seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.35,10,1,-5.981842967235615,0.4425,-5.7142387008553275,0.48,0.00016134,0.065,0.045
7,0.5408163265306123,7,0.35,10,1,-6.028095226519041,0.435,-5.776227284121827,0.465,0.00016134,0.0775,0.054
7,0.5816326530612245,7,0.35,10,1,-6.064845545373334,0.4225,-5.833781988289978,0.45,0.00016134,0.0925,0.063
7,0.6224489795918368,7,0.35,10,1,-6.096060701670996,0.415,-5.88419133566148,0.439,0.00016134,0.095,0.067
7,0.6632653061224489,7,0.35,10,1,-6.1238551613854,0.4025,-5.9271942932603405,0.422,0.00016134,0.105,0.078
7,0.7040816326530612,7,0.35,10,1,-6.146215184872414,0.395,-5.962132984333405,0.402,0.00016134,0.115,0.086
7,0.7448979591836735,7,0.35,10,1,-6.16381557958746,0.385,-5.9903878917058195,0.391,0.00016134,0.1325,0.095
7,0.7857142857142857,7,0.35,10,1,-6.174497824433029,0.375,-6.011774952040895,0.378,0.00016134,0.145,0.109
7,0.8265306122448979,7,0.35,10,1,-6.175886256370287,0.35,-6.023723330824188,0.361,0.00016134,0.15,0.121
7,0.8673469387755102,7,0.35,10,1,-6.166663054371149,0.33,-6.027311570836688,0.347,0.00016134,0.1625,0.134
7,0.9081632653061225,7,0.35,10,1,-6.153932071646856,0.3175,-6.021996422123552,0.324,0.00016134,0.1825,0.152
7,0.9489795918367346,7,0.35,10,1,-6.135895765082962,0.3075,-6.004921594460953,0.302,0.00016134,0.1875,0.17
7,0.9897959183673469,7,0.35,10,1,-6.1138666135053885,0.2975,-5.9822303978605715,0.292,0.00016134,0.195,0.183
7,1.030612244897959,7,0.35,10,1,-6.088286730914394,0.285,-5.955226840827315,0.273,0.00016134,0.2175,0.195
7,1.0714285714285714,7,0.35,10,1,-6.061122837197155,0.2675,-5.926103892070827,0.26,0.00016134,0.2375,0.211
7,1.1122448979591835,7,0.35,10,1,-6.025220314484427,0.245,-5.8921342637300205,0.241,0.00016134,0.2525,0.225
7,1.1530612244897958,7,0.35,10,1,-5.986213818483911,0.235,-5.8510272665923,0.23,0.00016134,0.2675,0.233
7,1.193877551020408,7,0.35,10,1,-5.942097454160778,0.225,-5.804555284691227,0.219,0.00016134,0.27,0.25
7,1.2346938775510203,7,0.35,10,1,-5.893709357270831,0.2125,-5.7537782906371575,0.208,0.00016134,0.28,0.263
7,1.2755102040816326,7,0.35,10,1,-5.8422861129930475,0.1975,-5.701107889048504,0.2,0.00016134,0.29,0.272
7,1.316326530612245,7,0.35,10,1,-5.789348740259126,0.185,-5.648786226336507,0.194,0.00016134,0.305,0.284
7,1.3571428571428572,7,0.35,10,1,-5.73496963440983,0.17,-5.597020718593075,0.183,0.00016134,0.32,0.302
7,1.3979591836734693,7,0.35,10,1,-5.677160691185913,0.1575,-5.543051188494708,0.174,0.00016134,0.3225,0.316
7,1.4387755102040816,7,0.35,10,1,-5.613758019040906,0.15,-5.486888826511374,0.166,0.00016134,0.3375,0.326
7,1.4795918367346939,7,0.35,10,1,-5.546396359790956,0.14,-5.429087060227024,0.156,0.00016134,0.3475,0.339
7,1.5204081632653061,7,0.35,10,1,-5.477216507409676,0.135,-5.369017833465631,0.15,0.00016134,0.3675,0.348
