seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.35,10,1,-6.068280804632375,0.5025,-6.185231548764243,0.48,0.0001632,0.075,0.068
6,0.5408163265306123,6,0.35,10,1,-6.140179944952573,0.4825,-6.248029468642845,0.457,0.0001632,0.1025,0.083
6,0.5816326530612245,6,0.35,10,1,-6.206750944193376,0.475,-6.295937394684723,0.441,0.0001632,0.1075,0.091
6,0.6224489795918368,6,0.35,10,1,-6.26396103520385,0.4375,-6.333585186339699,0.424,0.0001632,0.125,0.105
6,0.6632653061224489,6,0.35,10,1,-6.307454440410782,0.425,-6.362495182224419,0.41,0.0001632,0.13,0.117
6,0.7040816326530612,6,0.35,10,1,-6.3445518906275735,0.415,-6.383390129728865,0.397,0.0001632,0.14,0.132
6,0.7448979591836735,6,0.35,10,1,-6.36890238409022,0.39,-6.3946771191215666,0.373,0.0001632,0.16,0.146
6,0.7857142857142857,6,0.35,10,1,-6.380357500480661,0.37,-6.398475429924049,0.366,0.0001632,0.1775,0.154
6,0.8265306122448979,6,0.35,10,1,-6.382320247076063,0.355,-6.396301866713424,0.352,0.0001632,0.1875,0.161
6,0.8673469387755102,6,0.35,10,1,-6.379917410992618,0.3425,-6.386687179404017,0.341,0.0001632,0.2025,0.172
6,0.9081632653061225,6,0.35,10,1,-6.3684710374586935,0.3275,-6.370614396591152,0.324,0.0001632,0.215,0.183
6,0.9489795918367346,6,0.35,10,1,-6.349621913781463,0.315,-6.347726887336716,0.312,0.0001632,0.23,0.2
6,0.9897959183673469,6,0.35,10,1,-6.325593626772213,0.305,-6.318526607566133,0.302,0.0001632,0.24,0.212
6,1.030612244897959,6,0.35,10,1,-6.3014683123277155,0.295,-6.288188684179409,0.29,0.0001632,0.26,0.223
6,1.0714285714285714,6,0.35,10,1,-6.276276651654942,0.2825,-6.256943727595836,0.274,0.0001632,0.275,0.237
6,1.1122448979591835,6,0.35,10,1,-6.245177759288811,0.2675,-6.222679473504829,0.259,0.0001632,0.295,0.263
6,1.1530612244897958,6,0.35,10,1,-6.21019983785495,0.25,-6.184106633786722,0.25,0.0001632,0.31,0.277
6,1.193877551020408,6,0.35,10,1,-6.171922537039933,0.2325,-6.142644630874045,0.236,0.0001632,0.32,0.294
6,1.2346938775510203,6,0.35,10,1,-6.130756638666673,0.22,-6.098504455882542,0.228,0.0001632,0.3375,0.308
6,1.2755102040816326,6,0.35,10,1,-6.088587534275,0.2075,-6.050455124529772,0.217,0.0001632,0.3475,0.321
6,1.316326530612245,6,0.35,10,1,-6.047714686416982,0.1925,-6.00818324647599,0.204,0.0001632,0.3625,0.335
6,1.3571428571428572,6,0.35,10,1,-6.005281544042307,0.1825,-5.962866960801385,0.185,0.0001632,0.375,0.347
6,1.3979591836734693,6,0.35,10,1,-5.960226337090947,0.1725,-5.914079593695555,0.177,0.0001632,0.3975,0.359
6,1.4387755102040816,6,0.35,10,1,-5.9129099723046465,0.1625,-5.863765703650959,0.169,0.0001632,0.4075,0.372
6,1.4795918367346939,6,0.35,10,1,-5.862090208136927,0.1525,-5.812189648368196,0.158,0.0001632,0.4175,0.385
6,1.5204081632653061,6,0.35,10,1,-5.810666577359594,0.15,-5.758573132070049,0.153,0.0001632,0.43,0.393
6,1.5612244897959182,6,0.35,10,1,-5.756703996660922,0.1375,-5.703445241162869,0.149,0.0001632,0.435,0.397
6,1.6020408163265305,6,0.35,10,1,-5.699505221624301,0.125,-5.647119751857217,0.141,0.0001632,0.4525,0.411
6,1.6428571428571428,6,0.35,10,1,-5.639455722600615,0.12,-5.588544795815964,0.129,0.0001632,0.46,0.423
