seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.35,10,1,-5.973908645201273,0.425,-5.894877162277164,0.441,0.00015706,0.0725,0.061
3,0.5408163265306123,3,0.35,10,1,-6.01821808992885,0.4075,-5.957148181877723,0.428,0.00015706,0.085,0.075
3,0.5816326530612245,3,0.35,10,1,-6.05359296771515,0.39,-6.011147597979787,0.419,0.00015706,0.095,0.083
3,0.6224489795918368,3,0.35,10,1,-6.082929884073639,0.38,-6.056844602899403,0.406,0.00015706,0.1025,0.097
3,0.6632653061224489,3,0.35,10,1,-6.103580192752978,0.365,-6.092446996007871,0.385,0.00015706,0.1075,0.109
3,0.7040816326530612,3,0.35,10,1,-6.1131554748155805,0.35,-6.118458444610778,0.373,0.00015706,0.1175,0.119
3,0.7448979591836735,3,0.35,10,1,-6.115981198722233,0.3375,-6.13747759264158,0.364,0.00015706,0.13,0.132
3,0.7857142857142857,3,0.35,10,1,-6.113782623172579,0.33,-6.149303490690752,0.347,0.00015706,0.1425,0.145
3,0.8265306122448979,3,0.35,10,1,-6.1081402465641625,0.3125,-6.15224707072691,0.325,0.00015706,0.15,0.156
3,0.8673469387755102,3,0.35,10,1,-6.094628759261043,0.2975,-6.140974787130469,0.306,0.00015706,0.16,0.172
3,0.9081632653061225,3,0.35,10,1,-6.074848275955508,0.28,-6.118960434751477,0.289,0.00015706,0.1725,0.18
3,0.9489795918367346,3,0.35,10,1,-6.044926339219447,0.275,-6.08842458086446,0.279,0.00015706,0.185,0.199
3,0.9897959183673469,3,0.35,10,1,-6.004011428030737,0.2475,-6.0476523296745235,0.255,0.00015706,0.195,0.214
3,1.030612244897959,3,0.35,10,1,-5.948207691699517,0.2325,-5.997587965970772,0.241,0.00015706,0.2025,0.224
3,1.0714285714285714,3,0.35,10,1,-5.888126200647914,0.225,-5.940546243306745,0.228,0.00015706,0.2125,0.233
3,1.1122448979591835,3,0.35,10,1,-5.825680912618315,0.2175,-5.878532269512004,0.215,0.00015706,0.2175,0.242
3,1.1530612244897958,3,0.35,10,1,-5.758608991774064,0.205,-5.811246634062344,0.209,0.00015706,0.2375,0.255
3,1.193877551020408,3,0.35,10,1,-5.688044956901106,0.2025,-5.738962245627161,0.198,0.00015706,0.25,0.261
3,1.2346938775510203,3,0.35,10,1,-5.614226094179125,0.19,-5.659836993564,0.186,0.00015706,0.2525,0.271
3,1.2755102040816326,3,0.35,10,1,-5.5352149266611494,0.1775,-5.574899617108683,0.175,0.00015706,0.255,0.279
3,1.316326530612245,3,0.35,10,1,-5.450346063997845,0.165,-5.484807942288641,0.167,0.00015706,0.27,0.287
3,1.3571428571428572,3,0.35,10,1,-5.3618268013639865,0.155,-5.392307732277317,0.157,0.00015706,0.2875,0.294
3,1.3979591836734693,3,0.35,10,1,-5.269384705127384,0.145,-5.295044793431419,0.148,0.00015706,0.2925,0.3
3,1.4387755102040816,3,0.35,10,1,-5.171022770148136,0.14,-5.194230570510755,0.143,0.00015706,0.305,0.309
3,1.4795918367346939,3,0.35,10,1,-5.073280133583259,0.13,-5.100313433210274,0.133,0.00015706,0.3225,0.315
3,1.5204081632653061,3,0.35,10,1,-4.971856554809454,0.1225,-5.004562496617942,0.128,0.00015706,0.3325,0.321
3,1.5612244897959182,3,0.35,10,1,-4.867950632108748,0.1175,-4.907807402028099,0.124,0.00015706,0.335,0.327
3,1.6020408163265305,3,0.35,10,1,-4.767366939450977,0.1125,-4.817591268789039,0.122,0.00015706,0.3425,0.334
3,1.6428571428571428,3,0.35,10,1,-4.668217410467212,0.1025,-4.728815192351301,0.117,0.00015706,0.3475,0.345
3,1.683673469387755,3,0.35,10,1,-4.573738469435653,0.0975,-4.6411649483048985,0.112,0.00015706,0.3525,0.348
3,1.7244897959183672,3,0.35,10,1,-4.478082124969214,0.095,-4.551844146674886,0.107,0.00015706,0.3625,0.355
3,1.7653061224489794,3,0.35,10,1,-4.38053531382721,0.0875,-4.460893171070416,0.1,0.00015706,0.3725,0.364
3,1.8061224489795917,3,0.35,10,1,-4.2826861179078435,0.0825,-4.368520584293164,0.093,0.00015706,0.3725,0.372
3,1.846938775510204,3,0.35,10,1,-4.184724413261299,0.0825,-4.274629757297617,0.089,0.00015706,0.385,0.386
3,1.8877551020408163,3,0.35,10,1,-4.0867626982071315,0.08,-4.179483909039724,0.084,0.00015706,0.395,0.393
3,1.9285714285714284,3,0.35,10,1,-3.9888009878232937,0.075,-4.08220267470644,0.08,0.00015706,0.415,0.401
3,1.9693877551020407,3,0.35,10,1,-3.89999006270429,0.075,-3.9969552244196,0.073,0.00015706,0.42,0.405
3,2.010204081632653,3,0.35,10,1,-3.8119529815159496,0.0625,-3.9104275640143413,0.071,0.00015706,0.425,0.412
3,2.0510204081632653,3,0.35,10,1,-3.729177308684116,0.06,-3.8264291520747977,0.069,0.00015706,0.4275,0.42
3,2.091836734693877,3,0.35,10,1,-3.6471494503992505,0.06,-3.743887258212532,0.067,0.00015706,0.435,0.43
3,2.13265306122449,3,0.35,10,1,-3.5630278649204827,0.0525,-3.660152004589874,0.064,0.00015706,0.4425,0.436
3,2.1734693877551017,3,0.35,10,1,-3.4767713718868007,0.0525,-3.573770367190412,0.061,0.00015706,0.4425,0.442
3,2.2142857142857144,3,0.35,10,1,-3.3876106058039515,0.0525,-3.4858794739299346,0.057,0.00015706,0.4475,0.447
3,2.2551020408163263,3,0.35,10,1,-3.2958328118201567,0.0525,-3.3971161493081956,0.051,0.00015706,0.455,0.449
3,2.2959183673469385,3,0.35,10,1,-3.203125017401029,0.0525,-3.303825516107374,0.049,0.00015706,0.4575,0.457
3,2.336734693877551,3,0.35,10,1,-3.1101715998214523,0.05,-3.209389256528036,0.045,0.00015706,0.465,0.461
3,2.377551020408163,3,0.35,10,1,-3.016409044342163,0.045,-3.114285802100955,0.044,0.00015706,0.4675,0.468
3,2.4183673469387754,3,0.35,10,1,-2.922181118853597,0.0425,-3.0187700572998026,0.041,0.00015706,0.47,0.475
3,2.4591836734693877,3,0.35,10,1,-2.8441213973346704,0.0425,-2.9388389866721876,0.04,0.00015706,0.4775,0.481
3,2.5,3,0.35,10,1,-2.7742909498385715,0.0375,-2.867942570907423,0.036,0.00015706,0.49,0.485
