seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.35,10,1,-5.5487916961655905,0.4475,-5.961730350342319,0.437,0.000149189,0.095,0.105
1,0.5408163265306123,1,0.35,10,1,-5.590563640515675,0.4325,-6.004817922957742,0.426,0.000149189,0.105,0.117
1,0.5816326530612245,1,0.35,10,1,-5.626792811715911,0.42,-6.039850216221675,0.409,0.000149189,0.1175,0.132
1,0.6224489795918368,1,0.35,10,1,-5.657435348631205,0.4075,-6.068363218613021,0.389,0.000149189,0.13,0.146
1,0.6632653061224489,1,0.35,10,1,-5.679876100987092,0.395,-6.091438090802679,0.378,0.000149189,0.1425,0.161
1,0.7040816326530612,1,0.35,10,1,-5.698919375042928,0.39,-6.110683378807375,0.368,0.000149189,0.16,0.183
1,0.7448979591836735,1,0.35,10,1,-5.714519017955995,0.375,-6.1244102528734405,0.349,0.000149189,0.175,0.199
1,0.7857142857142857,1,0.35,10,1,-5.723346719737939,0.36,-6.132784013927225,0.338,0.000149189,0.21,0.214
1,0.8265306122448979,1,0.35,10,1,-5.728516657494597,0.3525,-6.136841286898041,0.325,0.000149189,0.225,0.23
1,0.8673469387755102,1,0.35,10,1,-5.7310423743059316,0.35,-6.134543625097047,0.31,0.000149189,0.245,0.246
1,0.9081632653061225,1,0.35,10,1,-5.728644510950705,0.34,-6.128051275547923,0.299,0.000149189,0.26,0.269
1,0.9489795918367346,1,0.35,10,1,-5.723028639836576,0.33,-6.1178487683237694,0.288,0.000149189,0.2775,0.29
1,0.9897959183673469,1,0.35,10,1,-5.714953775892926,0.3275,-6.104033418638911,0.278,0.000149189,0.285,0.306
1,1.030612244897959,1,0.35,10,1,-5.703787644539528,0.3125,-6.086464701065617,0.264,0.000149189,0.3,0.318
1,1.0714285714285714,1,0.35,10,1,-5.6873438502748455,0.3,-6.06843020074842,0.255,0.000149189,0.3125,0.338
1,1.1122448979591835,1,0.35,10,1,-5.668150872203967,0.285,-6.0480432832809115,0.248,0.000149189,0.325,0.359
1,1.1530612244897958,1,0.35,10,1,-5.646898094239348,0.28,-6.025414272132358,0.239,0.000149189,0.335,0.373
1,1.193877551020408,1,0.35,10,1,-5.624434557755413,0.27,-6.000044436016962,0.233,0.000149189,0.3525,0.389
1,1.2346938775510203,1,0.35,10,1,-5.60526973944006,0.26,-5.978066018995482,0.222,0.000149189,0.3575,0.404
1,1.2755102040816326,1,0.35,10,1,-5.583710993779322,0.245,-5.953703236793829,0.207,0.000149189,0.38,0.426
