seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.08,2.5,4,0.6082996835966593,0.5575,0.33802925051883254,0.564,0.000392451,0.0,0.0,0.7438327816294475,0.42896868005392375,-0.8622366750583158
50,0.00021544346900318845,50,0.08,2.5,4,0.6082996833493192,0.5575,0.33802925003358775,0.564,0.000392451,0.0,0.0,0.7438327815077754,0.42896867970060937,-0.8622366750349622
50,0.00046415888336127773,50,0.08,2.5,4,0.6082996840723989,0.5575,0.3380292506511527,0.562,0.000392451,0.0,0.0,0.7438327822017301,0.4289686803085318,-0.8622366751996494
50,0.001,50,0.08,2.5,4,0.6082996836831851,0.5575,0.3380292507029828,0.561,0.000392451,0.0,0.0,0.7438327819366858,0.42896868039941644,-0.8622366749214043
50,0.002154434690031882,50,0.08,2.5,4,0.6082996821579036,0.555,0.3380292486395757,0.56,0.000392451,0.0,0.0,0.7438327799215978,0.4289686782954206,-0.8622366751279388
50,0.004641588833612777,50,0.08,2.5,4,0.6082996842952293,0.555,0.3373479409736751,0.549,0.000392451,0.0,0.0,0.7438327826083552,0.42836814031419357,-0.8610579765878186
50,0.01,50,0.08,2.5,4,0.5520799465868514,0.55,0.2735668216045895,0.54,0.000392451,0.0,0.0,0.6793819603328147,0.3550483829913208,-0.8592378733080486
50,0.021544346900318822,50,0.08,2.5,4,0.4195977137828774,0.535,0.17890659496958655,0.511,0.000392451,0.0,0.0,0.5332620222455718,0.2616516393262865,-0.8629127921886186
50,0.046415888336127774,50,0.08,2.5,4,0.3610435830531656,0.485,0.11546748747084346,0.466,0.000392451,0.0,0.0,0.4800791661073377,0.19654332069306754,-0.8671228520909973
50,0.1,50,0.08,2.5,4,-0.16788888722675185,0.375,-0.21317110304420087,0.369,0.000392451,0.0,0.0,-0.11349116591882169,-0.16300342658579528,-0.8450716377999166
50,0.11,50,0.08,2.5,4,-0.1913802517072098,0.3625,-0.2340346934791208,0.346,0.000392451,0.0,0.0,-0.13813244318290727,-0.1862041126103775,-0.8427709093173046
50,0.17357142857142857,50,0.08,2.5,4,-0.33410219168420635,0.2325,-0.3328467708915196,0.196,0.000392451,0.0,0.0,-0.29949920559938475,-0.2908295619631313,-0.829156566002358
50,0.23714285714285716,50,0.08,2.5,4,-0.42879459124488933,0.135,-0.40839699618447967,0.123,0.000392451,0.0,0.0,-0.4006495099977241,-0.3755490141391687,-0.8201756553328858
50,0.3007142857142857,50,0.08,2.5,4,-0.45814548388446424,0.0725,-0.45218448006881956,0.077,0.000392451,0.0,0.0,-0.43204107484053267,-0.42385770838107567,-0.8148300061924884
50,0.36428571428571427,50,0.08,2.5,4,-0.4838226422551003,0.0375,-0.4821165215414995,0.044,0.000392451,0.0,0.001,-0.4610317715198711,-0.45722218573497725,-0.8103804361451096
50,0.4278571428571428,50,0.08,2.5,4,-0.5031609983405468,0.0325,-0.5031172518808553,0.024,0.000392451,0.0025,0.005,-0.4821233177506537,-0.48193730011066743,-0.8062985560986544
50,0.49142857142857144,50,0.08,2.5,4,-0.5163914319409424,0.015,-0.5151479812150401,0.01,0.000392451,0.005,0.01,-0.49693539058519576,-0.4961580737251158,-0.8040037955852799
50,0.555,50,0.08,2.5,4,-0.5238234964127403,0.0075,-0.5229638923372374,0.004,0.000392451,0.0175,0.023,-0.5054898004838507,-0.5055379942361509,-0.8022913603613897
50,0.6185714285714285,50,0.08,2.5,4,-0.5283154168627706,0.0025,-0.5287075393126474,0.003,0.000392451,0.0575,0.04,-0.5110014006520711,-0.5117691633778153,-0.8010880742442817
50,0.6821428571428572,50,0.08,2.5,4,-0.5310985951265302,0.0,-0.5330076536121446,0.002,0.000392451,0.1,0.078,-0.5144437752196523,-0.5162115818980046,-0.7999549899935657
50,0.7457142857142857,50,0.08,2.5,4,-0.5329826242143257,0.0,-0.5358333566811175,0.002,0.000392451,0.1525,0.149,-0.5167547409503231,-0.5192709440349412,-0.7990851368844105
50,0.8092857142857143,50,0.08,2.5,4,-0.5345520661063748,0.0,-0.5376361247478997,0.001,0.000392451,0.2025,0.22,-0.5187432877903357,-0.521537716463415,-0.7983334594367532
50,0.8728571428571429,50,0.08,2.5,4,-0.5357606642939053,0.0,-0.538919800991762,0.001,0.000392451,0.29,0.316,-0.5204655848249439,-0.5231330059379037,-0.797662084302821
50,0.9364285714285714,50,0.08,2.5,4,-0.5368121002626977,0.0,-0.5399365548861133,0.0,0.000392451,0.37,0.418,-0.5219829731531795,-0.5241142325535676,-0.7970955393175723
50,1.0,50,0.08,2.5,4,-0.5378636202669574,0.0,-0.540727189972229,0.0,0.000392451,0.4575,0.519,-0.5236144048646286,-0.52489865759593,-0.7964956663014261
50,1.1,50,0.08,2.5,4,-0.5397100511510808,0.0,-0.5415064317602875,0.0,0.000392451,0.6175,0.666,-0.5252244488101003,-0.5258030877730976,-0.7955172346458423
50,1.2000000000000002,50,0.08,2.5,4,-0.5406944035566179,0.0,-0.5419854964067267,0.0,0.000392451,0.715,0.789,-0.5262183193001669,-0.5262027478774945,-0.7946911544691994
50,1.3,50,0.08,2.5,4,-0.5409786467431238,0.0,-0.5421862182405061,0.0,0.000392451,0.8025,0.887,-0.5267469466937633,-0.5263420282484866,-0.79399060126103
50,1.4000000000000001,50,0.08,2.5,4,-0.5410568806773354,0.0,-0.54232587646535,0.0,0.000392451,0.9,0.943,-0.5271566928137605,-0.5263890146658828,-0.7934113447114308
50,1.5,50,0.08,2.5,4,-0.5411799298658168,0.0,-0.5424440252915755,0.0,0.000392451,0.955,0.969,-0.5273838174908958,-0.526416110754625,-0.7928356112067138
50,1.6,50,0.08,2.5,4,-0.5412936031680772,0.0,-0.5425233521607576,0.0,0.000392451,0.97,0.983,-0.5274382905514475,-0.5263996293151716,-0.7923250671375506
50,1.7000000000000002,50,0.08,2.5,4,-0.5413927452360457,0.0,-0.5425351011598442,0.0,0.000392451,0.9825,0.991,-0.5274442433539877,-0.526335378700877,-0.7918790078119051
50,1.8000000000000003,50,0.08,2.5,4,-0.5414722532632703,0.0,-0.5424451689315651,0.0,0.000392451,0.995,0.996,-0.527423271489392,-0.5262409262606713,-0.7914494101601174
50,1.9000000000000001,50,0.08,2.5,4,-0.5414699406570423,0.0,-0.5423626877761865,0.0,0.000392451,0.9975,1.0,-0.527287743052012,-0.526128252832702,-0.7910459649042794
