seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.08,1.5,1,0.41470182955227913,0.76,0.5033552961072687,0.767,0.002226235,0.0,0.0,-1.3390607283752007,-1.3321887671763988,-0.8576246698371405
80,0.00021544346900318845,80,0.08,1.5,1,0.4147018265298877,0.76,0.5033552961296706,0.766,0.002226235,0.0,0.0,-1.3387800737751163,-1.3319070303611016,-0.857624668991622
80,0.00046415888336127773,80,0.08,1.5,1,0.3995341570810584,0.7625,0.4639860962045832,0.77,0.002226235,0.0,0.0,-1.3381802296934469,-1.3313081828646813,-0.8642813288265432
80,0.001,80,0.08,1.5,1,0.39953415706250095,0.765,0.46398609599906704,0.769,0.002226235,0.0,0.0,-1.336897668017407,-1.3300345276363557,-0.866362050560763
80,0.002154434690031882,80,0.08,1.5,1,0.3808998303109683,0.77,0.44953111998023004,0.769,0.002226235,0.0,0.0,-1.3341540928606477,-1.3273057617309405,-0.8645250993930356
80,0.004641588833612777,80,0.08,1.5,1,0.2962288447659535,0.775,0.41957553074329035,0.773,0.002226235,0.0,0.0,-1.3283188287258967,-1.3214815674072853,-0.8618461692305476
80,0.01,80,0.08,1.5,1,0.18271943777859925,0.795,0.30593186719463183,0.778,0.002226235,0.0,0.0,-1.3164575845750792,-1.3095401637911246,-0.8582121854001291
80,0.021544346900318822,80,0.08,1.5,1,0.16711826697263313,0.8025,0.2871095805264361,0.783,0.002226235,0.0,0.0,-1.2923221698715002,-1.285123711342293,-0.8563338430706806
80,0.046415888336127774,80,0.08,1.5,1,0.0975568357431512,0.7925,0.23646322874642275,0.771,0.002226235,0.0,0.0,-1.242490983939605,-1.2344457336905548,-0.8560585770182916
80,0.1,80,0.08,1.5,1,-0.1093246141092359,0.8025,-0.02248559370291368,0.78,0.002226235,0.0,0.0,-1.1504609898256635,-1.1422324519117562,-0.8345193915509476
80,0.11,80,0.08,1.5,1,-0.12009457274733097,0.79,-0.039504268087155577,0.774,0.002226235,0.0,0.0,-1.1357368895364142,-1.1276514284043133,-0.8334412056305018
80,0.17357142857142857,80,0.08,1.5,1,-0.19877368296846312,0.7675,-0.17609165362733395,0.745,0.002226235,0.0,0.0,-1.0532878010429054,-1.0462420109427026,-0.8388943131819453
