seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.18,0.5,1,-0.8592863950318343,0.8175,-0.8592791739928256,0.823,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.18,0.5,1,-0.8583455248432391,0.8075,-0.8586768704030937,0.813,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.18,0.5,1,-0.8577221090199465,0.785,-0.8581972784518075,0.817,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.18,0.5,1,-0.8572177740177817,0.775,-0.8578108817740993,0.803,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.18,0.5,1,-0.8568228540438133,0.7725,-0.8574454497030842,0.805,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.18,0.5,1,-0.8565020426694836,0.765,-0.8570976539334602,0.803,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.18,0.5,1,-0.8562074796726147,0.7475,-0.8568332693453459,0.792,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.18,0.5,1,-0.8559437200952861,0.73,-0.8566035590135946,0.767,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.18,0.5,1,-0.8557347947925183,0.695,-0.8564189426725043,0.733,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.18,0.5,1,-0.8555437492748308,0.6475,-0.8562175141141115,0.678,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.18,0.5,1,-0.8553453751304219,0.5425,-0.8559582086280668,0.569,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.18,0.5,1,-0.8551691721829726,0.355,-0.8557286328866411,0.372,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.18,0.5,1,-0.8550162104192846,0.2,-0.8555354790754891,0.207,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0508474576271185,70,0.18,0.5,1,-0.8548454185975567,0.155,-0.8553323803030195,0.155,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0932203389830508,70,0.18,0.5,1,-0.8545118819175578,0.1375,-0.8549740388111862,0.135,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1355932203389831,70,0.18,0.5,1,-0.8541765601928298,0.1325,-0.8546085528647606,0.12,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1779661016949152,70,0.18,0.5,1,-0.8539060857504378,0.1325,-0.8542948672789067,0.113,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.2203389830508473,70,0.18,0.5,1,-0.8536929620303282,0.1175,-0.8540562337556427,0.104,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.2627118644067796,70,0.18,0.5,1,-0.8533707723191152,0.0975,-0.8537947169929087,0.095,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.305084745762712,70,0.18,0.5,1,-0.8530558819522688,0.0825,-0.8535508370045304,0.086,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.347457627118644,70,0.18,0.5,1,-0.8527660787488227,0.07,-0.8533213789016626,0.084,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.3898305084745761,70,0.18,0.5,1,-0.8524352290566245,0.0625,-0.8530409000523154,0.078,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.4322033898305084,70,0.18,0.5,1,-0.8520991232779582,0.0575,-0.8527585835244463,0.075,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.4745762711864407,70,0.18,0.5,1,-0.8517716168513823,0.05,-0.8524985242554172,0.064,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.5169491525423728,70,0.18,0.5,1,-0.8512367176974774,0.05,-0.8519874054190036,0.065,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.559322033898305,70,0.18,0.5,1,-0.8508472789977322,0.045,-0.8516473702314763,0.063,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6016949152542372,70,0.18,0.5,1,-0.8505211164071107,0.045,-0.8513627798693646,0.057,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6440677966101696,70,0.18,0.5,1,-0.8502251359162939,0.04,-0.8511076117690733,0.051,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6864406779661016,70,0.18,0.5,1,-0.8499404250770596,0.04,-0.8508533680989984,0.049,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.7288135593220337,70,0.18,0.5,1,-0.8496789690340389,0.0375,-0.8506168198842754,0.047,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.771186440677966,70,0.18,0.5,1,-0.8494426201525936,0.035,-0.8504029136122967,0.045,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8135593220338984,70,0.18,0.5,1,-0.8492290881922557,0.0325,-0.8502099398105942,0.038,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8559322033898304,70,0.18,0.5,1,-0.849034394070802,0.0275,-0.8500341139198297,0.036,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8983050847457625,70,0.18,0.5,1,-0.8488176049238103,0.0275,-0.849829551867184,0.034,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.9406779661016949,70,0.18,0.5,1,-0.8486117488396618,0.025,-0.849632358214793,0.034,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.9830508474576272,70,0.18,0.5,1,-0.8484175226796538,0.0225,-0.8494463136294639,0.033,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.0254237288135593,70,0.18,0.5,1,-0.8482322272721086,0.02,-0.8492699974020307,0.032,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.0677966101694913,70,0.18,0.5,1,-0.8480027033841177,0.0175,-0.8490702738201649,0.031,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.110169491525424,70,0.18,0.5,1,-0.8477753206566148,0.0175,-0.8488776615697627,0.03,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.152542372881356,70,0.18,0.5,1,-0.8475633045835795,0.0175,-0.8486979035111583,0.028,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.194915254237288,70,0.18,0.5,1,-0.8473650030483825,0.015,-0.8485296003398014,0.027,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.23728813559322,70,0.18,0.5,1,-0.8471585783662121,0.015,-0.8483373132106715,0.025,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.2796610169491522,70,0.18,0.5,1,-0.8469415755719503,0.015,-0.8481342194896236,0.023,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.3220338983050848,70,0.18,0.5,1,-0.8467333283926689,0.015,-0.847940941126283,0.021,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.364406779661017,70,0.18,0.5,1,-0.8465342014406856,0.015,-0.8477548754441503,0.02,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.406779661016949,70,0.18,0.5,1,-0.8463260101613419,0.015,-0.8475575505181693,0.02,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.4491525423728815,70,0.18,0.5,1,-0.8460982316367347,0.015,-0.8473411907631995,0.019,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.4915254237288136,70,0.18,0.5,1,-0.8458802446169387,0.015,-0.8471343936842662,0.017,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.5338983050847457,70,0.18,0.5,1,-0.8456675173302767,0.015,-0.8469294107648109,0.016,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.5762711864406778,70,0.18,0.5,1,-0.8454442664945705,0.015,-0.8467046511496423,0.016,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.61864406779661,70,0.18,0.5,1,-0.8452317696485722,0.0125,-0.8464917288117608,0.015,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.6610169491525424,70,0.18,0.5,1,-0.8450351925886102,0.0125,-0.8462893945145286,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.7033898305084745,70,0.18,0.5,1,-0.8448480172078936,0.0125,-0.8460969571414572,0.013,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.7457627118644066,70,0.18,0.5,1,-0.8446698155519182,0.0125,-0.8459136642319501,0.013,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.788135593220339,70,0.18,0.5,1,-0.8444931878415142,0.0125,-0.8457342299378583,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.830508474576271,70,0.18,0.5,1,-0.8443232722911612,0.0125,-0.8455620607003587,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.8728813559322033,70,0.18,0.5,1,-0.8441605856504446,0.0125,-0.8453972493052488,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.9152542372881354,70,0.18,0.5,1,-0.8439867520831765,0.0125,-0.8452211827388817,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
