seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
8,0.5,8,0.15,10,1,0.9740638071214944,0.17,0.8981579828741911,0.152,0.000227783,0.3125,0.326,-5.652602691856427,-5.627908842950675,-5.309864530898085
8,0.5512820512820513,8,0.15,10,1,0.888086743134731,0.1425,0.7908435439181702,0.134,0.000227783,0.3525,0.38,-5.341311263030581,-5.303606286601425,-5.186544181305646
8,0.6025641025641025,8,0.15,10,1,0.8040186496435935,0.115,0.7175459718763118,0.107,0.000227783,0.4025,0.435,-4.998633753925785,-4.9504118297678525,-5.070780797634646
8,0.6538461538461539,8,0.15,10,1,0.7456002113763198,0.085,0.6658559889276379,0.09,0.000227783,0.4675,0.495,-4.6379553694971545,-4.581088586266618,-4.9471290211140095
8,0.7051282051282051,8,0.15,10,1,1.3351752078131043,0.075,1.0805370714771936,0.077,0.000227783,0.5175,0.543,-4.263322110444762,-4.196414980406422,-4.814952377633392
8,0.7564102564102564,8,0.15,10,1,1.270317364417343,0.0575,1.0361637696258301,0.058,0.000227783,0.565,0.589,-3.8587437008976018,-3.7784977152249652,-4.6775953793484355
8,0.8076923076923077,8,0.15,10,1,1.2752612793706417,0.05,1.0208238600531767,0.047,0.000227783,0.5975,0.64,-3.4220416574682213,-3.322032088835934,-4.532634803929568
8,0.858974358974359,8,0.15,10,1,1.2740410380363993,0.0275,0.9921686902561636,0.037,0.000227783,0.6375,0.686,-2.975241266875431,-2.8547948920638664,-4.406284167329035
8,0.9102564102564102,8,0.15,10,1,1.2562905557522432,0.02,0.9836043427920624,0.031,0.000227783,0.695,0.733,-2.5242407371983933,-2.3830775472591346,-4.286527782503231
8,0.9615384615384615,8,0.15,10,1,1.238607988379796,0.015,0.9867109130470025,0.024,0.000227783,0.7425,0.774,-2.073240221930177,-1.911360220207541,-4.1642809553732505
8,1.0128205128205128,8,0.15,10,1,1.2639842441976539,0.0125,0.9839669635544444,0.02,0.000227783,0.785,0.803,-1.6010666474713509,-1.419602347672494,-4.043299793410801
8,1.064102564102564,8,0.15,10,1,1.261626906468996,0.01,0.9602993983847415,0.015,0.000227783,0.825,0.833,-1.0853849796209483,-0.8868498801567777,-3.9304180986804185
