seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.05,1,6,0.2285091575363855,0.08,0.40274551437775213,0.118,0.000757861,0.0,0.0,0.5737287108443045,0.7153289053675183,-0.898362921398171
10,0.00021544346900318845,10,0.05,1,6,0.22848810686858576,0.08,0.4027223500882752,0.118,0.000757861,0.0,0.0,0.573684270167407,0.7153289019753517,-0.898398877675848
10,0.00046415888336127773,10,0.05,1,6,0.22847992689069557,0.08,0.40245001656540585,0.118,0.000757861,0.0,0.0,0.5736669996199877,0.7151337125637238,-0.8984372586215075
10,0.001,10,0.05,1,6,0.22847499862605852,0.08,0.38894133641450135,0.116,0.000757861,0.0,0.0,0.5736565953182668,0.7000777156668395,-0.9006656832253386
10,0.002154434690031882,10,0.05,1,6,0.22581185155558658,0.075,0.3724147090183072,0.108,0.000757861,0.0,0.0,0.5680343993880231,0.6836230949553657,-0.9004940499925627
10,0.004641588833612777,10,0.05,1,6,0.10925417269319007,0.07,0.2873545110711242,0.084,0.000757861,0.0,0.0,0.3576650121010726,0.6191884698463085,-0.8996354204450752
10,0.01,10,0.05,1,6,-0.19128790426839573,0.02,-0.09113380646938159,0.038,0.000757861,0.0,0.0,-0.031921826572187735,0.11474874731471428,-0.8885809871314563
10,0.021544346900318822,10,0.05,1,6,-0.3425236591622825,0.005,-0.3236238899747967,0.008,0.000757861,0.0,0.0,-0.23145006328831194,-0.21416672823792582,-0.878151161275691
10,0.046415888336127774,10,0.05,1,6,-0.48016629715875697,0.0,-0.4371168496320779,0.004,0.000757861,0.0,0.0,-0.40427239850375424,-0.358090245138758,-0.8479858817521543
10,0.1,10,0.05,1,6,-0.49536414802796847,0.0,-0.45462954994125127,0.002,0.000757861,0.0,0.0,-0.4199753331757441,-0.3836162200199726,-0.840610649173953
10,0.11,10,0.05,1,6,-0.4957876799695272,0.0,-0.45545175312395,0.0,0.000757861,0.0,0.0,-0.4201228308714946,-0.3845982685004247,-0.8400664223698862
10,0.17357142857142857,10,0.05,1,6,-0.49851924684224147,0.0,-0.4595900795643786,0.0,0.000757861,0.0,0.0,-0.411637316199664,-0.39138324457016455,-0.8382056565424116
10,0.23714285714285716,10,0.05,1,6,-0.49840533391878605,0.0,-0.4606352564281948,0.0,0.000757861,0.0,0.0,-0.40817367975504365,-0.39431690896610355,-0.837401995241617
10,0.3007142857142857,10,0.05,1,6,-0.49832961434967094,0.0,-0.46109534837837696,0.0,0.000757861,0.0,0.0,-0.40626219493808313,-0.3956710977626918,-0.8369477854381271
10,0.36428571428571427,10,0.05,1,6,-0.4977639339264231,0.0,-0.46217546519932884,0.0,0.000757861,0.0,0.0,-0.4045327647685789,-0.3972978762283897,-0.8366338878118361
10,0.4278571428571428,10,0.05,1,6,-0.49719415421907165,0.0,-0.4633139258145674,0.0,0.000757861,0.0,0.0,-0.40300054146092523,-0.3989928012081687,-0.8363980400629566
10,0.49142857142857144,10,0.05,1,6,-0.4967183414130787,0.0,-0.46420396437847006,0.0,0.000757861,0.0,0.0,-0.4017524850617794,-0.40029166034167196,-0.8362202476895265
10,0.555,10,0.05,1,6,-0.49628048599771246,0.0,-0.4648833477178812,0.0,0.000757861,0.005,0.0,-0.4007988266259919,-0.40127333343028143,-0.8360838680428808
10,0.6185714285714285,10,0.05,1,6,-0.4959330631374812,0.0,-0.46541923574264243,0.0,0.000757861,0.01,0.002,-0.40004579401022267,-0.4020138202853378,-0.8359758372493544
10,0.6821428571428572,10,0.05,1,6,-0.4956518623694636,0.0,-0.4658292810323697,0.0,0.000757861,0.015,0.01,-0.39943553077936234,-0.4026142585603898,-0.8358880347755024
10,0.7457142857142857,10,0.05,1,6,-0.49539693498678167,0.0,-0.4661654308524102,0.0,0.000757861,0.02,0.026,-0.398930936881449,-0.40310419751653725,-0.8358154142314956
10,0.8092857142857143,10,0.05,1,6,-0.49517367096513654,0.0,-0.4664477467294096,0.0,0.000757861,0.025,0.026,-0.3985072726222502,-0.4034837554366393,-0.8357542259772708
10,0.8728571428571429,10,0.05,1,6,-0.49498269941400797,0.0,-0.4666885920297166,0.0,0.000757861,0.035,0.038,-0.3981447926901368,-0.4038076363648602,-0.8357019873446063
10,0.9364285714285714,10,0.05,1,6,-0.4948182146775211,0.0,-0.46689643208287773,0.0,0.000757861,0.04,0.05,-0.39783252332471314,-0.4040869111723837,-0.8356569014023509
10,1.0,10,0.05,1,6,-0.49467491034227895,0.0,-0.4670609429822017,0.0,0.000757861,0.04,0.054,-0.3975603179903021,-0.40433016337966676,-0.8356175591214893
10,1.1,10,0.05,1,6,-0.4944829382466053,0.0,-0.46725459191886715,0.0,0.000757861,0.055,0.062,-0.3971960389061994,-0.4046626914791944,-0.8355634131032061
10,1.2000000000000002,10,0.05,1,6,-0.49432306512498864,0.0,-0.4674228467006455,0.0,0.000757861,0.07,0.084,-0.39689275077101516,-0.40496369045239483,-0.8355129476987265
10,1.3,10,0.05,1,6,-0.49418825125601273,0.0,-0.46756519323806733,0.0,0.000757861,0.105,0.106,-0.39663644191976016,-0.40521805487299617,-0.8354703279991679
10,1.4000000000000001,10,0.05,1,6,-0.49407255306647396,0.0,-0.4676861137059264,0.0,0.000757861,0.115,0.134,-0.39641703856043253,-0.4054361195873017,-0.8354337873728912
10,1.5,10,0.05,1,6,-0.49397263043557815,0.0,-0.46779084234104806,0.0,0.000757861,0.135,0.154,-0.3962269866640069,-0.4056252326632522,-0.8354021241171117
10,1.6,10,0.05,1,6,-0.4938848164458198,0.0,-0.4678819972476922,0.0,0.000757861,0.155,0.172,-0.39606043588872675,-0.40579009934449317,-0.8353744272821941
10,1.7000000000000002,10,0.05,1,6,-0.4938081374222351,0.0,-0.46796274092292023,0.0,0.000757861,0.165,0.184,-0.39591460943238865,-0.4059357222877775,-0.8353500366740907
10,1.8000000000000003,10,0.05,1,6,-0.49373894397122847,0.0,-0.46803418855883555,0.0,0.000757861,0.19,0.198,-0.39578352218817947,-0.4060650265532984,-0.8353282883914699
10,1.9000000000000001,10,0.05,1,6,-0.4936777531362326,0.0,-0.46809815475637556,0.0,0.000757861,0.21,0.206,-0.3956672155078911,-0.4061807240998175,-0.835308888134904
10,2.0,10,0.05,1,6,-0.4936225551076174,0.0,-0.46815112033411804,0.0,0.000757861,0.235,0.226,-0.39556254339778385,-0.4062848963045169,-0.8352914118754545
10,2.1,10,0.05,1,6,-0.4935726490809327,0.0,-0.46819757193325706,0.0,0.000757861,0.27,0.238,-0.3954675731757248,-0.40637899875389755,-0.8352755814480592
10,2.2,10,0.05,1,6,-0.4935271662006883,0.0,-0.4682399748360638,0.0,0.000757861,0.27,0.252,-0.3953812348980472,-0.4064650407058918,-0.8352611835437688
10,2.3000000000000003,10,0.05,1,6,-0.4934856726604723,0.0,-0.46827794527808353,0.0,0.000757861,0.285,0.266,-0.3953024515074819,-0.4065431556678282,-0.8352480735124248
10,2.4000000000000004,10,0.05,1,6,-0.49344766567805476,0.0,-0.4683099475810558,0.0,0.000757861,0.285,0.286,-0.39523028726186393,-0.40661429626654727,-0.8352360870173209
10,2.5,10,0.05,1,6,-0.49341263106408806,0.0,-0.4683396515912101,0.0,0.000757861,0.305,0.302,-0.39516389131057683,-0.4066803733828818,-0.8352249967619871
10,2.6,10,0.05,1,6,-0.49338038667305,0.0,-0.46836712779353956,0.0,0.000757861,0.32,0.318,-0.39510264541906176,-0.40674130309129425,-0.8352147825311702
