seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.05,1,6,0.22526106461115478,0.11,0.2151284295671187,0.134,0.000789733,0.0,0.0,0.47547124240005584,0.4696254102161224,-0.8406292132206337
40,0.00021544346900318845,40,0.05,1,6,0.22526106646624372,0.11,0.2151284328152066,0.132,0.000789733,0.0,0.0,0.47547124180622646,0.4696254152087282,-0.8406292130850729
40,0.00046415888336127773,40,0.05,1,6,0.22369314926717174,0.105,0.20328211809790275,0.128,0.000789733,0.0,0.0,0.4754712412298112,0.45513031839734525,-0.8440675192787473
40,0.001,40,0.05,1,6,0.21155088021444604,0.1,0.18928396448711574,0.122,0.000789733,0.0,0.0,0.46629751990027213,0.44731789887824025,-0.842121206145652
40,0.002154434690031882,40,0.05,1,6,0.16121081583961647,0.1,0.14999373612179898,0.106,0.000789733,0.0,0.0,0.39981401548956125,0.3998466219989694,-0.8413351951022698
40,0.004641588833612777,40,0.05,1,6,0.04327673867822274,0.08,0.03581788012814738,0.082,0.000789733,0.0,0.0,0.23224905969088785,0.21600469834888805,-0.8424900191242435
40,0.01,40,0.05,1,6,-0.0223733379367918,0.05,-0.09550966566423806,0.05,0.000789733,0.0,0.0,0.2164332307448611,0.06860720673398389,-0.8321280113257342
40,0.021544346900318822,40,0.05,1,6,-0.004670156020757464,0.05,-0.11159348387685769,0.038,0.000789733,0.0,0.0,0.22209089510640656,0.05501845794210756,-0.8271511534257984
40,0.046415888336127774,40,0.05,1,6,-0.22318330483104515,0.015,-0.29165852380228197,0.012,0.000789733,0.0,0.0,-0.07256263062084851,-0.1674847301978554,-0.8402064547732999
40,0.1,40,0.05,1,6,-0.26227314052585565,0.01,-0.32438967602291346,0.006,0.000789733,0.0,0.0,-0.12087699756763277,-0.20110709004469943,-0.836910489537039
40,0.11,40,0.05,1,6,-0.2688872562938565,0.01,-0.3315593047151332,0.006,0.000789733,0.0,0.0,-0.131017211502156,-0.21150160817557528,-0.8366157715171174
40,0.17357142857142857,40,0.05,1,6,-0.2902465713905721,0.01,-0.3545323463348389,0.004,0.000789733,0.0,0.0,-0.16481990410188535,-0.24548862486412157,-0.8354393224374492
40,0.23714285714285716,40,0.05,1,6,-0.2990475956447957,0.005,-0.3657138489832261,0.004,0.000789733,0.0,0.0,-0.1758682877699647,-0.25737980195244786,-0.834635488673255
40,0.3007142857142857,40,0.05,1,6,-0.3033538472205793,0.0,-0.3708506625634799,0.002,0.000789733,0.0,0.0,-0.1810021797135381,-0.26418946145555705,-0.8341159111681656
40,0.36428571428571427,40,0.05,1,6,-0.3055358080968709,0.0,-0.3728343698141795,0.0,0.000789733,0.0,0.0,-0.18432949582477864,-0.26816463798250845,-0.8338151243814214
40,0.4278571428571428,40,0.05,1,6,-0.30625347335600656,0.0,-0.37418180319017696,0.0,0.000789733,0.0,0.0,-0.1866637335366019,-0.2708756878529663,-0.8336078804072912
40,0.49142857142857144,40,0.05,1,6,-0.30676634945540726,0.0,-0.3751068908678079,0.0,0.000789733,0.0,0.0,-0.18841596976298894,-0.27271501712276897,-0.8334535559335666
40,0.555,40,0.05,1,6,-0.30717465130516775,0.0,-0.3757869132612286,0.0,0.000789733,0.0,0.004,-0.18978521088687147,-0.274110506178379,-0.8333335121952408
40,0.6185714285714285,40,0.05,1,6,-0.3075003165052003,0.0,-0.3763254956097631,0.0,0.000789733,0.005,0.008,-0.19087167912532782,-0.27521227224114814,-0.8332385664685852
40,0.6821428571428572,40,0.05,1,6,-0.30776588882496664,0.0,-0.37676250448778104,0.0,0.000789733,0.005,0.01,-0.1917543027781518,-0.27610447149116557,-0.8331615699893627
40,0.7457142857142857,40,0.05,1,6,-0.30798677878808434,0.0,-0.37710667081404103,0.0,0.000789733,0.005,0.01,-0.19232973277094434,-0.2768473903529325,-0.8331053068780552
40,0.8092857142857143,40,0.05,1,6,-0.3081728347786217,0.0,-0.37740822194371737,0.0,0.000789733,0.01,0.012,-0.19280097950832406,-0.2774997834950384,-0.8330547944885214
40,0.8728571428571429,40,0.05,1,6,-0.3082753727004347,0.0,-0.37760295392167437,0.0,0.000789733,0.01,0.014,-0.19320344014444446,-0.27805525682197274,-0.8330074539448772
40,0.9364285714285714,40,0.05,1,6,-0.30835662737698577,0.0,-0.37776331155681087,0.0,0.000789733,0.015,0.02,-0.19355094732422348,-0.2785352847742889,-0.8329659744841973
40,1.0,40,0.05,1,6,-0.30842798603775146,0.0,-0.37790302320157493,0.0,0.000789733,0.03,0.024,-0.19385462756268562,-0.27895338655809016,-0.832929767500606
40,1.1,40,0.05,1,6,-0.30852287584109367,0.0,-0.3780900373963853,0.0,0.000789733,0.035,0.04,-0.1942601718291617,-0.279512731688014,-0.8328814265028995
40,1.2000000000000002,40,0.05,1,6,-0.30860213260635055,0.0,-0.3782456245318593,0.0,0.000789733,0.05,0.054,-0.19459783108782858,-0.2799781197797199,-0.8328411549497963
40,1.3,40,0.05,1,6,-0.3086699145622173,0.0,-0.37837751752177606,0.0,0.000789733,0.075,0.064,-0.19488492412818298,-0.28029680092574494,-0.8328069671114545
40,1.4000000000000001,40,0.05,1,6,-0.30872774289973887,0.0,-0.37849038234386334,0.0,0.000789733,0.08,0.08,-0.19513037075818307,-0.28054489407912725,-0.8327777856825892
40,1.5,40,0.05,1,6,-0.30878198832325326,0.0,-0.3785872685504828,0.0,0.000789733,0.09,0.096,-0.1953409395046474,-0.280758708190769,-0.8327517766039642
40,1.6,40,0.05,1,6,-0.30883240101953696,0.0,-0.3786736042662061,0.0,0.000789733,0.095,0.106,-0.1955283456515632,-0.2809477757050765,-0.8327286019773746
40,1.7000000000000002,40,0.05,1,6,-0.30887596857449795,0.0,-0.37874885300409034,0.0,0.000789733,0.11,0.116,-0.19569207377461803,-0.28111346554011535,-0.8327083011911642
40,1.8000000000000003,40,0.05,1,6,-0.3089149437478133,0.0,-0.3788160410429669,0.0,0.000789733,0.13,0.134,-0.19583816425076092,-0.2812608864674803,-0.8326902800840542
40,1.9000000000000001,40,0.05,1,6,-0.30894971802980703,0.0,-0.37887604753410165,0.0,0.000789733,0.15,0.16,-0.19596847770352982,-0.28139265680912984,-0.8326741737498626
40,2.0,40,0.05,1,6,-0.30898101446116905,0.0,-0.3789299861481126,0.0,0.000789733,0.175,0.174,-0.19608586269232234,-0.2815112244487256,-0.8326595060845087
40,2.1,40,0.05,1,6,-0.3090092769222805,0.0,-0.37897883444633507,0.0,0.000789733,0.185,0.192,-0.1961919300212368,-0.2816186781652155,-0.832646374268722
40,2.2,40,0.05,1,6,-0.3090349542365259,0.0,-0.37902320003678874,0.0,0.000789733,0.21,0.23,-0.19628827324573533,-0.2817162162950552,-0.8326344648293224
40,2.3000000000000003,40,0.05,1,6,-0.3090583126169615,0.0,-0.37906351603772825,0.0,0.000789733,0.23,0.242,-0.19637631308167514,-0.28180480570329464,-0.8326235403725621
40,2.4000000000000004,40,0.05,1,6,-0.30907999588618834,0.0,-0.37910071045276905,0.0,0.000789733,0.24,0.266,-0.1964572775836079,-0.2818864542971011,-0.8326135052148111
40,2.5,40,0.05,1,6,-0.3090995622055669,0.0,-0.37913447632803393,0.0,0.000789733,0.255,0.29,-0.19653163768228707,-0.2819610269719492,-0.832604296771578
40,2.6,40,0.05,1,6,-0.30911768817663693,0.0,-0.3791658844088884,0.0,0.000789733,0.275,0.306,-0.19659997735462464,-0.2820300327112358,-0.8325958324834176
40,2.7,40,0.05,1,6,-0.3091347405905301,0.0,-0.3791953261055838,0.0,0.000789733,0.315,0.334,-0.1966633394656897,-0.28209441319943834,-0.8325879690489125
40,2.8000000000000003,40,0.05,1,6,-0.30915024173533395,0.0,-0.379222513514401,0.0,0.000789733,0.33,0.35,-0.1967217771324671,-0.28215418616012433,-0.8325806727374122
40,2.9000000000000004,40,0.05,1,6,-0.3091644983507716,0.0,-0.3792477193318784,0.0,0.000789733,0.335,0.376,-0.1967758893532013,-0.2822097262823325,-0.832573897639169
40,3.0,40,0.05,1,6,-0.3091788341222406,0.0,-0.37927153661331914,0.0,0.000789733,0.365,0.392,-0.19682810440359388,-0.2822615660781433,-0.8325675760191489
40,3.1,40,0.05,1,6,-0.30919148200235047,0.0,-0.37929342014509665,0.0,0.000789733,0.39,0.402,-0.19687561731675546,-0.28231000983417737,-0.8325616760376192
40,3.2,40,0.05,1,6,-0.3092034656274213,0.0,-0.3793140136871995,0.0,0.000789733,0.41,0.416,-0.19692044721812046,-0.2823552968233834,-0.8325561217833628
40,3.3000000000000003,40,0.05,1,6,-0.30921465948772314,0.0,-0.37933330500276735,0.0,0.000789733,0.425,0.424,-0.19696252675526674,-0.28239785901626147,-0.8325509213806698
40,3.4000000000000004,40,0.05,1,6,-0.3092252666865949,0.0,-0.3793516726301436,0.0,0.000789733,0.435,0.436,-0.1970022586269558,-0.28243801417940434,-0.8325459887260656
40,3.5000000000000004,40,0.05,1,6,-0.3092357303925617,0.0,-0.37936928220407956,0.0,0.000789733,0.45,0.44,-0.19704049664640788,-0.28247649156953747,-0.8325412879987438
