,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.9472608370269798,-0.9657192862954197,0.2697294245793522,0.2697294245793522,0.2697294245793522,[0.524],5.392799851375251,0.0,0.524,"(0,)",-0.9657192862953778,0.2303643943614147,[0.545],5.205737051575042,0.545
1,0.00021544346900318845,-0.9472608383679263,-0.9656415827412758,0.2697294316600257,0.2697294316600257,0.2697294316600257,[0.524],5.391985541033354,0.0,0.524,"(0,)",-0.9656415827249525,0.23036440364988178,[0.545],5.204890110789751,0.545
2,0.00046415888336127773,-0.9472608377241238,-0.965474172125727,0.26972942970141867,0.26972942970141867,0.26972942970141867,[0.524],5.390231071687311,0.0,0.524,"(0,)",-0.9654741721257145,0.2303643997381784,[0.545],5.203065325158672,0.545
3,0.001,-0.947260837616932,-0.9651134976863353,0.2697294288156759,0.2697294288156759,0.2697294288156759,[0.524],5.386451200621473,0.0,0.524,"(0,)",-0.9651134976862997,0.2303643988229361,[0.545],5.199133970507222,0.545
4,0.002154434690031882,-0.9472608380847638,-0.9643364490147948,0.2697294324835831,0.2697294324835831,0.2697294324835831,[0.522],5.378310697714383,0.0,0.522,"(0,)",-0.9643364490147717,0.23036440263733712,[0.545],5.190664153229524,0.545
5,0.004641588833612777,-0.947260838196425,-0.9626623472649599,0.26972943338447125,0.26972943338447125,0.26972943338447125,[0.52],5.3608813332472325,0.0,0.52,"(0,)",-0.9626623472649567,0.2303644035723279,[0.545],5.17241644745553,0.545
6,0.01,-0.9472608378921814,-0.9590556036167268,0.2697294313244558,0.2697294313244558,0.2697294313244558,[0.518],5.323438961015827,0.0,0.518,"(0,)",-0.959055603616702,0.23036440141500764,[0.54],5.133283799660486,0.54
7,0.021544346900318822,-0.9472608377327576,-0.9512851109253068,0.2697294296007029,0.2697294296007029,0.2697294296007029,[0.516],5.243240208105917,0.0,0.516,"(0,)",-0.9512851109252911,0.2303643996495309,[0.525],5.0508374002250385,0.525
8,0.046415888336127774,-0.9472608351745386,-0.9345440900707872,0.2697294032989117,0.2697294032989117,0.2697294032989117,[0.498],5.073740252896066,0.0,0.498,"(0,)",-0.9345440900706832,0.23036437275472363,[0.515],4.876742501961069,0.515
9,0.1,-0.9325567365301055,-0.9011400790839408,0.03914867912601572,0.03914867912601572,0.03914867912601572,[0.48],4.014006857117961,0.0,0.48,"(0,)",-0.9011400790839391,0.03532406207627067,[0.46],3.622306363762569,0.46
10,0.11,-0.9305351441041234,-0.8957566082689427,0.015488297650211477,0.015488297650211477,0.015488297650211477,[0.482],3.890260204825396,0.0,0.482,"(0,)",-0.8957566082688121,0.016948610998253705,[0.445],3.480913239460044,0.445
11,0.17357142857142857,-0.9145935287464282,-0.8637937083463436,-0.10079835089887038,-0.10079835089887038,-0.10079835089887038,[0.448],3.188434526793336,0.0,0.448,"(0,)",-0.8637937083463695,-0.12318175590488067,[0.415],2.7678937168620457,0.415
12,0.23714285714285716,-0.8909121500134065,-0.8379587950542844,-0.2294245387190775,-0.2294245387190775,-0.2294245387190775,[0.45],2.481405387781037,0.0,0.45,"(0,)",-0.8379587950542898,-0.2577644778721424,[0.39],2.130034900132691,0.39
13,0.3007142857142857,-0.8790096207818376,-0.817034014376446,-0.2731533593575511,-0.2731533593575511,-0.2731533593575511,[0.45],2.109247109961793,0.0,0.45,"(0,)",-0.817034014376865,-0.3034412528075247,[0.395],1.8322714253400478,0.395
14,0.36428571428571427,-0.8729708851995925,-0.7978270705930358,-0.29005366090228024,-0.29005366090228024,-0.29005366090228024,[0.422],1.8755210653616667,0.0,0.422,"(0,)",-0.7978270705930979,-0.3246867527612988,[0.395],1.6363515709463052,0.395
15,0.4278571428571428,-0.8666379773019084,-0.7795768065627983,-0.30612126595517297,-0.30612126595517297,-0.30612126595517297,[0.404],1.677867829841235,0.0,0.404,"(0,)",-0.7795768065628874,-0.34294755143471056,[0.37],1.4651215596728218,0.37
16,0.49142857142857144,-0.8624300410947795,-0.7619703301317547,-0.315231641409406,-0.315231641409406,-0.315231641409406,[0.378],1.5137039761446436,0.0,0.378,"(0,)",-0.7619703301317594,-0.3523995213227847,[0.33],1.3255876031699556,0.33
17,0.555,-0.8566864050720792,-0.7449422444429236,-0.32967255889363634,-0.32967255889363634,-0.32967255889363634,[0.362],1.3382286114108046,0.0,0.362,"(0,)",-0.7449422444429757,-0.36253895778341966,[0.305],1.1747812213747084,0.305
18,0.6185714285714285,-0.8516587249898323,-0.7286213099420369,-0.3424681070150048,-0.3424681070150048,-0.3424681070150048,[0.334],1.1851613127391614,0.0,0.334,"(0,)",-0.7286213099420297,-0.3716864605221332,[0.29],1.0419316178330527,0.29
19,0.6821428571428572,-0.8461920787368056,-0.7129081041736876,-0.3552134686024687,-0.3552134686024687,-0.3552134686024687,[0.3],1.0487891133963776,0.0,0.3,"(0,)",-0.7129081041737735,-0.3817640754191342,[0.28],0.9025394884241291,0.28
20,0.7457142857142857,-0.8420621747042213,-0.6976730771865884,-0.3638077851042787,-0.3638077851042787,-0.3638077851042787,[0.28],0.9394160723367903,0.0,0.28,"(0,)",-0.6976730771867073,-0.3891678303421777,[0.245],0.7945528816393028,0.245
21,0.8092857142857143,-0.8388068880534746,-0.6827751975835896,-0.3700516993849802,-0.3700516993849802,-0.3700516993849802,[0.248],0.8479321195798386,0.0,0.248,"(0,)",-0.6827751975837493,-0.39500323166470935,[0.235],0.7073902728976108,0.235
22,0.8728571428571429,-0.8361655550614904,-0.6681256417522154,-0.3751186751672127,-0.3751186751672127,-0.3751186751672127,[0.234],0.7684814840100139,0.0,0.234,"(0,)",-0.6681256417522718,-0.39973863683381067,[0.225],0.627272651154034,0.225
23,0.9364285714285714,-0.8339646321113694,-0.6536667461676896,-0.3787981382178546,-0.3787981382178546,-0.3787981382178546,[0.224],0.6940283198481194,0.0,0.224,"(0,)",-0.6536667461676262,-0.40365909807067846,[0.18],0.5586654239841848,0.18
24,1.0,-0.8320967708677147,-0.6393739782746733,-0.3814898491718141,-0.3814898491718141,-0.3814898491718141,[0.202],0.6264500178593692,0.0,0.202,"(0,)",-0.6393739782745363,-0.40680622996721244,[0.155],0.5026094773562281,0.155
25,1.1,-0.8296836713886551,-0.6171571752122003,-0.38476935234947257,-0.38476935234947257,-0.38476935234947257,[0.176],0.5337919465377697,0.004,0.176,"(0,)",-0.617157175212232,-0.40948718519377253,[0.13],0.4335884232176985,0.13
26,1.2000000000000002,-0.8277392759894769,-0.5951860803422112,-0.38701523084803324,-0.38701523084803324,-0.38701523084803324,[0.154],0.45430545162827346,0.012,0.154,"(0,)",-0.5951860803421969,-0.41120499543873157,[0.125],0.3736476941627298,0.125
27,1.3,-0.826134999760368,-0.5733984962556303,-0.3883432459682804,-0.3883432459682804,-0.3883432459682804,[0.126],0.3914893715504717,0.026,0.126,"(0,)",-0.5733984962556267,-0.4124531432876018,[0.105],0.32137795935025,0.105
28,1.4000000000000001,-0.8247864998296092,-0.5517518956299917,-0.38932744072162134,-0.38932744072162134,-0.38932744072162134,[0.11],0.336986012160165,0.042,0.11,"(0,)",-0.5517518956302075,-0.413502208393904,[0.085],0.2804788544546837,0.085
29,1.5,-0.8236360002034695,-0.5302161206114863,-0.3900168315520712,-0.3900168315520712,-0.3900168315520712,[0.102],0.2899085759343489,0.06,0.102,"(0,)",-0.5302161206114825,-0.41391220967228604,[0.075],0.2450421692309097,0.075
30,1.6,-0.8226415415686803,-0.508769141889905,-0.3905374053620738,-0.3905374053620738,-0.3905374053620738,[0.092],0.24725383788335364,0.076,0.092,"(0,)",-0.5087691418899102,-0.41412092722029764,[0.055],0.21611107903635463,0.055
31,1.7000000000000002,-0.821772982572514,-0.4873944675316466,-0.39099194563216133,-0.39099194563216133,-0.39099194563216133,[0.074],0.21083857219340563,0.1,0.074,"(0,)",-0.4873944675316497,-0.4143032739189238,[0.04],0.19694630467740298,0.04
32,1.8000000000000003,-0.8210074916672401,-0.4660794889391509,-0.3913925190128464,-0.3913925190128464,-0.3913925190128464,[0.058],0.182306236159889,0.12,0.058,"(0,)",-0.4660794889391442,-0.4144642450558463,[0.04],0.17963721212308364,0.04
33,1.9000000000000001,-0.8203273023114661,-0.4448143926585388,-0.39174849612162527,-0.39174849612162527,-0.39174849612162527,[0.052],0.15850541610650148,0.156,0.052,"(0,)",-0.44481439265861833,-0.4146069957141747,[0.035],0.16291493127265644,0.035
34,2.0,-0.8197188155337063,-0.42359142282301954,-0.39206696006093195,-0.39206696006093195,-0.39206696006093195,[0.046],0.1375017113946171,0.196,0.046,"(0,)",-0.4235914228230255,-0.414734690203272,[0.035],0.14806389985946927,0.035
35,2.1,-0.8191710542246583,-0.40240436090673287,-0.392353659296109,-0.392353659296109,-0.392353659296109,[0.038],0.12035052254607104,0.214,0.038,"(0,)",-0.40240436090673454,-0.4148498940114045,[0.035],0.1332372269815963,0.035
36,2.2,-0.8186752142442624,-0.3812481637435503,-0.39252928519992886,-0.39252928519992886,-0.39252928519992886,[0.032],0.10545534878895134,0.256,0.032,"(0,)",-0.381248163743474,-0.4149547938182795,[0.03],0.11861416599412923,0.03
37,2.3000000000000003,-0.8182242419538293,-0.36011869693801307,-0.39265829257044516,-0.39265829257044516,-0.39265829257044516,[0.028],0.09232225036068036,0.296,0.028,"(0,)",-0.3601186969380119,-0.41504854287591975,[0.025],0.10673789635952877,0.025
38,2.4000000000000004,-0.8178121809482566,-0.33901253425266303,-0.3927759007595317,-0.3927759007595317,-0.3927759007595317,[0.026],0.08118974314811174,0.334,0.026,"(0,)",-0.3390125342526518,-0.4151352910126065,[0.025],0.09634634311823659,0.025
39,2.5,-0.8174343033676962,-0.31792681770272313,-0.39288406670568765,-0.39288406670568765,-0.39288406670568765,[0.024],0.0704516829680101,0.366,0.024,"(0,)",-0.31792681770273284,-0.415067637790177,[0.02],0.0866491303516527,0.02
40,2.6,-0.8169813428789751,-0.29685990128943435,-0.39301776329594623,-0.39301776329594623,-0.39301776329594623,[0.024],0.06041910072642248,0.39,0.024,"(0,)",-0.29685990128943646,-0.4148258156727378,[0.02],0.07832177596153096,0.02
41,2.7,-0.8163825859811344,-0.27581795319148095,-0.3932003107017063,-0.3932003107017063,-0.3932003107017063,[0.016],0.051656917407792734,0.432,0.016,"(0,)",-0.2758179531914808,-0.4144132913316572,[0.02],0.06999129049121773,0.02
42,2.8000000000000003,-0.8158288441248611,-0.2548004664535635,-0.39332806046533403,-0.39332806046533403,-0.39332806046533403,[0.014],0.04545546891558641,0.464,0.014,"(0,)",-0.2548004664535538,-0.4140318050886664,[0.02],0.06166413794524416,0.02
43,2.9000000000000004,-0.8153148743125848,-0.2338048381959104,-0.39340806761093605,-0.39340806761093605,-0.39340806761093605,[0.012],0.0402182065176596,0.504,0.012,"(0,)",-0.2338048381959065,-0.4136776990886933,[0.01],0.057368763006491165,0.01
44,3.0,-0.8148365211104677,-0.21282882424635163,-0.3934406212372277,-0.3934406212372277,-0.3934406212372277,[0.01],0.03581425576041913,0.552,0.01,"(0,)",-0.21282882424634286,-0.4133481529481854,[0.01],0.05348594577890536,0.01
45,3.1,-0.8143900813598223,-0.19187047846444047,-0.39347103720524096,-0.39347103720524096,-0.39347103720524096,[0.008],0.032473729436259174,0.58,0.008,"(0,)",-0.19187047846443658,-0.41304050816757454,[0.01],0.04958582845708977,0.01
46,3.2,-0.8139726044291247,-0.1709281079190323,-0.39349942394956344,-0.39349942394956344,-0.39349942394956344,[0.008],0.029255246492508092,0.61,0.008,"(0,)",-0.17092810791903218,-0.4127529364043166,[0.01],0.045669992835880635,0.01
47,3.3000000000000003,-0.8135812129917058,-0.15000022673126806,-0.3935260563874868,-0.3935260563874868,-0.3935260563874868,[0.008],0.026030838262729016,0.646,0.008,"(0,)",-0.15000022673126776,-0.4124832984546256,[0.01],0.04174001636001683,0.01
48,3.4000000000000004,-0.8132135328199422,-0.12908553084609475,-0.39355107999046984,-0.39355107999046984,-0.39355107999046984,[0.006],0.02290548548739322,0.68,0.006,"(0,)",-0.1290855308460942,-0.4122299874974679,[0.01],0.037797191445396734,0.01
49,3.5000000000000004,-0.812867432835773,-0.10818286784203647,-0.39357465257456786,-0.39357465257456786,-0.39357465257456786,[0.006],0.02048983738190825,0.712,0.006,"(0,)",-0.10818286784196966,-0.41199151652473515,[0.005],0.03457620969575874,0.005
50,3.6,-0.8125410473073342,-0.0872912178304648,-0.3935968991908054,-0.3935968991908054,-0.3935968991908054,[0.004],0.01892770798354718,0.73,0.004,"(0,)",-0.08729121783041226,-0.411763563713717,[0.005],0.03263143634799626,0.005
51,3.7,-0.8122327518788948,-0.0664096716593615,-0.3936179169217125,-0.3936179169217125,-0.3936179169217125,[0.004],0.01737689222680085,0.752,0.004,"(0,)",-0.06640967165932844,-0.4114392011890797,[0.005],0.03067966748907315,0.005
52,3.8000000000000003,-0.8119411593880097,-0.04553741903258155,-0.3936377431770095,-0.3936377431770095,-0.3936377431770095,[0.004],0.015820319935783776,0.772,0.004,"(0,)",-0.0455374190325373,-0.41113253089440593,[0.005],0.028721463678049872,0.005
53,3.9000000000000004,-0.8116646882785936,-0.024673733235145802,-0.3936566610228032,-0.3936566610228032,-0.3936566610228032,[0.],0.015,0.798,0.0,"(0,)",-0.024673733234862393,-0.4108415115238784,[0.005],0.026757366569770787,0.005
54,4.0,-0.8114027480930324,-0.003817963991126918,-0.3936742931620076,-0.3936742931620076,-0.3936742931620076,[0.],0.015,0.818,0.0,"(0,)",-0.0038179639913063666,-0.41056639142930323,[0.005],0.02478777950026733,0.005
55,4.1,-0.8111535906486901,0.0170304774086215,-0.3936912453253371,-0.3936912453253371,-0.3936912453253371,[0.],0.015,0.834,0.0,"(0,)",0.017030477408668747,-0.41030431956007135,[0.005],0.022813175444810235,0.005
56,4.2,-0.8109165257249499,0.03787212066655718,-0.3937073780118306,-0.3937073780118306,-0.3937073780118306,[0.],0.015,0.85,0.0,"(0,)",0.037872120666601054,-0.4100549604724405,[0.005],0.020833898981850143,0.005
57,4.300000000000001,-0.8106906909838825,0.058707446224228625,-0.39372274719035855,-0.39372274719035855,-0.39372274719035855,[0.],0.015,0.864,0.0,"(0,)",0.05870744622426212,-0.40981741200943855,[0.005],0.01885028527292646,0.005
58,4.4,-0.8104753022532304,0.07953689000464356,-0.3937374059560243,-0.3937374059560243,-0.3937374059560243,[0.],0.015,0.882,0.0,"(0,)",0.07953689000466921,-0.4095908494344973,[0.005],0.01686263804427705,0.005
59,4.5,-0.8102696469558129,0.10036084861477372,-0.39373259769539665,-0.39373259769539665,-0.39373259769539665,[0.],0.015,0.894,0.0,"(0,)",0.1003608486147935,-0.40937452313588124,[0.],0.015,0.0
60,4.6,-0.8100730761347167,0.12117968369835044,-0.39372406532768933,-0.39372406532768933,-0.39372406532768933,[0.],0.015,0.9,0.0,"(0,)",0.12117968369836574,-0.4091677503546955,[0.],0.015,0.0
61,4.7,-0.8098849976261253,0.1419937257149212,-0.39371590187990313,-0.39371590187990313,-0.39371590187990313,[0.],0.015,0.904,0.0,"(0,)",0.14199372571493268,-0.40896990806314804,[0.],0.015,0.0
62,4.800000000000001,-0.8097048705622591,0.16280327723755278,-0.39370808414200203,-0.39370808414200203,-0.39370808414200203,[0.],0.015,0.912,0.0,"(0,)",0.1628032772375618,-0.40878042758252386,[0.],0.015,0.0
63,4.9,-0.8095322011572715,0.18360861583913565,-0.39370059113224726,-0.39370059113224726,-0.39370059113224726,[0.],0.015,0.918,0.0,"(0,)",0.18360861583914415,-0.40859879115293124,[0.],0.015,0.0
64,5.0,-0.8093665380526253,0.20440999662127604,-0.3936934033371105,-0.3936934033371105,-0.3936934033371105,[0.],0.015,0.936,0.0,"(0,)",0.2044099966212918,-0.4084245277118348,[0.],0.015,0.0
65,5.1,-0.8092074618327983,0.2252076544412132,-0.39368650077947265,-0.39368650077947265,-0.39368650077947265,[0.],0.015,0.95,0.0,"(0,)",0.22520765444122254,-0.40825719809779915,[0.],0.015,0.0
66,5.200000000000001,-0.8090546628455263,0.24600180641356162,-0.3936798796495051,-0.3936798796495051,-0.3936798796495051,[0.],0.015,0.958,0.0,"(0,)",0.24600180641339134,-0.40809653506060817,[0.],0.015,0.0
67,5.300000000000001,-0.8089076193570964,0.2667926516266217,-0.3936735004485335,-0.3936735004485335,-0.3936735004485335,[0.],0.015,0.96,0.0,"(0,)",0.26679265162677435,-0.40794185981885644,[0.],0.015,0.0
68,5.4,-0.8087660675754456,0.28758037575625817,-0.39366735619830895,-0.39366735619830895,-0.39366735619830895,[0.],0.015,0.964,0.0,"(0,)",0.28758037575634865,-0.4077929477922602,[0.],0.015,0.0
69,5.5,-0.8086297293281928,0.30836515021186917,-0.3936516956994628,-0.3936516956994628,-0.3936516956994628,[0.],0.015,0.966,0.0,"(0,)",0.30836515021191585,-0.4076495268830057,[0.],0.015,0.0
70,5.6,-0.8084983130275492,0.32914713435710163,-0.39362928555373483,-0.39362928555373483,-0.39362928555373483,[0.],0.015,0.966,0.0,"(0,)",0.32914713435712684,-0.4075112851969081,[0.],0.015,0.0
71,5.700000000000001,-0.8083715571557868,0.34992647603756405,-0.3936076693023205,-0.3936076693023205,-0.3936076693023205,[0.],0.015,0.97,0.0,"(0,)",0.34992647603757915,-0.40737794851143516,[0.],0.015,0.0
72,5.800000000000001,-0.8082492196812635,0.37070331285332053,-0.39358680591983375,-0.39358680591983375,-0.39358680591983375,[0.],0.015,0.974,0.0,"(0,)",0.3707033128533266,-0.4072492634309403,[0.],0.015,0.0
73,5.9,-0.8081310745556355,0.3914777729993205,-0.3935666572750387,-0.3935666572750387,-0.3935666572750387,[0.],0.015,0.976,0.0,"(0,)",0.39147777299932435,-0.4071249924355668,[0.],0.015,0.0
74,6.0,-0.8080169048764243,0.41224997605738567,-0.3935471866615742,-0.3935471866615742,-0.3935471866615742,[0.],0.015,0.978,0.0,"(0,)",0.41224997605738783,-0.4070049028595946,[0.],0.015,0.0
75,6.1,-0.8079065482634499,0.4330200344759536,-0.3935283683211769,-0.3935283683211769,-0.3935283683211769,[0.],0.015,0.98,0.0,"(0,)",0.43302003447604565,-0.40688882920639197,[0.],0.015,0.0
76,6.200000000000001,-0.807799740229273,0.4537880510044221,-0.39351015009696905,-0.39351015009696905,-0.39351015009696905,[0.],0.015,0.982,0.0,"(0,)",0.453788051004489,-0.40677648392271376,[0.],0.015,0.0
77,6.300000000000001,-0.807696352422058,0.4745541243461948,-0.3934925170764105,-0.3934925170764105,-0.3934925170764105,[0.],0.015,0.986,0.0,"(0,)",0.4745541243462455,-0.4066677335290709,[0.],0.015,0.0
78,6.4,-0.8075962234794968,0.4953183460828247,-0.39347544124572736,-0.39347544124572736,-0.39347544124572736,[0.],0.015,0.986,0.0,"(0,)",0.49531834608286507,-0.40656240997722337,[0.],0.015,0.0
79,6.5,-0.8074992018353853,0.5160808021266898,-0.39345889627169506,-0.39345889627169506,-0.39345889627169506,[0.],0.015,0.986,0.0,"(0,)",0.5160808021267232,-0.40646035497228356,[0.],0.015,0.0
80,6.6,-0.8074051448521354,0.536841573152175,-0.3934428573889543,-0.3934428573889543,-0.3934428573889543,[0.],0.015,0.988,0.0,"(0,)",0.5368415731522033,-0.4063614190098143,[0.],0.015,0.0
81,6.700000000000001,-0.8073139172597688,0.5576007350810694,-0.39342730047807845,-0.39342730047807845,-0.39342730047807845,[0.],0.015,0.988,0.0,"(0,)",0.5576007350810636,-0.406265458525962,[0.],0.015,0.0
82,6.800000000000001,-0.8072253935711479,0.5783583591383549,-0.39341220436468155,-0.39341220436468155,-0.39341220436468155,[0.],0.015,0.99,0.0,"(0,)",0.5783583591383592,-0.40617234267874186,[0.],0.015,0.0
83,6.9,-0.8071394544283683,0.5991145125025577,-0.39339754891254863,-0.39339754891254863,-0.39339754891254863,[0.],0.015,0.99,0.0,"(0,)",0.5991145125025719,-0.40608194565342276,[0.],0.015,0.0
84,7.0,-0.8070559877923525,0.6198692585013061,-0.39338331506827673,-0.39338331506827673,-0.39338331506827673,[0.],0.015,0.992,0.0,"(0,)",0.6198692585013269,-0.4059941494453905,[0.],0.015,0.0
