,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
23,0.9364285714285714,-0.824087567657368,-0.759215848046358,-0.21622147322295673,-0.21622147322295673,-0.21622147322295673,[0.33],1.8223159999124567,0.0,0.33,"(0,)",-0.7649219209172806,-0.07375960633019386,[0.395],2.3393589026539803,0.395
24,1.0,-0.8198305570631506,-0.7456343345205598,-0.2374048255832467,-0.2374048255832467,-0.2374048255832467,[0.3],1.6541467295104912,0.0,0.3,"(0,)",-0.7513807850413411,-0.10339871676533396,[0.395],2.110760780693863,0.395
25,1.1,-0.8146617808279204,-0.7254299041248414,-0.2534333470556714,-0.2534333470556714,-0.2534333470556714,[0.28],1.4565914615377595,0.0,0.28,"(0,)",-0.7311499322940535,-0.12561493467536045,[0.35],1.8263239907487583,0.35
26,1.2000000000000002,-0.811729904343297,-0.7063491881165852,-0.28714320431774504,-0.28714320431774504,-0.28714320431774504,[0.262],1.239371156120217,0.002,0.262,"(0,)",-0.7119781258144957,-0.16718503655684339,[0.305],1.5553146768703114,0.305
27,1.3,-0.8117493390558379,-0.6884445841269733,-0.3491538378769317,-0.3491538378769317,-0.3491538378769317,[0.242],0.9843893847248087,0.002,0.242,"(0,)",-0.693984421071562,-0.24836923321105384,[0.27],1.2594006181197286,0.27
28,1.4000000000000001,-0.8119224706446253,-0.671682282738298,-0.3983382387754454,-0.3983382387754454,-0.3983382387754454,[0.228],0.771338474212765,0.006,0.228,"(0,)",-0.6771813827391258,-0.3171206647073179,[0.26],1.0128035104558655,0.26
29,1.5,-0.811476821289746,-0.655756355457812,-0.43182873351382434,-0.43182873351382434,-0.43182873351382434,[0.192],0.6151396759110396,0.008,0.192,"(0,)",-0.6612416083159686,-0.36322290967115595,[0.23],0.8244884364836449,0.23
30,1.6,-0.8104145590985758,-0.6404356256482892,-0.45556998289133666,-0.45556998289133666,-0.45556998289133666,[0.172],0.4979797426292416,0.018,0.172,"(0,)",-0.6459186587823251,-0.39317749269033797,[0.225],0.6747362156410915,0.225
31,1.7000000000000002,-0.8094491541603357,-0.6255848605270118,-0.47297919962155605,-0.47297919962155605,-0.47297919962155605,[0.15],0.4081799962656346,0.028,0.15,"(0,)",-0.6310660489791984,-0.41252125357694963,[0.195],0.5548500428171524,0.195
32,1.8000000000000003,-0.8085843592385739,-0.6110783036585925,-0.4848596483714827,-0.4848596483714827,-0.4848596483714827,[0.132],0.3350668684363877,0.036,0.132,"(0,)",-0.6165577336950105,-0.42728227506269145,[0.16],0.45830582541155296,0.16
33,1.9000000000000001,-0.807772962951637,-0.5968371051283934,-0.4939578732763216,-0.4939578732763216,-0.4939578732763216,[0.12],0.27399907134607826,0.044,0.12,"(0,)",-0.6023145237094097,-0.43857266217202995,[0.14],0.382926351317575,0.14
34,2.0,-0.8070312681282863,-0.5828082601431287,-0.501175969261132,-0.501175969261132,-0.501175969261132,[0.104],0.22347610180742822,0.062,0.104,"(0,)",-0.588284345368687,-0.44719781846761686,[0.135],0.31802413611953384,0.135
35,2.1,-0.8063699505611938,-0.5690010916845044,-0.5129672605960398,-0.5129672605960398,-0.5129672605960398,[0.082],0.16736996706628782,0.07,0.082,"(0,)",-0.5744830309221751,-0.46290790064471266,[0.12],0.24752530186247224,0.12
36,2.2,-0.8057244441576623,-0.5554832508971006,-0.5230279281269181,-0.5230279281269181,-0.5230279281269181,[0.072],0.12417272677591379,0.084,0.072,"(0,)",-0.560989802970032,-0.47641530779153046,[0.09],0.18959582201504377,0.09
37,2.3000000000000003,-0.805060396816758,-0.5421808961997654,-0.5294102316650375,-0.5294102316650375,-0.5294102316650375,[0.06],0.09155085165996937,0.112,0.06,"(0,)",-0.5477239946768576,-0.4862853935096396,[0.06],0.14826153428779948,0.06
38,2.4000000000000004,-0.8044499377024841,-0.5290488795304119,-0.5338028637242237,-0.5338028637242237,-0.5338028637242237,[0.05],0.06749747089151967,0.134,0.05,"(0,)",-0.5346368263759755,-0.4938689125390037,[0.055],0.11752394542855611,0.055
39,2.5,-0.8038925990038187,-0.5160526418523356,-0.5371031626904755,-0.5371031626904755,-0.5371031626904755,[0.034],0.05038444815274174,0.154,0.034,"(0,)",-0.5216913251702207,-0.49803789321892067,[0.045],0.09369351795408487,0.045
40,2.6,-0.8033770190284978,-0.50316623878235,-0.5397913975117093,-0.5397913975117093,-0.5397913975117093,[0.026],0.038200870179935426,0.186,0.026,"(0,)",-0.5088598396403294,-0.5014702963881047,[0.03],0.07784851732661165,0.03
41,2.7,-0.802861966694577,-0.49037607234264546,-0.5422910959274782,-0.5422910959274782,-0.5422910959274782,[0.016],0.030358791219185915,0.218,0.016,"(0,)",-0.4961282997458028,-0.5044682533144467,[0.025],0.064475165922942,0.025
42,2.8000000000000003,-0.8023923008153363,-0.47766950009082065,-0.5440079458724568,-0.5440079458724568,-0.5440079458724568,[0.012],0.026075120888084828,0.254,0.012,"(0,)",-0.48348350753552266,-0.5065185284728181,[0.02],0.05561428049725648,0.02
43,2.9000000000000004,-0.8019622801518349,-0.46503373297367806,-0.545027373394797,-0.545027373394797,-0.545027373394797,[0.01],0.022503010252112605,0.292,0.01,"(0,)",-0.47091194324941354,-0.5080950548095925,[0.015],0.04814395449887145,0.015
44,3.0,-0.801566198878039,-0.45245881320935377,-0.5457639261715649,-0.5457639261715649,-0.5457639261715649,[0.01],0.01942300583671008,0.336,0.01,"(0,)",-0.458403131144464,-0.5094759163813841,[0.015],0.04133271789417783,0.015
45,3.1,-0.8011994235897482,-0.43993689580059786,-0.5462389239149769,-0.5462389239149769,-0.5462389239149769,[0.004],0.017111473879912187,0.376,0.004,"(0,)",-0.4459488340130651,-0.5106966971110664,[0.015],0.03487112114084373,0.015
46,3.2,-0.8008589165480529,-0.4274615176209543,-0.5465761942857426,-0.5465761942857426,-0.5465761942857426,[0.002],0.0160893119930404,0.428,0.002,"(0,)",-0.433542306162078,-0.5117869408197038,[0.015],0.028694643953136204,0.015
47,3.3000000000000003,-0.8005420097828878,-0.4150272980848413,-0.5467820772080063,-0.5467820772080063,-0.5467820772080063,[0.002],0.015295411265346896,0.452,0.002,"(0,)",-0.42117795546297954,-0.5127691907581111,[0.01],0.023210581909630847,0.01
48,3.4000000000000004,-0.8002460829981274,-0.40262972266098573,-0.5469631950733861,-0.5469631950733861,-0.5469631950733861,[0.],0.015,0.478,0.0,"(0,)",-0.40885110276340064,-0.5136606937125179,[0.01],0.019373015720229224,0.01
49,3.5000000000000004,-0.7999691093196927,-0.39026496077820316,-0.5471238500680214,-0.5471238500680214,-0.5471238500680214,[0.],0.015,0.502,0.0,"(0,)",-0.3965577873133422,-0.514474303110836,[0.005],0.01630227072694755,0.005
50,3.6,-0.7997091573964245,-0.3779297329097108,-0.547242520007223,-0.547242520007223,-0.547242520007223,[0.],0.015,0.532,0.0,"(0,)",-0.3842946250676338,-0.5152207343534118,[0.],0.015,0.0
51,3.7,-0.7994638249883729,-0.36562118879453925,-0.5472944643988655,-0.5472944643988655,-0.5472944643988655,[0.],0.015,0.56,0.0,"(0,)",-0.37205868735267006,-0.5158771005414406,[0.],0.015,0.0
52,3.8000000000000003,-0.7992319989462481,-0.3533367793042623,-0.5473274999387635,-0.5473274999387635,-0.5473274999387635,[0.],0.015,0.588,0.0,"(0,)",-0.359847384603141,-0.51629339474418,[0.],0.015,0.0
53,3.9000000000000004,-0.7990132006236146,-0.34107434870266434,-0.5473281724892735,-0.5473281724892735,-0.5473281724892735,[0.],0.015,0.62,0.0,"(0,)",-0.34765850402269194,-0.5166767925604119,[0.],0.015,0.0
54,4.0,-0.7987952007338208,-0.3288322272842435,-0.5472270129190858,-0.5472270129190858,-0.5472270129190858,[0.],0.015,0.644,0.0,"(0,)",-0.33549034335975575,-0.5169930656406253,[0.],0.015,0.0
55,4.1,-0.7985868383986102,-0.3166090833273681,-0.5471274627958687,-0.5471274627958687,-0.5471274627958687,[0.],0.015,0.676,0.0,"(0,)",-0.3233415564786198,-0.5172765255987589,[0.],0.015,0.0
56,4.2,-0.7983892904645302,-0.30440339881219175,-0.5470315241105423,-0.5470315241105423,-0.5470315241105423,[0.],0.015,0.698,0.0,"(0,)",-0.31121058502612714,-0.5175297807095244,[0.],0.015,0.0
57,4.300000000000001,-0.798202721292522,-0.29221380833655186,-0.5469455437753419,-0.5469455437753419,-0.5469455437753419,[0.],0.015,0.718,0.0,"(0,)",-0.29909602884311387,-0.517755166188015,[0.],0.015,0.0
58,4.4,-0.7980262577266396,-0.2800390605199993,-0.5468694513628388,-0.5468694513628388,-0.5468694513628388,[0.],0.015,0.76,0.0,"(0,)",-0.28699660865168375,-0.5179650221789244,[0.],0.015,0.0
59,4.5,-0.7978582503827363,-0.26787805874607123,-0.5467835983357343,-0.5467835983357343,-0.5467835983357343,[0.],0.015,0.788,0.0,"(0,)",-0.2749112013179617,-0.5181614720641494,[0.],0.015,0.0
60,4.6,-0.7976980371430283,-0.2557298196273662,-0.5466687284611864,-0.5466687284611864,-0.5466687284611864,[0.],0.015,0.808,0.0,"(0,)",-0.26283879991924824,-0.5183455927717159,[0.],0.015,0.0
61,4.7,-0.7975450419897621,-0.24359345377138789,-0.546558037383111,-0.546558037383111,-0.546558037383111,[0.],0.015,0.826,0.0,"(0,)",-0.2507784941672746,-0.5185186195383221,[0.],0.015,0.0
62,4.800000000000001,-0.7973988073962832,-0.23146815470708892,-0.5464515379583214,-0.5464515379583214,-0.5464515379583214,[0.],0.015,0.846,0.0,"(0,)",-0.23872945917504004,-0.5186818033246631,[0.],0.015,0.0
63,4.9,-0.797258767287801,-0.2193531890473928,-0.5463486209998761,-0.5463486209998761,-0.5463486209998761,[0.],0.015,0.872,0.0,"(0,)",-0.22669094520283253,-0.5187775460993751,[0.],0.015,0.0
64,5.0,-0.7971294159194255,-0.2072478379582214,-0.5462523212948579,-0.5462523212948579,-0.5462523212948579,[0.],0.015,0.884,0.0,"(0,)",-0.21466220874703265,-0.518798196659626,[0.],0.015,0.0
65,5.1,-0.7970066131168744,-0.19515139678950044,-0.5461035942150638,-0.5461035942150638,-0.5461035942150638,[0.],0.015,0.894,0.0,"(0,)",-0.20264251328241564,-0.5188169623017393,[0.],0.015,0.0
66,5.200000000000001,-0.7968887295172306,-0.18306331240932974,-0.5458934627709198,-0.5458934627709198,-0.5458934627709198,[0.],0.015,0.898,0.0,"(0,)",-0.19063129522690395,-0.5188335313132367,[0.],0.015,0.0
67,5.300000000000001,-0.7967754295966215,-0.1709830798885394,-0.54569106781263,-0.54569106781263,-0.54569106781263,[0.],0.015,0.904,0.0,"(0,)",-0.17862804068871868,-0.5188474347909264,[0.],0.015,0.0
68,5.4,-0.7966705382009819,-0.1589102682007467,-0.5454989810058515,-0.5454989810058515,-0.5454989810058515,[0.],0.015,0.916,0.0,"(0,)",-0.16663230307629792,-0.5188398324422197,[0.],0.015,0.0
69,5.5,-0.7965709000633352,-0.1468445368193886,-0.5453135553336917,-0.5453135553336917,-0.5453135553336917,[0.],0.015,0.922,0.0,"(0,)",-0.15464371167455693,-0.5188216717922227,[0.],0.015,0.0
70,5.6,-0.7964749870067943,-0.13478549086284475,-0.5451348132060008,-0.5451348132060008,-0.5451348132060008,[0.],0.015,0.932,0.0,"(0,)",-0.1426618646495105,-0.5188034011227568,[0.],0.015,0.0
71,5.700000000000001,-0.7963803717215012,-0.12273277833697549,-0.5449605701952974,-0.5449605701952974,-0.5449605701952974,[0.],0.015,0.936,0.0,"(0,)",-0.13068639948325875,-0.5187847063110617,[0.],0.015,0.0
72,5.800000000000001,-0.796288524726069,-0.11068609275648009,-0.5447918300112979,-0.5447918300112979,-0.5447918300112979,[0.],0.015,0.938,0.0,"(0,)",-0.11871699415265492,-0.5187661050773507,[0.],0.015,0.0
73,5.9,-0.7962000600665802,-0.09864511231815612,-0.5446287287707671,-0.5446287287707671,-0.5446287287707671,[0.],0.015,0.946,0.0,"(0,)",-0.10675332404340515,-0.5187475361683587,[0.],0.015,0.0
74,6.0,-0.7961147032511647,-0.08660953764004306,-0.5444711319546558,-0.5444711319546558,-0.5444711319546558,[0.],0.015,0.948,0.0,"(0,)",-0.09479508742217804,-0.5187287368005583,[0.],0.015,0.0
75,6.1,-0.7960321393534607,-0.07457908990371087,-0.5443189443771836,-0.5443189443771836,-0.5443189443771836,[0.],0.015,0.952,0.0,"(0,)",-0.08284200351892512,-0.5187098616518035,[0.],0.015,0.0
76,6.200000000000001,-0.7959523008869296,-0.0625535094191371,-0.5441717353717549,-0.5441717353717549,-0.5441717353717549,[0.],0.015,0.956,0.0,"(0,)",-0.0708938107222259,-0.5186910311550111,[0.],0.015,0.0
77,6.300000000000001,-0.7958750098801386,-0.0505325542147716,-0.5440289447046298,-0.5440289447046298,-0.5440289447046298,[0.],0.015,0.958,0.0,"(0,)",-0.058950265342032855,-0.5186723997766793,[0.],0.015,0.0
78,6.4,-0.7958002147385156,-0.03851599780410867,-0.5438909717989857,-0.5438909717989857,-0.5438909717989857,[0.],0.015,0.962,0.0,"(0,)",-0.04701113940580402,-0.5186417232271956,[0.],0.015,0.0
79,6.5,-0.7957278418031228,-0.026503628872294818,-0.5437571624025082,-0.5437571624025082,-0.5437571624025082,[0.],0.015,0.962,0.0,"(0,)",-0.03507622016034076,-0.5185371294050958,[0.],0.015,0.0
80,6.6,-0.7956476493007307,-0.0144953093260103,-0.5435775827892826,-0.5435775827892826,-0.5435775827892826,[0.],0.015,0.966,0.0,"(0,)",-0.023145374234705546,-0.5184351409488456,[0.],0.015,0.0
81,6.700000000000001,-0.7955647852312632,-0.002491045308020265,-0.54337247915521,-0.54337247915521,-0.54337247915521,[0.],0.015,0.966,0.0,"(0,)",-0.01121862580299869,-0.5183361845769852,[0.],0.015,0.0
82,6.800000000000001,-0.7954842531398263,0.009509333172669877,-0.5431583618890737,-0.5431583618890737,-0.5431583618890737,[0.],0.015,0.97,0.0,"(0,)",0.0007041958066679554,-0.5182399079060239,[0.],0.015,0.0
83,6.9,-0.7954063222856509,0.02150600132767497,-0.5429513413603048,-0.5429513413603048,-0.5429513413603048,[0.],0.015,0.97,0.0,"(0,)",0.012623267983954696,-0.5181462202678112,[0.],0.015,0.0
84,7.0,-0.7953311166251067,0.033499125778229014,-0.5427507324216078,-0.5427507324216078,-0.5427507324216078,[0.],0.015,0.974,0.0,"(0,)",0.024538758605795432,-0.5180580044311622,[0.],0.015,0.0
