seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.05,1,6,0.3530186051003908,0.115,0.22950465674589535,0.108,0.000635106,0.0,0.0,0.6729946612349605,0.40767095265393377,-0.8091914540565556
20,0.00021544346900318845,20,0.05,1,6,0.35455498554052733,0.12,0.19652449268874136,0.094,0.000635106,0.0,0.0,0.6729946868790996,0.3996398853093899,-0.8147657074583876
20,0.00046415888336127773,20,0.05,1,6,0.38713463393547726,0.13,0.19929541031707426,0.096,0.000635106,0.0,0.0,0.6729946538002355,0.39963985751691244,-0.8197678866164396
20,0.001,20,0.05,1,6,0.3632682872144778,0.13,0.13648387191068567,0.086,0.000635106,0.0,0.0,0.6395243165993513,0.32123668261670685,-0.822476799521645
20,0.002154434690031882,20,0.05,1,6,0.186680183534476,0.095,0.009985196938340154,0.06,0.000635106,0.0,0.0,0.36606717013782614,0.1562176471635324,-0.8249345652059382
20,0.004641588833612777,20,0.05,1,6,0.04529139191515328,0.065,-0.06472054918013122,0.04,0.000635106,0.0,0.0,0.24174840383341087,0.06695917030596955,-0.8210417001961992
20,0.01,20,0.05,1,6,-0.10386889351270517,0.03,-0.16001893229930628,0.026,0.000635106,0.0,0.0,0.12054853116085622,-0.023780634326428202,-0.817849933174273
20,0.021544346900318822,20,0.05,1,6,-0.2986002561068627,0.015,-0.3241872182154997,0.006,0.000635106,0.0,0.0,-0.12676744756637126,-0.21904916177988162,-0.8268118704443077
20,0.046415888336127774,20,0.05,1,6,-0.38620396463464557,0.01,-0.38392130054351387,0.002,0.000635106,0.0,0.0,-0.24461209080850743,-0.28549681119535925,-0.8280526003001266
20,0.1,20,0.05,1,6,-0.3953633846546109,0.005,-0.3970661608113253,0.0,0.000635106,0.0,0.0,-0.271371698938892,-0.30269363365147955,-0.8229704618469779
20,0.11,20,0.05,1,6,-0.39504502669038444,0.005,-0.3979555440956957,0.0,0.000635106,0.0,0.0,-0.27215975788414154,-0.30473652249031763,-0.8223951233945048
20,0.17357142857142857,20,0.05,1,6,-0.39146527444197987,0.005,-0.4012369225447375,0.0,0.000635106,0.0,0.0,-0.2751930177947104,-0.31141721877629464,-0.8199800472064472
20,0.23714285714285716,20,0.05,1,6,-0.38906172430456765,0.0,-0.40190190382192476,0.0,0.000635106,0.0,0.0,-0.27599658888894935,-0.31381469459392164,-0.818839026440321
20,0.3007142857142857,20,0.05,1,6,-0.3876607224188251,0.0,-0.40205673949397247,0.0,0.000635106,0.0,0.0,-0.27561136755866156,-0.31490025483704703,-0.8181969527585309
20,0.36428571428571427,20,0.05,1,6,-0.3868849048021564,0.0,-0.40247010082194423,0.0,0.000635106,0.0,0.0,-0.27536928150017925,-0.31608777266911453,-0.8177850908845598
20,0.4278571428571428,20,0.05,1,6,-0.3863417514031228,0.0,-0.40277433590212386,0.0,0.000635106,0.0,0.002,-0.2752013559415926,-0.31689483584401285,-0.8174648514225475
20,0.49142857142857144,20,0.05,1,6,-0.38594056665575893,0.0,-0.40296859543838226,0.0,0.000635106,0.0,0.002,-0.27507872980703496,-0.31748220064034055,-0.8172279588309109
20,0.555,20,0.05,1,6,-0.38563183282916474,0.0,-0.4031175374607183,0.0,0.000635106,0.0,0.01,-0.2749848443124588,-0.3179333221507959,-0.8170457343341557
20,0.6185714285714285,20,0.05,1,6,-0.38538654933113475,0.0,-0.40325084984821946,0.0,0.000635106,0.0,0.018,-0.2749104708016495,-0.3183040886000234,-0.8168986804633885
20,0.6821428571428572,20,0.05,1,6,-0.3851869196881665,0.0,-0.4033666907275842,0.0,0.000635106,0.005,0.022,-0.2748495979013897,-0.318612395386104,-0.8167779233968723
20,0.7457142857142857,20,0.05,1,6,-0.38502253702452727,0.0,-0.40346340101018713,0.0,0.000635106,0.02,0.034,-0.27480126379482905,-0.31886820101080743,-0.8166778801430258
20,0.8092857142857143,20,0.05,1,6,-0.3848824866595378,0.0,-0.4035435740016775,0.0,0.000635106,0.035,0.052,-0.274757813856868,-0.3190820931378117,-0.8165933043981104
20,0.8728571428571429,20,0.05,1,6,-0.3847642133492783,0.0,-0.4036130221628372,0.0,0.000635106,0.055,0.074,-0.2747232399916935,-0.3192657604227036,-0.8165193911359465
20,0.9364285714285714,20,0.05,1,6,-0.3846610340073006,0.0,-0.4036720785568022,0.0,0.000635106,0.065,0.092,-0.2746916393431392,-0.3194238182956351,-0.8164554370131325
20,1.0,20,0.05,1,6,-0.38457177303510864,0.0,-0.40372405267639977,0.0,0.000635106,0.075,0.114,-0.2746647089620035,-0.3195619233952766,-0.8163996801706205
20,1.1,20,0.05,1,6,-0.38445310611495587,0.0,-0.4037941398354594,0.0,0.000635106,0.095,0.142,-0.27463035609532227,-0.31974738447192597,-0.8163250011676142
20,1.2000000000000002,20,0.05,1,6,-0.3843514760781011,0.0,-0.4038518700846328,0.0,0.000635106,0.125,0.172,-0.27459840650920214,-0.319901253725196,-0.816262784187131
20,1.3,20,0.05,1,6,-0.38426722101016825,0.0,-0.40390086526201946,0.0,0.000635106,0.16,0.196,-0.2745733515469927,-0.3200317078304047,-0.8162102017388811
20,1.4000000000000001,20,0.05,1,6,-0.3841951846919603,0.0,-0.4039430982709587,0.0,0.000635106,0.185,0.23,-0.27455231214093884,-0.3201434146799385,-0.816165047488093
20,1.5,20,0.05,1,6,-0.38413249562263235,0.0,-0.403979473248035,0.0,0.000635106,0.2,0.282,-0.27453349281999323,-0.3202401808167194,-0.8161259246033005
20,1.6,20,0.05,1,6,-0.38407741343243834,0.0,-0.40401147361768897,0.0,0.000635106,0.235,0.3,-0.27451672985357845,-0.3203250498490626,-0.8160917781104
20,1.7000000000000002,20,0.05,1,6,-0.38402908050902135,0.0,-0.40403961018755036,0.0,0.000635106,0.27,0.324,-0.2745026362764385,-0.3203997018986981,-0.8160616196015312
20,1.8000000000000003,20,0.05,1,6,-0.38398598774329157,0.0,-0.404064536217323,0.0,0.000635106,0.305,0.348,-0.27448960544699047,-0.3204661182679623,-0.8160348093288265
20,1.9000000000000001,20,0.05,1,6,-0.38394744200020653,0.0,-0.4040869413200831,0.0,0.000635106,0.315,0.364,-0.2744779279796001,-0.32052552489294744,-0.8160108256967865
20,2.0,20,0.05,1,6,-0.38391094034698225,0.0,-0.4041065535568002,0.0,0.000635106,0.34,0.378,-0.27446568790139075,-0.3205785972032811,-0.8159891999288532
20,2.1,20,0.05,1,6,-0.38388083386747013,0.0,-0.4041250612956049,0.0,0.000635106,0.34,0.398,-0.2744575463561978,-0.32062723123056047,-0.8159696852263064
20,2.2,20,0.05,1,6,-0.38385262160276684,0.0,-0.40414171292998186,0.0,0.000635106,0.35,0.414,-0.27444935670218407,-0.32067135136702274,-0.815951945488366
20,2.3000000000000003,20,0.05,1,6,-0.3838261024636568,0.0,-0.404156708416321,0.0,0.000635106,0.375,0.426,-0.2744410973381873,-0.32071132765768007,-0.8159357620056974
20,2.4000000000000004,20,0.05,1,6,-0.383802789963809,0.0,-0.40417069934169797,0.0,0.000635106,0.385,0.438,-0.2744345235966945,-0.32074829877540173,-0.8159208741886321
20,2.5,20,0.05,1,6,-0.3837805801041599,0.0,-0.4041834288579819,0.0,0.000635106,0.405,0.448,-0.27442762192265996,-0.320782116535508,-0.8159071562240604
20,2.6,20,0.05,1,6,-0.3837593246164284,0.0,-0.4041948146045442,0.0,0.000635106,0.42,0.456,-0.27442067974559436,-0.3208129995331774,-0.8158946050146767
20,2.7,20,0.05,1,6,-0.3837421187717475,0.0,-0.4042061673307998,0.0,0.000635106,0.445,0.464,-0.27441689537318553,-0.32084234747878765,-0.8158829398100305
20,2.8000000000000003,20,0.05,1,6,-0.3837243498561468,0.0,-0.4042161151158623,0.0,0.000635106,0.465,0.474,-0.27441107663858777,-0.3208690408298642,-0.8158720965883879
20,2.9000000000000004,20,0.05,1,6,-0.38370803338387655,0.0,-0.40422556513577995,0.0,0.000635106,0.475,0.492,-0.27440612051960334,-0.320894146997687,-0.8158619578713229
