,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
46,3.2,-0.8056310627060694,-0.4268411128612067,-0.5448229788283689,-0.5448229788283689,-0.5448229788283689,[0.006],0.027999647719747882,0.37,0.006,"(0,)",-0.43593996282578046,-0.4971432173725397,[0.03],0.03246613332815507,0.03
47,3.3000000000000003,-0.8054386161996546,-0.41445000126319903,-0.545678765611694,-0.545678765611694,-0.545678765611694,[0.006],0.02653664815558219,0.4,0.006,"(0,)",-0.4238313983287024,-0.4974138670547356,[0.03],0.02642787828904434,0.03
48,3.4000000000000004,-0.8052526818121793,-0.4020870774896332,-0.5464494474062523,-0.5464494474062523,-0.5464494474062523,[0.004],0.0256630405027377,0.444,0.004,"(0,)",-0.4117491362250697,-0.4977036963872185,[0.02],0.022364574423367402,0.02
49,3.5000000000000004,-0.8050691828903276,-0.38975068622381925,-0.5471676293427817,-0.5471676293427817,-0.5471676293427817,[0.004],0.024828214291824482,0.48,0.004,"(0,)",-0.39969173698735005,-0.4979748896156906,[0.01],0.01978758725877338,0.01
50,3.6,-0.8049002606363967,-0.3774416808875111,-0.5478540176816297,-0.5478540176816297,-0.5478540176816297,[0.004],0.02400197809999849,0.536,0.004,"(0,)",-0.3876608764161658,-0.49816072098610215,[0.005],0.018618030708269954,0.005
51,3.7,-0.8047416989293452,-0.3651585500384837,-0.5485001366216959,-0.5485001366216959,-0.5485001366216959,[0.004],0.02318336450529202,0.562,0.004,"(0,)",-0.3756554981158287,-0.49833548421739254,[0.005],0.01772420348671898,0.005
52,3.8000000000000003,-0.8045924388204415,-0.35289904542404504,-0.5491093583709881,-0.5491093583709881,-0.5491093583709881,[0.004],0.02237179107677813,0.586,0.004,"(0,)",-0.3636733807525192,-0.4984996781338889,[0.005],0.01682698314365846,0.005
53,3.9000000000000004,-0.804451763604469,-0.340661177149882,-0.5496026140942861,-0.5496026140942861,-0.5496026140942861,[0.004],0.021566690863971106,0.62,0.004,"(0,)",-0.3517125592894989,-0.4986549986672026,[0.005],0.015926646335913206,0.005
54,4.0,-0.8043188099517316,-0.3284431782564442,-0.5500245067624314,-0.5500245067624314,-0.5500245067624314,[0.004],0.020767499505720047,0.65,0.004,"(0,)",-0.33977128960219916,-0.49875431166903483,[0.005],0.015023432579178871,0.005
55,4.1,-0.8041930530393724,-0.31624347218474963,-0.5503978005801821,-0.5503978005801821,-0.5503978005801821,[0.002],0.020305707074186163,0.674,0.002,"(0,)",-0.32784801624152704,-0.4987075966257689,[0.],0.015,0.0
56,4.2,-0.8040738565028873,-0.30406064843385394,-0.5507220690913763,-0.5507220690913763,-0.5507220690913763,[0.002],0.019880546394652948,0.704,0.002,"(0,)",-0.3159413480288768,-0.4986639683074068,[0.],0.015,0.0
57,4.300000000000001,-0.8039607400909304,-0.2918934405361176,-0.5510274433637852,-0.5510274433637852,-0.5510274433637852,[0.002],0.019457492922221174,0.742,0.002,"(0,)",-0.3040500363251132,-0.4986231112392854,[0.],0.015,0.0
58,4.4,-0.8038532561210304,-0.27974070756820785,-0.5513182064473163,-0.5513182064473163,-0.5513182064473163,[0.002],0.019036372691642982,0.762,0.002,"(0,)",-0.29217295665721216,-0.49858477212101554,[0.],0.015,0.0
59,4.5,-0.8037509372397095,-0.26760141880786054,-0.5515954848269574,-0.5515954848269574,-0.5515954848269574,[0.002],0.018617057040458414,0.804,0.002,"(0,)",-0.28030909339370463,-0.4985487091704834,[0.],0.015,0.0
60,4.6,-0.803653432195726,-0.2554746407948027,-0.5518602184107343,-0.5518602184107343,-0.5518602184107343,[0.002],0.018199422705067646,0.828,0.002,"(0,)",-0.2684575270505068,-0.49851465638507275,[0.],0.015,0.0
61,4.7,-0.8035603728919056,-0.24335952591362928,-0.552101813814816,-0.552101813814816,-0.552101813814816,[0.002],0.017783360238638666,0.842,0.002,"(0,)",-0.25661742287982625,-0.49848248134341167,[0.],0.015,0.0
62,4.800000000000001,-0.8034714629880111,-0.23125530210773074,-0.552267103064362,-0.552267103064362,-0.552267103064362,[0.002],0.017368762676980145,0.856,0.002,"(0,)",-0.24478802071779995,-0.4984520678520122,[0.],0.015,0.0
63,4.9,-0.8033864990593301,-0.21916126543158868,-0.552405072336531,-0.552405072336531,-0.552405072336531,[0.002],0.016955541631972104,0.878,0.002,"(0,)",-0.23296862763166587,-0.4984231639271613,[0.],0.015,0.0
64,5.0,-0.8033051236815378,-0.20707677171324565,-0.5525265857407374,-0.5525265857407374,-0.5525265857407374,[0.002],0.016543608478948882,0.892,0.002,"(0,)",-0.2211586096578072,-0.49839579612055623,[0.],0.015,0.0
65,5.1,-0.8032271191877771,-0.19500123079814433,-0.5526432666659217,-0.5526432666659217,-0.5526432666659217,[0.002],0.01613287748243289,0.908,0.002,"(0,)",-0.20935738609162036,-0.4983697114170268,[0.],0.015,0.0
66,5.200000000000001,-0.8031507149098422,-0.18293410288829803,-0.55275450903695,-0.55275450903695,-0.55275450903695,[0.002],0.015723287703249576,0.914,0.002,"(0,)",-0.19756442591637202,-0.49834486815267015,[0.],0.015,0.0
67,5.300000000000001,-0.8030658847069231,-0.17087501929767504,-0.5528545123431912,-0.5528545123431912,-0.5528545123431912,[0.002],0.015314776031116377,0.922,0.002,"(0,)",-0.185779369196319,-0.49832836977882333,[0.],0.015,0.0
68,5.4,-0.8029771736073998,-0.1588237378688062,-0.5529426278005546,-0.5529426278005546,-0.5529426278005546,[0.],0.015,0.932,0.0,"(0,)",-0.1740019969326931,-0.49833661862515666,[0.],0.015,0.0
69,5.5,-0.802891853172181,-0.14677987968519604,-0.5529867223607017,-0.5529867223607017,-0.5529867223607017,[0.],0.015,0.938,0.0,"(0,)",-0.1622319428870407,-0.4983445222659582,[0.],0.015,0.0
70,5.6,-0.8028097596631687,-0.1347430302787343,-0.5530248881029309,-0.5530248881029309,-0.5530248881029309,[0.],0.015,0.946,0.0,"(0,)",-0.1504687979753556,-0.4983521428413482,[0.],0.015,0.0
71,5.700000000000001,-0.8027306898230296,-0.12271280572182819,-0.5530616567546102,-0.5530616567546102,-0.5530616567546102,[0.],0.015,0.954,0.0,"(0,)",-0.13871218328518967,-0.4983597984052941,[0.],0.015,0.0
72,5.800000000000001,-0.8026545284732893,-0.1106888499171165,-0.5530975443438452,-0.5530975443438452,-0.5530975443438452,[0.],0.015,0.956,0.0,"(0,)",-0.12696174744393748,-0.4983672617315091,[0.],0.015,0.0
73,5.9,-0.8025810421865417,-0.09867083201437861,-0.5531322486357932,-0.5531322486357932,-0.5531322486357932,[0.],0.015,0.96,0.0,"(0,)",-0.11521716399113219,-0.49837461504825625,[0.],0.015,0.0
74,6.0,-0.802510153109301,-0.08665844425000832,-0.5531584988299775,-0.5531584988299775,-0.5531584988299775,[0.],0.015,0.964,0.0,"(0,)",-0.10347812929439909,-0.49838185609268476,[0.],0.015,0.0
75,6.1,-0.8024377531164928,-0.07465144166827725,-0.5531810051653444,-0.5531810051653444,-0.5531810051653444,[0.],0.015,0.966,0.0,"(0,)",-0.09174438761131398,-0.49838073710880376,[0.],0.015,0.0
76,6.200000000000001,-0.8023652866282134,-0.06264971977147,-0.5532062693771651,-0.5532062693771651,-0.5532062693771651,[0.],0.015,0.968,0.0,"(0,)",-0.08001578070680258,-0.49837481073617396,[0.],0.015,0.0
77,6.300000000000001,-0.8022951089738861,-0.05065303586057104,-0.5532251569424413,-0.5532251569424413,-0.5532251569424413,[0.],0.015,0.974,0.0,"(0,)",-0.06829206699246616,-0.49836956908062957,[0.],0.015,0.0
78,6.4,-0.8022273157949894,-0.03866114559109181,-0.553238760186864,-0.553238760186864,-0.553238760186864,[0.],0.015,0.974,0.0,"(0,)",-0.056573009009747,-0.498364291936885,[0.],0.015,0.0
79,6.5,-0.8021617888376329,-0.02667382073130453,-0.5532520686106653,-0.5532520686106653,-0.5532520686106653,[0.],0.015,0.976,0.0,"(0,)",-0.04485838505967836,-0.4983591126804004,[0.],0.015,0.0
80,6.6,-0.8020982831376987,-0.014690847386734394,-0.5532650357556275,-0.5532650357556275,-0.5532650357556275,[0.],0.015,0.978,0.0,"(0,)",-0.03314798726552705,-0.4983543979639899,[0.],0.015,0.0
81,6.700000000000001,-0.8020367385130035,-0.0027120247520563277,-0.5532776590975432,-0.5532776590975432,-0.5532776590975432,[0.],0.015,0.978,0.0,"(0,)",-0.0214416205900165,-0.49835002716660415,[0.],0.015,0.0
82,6.800000000000001,-0.8019770278263869,0.009262835662090131,-0.5532897608640378,-0.5532897608640378,-0.5532897608640378,[0.],0.015,0.978,0.0,"(0,)",-0.009739101874659775,-0.498345768297558,[0.],0.015,0.0
83,6.9,-0.8019176651990081,0.02123386545432063,-0.5533041109678558,-0.5533041109678558,-0.5533041109678558,[0.],0.015,0.982,0.0,"(0,)",0.001959703017340655,-0.49835125997016266,[0.],0.015,0.0
84,7.0,-0.8018598697926032,0.033201170885995716,-0.5533183558118058,-0.5533183558118058,-0.5533183558118058,[0.],0.015,0.984,0.0,"(0,)",0.013654905662105383,-0.4983573679376187,[0.],0.015,0.0
