seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.25,3,1,1.2753640050112596,0.28,1.2229760809921566,0.31,0.000207522,0.1575,0.142,-3.0166838773622864,-3.0227861672244667,-2.1392751204204616,2.7729967968213813,2.5488051542891093
9,0.44102564102564107,9,0.25,3,1,1.0535866202421724,0.265,1.0535866202421724,0.296,0.000207522,0.1775,0.177,-2.7727981919362277,-2.7677105881034234,-2.131488766737486,2.358718485623846,2.290485348710884
9,0.48205128205128206,9,0.25,3,1,0.9893469662186591,0.26,0.8841971596878038,0.275,0.000207522,0.2075,0.219,-2.52891251426254,-2.512635017820001,-2.1175070681418604,2.217509617116798,2.052485632078585
9,0.5230769230769231,9,0.25,3,1,0.7462980081864714,0.24,0.7148076990343619,0.261,0.000207522,0.2375,0.244,-2.285026826572594,-2.2575594366037106,-2.099431576503417,1.9501277870552212,1.8248273421409347
9,0.5641025641025641,9,0.25,3,1,0.5454182196142341,0.2325,0.5454182196142341,0.244,0.000207522,0.265,0.271,-2.0411411378364317,-2.00248385371737,-2.0753475587488674,1.5895958218818076,1.603708539104692
9,0.6051282051282052,9,0.25,3,1,0.36707151807338634,0.22,0.35206959906475666,0.234,0.000207522,0.3125,0.307,-1.7972554473830462,-1.7474082693959845,-2.0473197037481374,1.4519428742438716,1.3697580540484666
9,0.6461538461538462,9,0.25,3,1,0.013037204803939995,0.2,0.013037204803939995,0.219,0.000207522,0.35,0.335,-1.553369760498135,-1.4923326883637964,-2.0141431478935132,1.2320802630136733,1.2654640808036886
9,0.6871794871794872,9,0.25,3,1,9.935484657219718e-09,0.16,9.935484657219718e-09,0.182,0.000207522,0.385,0.377,-1.2767341520060378,-1.2063528318288468,-1.9736777933817107,0.8656508312547796,0.8509993048971177
9,0.7282051282051283,9,0.25,3,1,6.013004760774265e-09,0.135,6.013004760774265e-09,0.162,0.000207522,0.4275,0.415,-0.9930075289497734,-0.9129496622259419,-1.939385691820124,0.9083649009218956,0.8698319460647268
9,0.7692307692307693,9,0.25,3,1,4.243894125011138e-09,0.115,4.243894125011138e-09,0.138,0.000207522,0.4575,0.447,-0.6974359709037853,-0.6094467002231077,-1.908753758327186,0.7691120257623647,0.8497264137561555
9,0.8102564102564103,9,0.25,3,1,2.1653019377509963e-09,0.11,2.1653019377509963e-09,0.126,0.000207522,0.5,0.472,-0.40143581176164483,-0.30559340317700845,-1.873884334713172,0.692742473775679,0.7899631328586212
