seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.25,3,1,0.5717668263701277,0.2675,0.39999060191828395,0.234,0.000211385,0.15,0.181,-2.4663388121557004,-2.456268264313702,-2.3157255695411942,2.162662099389255,2.1054096083660188
8,0.44102564102564107,8,0.25,3,1,0.3811849743176561,0.255,0.2325276812255117,0.218,0.000211385,0.17,0.207,-2.1961800005203385,-2.174118237280439,-2.287612912885031,1.9325007602185866,1.8927979286469103
8,0.48205128205128206,8,0.25,3,1,0.21300733629279156,0.225,0.08446304565491758,0.206,0.000211385,0.205,0.232,-1.9220059094222355,-1.8883705186155688,-2.255180185575352,1.6762146152937953,1.658741810660758
8,0.5230769230769231,8,0.25,3,1,1.8112522481850135e-08,0.205,1.8112522481850135e-08,0.192,0.000211385,0.2275,0.261,-1.6475129126644068,-1.6023370595702122,-2.2186380936642145,1.006393219534292,0.9592524009964766
8,0.5641025641025641,8,0.25,3,1,1.5604961767223813e-08,0.17,1.5604961767223813e-08,0.156,0.000211385,0.27,0.301,-1.3455665703839674,-1.2903767491785303,-2.17996066988498,1.1565070862556912,0.9998502726164703
8,0.6051282051282052,8,0.25,3,1,1.2084066802753313e-08,0.1375,1.2084066802753313e-08,0.132,0.000211385,0.2975,0.333,-1.0350496876163016,-0.9703482496010966,-2.1361820054289775,1.058443636641618,0.9199743067609215
8,0.6461538461538462,8,0.25,3,1,7.556472336744946e-09,0.115,7.556472336744946e-09,0.112,0.000211385,0.3325,0.368,-0.7216193689916084,-0.6479383323923597,-2.0879291773186077,0.9608773876104504,0.8510053704539207
8,0.6871794871794872,8,0.25,3,1,3.5317211377616786e-09,0.105,3.5317211377616786e-09,0.103,0.000211385,0.375,0.403,-0.39990745285378687,-0.3187591101057002,-2.0431945043530853,0.8087164588018051,0.7901527820820393
8,0.7282051282051283,8,0.25,3,1,1.8095949183560833e-09,0.095,2.3082259437146035e-09,0.094,0.000211385,0.4075,0.447,-0.07819553644109427,0.010420112295743671,-1.9952426866744382,0.5187794788973445,0.6752935760655546
8,0.7692307692307693,8,0.25,3,1,1.3136085552645227e-09,0.0925,1.3136085552645227e-09,0.086,0.000211385,0.44,0.47,0.24351638357635885,0.3395993377687993,-1.9448994800728894,0.480553301562862,0.46237788462340335
8,0.8102564102564103,8,0.25,3,1,1.0565162078535195e-09,0.0575,1.0565162078535195e-09,0.066,0.000211385,0.49,0.498,0.5754446805812854,0.6789234437887738,-1.8928013220606863,0.46946481390323047,0.4415219128491361
8,0.8512820512820514,8,0.25,3,1,2.1262924088105706e-08,0.0525,2.1262924088105706e-08,0.058,0.000211385,0.5125,0.528,0.9286786296675067,1.0394546242077485,-1.8432336121060515,0.4546700187315382,0.3990116320423941
8,0.8923076923076924,8,0.25,3,1,6.42385478144547e-10,0.0475,6.42385478144547e-10,0.047,0.000211385,0.5475,0.561,1.2819126133754213,1.3999858420097566,-1.7912164933992312,0.43509630711137764,0.414876576298284
8,0.9333333333333333,8,0.25,3,1,2.650243136059771e-08,0.0425,2.650243136059771e-08,0.044,0.000211385,0.5825,0.589,1.6351465264259004,1.7605169802863794,-1.7366553334518637,0.37466446104585815,0.36207748361873376
