seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.45,0.5,1,-0.9280156767544842,0.79,-0.9040336894206144,0.796
10,0.00021544346900318845,10,0.45,0.5,1,-0.9280156767129657,0.79,-0.9040336894072093,0.796
10,0.00046415888336127773,10,0.45,0.5,1,-0.9280156767205548,0.79,-0.9040336894116727,0.796
10,0.001,10,0.45,0.5,1,-0.9280156767509908,0.79,-0.904033689429773,0.796
10,0.002154434690031882,10,0.45,0.5,1,-0.9280156767308925,0.7875,-0.9040336894034353,0.796
10,0.004641588833612777,10,0.45,0.5,1,-0.9280156767373035,0.7875,-0.9040336894204106,0.796
10,0.01,10,0.45,0.5,1,-0.9280156767417632,0.785,-0.9040336894277051,0.796
10,0.021544346900318822,10,0.45,0.5,1,-0.9280156767468222,0.7725,-0.9040336894166673,0.785
10,0.046415888336127774,10,0.45,0.5,1,-0.9280156766926695,0.7625,-0.9040336893871822,0.765
10,0.1,10,0.45,0.5,1,-0.9280156767322868,0.73,-0.9040336894082398,0.738
10,0.11,10,0.45,0.5,1,-0.9280156767220907,0.725,-0.9040336893965548,0.732
10,0.14708333333333334,10,0.45,0.5,1,-0.9280156767515142,0.7,-0.9040336894412555,0.705
10,0.18416666666666667,10,0.45,0.5,1,-0.9280156766828866,0.675,-0.9040336894089727,0.674
10,0.22125,10,0.45,0.5,1,-0.9280156766814649,0.6525,-0.9040336893556566,0.643
10,0.25833333333333336,10,0.45,0.5,1,-0.9280156767054746,0.64,-0.9040336893555004,0.617
10,0.29541666666666666,10,0.45,0.5,1,-0.9280156767155568,0.605,-0.9040336894058173,0.594
10,0.3325,10,0.45,0.5,1,-0.9280156767185511,0.57,-0.9040336893834894,0.565
10,0.3695833333333333,10,0.45,0.5,1,-0.9280156766676326,0.5325,-0.9040336893828481,0.542
10,0.4066666666666667,10,0.45,0.5,1,-0.9280156766784253,0.505,-0.9040336893780638,0.517
10,0.44375000000000003,10,0.45,0.5,1,-0.9280156766964677,0.47,-0.9040336894034886,0.488
10,0.48083333333333333,10,0.45,0.5,1,-0.9280156767709101,0.435,-0.9040336894309496,0.46
10,0.5179166666666667,10,0.45,0.5,1,-0.9280156767769266,0.3925,-0.9040336894375479,0.43
10,0.555,10,0.45,0.5,1,-0.9280156767530527,0.355,-0.9040336894269442,0.39
10,0.5920833333333334,10,0.45,0.5,1,-0.9280156767493459,0.32,-0.904033689409904,0.355
10,0.6291666666666667,10,0.45,0.5,1,-0.9280156767302279,0.3025,-0.9040336893996528,0.327
10,0.66625,10,0.45,0.5,1,-0.9280156767465202,0.285,-0.9040336894041935,0.302
10,0.7033333333333334,10,0.45,0.5,1,-0.9280156767182504,0.2575,-0.9040336893849692,0.276
10,0.7404166666666667,10,0.45,0.5,1,-0.9280156767191444,0.2275,-0.9040336893785442,0.244
10,0.7775000000000001,10,0.45,0.5,1,-0.9280156767037064,0.1975,-0.904033689382513,0.228
10,0.8145833333333333,10,0.45,0.5,1,-0.9280156767204296,0.1925,-0.904033689395872,0.205
10,0.8516666666666667,10,0.45,0.5,1,-0.9280156766981569,0.1825,-0.9040336893530923,0.189
10,0.88875,10,0.45,0.5,1,-0.9280156766635187,0.1575,-0.9040336894237718,0.172
10,0.9258333333333334,10,0.45,0.5,1,-0.9280156767159324,0.135,-0.9040336893428446,0.153
10,0.9629166666666668,10,0.45,0.5,1,-0.9280156767187906,0.13,-0.9040336892800315,0.135
10,1.0,10,0.45,0.5,1,-0.9280156766775497,0.12,-0.9040336893287899,0.123
10,1.1,10,0.45,0.5,1,-0.9279851756313587,0.0875,-0.9040346186144643,0.092
10,1.2512820512820513,10,0.45,0.5,1,-0.9204808719127661,0.06,-0.9004643173103678,0.058
10,1.4025641025641027,10,0.45,0.5,1,-0.8974928689976137,0.035,-0.8769641147396842,0.034
10,1.553846153846154,10,0.45,0.5,1,-0.8741016068470233,0.0125,-0.8475708501925165,0.017
10,1.7051282051282053,10,0.45,0.5,1,-0.8591052953944682,0.005,-0.8287285916331537,0.007
10,1.8564102564102565,10,0.45,0.5,1,-0.8505649933708286,0.0025,-0.8180737743747665,0.002
10,2.0076923076923077,10,0.45,0.5,1,-0.8448730344096498,0.0,-0.8113081680426506,0.001
10,2.1589743589743593,10,0.45,0.5,1,-0.8404584798521182,0.0,-0.8064081778349864,0.0
10,2.3102564102564105,10,0.45,0.5,1,-0.8366911062646786,0.0,-0.8026044175771341,0.0
10,2.4615384615384617,10,0.45,0.5,1,-0.8336302356218824,0.0,-0.7995151247368426,0.0
10,2.6128205128205133,10,0.45,0.5,1,-0.8312421111736377,0.0,-0.7969815885965297,0.0
10,2.7641025641025645,10,0.45,0.5,1,-0.8292630952244003,0.0,-0.7948698931970223,0.0
10,2.9153846153846157,10,0.45,0.5,1,-0.827585447906352,0.0,-0.7930766902016407,0.0
10,3.066666666666667,10,0.45,0.5,1,-0.8261415697288368,0.0,-0.7915304361228162,0.0
10,3.2179487179487185,10,0.45,0.5,1,-0.8248825275746386,0.0,-0.7901805591305429,0.0
10,3.3692307692307697,10,0.45,0.5,1,-0.823772902708215,0.0,-0.7889897266697523,0.0
10,3.520512820512821,10,0.45,0.5,1,-0.8227860928989696,0.0,-0.787929910248373,0.0
10,3.671794871794872,10,0.45,0.5,1,-0.8219019904378717,0.0,-0.7869794347310514,0.0
10,3.8230769230769233,10,0.45,0.5,1,-0.8211043164868898,0.0,-0.7861214442897931,0.0
10,3.974358974358975,10,0.45,0.5,1,-0.8203804422705625,0.0,-0.7853424678023542,0.0
10,4.125641025641026,10,0.45,0.5,1,-0.8197200846919692,0.0,-0.7846315661383333,0.0
10,4.276923076923078,10,0.45,0.5,1,-0.8191150277860367,0.0,-0.7839799149389517,0.0
10,4.4282051282051285,10,0.45,0.5,1,-0.8185582522912429,0.0,-0.7833800423025631,0.0
10,4.57948717948718,10,0.45,0.5,1,-0.8180440049586991,0.0,-0.7828258237385953,0.0
10,4.730769230769232,10,0.45,0.5,1,-0.817567417440556,0.0,-0.782312029178058,0.0
10,4.8820512820512825,10,0.45,0.5,1,-0.8171243133927801,0.0,-0.7818342620334368,0.0
10,5.033333333333333,10,0.45,0.5,1,-0.8167111859659577,0.0,-0.781388753817593,0.0
10,5.184615384615386,10,0.45,0.5,1,-0.8163250353600082,0.0,-0.7809722264019215,0.0
10,5.3358974358974365,10,0.45,0.5,1,-0.8159631771629953,0.0,-0.7805818681618635,0.0
10,5.487179487179487,10,0.45,0.5,1,-0.8156234030264194,0.0,-0.7802152325038103,0.0
10,5.63846153846154,10,0.45,0.5,1,-0.8153036506841191,0.0,-0.7798701581426359,0.0
10,5.7897435897435905,10,0.45,0.5,1,-0.8150021080138151,0.0,-0.7795447378434436,0.0
10,5.941025641025641,10,0.45,0.5,1,-0.814717201098688,0.0,-0.7792373510974228,0.0
10,6.092307692307694,10,0.45,0.5,1,-0.8143664900956155,0.0,-0.7789769728405525,0.0
10,6.2435897435897445,10,0.45,0.5,1,-0.8140337050251591,0.0,-0.7787303613434908,0.0
10,6.394871794871795,10,0.45,0.5,1,-0.8137180388035291,0.0,-0.7784962106997659,0.0
10,6.546153846153846,10,0.45,0.5,1,-0.8134178474330898,0.0,-0.7782737446115068,0.0
10,6.6974358974358985,10,0.45,0.5,1,-0.8131323386788069,0.0,-0.7780619604753127,0.0
10,6.848717948717949,10,0.45,0.5,1,-0.8128603481465474,0.0,-0.777860039079977,0.0
10,7.0,10,0.45,0.5,1,-0.8126085503492188,0.0,-0.7776663299695625,0.0
