seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.1,2.5,1.5,-0.12099498952497591,0.375,-0.11167445320751462,0.425,0.000376731,0.0,0.0,-0.8136838434878354,-0.8162366295847906,-0.9386282533584036,-0.8579923431961111,0.32926840383414274,0.37966446750864724
80,0.00016378937069540646,80,0.1,2.5,1.5,-0.18026267195275877,0.3675,-0.1419245419411114,0.43,0.000376731,0.0,0.0,-0.8136375949680835,-0.8161896432604984,-0.9344631799860116,-0.855999475895095,0.3033605801962672,0.3475151848178059
80,0.00026826957952797245,80,0.1,2.5,1.5,-0.1823423412283585,0.3675,-0.14192454147481665,0.429,0.000376731,0.0,0.0,-0.8135628362808228,-0.8161136240858378,-0.9334320115512186,-0.8555060918692055,0.30207825699471513,0.3465998466678586
80,0.00043939705607607906,80,0.1,2.5,1.5,-0.18234233888864188,0.3675,-0.14192454364094417,0.429,0.000376731,0.0,0.0,-0.813440663199994,-0.8159893719586521,-0.9332084204097852,-0.8553991086562709,0.30207828854359997,0.3464014025495412
80,0.0007196856730011522,80,0.1,2.5,1.5,-0.18899602925377998,0.365,-0.15565908937893164,0.428,0.000376731,0.0,0.0,-0.8132450717113658,-0.8157885764654632,-0.924811763326127,-0.8534598895938349,0.2755041768847947,0.3126981084770222
80,0.0011787686347935866,80,0.1,2.5,1.5,-0.18899603757067068,0.3675,-0.15565908911389345,0.429,0.000376731,0.0,0.0,-0.8129318804403987,-0.8154639948830148,-0.9223990047658005,-0.852902657809711,0.27241547652688025,0.31269810199161074
80,0.0019306977288832496,80,0.1,2.5,1.5,-0.1889960373077851,0.365,-0.15565908863948247,0.428,0.000376731,0.0,0.0,-0.812420886431296,-0.8149335526838829,-0.9213314247306061,-0.8526560986019842,0.2710488072589236,0.31269810248763874
80,0.0031622776601683794,80,0.1,2.5,1.5,-0.18899603916282412,0.3675,-0.1556590885142257,0.427,0.000376731,0.0,0.0,-0.8115849114064007,-0.8140653320266026,-0.9207440192950597,-0.8525204367078325,0.270296836372932,0.31269810226438416
80,0.005179474679231213,80,0.1,2.5,1.5,-0.18899603797768375,0.365,-0.15565909103452383,0.427,0.000376731,0.0,0.0,-0.8102162318017675,-0.8126436142017269,-0.9203979285529797,-0.852440506688757,0.26985378530341525,0.31269810150532246
80,0.008483428982440717,80,0.1,2.5,1.5,-0.188996038201097,0.3625,-0.15565908957876368,0.425,0.000376731,0.0,0.0,-0.8079754513876202,-0.8103158937593573,-0.9210035990651287,-0.8533738470302271,0.2695868368512554,0.31070073021037536
80,0.013894954943731374,80,0.1,2.5,1.5,-0.18899604252434637,0.3475,-0.17611220267735567,0.406,0.000376731,0.0,0.0,-0.8043725203768983,-0.806577186479204,-0.923146261386853,-0.8560802126713668,0.26942469939866,0.30916648768183663
80,0.022758459260747887,80,0.1,2.5,1.5,-0.2399659373232601,0.3325,-0.22847527958904285,0.39,0.000376731,0.0,0.0,-0.7985785743020679,-0.8005719814671215,-0.9211924019684554,-0.8552857323167953,0.21870470551679025,0.27749274981086
80,0.03727593720314938,80,0.1,2.5,1.5,-0.23996593913413652,0.3175,-0.22847528370366463,0.37,0.000376731,0.0,0.0,-0.7894909155626789,-0.7911807974809952,-0.9208517495278765,-0.8552472857550762,0.21864389187055194,0.2774927420289406
80,0.061054022965853265,80,0.1,2.5,1.5,-0.32082178243758813,0.285,-0.2535799493722698,0.342,0.000376731,0.0,0.0,-0.775573319448948,-0.7765904705015373,-0.9133195317339831,-0.8534140438520855,0.1765072574537456,0.2070700831455485
80,0.1,80,0.1,2.5,1.5,-0.47850644511407797,0.2275,-0.4516102673186508,0.264,0.000376731,0.0,0.0,-0.7557532290540072,-0.7561678835884378,-0.9098271223064475,-0.8684523425178372,0.019846022339214037,-0.01394137972086748
80,0.11,80,0.1,2.5,1.5,-0.47850646675685854,0.225,-0.46565037370003176,0.254,0.000376731,0.0,0.0,-0.7511529738184525,-0.7516145143341544,-0.909119423267945,-0.8693834660467467,0.016289409054389595,-0.021596055480840655
80,0.1568421052631579,80,0.1,2.5,1.5,-0.5888420983734848,0.18,-0.5813636574354462,0.188,0.000376731,0.0,0.0,-0.7323003061412563,-0.7328911036828027,-0.9071753760869806,-0.8770114560759942,-0.29506801558047463,-0.30562456694202905
80,0.2036842105263158,80,0.1,2.5,1.5,-0.7297961460821758,0.0875,-0.7110652076139474,0.107,0.000376731,0.0,0.0,-0.718254646532436,-0.7192634783183243,-0.8957782469747031,-0.8778389242374119,-0.5336367163959602,-0.5542488983543092
80,0.25052631578947365,80,0.1,2.5,1.5,-0.7553143780349543,0.0475,-0.7470009249144741,0.057,0.000376731,0.0,0.0,-0.7077113662291051,-0.7092342743068252,-0.8880475748004351,-0.8760061594076599,-0.6464282222093092,-0.6502392607947728
80,0.29736842105263156,80,0.1,2.5,1.5,-0.7712590885832639,0.035,-0.7656977004749297,0.04,0.000376731,0.0,0.0,-0.6986653854830266,-0.7005977923140579,-0.8842948469294395,-0.8745992689082006,-0.6879770231688231,-0.683523450403275
80,0.34421052631578947,80,0.1,2.5,1.5,-0.7898173166464484,0.0225,-0.7765957562861798,0.022,0.000376731,0.0,0.0,-0.6904668991749705,-0.6926641697047434,-0.8795550093748519,-0.8733149195610939,-0.7237919803053364,-0.712296420787268
