seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.2,1,1,-0.9281002686282686,0.9925,-0.8641240298607216,0.993
70,0.00021544346900318845,70,0.2,1,1,-0.928100268669331,0.9925,-0.8641240299233993,0.993
70,0.00046415888336127773,70,0.2,1,1,-0.9281002686116616,0.9925,-0.8641240298988347,0.993
70,0.001,70,0.2,1,1,-0.9281002686163521,0.9925,-0.8641240298944881,0.993
70,0.002154434690031882,70,0.2,1,1,-0.9281002685558489,0.9925,-0.864124029744077,0.993
70,0.004641588833612777,70,0.2,1,1,-0.927835713406273,0.9925,-0.8620973551694855,0.993
70,0.01,70,0.2,1,1,-0.9284285864662684,0.9925,-0.8617289228091826,0.992
70,0.021544346900318822,70,0.2,1,1,-0.9283816602718017,0.9925,-0.86127872286081,0.991
70,0.046415888336127774,70,0.2,1,1,-0.9233388099214137,0.9925,-0.8636624929682176,0.992
70,0.1,70,0.2,1,1,-0.9362583254021272,0.9925,-0.8677320388257893,0.99
70,0.11,70,0.2,1,1,-0.9373434668082448,0.99,-0.867455360757066,0.988
70,0.14708333333333334,70,0.2,1,1,-0.9388328814515288,0.985,-0.8667453419215453,0.984
70,0.18416666666666667,70,0.2,1,1,-0.941475071272254,0.9625,-0.8608671280692264,0.956
70,0.22125,70,0.2,1,1,-0.9446180765826179,0.94,-0.8601218114137824,0.925
70,0.25833333333333336,70,0.2,1,1,-0.9475130991657988,0.9125,-0.8605595502766044,0.893
70,0.29541666666666666,70,0.2,1,1,-0.9471049454833365,0.8775,-0.8597971140777176,0.847
70,0.3325,70,0.2,1,1,-0.9463015246393823,0.8225,-0.858563987489276,0.795
70,0.3695833333333333,70,0.2,1,1,-0.9429240289567686,0.76,-0.8580120044530634,0.747
70,0.4066666666666667,70,0.2,1,1,-0.9413839495951006,0.69,-0.8574755018164081,0.701
70,0.44375000000000003,70,0.2,1,1,-0.9392628277032158,0.64,-0.8568147949475496,0.649
70,0.48083333333333333,70,0.2,1,1,-0.9334653414147754,0.6025,-0.8553139502727573,0.597
70,0.5179166666666667,70,0.2,1,1,-0.924302568815784,0.565,-0.8487394740954817,0.544
70,0.555,70,0.2,1,1,-0.9185290533913718,0.525,-0.8448645767135691,0.495
70,0.5920833333333334,70,0.2,1,1,-0.914444744470108,0.4875,-0.842122192232768,0.445
70,0.6291666666666667,70,0.2,1,1,-0.9112939143007028,0.46,-0.8402558224299812,0.404
70,0.66625,70,0.2,1,1,-0.9088022244316915,0.4175,-0.838795535145395,0.367
70,0.7033333333333334,70,0.2,1,1,-0.9067876417547547,0.38,-0.8376063504010103,0.338
70,0.7404166666666667,70,0.2,1,1,-0.9048934495787271,0.3325,-0.8360727204796709,0.305
70,0.7775000000000001,70,0.2,1,1,-0.903200981179664,0.2925,-0.8346164931658203,0.273
