seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,1.0,70,0.3,2,1,-411.8133852514127,0.33,-411.3617962165056,0.324
70,1.0612244897959184,70,0.3,2,1,-411.03176727195887,0.285,-410.5900032065394,0.28
70,1.1224489795918366,70,0.3,2,1,-410.25014934798196,0.245,-409.8182102148717,0.25
70,1.183673469387755,70,0.3,2,1,-409.4685314432575,0.23,-409.0464173089555,0.23
70,1.2448979591836735,70,0.3,2,1,-408.686913546881,0.205,-408.27462439371914,0.194
70,1.306122448979592,70,0.3,2,1,-407.9052957801986,0.165,-407.5028316067017,0.174
70,1.3673469387755102,70,0.3,2,1,-407.1236778201187,0.15,-406.73103862911245,0.156
70,1.4285714285714286,70,0.3,2,1,-406.34205996937885,0.135,-405.9592457385609,0.148
70,1.489795918367347,70,0.3,2,1,-405.56044188434555,0.125,-405.18745267993836,0.134
70,1.5510204081632653,70,0.3,2,1,-404.77022451647355,0.105,-404.40715549054823,0.124
70,1.6122448979591837,70,0.3,2,1,-403.9708172519645,0.1,-403.61744587436283,0.112
70,1.6734693877551021,70,0.3,2,1,-403.1680897616684,0.085,-402.82426845155334,0.102
70,1.7346938775510203,70,0.3,2,1,-402.3644791491772,0.075,-402.030283940534,0.09
70,1.7959183673469388,70,0.3,2,1,-401.5521664935352,0.07,-401.22709566856946,0.084
70,1.8571428571428572,70,0.3,2,1,-400.7308132078566,0.07,-400.4156051058971,0.078
70,1.9183673469387754,70,0.3,2,1,-399.9084973059047,0.07,-399.6030600221213,0.074
70,1.9795918367346939,70,0.3,2,1,-399.086181610323,0.065,-398.79051513653974,0.072
70,2.0408163265306123,70,0.3,2,1,-398.26386562387677,0.055,-397.97796997040524,0.07
70,2.1020408163265305,70,0.3,2,1,-397.44154976674594,0.055,-397.16542489819807,0.064
70,2.163265306122449,70,0.3,2,1,-396.61923383338626,0.055,-396.35287973192334,0.06
70,2.2244897959183674,70,0.3,2,1,-395.7969180805729,0.055,-395.5403348237332,0.058
70,2.2857142857142856,70,0.3,2,1,-394.9746019836847,0.05,-394.7277895090438,0.052
70,2.3469387755102042,70,0.3,2,1,-394.1522861964832,0.04,-393.9152445373096,0.048
70,2.4081632653061225,70,0.3,2,1,-393.3299701962959,0.035,-393.10269935871344,0.044
70,2.4693877551020407,70,0.3,2,1,-392.50765440526936,0.035,-392.2901543449741,0.042
70,2.5306122448979593,70,0.3,2,1,-391.6708872347881,0.04,-391.4633156633765,0.038
70,2.5918367346938775,70,0.3,2,1,-390.7634487422605,0.04,-390.5678906615292,0.034
70,2.6530612244897958,70,0.3,2,1,-389.73388335287893,0.03,-389.5474476206541,0.03
70,2.7142857142857144,70,0.3,2,1,-388.59257228346377,0.03,-388.411741485244,0.03
70,2.7755102040816326,70,0.3,2,1,-387.3632211189088,0.02,-387.1855829412993,0.032
70,2.836734693877551,70,0.3,2,1,-386.0463343154055,0.025,-385.8701718330157,0.038
70,2.8979591836734695,70,0.3,2,1,-384.62707574640706,0.03,-384.4473199446732,0.044
70,2.9591836734693877,70,0.3,2,1,-383.0882771622985,0.03,-382.9020976154848,0.04
70,3.020408163265306,70,0.3,2,1,-381.44097403838913,0.035,-381.2482589484077,0.036
70,3.0816326530612246,70,0.3,2,1,-379.707957622635,0.035,-379.5089392008058,0.032
70,3.142857142857143,70,0.3,2,1,-377.90741605768415,0.03,-377.70272724640927,0.032
70,3.204081632653061,70,0.3,2,1,-376.0546354496764,0.025,-375.84541687077353,0.03
70,3.2653061224489797,70,0.3,2,1,-374.16049751131214,0.025,-373.94787856166585,0.026
70,3.326530612244898,70,0.3,2,1,-372.232778626644,0.025,-372.01770522179515,0.026
70,3.387755102040816,70,0.3,2,1,-370.2773127308733,0.025,-370.0605686796915,0.022
70,3.4489795918367347,70,0.3,2,1,-368.2986251351208,0.025,-368.08086092022774,0.02
70,3.510204081632653,70,0.3,2,1,-366.3002840935749,0.025,-366.08205121896543,0.02
70,3.571428571428571,70,0.3,2,1,-364.28514146598434,0.025,-364.06691560446956,0.012
70,3.63265306122449,70,0.3,2,1,-362.2554828737923,0.02,-362.03767195412496,0.01
70,3.693877551020408,70,0.3,2,1,-360.21317738150873,0.02,-359.9961337894429,0.01
70,3.7551020408163263,70,0.3,2,1,-358.1597782749679,0.02,-357.9438087696246,0.01
70,3.816326530612245,70,0.3,2,1,-356.0965787475065,0.015,-355.8819517802292,0.008
70,3.877551020408163,70,0.3,2,1,-354.0246647990969,0.01,-353.8116166533682,0.008
70,3.9387755102040813,70,0.3,2,1,-351.94495961098954,0.015,-351.73369904564953,0.004
70,4.0,70,0.3,2,1,-349.8582629824383,0.005,-349.6489754502502,0.004
