seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.0001,0,0.33,0.75,1,-0.9234156106423554,0.87,-0.9153723777115744,0.87,0.000514991,0.0,0.0
0,0.00021544346900318845,0,0.33,0.75,1,-0.9234156103340291,0.8675,-0.9153723776673311,0.87,0.000514991,0.0,0.0
0,0.00046415888336127773,0,0.33,0.75,1,-0.9234156106609785,0.8675,-0.9153723777374453,0.87,0.000514991,0.0,0.0
0,0.001,0,0.33,0.75,1,-0.9234156106506757,0.8675,-0.9153723777534422,0.87,0.000514991,0.0,0.0
0,0.002154434690031882,0,0.33,0.75,1,-0.9234156106730258,0.8675,-0.9153723777158039,0.87,0.000514991,0.0,0.0
0,0.004641588833612777,0,0.33,0.75,1,-0.9234156100613238,0.865,-0.9153723776216132,0.866,0.000514991,0.0,0.0
0,0.01,0,0.33,0.75,1,-0.9183386438121581,0.8625,-0.9144908424978477,0.867,0.000514991,0.0,0.0
0,0.021544346900318822,0,0.33,0.75,1,-0.9152352382185669,0.86,-0.9139519850520249,0.862,0.000514991,0.0,0.0
0,0.046415888336127774,0,0.33,0.75,1,-0.9139753496688156,0.8425,-0.9137332252715445,0.846,0.000514991,0.0,0.0
0,0.1,0,0.33,0.75,1,-0.9102085146544308,0.8,-0.9114819373455217,0.798,0.000514991,0.0,0.0
0,0.11,0,0.33,0.75,1,-0.9100232319846424,0.795,-0.9113794449880106,0.788,0.000514991,0.0,0.0
0,0.14708333333333334,0,0.33,0.75,1,-0.9103386666720895,0.755,-0.9111190676468084,0.769,0.000514991,0.0,0.0
0,0.18416666666666667,0,0.33,0.75,1,-0.8909565881344625,0.75,-0.9043494553384613,0.751,0.000514991,0.0,0.0
0,0.22125,0,0.33,0.75,1,-0.8909861666091519,0.72,-0.9042865578226137,0.731,0.000514991,0.0,0.0
0,0.25833333333333336,0,0.33,0.75,1,-0.8910396789474881,0.7,-0.9042560086005047,0.71,0.000514991,0.0,0.0
0,0.29541666666666666,0,0.33,0.75,1,-0.8910717097014295,0.67,-0.9042505335759851,0.688,0.000514991,0.0,0.0
0,0.3325,0,0.33,0.75,1,-0.8904277982089849,0.6475,-0.9039463897952658,0.664,0.000514991,0.0,0.0
0,0.3695833333333333,0,0.33,0.75,1,-0.8862786018165846,0.6225,-0.9055793827346823,0.643,0.000514991,0.0,0.0
0,0.4066666666666667,0,0.33,0.75,1,-0.8843365301698958,0.605,-0.9061949727321043,0.616,0.000514991,0.0,0.0
0,0.44375000000000003,0,0.33,0.75,1,-0.8823241696250375,0.5825,-0.9056887857409532,0.594,0.000514991,0.0,0.0
0,0.48083333333333333,0,0.33,0.75,1,-0.880487114207586,0.565,-0.904897588000237,0.572,0.000514991,0.0,0.0
0,0.5179166666666667,0,0.33,0.75,1,-0.8792967479681485,0.52,-0.9044562680327016,0.537,0.000514991,0.0,0.0
0,0.555,0,0.33,0.75,1,-0.8784321627145333,0.4925,-0.9041649363424992,0.513,0.000514991,0.0,0.0
0,0.5920833333333334,0,0.33,0.75,1,-0.8777637510702333,0.4675,-0.9039538985408706,0.488,0.000514991,0.0,0.0
0,0.6291666666666667,0,0.33,0.75,1,-0.8767468870188095,0.445,-0.9043560420688377,0.444,0.000514991,0.0,0.0
0,0.66625,0,0.33,0.75,1,-0.8760086946801614,0.405,-0.9046048252423912,0.417,0.000514991,0.0,0.0
0,0.7033333333333334,0,0.33,0.75,1,-0.8754985831857767,0.3625,-0.9046971036065292,0.379,0.000514991,0.0,0.0
