seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.25,5,1.5,0.0,0.29,0.0,0.285,0.00013979,0.3275,0.325,-7.2510814777772,-7.275289634690715,-5.9939011801581366,2.213411081070826,1.6225738508890193
6,0.4538461538461539,6,0.25,5,1.5,0.0,0.255,0.0,0.243,0.00013979,0.42,0.406,-6.922413011699516,-6.940305941549095,-5.923107876047187,2.014556252862087,1.4581816692154816
6,0.5076923076923077,6,0.25,5,1.5,0.0,0.225,0.0,0.198,0.00013979,0.5125,0.482,-6.593744534462385,-6.605322233624171,-5.813570816852038,1.8562661516401215,1.2794977475961244
6,0.5615384615384615,6,0.25,5,1.5,0.0,0.19,0.0,0.165,0.00013979,0.555,0.554,-6.26507606707917,-6.2703385385232755,-5.674123628304236,1.6882348398396372,1.1236176914116889
6,0.6153846153846154,6,0.25,5,1.5,0.0,0.155,0.0,0.14,0.00013979,0.615,0.629,-5.936407610261778,-5.935354854062839,-5.509168694910754,1.4763062571699266,0.9808669118117648
6,0.6692307692307693,6,0.25,5,1.5,0.0,0.1275,0.0,0.119,0.00013979,0.66,0.691,-5.607739131221825,-5.600371147166234,-5.32401084112327,1.290090854719345,0.8654918322527547
6,0.7230769230769232,6,0.25,5,1.5,1.0971268338266782e-10,0.1125,1.0971268338266782e-10,0.097,0.00013979,0.7225,0.749,-5.263067512623911,-5.247288439467975,-5.122224754418792,1.7484680150929195,1.0775846145000054
6,0.7769230769230769,6,0.25,5,1.5,1.8922541311638952e-10,0.0925,1.8922541311638952e-10,0.077,0.00013979,0.765,0.796,-4.827364228176555,-4.790528294922014,-4.949114115909036,1.6532253270988757,0.9700668654927871
6,0.8307692307692308,6,0.25,5,1.5,1.6237688971187936e-09,0.075,1.6237688971187936e-09,0.064,0.00013979,0.82,0.845,-4.337081374175433,-4.277572313782798,-4.7736000043758855,1.6328372913261795,0.9125630730973486
6,0.8846153846153847,6,0.25,5,1.5,9.808934775534794e-10,0.0625,9.808934775534794e-10,0.055,0.00013979,0.87,0.875,-3.8114225415081227,-3.7271392494643867,-4.597582063782972,1.6358199108351654,0.8862775414695807
6,0.9384615384615386,6,0.25,5,1.5,5.928573187929942e-10,0.0575,5.928573187929942e-10,0.043,0.00013979,0.89,0.91,-3.285763714557431,-3.1767061914876975,-4.414607703510267,1.6034547741509362,0.858526138036548
6,0.9923076923076923,6,0.25,5,1.5,3.573633611253513e-10,0.035,3.573633611253513e-10,0.039,0.00013979,0.9175,0.934,-2.7601048868532403,-2.6262731319974426,-4.225306937366336,1.6123001902891003,0.8447774552506451
6,1.0461538461538462,6,0.25,5,1.5,2.0088473662305262e-08,0.0275,2.0088473662305262e-08,0.028,0.00013979,0.9375,0.95,-2.203499067739537,-2.0464298391239883,-4.041983916883768,1.5876936153434633,0.842841140900321
6,1.1,6,0.25,5,1.5,1.27931053528485e-08,0.0175,1.27931053528485e-08,0.02,0.00013979,0.9525,0.963,-1.6008096994472214,-1.4222524687001257,-3.898114930147305,1.5682435126244652,0.8341312058950765
6,1.1538461538461537,6,0.25,5,1.5,1.1209778771892331e-08,0.015,1.1209778771892331e-08,0.015,0.00013979,0.9625,0.971,-0.9531684394773566,-0.7578826716926899,-3.772639367115693,1.5979287496696044,0.8254212953552352
6,1.2076923076923078,6,0.25,5,1.5,9.503556608336794e-09,0.01,9.503556608336794e-09,0.012,0.00013979,0.9675,0.974,-0.26742689627574917,-0.055813642096805394,-3.644695800372288,1.5996877111275232,0.8233956468319337
6,1.2615384615384615,6,0.25,5,1.5,8.435327325528874e-09,0.01,8.435327325528874e-09,0.009,0.00013979,0.9775,0.98,0.42039906080563705,0.6483178536883172,-3.5155360953633377,1.6014466644500898,0.8217356836454938
6,1.3153846153846156,6,0.25,5,1.5,1.006898253663735e-08,0.01,1.006898253663735e-08,0.008,0.00013979,0.985,0.987,1.1082249906892623,1.3524493223878347,-3.3855839321301757,1.6032056238897328,0.8200757333389099
6,1.3692307692307693,6,0.25,5,1.5,2.4374589902009802e-08,0.01,2.4374589902009802e-08,0.006,0.00013979,0.9875,0.991,1.8192078205776685,2.0797376920515975,-3.2728422504114705,1.5692987042457411,0.858026366676182
6,1.4230769230769234,6,0.25,5,1.5,3.4382731772808484e-08,0.0075,3.4382731772808484e-08,0.004,0.00013979,0.99,0.993,2.5363659736511073,2.813201383240552,-3.1626807213216193,1.5710186184159989,0.8689938492919964
6,1.476923076923077,6,0.25,5,1.5,3.8521585365991484e-08,0.0025,3.8521585365991484e-08,0.004,0.00013979,0.9925,0.994,3.2535241135846835,3.5466650624839287,-3.0514581873860163,1.6084825509350331,0.8358878644601229
6,1.5307692307692307,6,0.25,5,1.5,4.5647910007495796e-08,0.0025,4.5647910007495796e-08,0.003,0.00013979,0.9975,0.995,3.9907844171775197,4.303550961269003,-2.9667916865563466,1.6102415145423548,0.8392942258884668
6,1.5846153846153848,6,0.25,5,1.5,5.196353825009936e-08,0.0025,5.196353825009936e-08,0.003,0.00013979,0.9975,0.995,4.759958347312894,5.096675390451827,-2.899282844768581,1.6120004792267586,0.841815404041164
6,1.6384615384615384,6,0.25,5,1.5,1.1944513378381316e-08,0.0025,1.1944513378381316e-08,0.002,0.00013979,0.9975,0.997,5.546989074747979,5.9114816302556985,-2.835207279042796,1.449090086254662,0.921297789109031
6,1.6923076923076925,6,0.25,5,1.5,1.0565532004847e-08,0.0025,1.0565532004847e-08,0.002,0.00013979,0.9975,0.998,6.336885795925164,6.728855770133421,-2.766193204500977,1.4466247208185006,0.9243231534482799
6,1.7461538461538462,6,0.25,5,1.5,7.288556425066872e-09,0.0,7.288556425066872e-09,0.001,0.00013979,1.0,0.998,7.134092611366145,7.552590210162869,-2.6917581124431837,1.4372458080701258,0.920754291185794
6,1.8000000000000003,6,0.25,5,1.5,1.854387576827321e-08,0.0,1.854387576827321e-08,0.0,0.00013979,1.0,1.0,7.945623338575615,8.388032867674907,-2.6122329831623574,1.5547884030737673,0.8857671481565492
6,1.853846153846154,6,0.25,5,1.5,4.808730524885618e-08,0.0,4.808730524885618e-08,0.0,0.00013979,1.0,1.0,8.757154096814581,9.223475567404932,-2.5322939483121765,1.5796797974341068,0.8261569872695989
6,1.9076923076923076,6,0.25,5,1.5,2.5954874804945405e-08,0.0,2.5954874804945405e-08,0.0,0.00013979,1.0,1.0,9.568684851645175,10.058918265989545,-2.4511872691968084,1.5692350696714066,0.8308363510513644
6,1.9615384615384617,6,0.25,5,1.5,2.167032819855308e-08,0.0,2.167032819855308e-08,0.0,0.00013979,1.0,1.0,10.405785554148103,10.923402432265734,-2.396780238202831,1.5241505642755953,0.8954581870237079
