seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.05,1,6,0.4901085086392404,0.24,0.4154583187651713,0.187,0.000358461,0.0,0.0,0.8522415943221493,0.7399378420205162,-0.804666490279503
40,0.00021544346900318845,40,0.05,1,6,0.49010851066969197,0.24,0.41545832183199294,0.187,0.000358461,0.0,0.0,0.8522415969444062,0.7399378477976094,-0.8046664901594096
40,0.00046415888336127773,40,0.05,1,6,0.4901085095028711,0.2375,0.4154583207091087,0.186,0.000358461,0.0,0.0,0.8522415949538807,0.7399378463686741,-0.8046664901183441
40,0.001,40,0.05,1,6,0.49010851001469863,0.2325,0.41545832134631216,0.186,0.000358461,0.0,0.0,0.8522415957088229,0.7399378469696106,-0.8046664900210004
40,0.002154434690031882,40,0.05,1,6,0.49010850948068085,0.23,0.41545831911829056,0.183,0.000358461,0.0,0.0,0.8522415958335865,0.7399378425446059,-0.8046664903180085
40,0.004641588833612777,40,0.05,1,6,0.4901085132011657,0.2275,0.4154583172722588,0.175,0.000358461,0.0,0.0,0.8522415876261049,0.7399378377714451,-0.8046664968390723
40,0.01,40,0.05,1,6,0.4627589990791143,0.1725,0.30522904308366305,0.145,0.000358461,0.0,0.0,0.8280992879911696,0.5765484489782661,-0.8096663902307881
40,0.021544346900318822,40,0.05,1,6,0.25401098108550657,0.12,0.09564597990084257,0.084,0.000358461,0.0,0.0,0.6002613212105548,0.36930781708680654,-0.8239991439908453
40,0.046415888336127774,40,0.05,1,6,-0.0667499511458776,0.065,-0.2102095640102658,0.025,0.000358461,0.0,0.0,0.11004629559932043,-0.05195863901020108,-0.8425274934205524
40,0.1,40,0.05,1,6,-0.39260781673685063,0.0025,-0.43913139160857273,0.0,0.000358461,0.0,0.0,-0.30550199795490285,-0.36293387082846146,-0.8299517124074144
40,0.11,40,0.05,1,6,-0.3994323847560303,0.0025,-0.4412595093090159,0.0,0.000358461,0.0,0.0,-0.3167463850040029,-0.36795520398780523,-0.8290257981957248
40,0.17357142857142857,40,0.05,1,6,-0.4168134730168273,0.0025,-0.4470297915636715,0.0,0.000358461,0.0,0.0,-0.34853031584888494,-0.3764342209631453,-0.8260417805116709
40,0.23714285714285716,40,0.05,1,6,-0.42308323484921817,0.0025,-0.4511495457502633,0.0,0.000358461,0.0,0.0,-0.3543254101062554,-0.37953961235827294,-0.824687123051175
40,0.3007142857142857,40,0.05,1,6,-0.4268177036253324,0.0,-0.45329196891131174,0.0,0.000358461,0.0025,0.001,-0.3602992213817896,-0.38095298934836946,-0.8234148734696511
40,0.36428571428571427,40,0.05,1,6,-0.4291242147266932,0.0,-0.4543338760098817,0.0,0.000358461,0.0025,0.001,-0.36348865903212196,-0.3815758425116404,-0.8226222558882798
40,0.4278571428571428,40,0.05,1,6,-0.43048949479166243,0.0,-0.4548298434868161,0.0,0.000358461,0.005,0.002,-0.36558513296926765,-0.38195793715863746,-0.8220740865794693
40,0.49142857142857144,40,0.05,1,6,-0.43137759260117126,0.0,-0.45495575077347894,0.0,0.000358461,0.0125,0.009,-0.3669164886932526,-0.38223518453930366,-0.8216722461258007
40,0.555,40,0.05,1,6,-0.43204451071129923,0.0,-0.4548996888658929,0.0,0.000358461,0.0225,0.013,-0.3679074844801546,-0.38228442127658824,-0.8213669584246029
40,0.6185714285714285,40,0.05,1,6,-0.4325679417963146,0.0,-0.4547801645984708,0.0,0.000358461,0.0275,0.022,-0.36863489197394816,-0.382255737038274,-0.8211260106873668
40,0.6821428571428572,40,0.05,1,6,-0.4328176866808192,0.0,-0.45466585355447675,0.0,0.000358461,0.0425,0.037,-0.3691667330152819,-0.3822259315291708,-0.8209127689537793
40,0.7457142857142857,40,0.05,1,6,-0.43280084543382374,0.0,-0.4545588631949457,0.0,0.000358461,0.0575,0.054,-0.3695897217171981,-0.3821844175827153,-0.8207092126222248
40,0.8092857142857143,40,0.05,1,6,-0.43278728373560216,0.0,-0.45445036290270413,0.0,0.000358461,0.0725,0.072,-0.3699454269983593,-0.38208462819535943,-0.8205380381554394
40,0.8728571428571429,40,0.05,1,6,-0.4326858209826942,0.0,-0.4543578543539402,0.0,0.000358461,0.1,0.098,-0.3702486846023721,-0.38199959778396897,-0.8203921374903175
40,0.9364285714285714,40,0.05,1,6,-0.4325853635451915,0.0,-0.4542808873614973,0.0,0.000358461,0.135,0.124,-0.37051043937465317,-0.38192984892593457,-0.8202657695358405
40,1.0,40,0.05,1,6,-0.4325200420437871,0.0,-0.4542236589494967,0.0,0.000358461,0.165,0.153,-0.37073836934913545,-0.381888845202623,-0.820153642056929
40,1.1,40,0.05,1,6,-0.43249960676439986,0.0,-0.4541312776158922,0.0,0.000358461,0.2175,0.194,-0.3711806210912577,-0.381834045912682,-0.8199979779141199
40,1.2000000000000002,40,0.05,1,6,-0.43250650740849916,0.0,-0.45405677939596556,0.0,0.000358461,0.2475,0.239,-0.3715971925091721,-0.3817881879823173,-0.8198662633957785
40,1.3,40,0.05,1,6,-0.4325058228792088,0.0,-0.45399385936013675,0.0,0.000358461,0.28,0.282,-0.3719490489414796,-0.3817498579441377,-0.8197550212277166
