seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.05,1,6,0.32325285671099063,0.11,0.3131976765374247,0.13,0.000443801,0.0,0.0,0.6531795206413185,0.5611847352308119,-0.8649140127176976
20,0.00021544346900318845,20,0.05,1,6,0.3232528366640307,0.11,0.3131976522081868,0.13,0.000443801,0.0,0.0,0.6531795201270837,0.561184698159905,-0.8649140141897993
20,0.00046415888336127773,20,0.05,1,6,0.3230517655285233,0.11,0.31086716333893816,0.127,0.000443801,0.0,0.0,0.6531795170291668,0.5611847443183846,-0.867692894039081
20,0.001,20,0.05,1,6,0.28117709199662794,0.1025,0.273805057255776,0.118,0.000443801,0.0,0.0,0.6090591904026028,0.5101827311829696,-0.8616252514343682
20,0.002154434690031882,20,0.05,1,6,0.25315583213770415,0.095,0.2465188915543757,0.112,0.000443801,0.0,0.0,0.586236404078318,0.4923504627574969,-0.8604075793738073
20,0.004641588833612777,20,0.05,1,6,0.22904342648685394,0.0875,0.1721262155601941,0.094,0.000443801,0.0,0.0,0.5383548583033747,0.41107752207448717,-0.8610109051901964
20,0.01,20,0.05,1,6,0.14807748797165662,0.065,0.09913370518552936,0.074,0.000443801,0.0,0.0,0.4486953114604493,0.33072359664777407,-0.8603573217127715
20,0.021544346900318822,20,0.05,1,6,-0.058589098573630774,0.0425,-0.0962065023824057,0.033,0.000443801,0.0,0.0,0.20779285740226391,0.09650694573659002,-0.8420972346561455
20,0.046415888336127774,20,0.05,1,6,-0.3312147002276016,0.0075,-0.38210646607125476,0.001,0.000443801,0.0,0.0,-0.2089791422598494,-0.30911193759920114,-0.8306443670468505
20,0.1,20,0.05,1,6,-0.35572710319607526,0.005,-0.40828221416255267,0.001,0.000443801,0.0,0.0,-0.2343411732224548,-0.33514466254925845,-0.8248981774172067
20,0.11,20,0.05,1,6,-0.35710972071014263,0.005,-0.4092290294869406,0.001,0.000443801,0.0,0.0,-0.23534265857968006,-0.33647740198603376,-0.8245883896312383
20,0.17357142857142857,20,0.05,1,6,-0.36171911960244185,0.005,-0.4122440625823285,0.0,0.000443801,0.0,0.0,-0.23902945917196744,-0.34101555275492007,-0.823548500162189
20,0.23714285714285716,20,0.05,1,6,-0.36319509427735314,0.005,-0.4133617354944567,0.0,0.000443801,0.0,0.0,-0.24067881311584421,-0.34277922320566484,-0.8230723707653694
20,0.3007142857142857,20,0.05,1,6,-0.3638441719656323,0.005,-0.41412455622386085,0.0,0.000443801,0.0,0.0,-0.2412806074466066,-0.3435432853250027,-0.8227058016576495
20,0.36428571428571427,20,0.05,1,6,-0.3642758025461993,0.005,-0.4146039806757074,0.0,0.000443801,0.0,0.0,-0.24167006244534345,-0.3440270352631456,-0.8224749909604547
20,0.4278571428571428,20,0.05,1,6,-0.3645768657844629,0.005,-0.4149179310378521,0.0,0.000443801,0.0,0.002,-0.2419411587285283,-0.3443478597645552,-0.822313904750055
