,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
29,1.5,-0.8189434144112331,-0.6451833969386223,-0.542696783976429,-0.542696783976429,-0.542696783976429,[0.119],0.2218232827036814,0.005,0.119,"(0,)",-0.6465360884859862,-0.5360313078566912,[0.1225],0.24030060318015123,0.1225
30,1.6,-0.8176995818764922,-0.6322537515292079,-0.544743909299783,-0.544743909299783,-0.544743909299783,[0.104],0.1889889120293109,0.01,0.104,"(0,)",-0.6337493906526699,-0.5378594960921623,[0.115],0.20571059223089738,0.115
31,1.7000000000000002,-0.816650068946397,-0.6194764586531956,-0.5462933262340676,-0.5462933262340676,-0.5462933262340676,[0.096],0.16081214809478822,0.015,0.096,"(0,)",-0.6211081153467787,-0.5393346294058461,[0.1],0.1756068964399225,0.1
32,1.8000000000000003,-0.815724628644591,-0.6068211835916568,-0.5475409247735813,-0.5475409247735813,-0.5475409247735813,[0.083],0.13568855040969025,0.027,0.083,"(0,)",-0.6085834500446213,-0.5403655556043336,[0.0925],0.14890311112512122,0.0925
33,1.9000000000000001,-0.8148806005563045,-0.5942684963249912,-0.5484000479639158,-0.5484000479639158,-0.5484000479639158,[0.073],0.11525117744511346,0.048,0.073,"(0,)",-0.596156896694707,-0.5412361371515675,[0.075],0.1262179495134708,0.075
34,2.0,-0.8140451559376312,-0.5818033665384339,-0.5489973332266859,-0.5489973332266859,-0.5489973332266859,[0.056],0.09938304231686698,0.064,0.056,"(0,)",-0.5838150045516417,-0.5420424369634192,[0.0575],0.10794318986623608,0.0575
35,2.1,-0.8132535594432418,-0.5694159122192026,-0.5494207978843478,-0.5494207978843478,-0.5494207978843478,[0.049],0.08613800533366188,0.085,0.049,"(0,)",-0.571548263114436,-0.5426326181843675,[0.0525],0.09370516856028102,0.0525
36,2.2,-0.8125402781711871,-0.557096270758431,-0.549761282201533,-0.549761282201533,-0.549761282201533,[0.045],0.0743089586720877,0.112,0.045,"(0,)",-0.5593467766275857,-0.5431498320193059,[0.0475],0.08019744753474704,0.0475
37,2.3000000000000003,-0.8118973485065368,-0.5448356396357531,-0.5500616829902113,-0.5500616829902113,-0.5500616829902113,[0.039],0.06398183474716232,0.137,0.039,"(0,)",-0.5472020391084252,-0.5436125669774257,[0.0425],0.06881638691406705,0.0425
38,2.4000000000000004,-0.8113096950776042,-0.5326259824253372,-0.5503008749594419,-0.5503008749594419,-0.5503008749594419,[0.033],0.05543497489157066,0.164,0.033,"(0,)",-0.535106298179411,-0.5440725185997691,[0.0375],0.05910139281481294,0.0375
39,2.5,-0.810746562719818,-0.5204633965889145,-0.5504398405090706,-0.5504398405090706,-0.5504398405090706,[0.023],0.048249863118476184,0.201,0.023,"(0,)",-0.5230553810329339,-0.5445124497919859,[0.0325],0.050437109878202956,0.0325
40,2.6,-0.8102333535220035,-0.5083425507503031,-0.550545150496731,-0.550545150496731,-0.550545150496731,[0.018],0.043446705058644106,0.246,0.018,"(0,)",-0.5110441422109727,-0.5449061794954396,[0.0275],0.042639058863257445,0.0275
41,2.7,-0.8097154862978094,-0.49625881019341134,-0.550540859719695,-0.550540859719695,-0.550540859719695,[0.013],0.039587620388822825,0.286,0.013,"(0,)",-0.4990683242364024,-0.5453360425195651,[0.0225],0.035780109430533,0.0225
42,2.8000000000000003,-0.8091787555940998,-0.4842107134585427,-0.5504153675064012,-0.5504153675064012,-0.5504153675064012,[0.013],0.03668084811628261,0.33,0.013,"(0,)",-0.4871273249906868,-0.5458000790671167,[0.0225],0.029860948684827266,0.0225
43,2.9000000000000004,-0.8086836814861779,-0.47219503395079626,-0.5502827060960037,-0.5502827060960037,-0.5502827060960037,[0.013],0.03377329507012457,0.374,0.013,"(0,)",-0.4752180966654933,-0.5462016742965276,[0.0225],0.02399167508249537,0.0225
44,3.0,-0.8082060153370295,-0.4602087146594386,-0.5501242777901628,-0.5501242777901628,-0.5501242777901628,[0.012],0.030978196875722532,0.421,0.012,"(0,)",-0.46333750360467535,-0.5465358346433086,[0.01],0.01932837014719527,0.01
45,3.1,-0.8077620940725037,-0.44824895122268243,-0.5499661679267025,-0.5499661679267025,-0.5499661679267025,[0.012],0.028321461560102443,0.467,0.012,"(0,)",-0.45148276016400546,-0.5467636481192789,[0.005],0.017435503266847653,0.005
46,3.2,-0.807344426128709,-0.4363130706213799,-0.5498039666097045,-0.5498039666097045,-0.5498039666097045,[0.009],0.025958348192719978,0.503,0.009,"(0,)",-0.4396512675847042,-0.5469817142729239,[0.0025],0.01644859361289398,0.0025
47,3.3000000000000003,-0.8069474236292059,-0.42439894891583274,-0.549639329983784,-0.549639329983784,-0.549639329983784,[0.008],0.02406064292551867,0.553,0.008,"(0,)",-0.4278409838504622,-0.5471867567629729,[0.0025],0.01584283366287103,0.0025
48,3.4000000000000004,-0.8065763254904864,-0.41250458141013974,-0.5494854627735319,-0.5494854627735319,-0.5494854627735319,[0.007],0.022297159147728077,0.595,0.007,"(0,)",-0.41604996159460794,-0.5473578028017579,[0.0025],0.015241071898222847,0.0025
49,3.5000000000000004,-0.8062280575274972,-0.4006281641038595,-0.5493407132781335,-0.5493407132781335,-0.5493407132781335,[0.007],0.020687395249158205,0.642,0.007,"(0,)",-0.40427644250318195,-0.5475120561322859,[0.],0.015,0.0
50,3.6,-0.8059004877274136,-0.3887681313702593,-0.5492036906874922,-0.5492036906874922,-0.5492036906874922,[0.005],0.019164086759813438,0.684,0.005,"(0,)",-0.3925189022700268,-0.5476489916736913,[0.],0.015,0.0
51,3.7,-0.8055813527340461,-0.3769231474040166,-0.5490733093652077,-0.5490733093652077,-0.5490733093652077,[0.003],0.01828372879948486,0.72,0.003,"(0,)",-0.38077605088358185,-0.5477824292732535,[0.],0.015,0.0
52,3.8000000000000003,-0.8052646344007539,-0.36509250644806013,-0.5489446120517142,-0.5489446120517142,-0.5489446120517142,[0.003],0.01753553365247198,0.756,0.003,"(0,)",-0.3690472909801693,-0.5479142766260778,[0.],0.015,0.0
53,3.9000000000000004,-0.8049654193439754,-0.3532751887936373,-0.548822263058467,-0.548822263058467,-0.548822263058467,[0.003],0.01678932615252918,0.772,0.003,"(0,)",-0.3573316436760351,-0.5480181071479965,[0.],0.015,0.0
54,4.0,-0.8046763361270965,-0.341470195085785,-0.5487098899631454,-0.5487098899631454,-0.5487098899631454,[0.003],0.01604503533190199,0.807,0.003,"(0,)",-0.34562816015892284,-0.5480231976209925,[0.],0.015,0.0
55,4.1,-0.8044013689453409,-0.32967666403251544,-0.5486039531708418,-0.5486039531708418,-0.5486039531708418,[0.001],0.015535774091662688,0.828,0.001,"(0,)",-0.3339360470380032,-0.5479687481053774,[0.],0.015,0.0
56,4.2,-0.8041402507314083,-0.3178937406795281,-0.5485033981573775,-0.5485033981573775,-0.5485033981573775,[0.001],0.015256327120495884,0.846,0.001,"(0,)",-0.32225445710863154,-0.5479169362674128,[0.],0.015,0.0
57,4.300000000000001,-0.8038921760816182,-0.30612065278143097,-0.5484076877246866,-0.5484076877246866,-0.5484076877246866,[0.],0.015,0.872,0.0,"(0,)",-0.31058262413025894,-0.5478679224625563,[0.],0.015,0.0
58,4.4,-0.8036560464075436,-0.29435670219921656,-0.5483043266798824,-0.5483043266798824,-0.5483043266798824,[0.],0.015,0.887,0.0,"(0,)",-0.2989198555076096,-0.5478213108547533,[0.],0.015,0.0
59,4.5,-0.8034316697669425,-0.28260124991279617,-0.5482042282454791,-0.5482042282454791,-0.5482042282454791,[0.],0.015,0.905,0.0,"(0,)",-0.28726551803436967,-0.5477767823343799,[0.],0.015,0.0
60,4.6,-0.803217582061364,-0.2708537156370204,-0.5481086976891832,-0.5481086976891832,-0.5481086976891832,[0.],0.015,0.918,0.0,"(0,)",-0.2756190367195935,-0.5477342148222547,[0.],0.015,0.0
61,4.7,-0.8030130463173599,-0.2591135759633788,-0.5480173045663,-0.5480173045663,-0.5480173045663,[0.],0.015,0.934,0.0,"(0,)",-0.2639798922032327,-0.547693543064292,[0.],0.015,0.0
62,4.800000000000001,-0.8028175634168748,-0.24738035285002102,-0.5479177835355868,-0.5479177835355868,-0.5479177835355868,[0.],0.015,0.945,0.0,"(0,)",-0.25234761009479467,-0.5476550154986132,[0.],0.015,0.0
63,4.9,-0.8026303904669064,-0.235653608879932,-0.5478184097944254,-0.5478184097944254,-0.5478184097944254,[0.],0.015,0.957,0.0,"(0,)",-0.24072175638300977,-0.5476116556358251,[0.],0.015,0.0
64,5.0,-0.8024510509414693,-0.22393294317902057,-0.5477194078426764,-0.5477194078426764,-0.5477194078426764,[0.],0.015,0.965,0.0,"(0,)",-0.22910193332284665,-0.5475584866553506,[0.],0.015,0.0
65,5.1,-0.8022791408793659,-0.21221798737370023,-0.5476246541087395,-0.5476246541087395,-0.5476246541087395,[0.],0.015,0.97,0.0,"(0,)",-0.21748777532069766,-0.5475079750154043,[0.],0.015,0.0
66,5.200000000000001,-0.8021140126035311,-0.2005084025639028,-0.5475291719708445,-0.5475291719708445,-0.5475291719708445,[0.],0.015,0.974,0.0,"(0,)",-0.20587894617883187,-0.5474587300474797,[0.],0.015,0.0
67,5.300000000000001,-0.8019554511738776,-0.18880387626298872,-0.5474362975835744,-0.5474362975835744,-0.5474362975835744,[0.],0.015,0.977,0.0,"(0,)",-0.19427513581387615,-0.5474121457163046,[0.],0.015,0.0
68,5.4,-0.8018029725912561,-0.17710411994778463,-0.5473407402299457,-0.5473407402299457,-0.5473407402299457,[0.],0.015,0.979,0.0,"(0,)",-0.18267605795363578,-0.5473672120518452,[0.],0.015,0.0
69,5.5,-0.8016562105340375,-0.16540886675920008,-0.5472441980760364,-0.5472441980760364,-0.5472441980760364,[0.],0.015,0.984,0.0,"(0,)",-0.17108144780401954,-0.5473239469620551,[0.],0.015,0.0
70,5.6,-0.8015148917110985,-0.15371786952225125,-0.5471458774228677,-0.5471458774228677,-0.5471458774228677,[0.],0.015,0.988,0.0,"(0,)",-0.15949106010138236,-0.5472822506877105,[0.],0.015,0.0
71,5.700000000000001,-0.8013787080602545,-0.14203089883431716,-0.5470486723076473,-0.5470486723076473,-0.5470486723076473,[0.],0.015,0.99,0.0,"(0,)",-0.14790466724530854,-0.5472421691448149,[0.],0.015,0.0
72,5.800000000000001,-0.8012473799528275,-0.13034774176790054,-0.5469550539795824,-0.5469550539795824,-0.5469550539795824,[0.],0.015,0.99,0.0,"(0,)",-0.13632205800661784,-0.5472034369270469,[0.],0.015,0.0
73,5.9,-0.8011206796960042,-0.1186681999875159,-0.5468647291758243,-0.5468647291758243,-0.5468647291758243,[0.],0.015,0.994,0.0,"(0,)",-0.12474303556590087,-0.547166157844217,[0.],0.015,0.0
74,6.0,-0.8009983463829674,-0.10699208894403493,-0.5467774716975295,-0.5467774716975295,-0.5467774716975295,[0.],0.015,0.994,0.0,"(0,)",-0.11316741682390932,-0.5471300264952861,[0.],0.015,0.0
75,6.1,-0.8008801342861103,-0.09531923627611967,-0.5466930039938818,-0.5466930039938818,-0.5466930039938818,[0.],0.015,0.996,0.0,"(0,)",-0.10159503078469875,-0.5470859511936598,[0.],0.015,0.0
76,6.200000000000001,-0.8007657989023796,-0.08364948138456109,-0.5466115152515986,-0.5466115152515986,-0.5466115152515986,[0.],0.015,0.997,0.0,"(0,)",-0.09002571805330627,-0.5470378636699892,[0.],0.015,0.0
77,6.300000000000001,-0.8006552775878437,-0.071982673674695,-0.5465325898746027,-0.5465325898746027,-0.5465325898746027,[0.],0.015,0.999,0.0,"(0,)",-0.07845932927265567,-0.5469912611694191,[0.],0.015,0.0
78,6.4,-0.8005482967677513,-0.060318672765378396,-0.5464562178735604,-0.5464562178735604,-0.5464562178735604,[0.],0.015,0.999,0.0,"(0,)",-0.06689572512362024,-0.5469459750555757,[0.],0.015,0.0
79,6.5,-0.8004446478890813,-0.04865734648336576,-0.5463822661836171,-0.5463822661836171,-0.5463822661836171,[0.],0.015,0.999,0.0,"(0,)",-0.05533477447972646,-0.5468978158467029,[0.],0.015,0.0
80,6.6,-0.8003442465830124,-0.03699857117505508,-0.5463095188663035,-0.5463095188663035,-0.5463095188663035,[0.],0.015,1.0,0.0,"(0,)",-0.04377635466376449,-0.5468411968885183,[0.],0.015,0.0
81,6.700000000000001,-0.8002469095638146,-0.025342230678450525,-0.5462360580583051,-0.5462360580583051,-0.5462360580583051,[0.],0.015,1.0,0.0,"(0,)",-0.03222035042880718,-0.5467862593094441,[0.],0.015,0.0
82,6.800000000000001,-0.8001525262322782,-0.013688215761347993,-0.5461647856477511,-0.5461647856477511,-0.5461647856477511,[0.],0.015,1.0,0.0,"(0,)",-0.02066665338447033,-0.5467329880382378,[0.],0.015,0.0
83,6.9,-0.80006093398171,-0.0020364238523432137,-0.5460956546550143,-0.5460956546550143,-0.5460956546550143,[0.],0.015,1.0,0.0,"(0,)",-0.00911516179343098,-0.5466813429185735,[0.],0.015,0.0
84,7.0,-0.7999720574364689,0.009613241973249576,-0.546028540756813,-0.546028540756813,-0.546028540756813,[0.],0.015,1.0,0.0,"(0,)",0.0024342205265804485,-0.5466311885126136,[0.],0.015,0.0
