,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.8886928301490917,-0.8708186007800383,0.3232803742260085,0.3232803742260085,0.3232803742260085,[0.485],4.921377730064765,0.0,0.485,"(0,)",-0.8708186007801735,0.6241411915339193,[0.4525],5.287993286120391,0.4525
1,0.00021544346900318845,-0.888692830314438,-0.8707389253116095,0.3232803891215668,0.3232803891215668,0.3232803891215668,[0.485],4.920604937598129,0.0,0.485,"(0,)",-0.8707389253116081,0.6241412087468954,[0.4525],5.28727228098351,0.4525
2,0.00046415888336127773,-0.8886928302010066,-0.8705672681931802,0.323280384462442,0.323280384462442,0.323280384462442,[0.484],4.918940393938257,0.0,0.484,"(0,)",-0.8705672681931557,0.6241412032269721,[0.4525],5.28571876583074,0.4525
3,0.001,-0.8886928303033479,-0.870197444867611,0.3232803871856931,0.3232803871856931,0.3232803871856931,[0.484],4.915360514700326,0.0,0.484,"(0,)",-0.8701974448675992,0.6241412065319784,[0.4525],5.282371875472642,0.4525
4,0.002154434690031882,-0.8886928303718292,-0.8694006844401597,0.323280390748766,0.323280390748766,0.323280390748766,[0.484],4.907647887853137,0.0,0.484,"(0,)",-0.8694006844401585,0.6241412107121018,[0.4525],5.275161207497345,0.4525
5,0.004641588833612777,-0.8886928303674049,-0.8676841157781651,0.3232803911639548,0.3232803911639548,0.3232803911639548,[0.483],4.891061349521256,0.0,0.483,"(0,)",-0.8676841157781655,0.6241412111721046,[0.4525],5.259626262696654,0.4525
6,0.01,-0.8886928304993783,-0.8639858805605225,0.3232803788652424,0.3232803788652424,0.3232803788652424,[0.481],4.855445632557996,0.0,0.481,"(0,)",-0.863985880560515,0.6241411975101475,[0.4475],5.226303690811929,0.4475
7,0.021544346900318822,-0.8948527638695539,-0.8569311548922455,0.09485517063380128,0.09485517063380128,0.09485517063380128,[0.46],3.7811353093356956,0.0,0.46,"(0,)",-0.8569311548922316,0.3434973579658319,[0.445],4.208329237036227,0.445
8,0.046415888336127774,-0.8977163198651877,-0.8439151232935732,0.043385579014717394,0.043385579014717394,0.043385579014717394,[0.445],3.3880710436212658,0.0,0.445,"(0,)",-0.8439151232935168,0.246344648419196,[0.4125],3.8406847693327832,0.4125
9,0.1,-0.8927384907130276,-0.8169869350976814,-0.012272992498665605,-0.012272992498665605,-0.012272992498665605,[0.417],2.9277023796823474,0.0,0.417,"(0,)",-0.8169869350977144,0.13077742752957477,[0.3925],3.301171133133147,0.3925
10,0.11,-0.8874189336544202,-0.8124062504466892,-0.05253062207386794,-0.05253062207386794,-0.05253062207386794,[0.407],2.7382699607794496,0.0,0.407,"(0,)",-0.8124062504466885,0.0696389122311119,[0.4025],3.071278772319604,0.4025
11,0.17357142857142857,-0.8712409242993691,-0.7869470978881302,-0.15234718981722134,-0.15234718981722134,-0.15234718981722134,[0.393],2.2095744113688722,0.0,0.393,"(0,)",-0.7869470978881418,-0.08515025799280215,[0.39],2.4148548366889724,0.39
12,0.23714285714285716,-0.8584155341396666,-0.7641509405201731,-0.22929679441144635,-0.22929679441144635,-0.22929679441144635,[0.36],1.7869704720503556,0.0,0.36,"(0,)",-0.7641509405201734,-0.19432009894991023,[0.375],1.9033252943223629,0.375
13,0.3007142857142857,-0.8481544762165941,-0.744669482600515,-0.2841771666345316,-0.2841771666345316,-0.2841771666345316,[0.347],1.4654122394896878,0.0,0.347,"(0,)",-0.7446694826005132,-0.2604455442072509,[0.36],1.5212777460626163,0.36
14,0.36428571428571427,-0.8429179886981819,-0.726655966492448,-0.30654832770865015,-0.30654832770865015,-0.30654832770865015,[0.326],1.2715812474107397,0.0,0.326,"(0,)",-0.7266559664924463,-0.285232148942756,[0.3175],1.3063691750936424,0.3175
15,0.4278571428571428,-0.8377909071527232,-0.7094249768870606,-0.3258792473881455,-0.3258792473881455,-0.3258792473881455,[0.293],1.1077975187001623,0.0,0.293,"(0,)",-0.7094249768870609,-0.3029364849653962,[0.2875],1.1276844113249016,0.2875
16,0.49142857142857144,-0.83376620483392,-0.6928668689181363,-0.3392792574878098,-0.3392792574878098,-0.3392792574878098,[0.266],0.9795637852704842,0.0,0.266,"(0,)",-0.6928668689181369,-0.3159986485473487,[0.2475],0.9908833793551483,0.2475
17,0.555,-0.8303067295224646,-0.6767574447392724,-0.35097849797985914,-0.35097849797985914,-0.35097849797985914,[0.255],0.8627595422413665,0.0,0.255,"(0,)",-0.6767574447393713,-0.3289243814525447,[0.235],0.874671096729789,0.235
18,0.6185714285714285,-0.8274974162620365,-0.661036826216035,-0.36022928530146825,-0.36022928530146825,-0.36022928530146825,[0.231],0.7605999076690134,0.0,0.231,"(0,)",-0.6610368262160458,-0.34004497701970127,[0.205],0.7743493057208073,0.205
19,0.6821428571428572,-0.8253282866251702,-0.6455857768971055,-0.3670077835514127,-0.3670077835514127,-0.3670077835514127,[0.214],0.6756364355209722,0.001,0.214,"(0,)",-0.6455857768971057,-0.34834675276220894,[0.1825],0.6957621126632381,0.1825
20,0.7457142857142857,-0.8235956239653703,-0.6303264947101189,-0.37200077241039453,-0.37200077241039453,-0.37200077241039453,[0.186],0.602717061595354,0.001,0.186,"(0,)",-0.6303264947101025,-0.35452037917263646,[0.1775],0.6275753178054165,0.1775
