seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.05,1,6,0.41850136634733676,0.1225,0.24690550556391438,0.095,0.000337951,0.0,0.0,0.7241811910639718,0.5077439566267514,-0.9086347968439072
10,0.00021544346900318845,10,0.05,1,6,0.41850136359800344,0.1225,0.2469055026899272,0.095,0.000337951,0.0,0.0,0.7241811884638872,0.5077439516241602,-0.9086347965656503
10,0.00046415888336127773,10,0.05,1,6,0.41850136292720946,0.1225,0.24690550334400202,0.094,0.000337951,0.0,0.0,0.7241811883355482,0.5077439528719105,-0.9086347963668144
10,0.001,10,0.05,1,6,0.4185013664774763,0.12,0.24690550586029036,0.094,0.000337951,0.0,0.0,0.7241811919157829,0.5077439570045168,-0.9086347967518704
10,0.002154434690031882,10,0.05,1,6,0.38082739192759735,0.11,0.22946697583404674,0.091,0.000337951,0.0,0.0,0.6919395396105251,0.48335525531971935,-0.9073935145736416
10,0.004641588833612777,10,0.05,1,6,0.07376545544967328,0.0625,0.015977427595312448,0.059,0.000337951,0.0,0.0,0.31295371841291575,0.2146785748220774,-0.9096357327086294
10,0.01,10,0.05,1,6,-0.0646627011835842,0.035,-0.12504782671046807,0.033,0.000337951,0.0,0.0,0.1976490054423355,0.046389710271691864,-0.8959103455875458
10,0.021544346900318822,10,0.05,1,6,-0.2804648129276737,0.0125,-0.29085661062347995,0.01,0.000337951,0.0,0.0,-0.14012925555333147,-0.16464745324241853,-0.8643656945661554
10,0.046415888336127774,10,0.05,1,6,-0.43809267555382303,0.005,-0.4292195513979527,0.002,0.000337951,0.0,0.0,-0.33883625751987967,-0.3396357227248944,-0.8472724413789363
10,0.1,10,0.05,1,6,-0.4572224097274244,0.0,-0.4410852541850401,0.001,0.000337951,0.0,0.0,-0.3637471693217256,-0.35219831018286507,-0.842494583454175
10,0.11,10,0.05,1,6,-0.4573252400681444,0.0,-0.4419777600696707,0.001,0.000337951,0.0,0.0,-0.36509787879459293,-0.3533633502727032,-0.8421283774574818
10,0.17357142857142857,10,0.05,1,6,-0.4585229273659067,0.0,-0.4446034526124662,0.001,0.000337951,0.0,0.0,-0.3699665684126845,-0.3569718047204122,-0.8409569468118961
10,0.23714285714285716,10,0.05,1,6,-0.45889677457746775,0.0,-0.44548682652010696,0.001,0.000337951,0.0,0.0,-0.3712308327953952,-0.3579022630138263,-0.8404452335769891
10,0.3007142857142857,10,0.05,1,6,-0.4590579643387302,0.0,-0.44590986465934357,0.0,0.000337951,0.0,0.0,-0.3714731502374373,-0.35837062765294553,-0.8401543810347867
10,0.36428571428571427,10,0.05,1,6,-0.45944696713583,0.0,-0.4464957253628411,0.0,0.000337951,0.0,0.0,-0.37198621751733224,-0.3592503500053069,-0.8399182257811365
10,0.4278571428571428,10,0.05,1,6,-0.4598312105037287,0.0,-0.4472960562310427,0.0,0.000337951,0.0,0.001,-0.37247615582063437,-0.36060449249628607,-0.8396986348785256
10,0.49142857142857144,10,0.05,1,6,-0.4600970123010902,0.0,-0.44788107381444836,0.0,0.000337951,0.0,0.002,-0.37283720037538626,-0.3615857716368456,-0.8395372462954516
10,0.555,10,0.05,1,6,-0.46030122206387786,0.0,-0.4483282549643363,0.0,0.000337951,0.0025,0.002,-0.3731150070581982,-0.36233486626978995,-0.8394135876937686
10,0.6185714285714285,10,0.05,1,6,-0.46050549614257863,0.0,-0.44869487865260876,0.0,0.000337951,0.005,0.006,-0.3733742157601665,-0.36292566927635295,-0.8393153169196426
10,0.6821428571428572,10,0.05,1,6,-0.46067941094372455,0.0,-0.4489955289077098,0.0,0.000337951,0.0075,0.011,-0.3735767365791727,-0.3633810679490425,-0.8392355101841007
10,0.7457142857142857,10,0.05,1,6,-0.46082660799814207,0.0,-0.44924540725726364,0.0,0.000337951,0.01,0.016,-0.3737493266258454,-0.3637431699907528,-0.8391694555760609
10,0.8092857142857143,10,0.05,1,6,-0.4609503428280248,0.0,-0.4494556364947465,0.0,0.000337951,0.02,0.022,-0.37389474149103813,-0.3640476278150394,-0.8391138546638279
10,0.8728571428571429,10,0.05,1,6,-0.4610561207367425,0.0,-0.44963493755019185,0.0,0.000337951,0.0225,0.026,-0.3740189447084346,-0.3643073017523819,-0.8390664019750739
10,0.9364285714285714,10,0.05,1,6,-0.46114741535443243,0.0,-0.4497897196428715,0.0,0.000337951,0.0225,0.028,-0.37412625848336767,-0.3645313371673516,-0.8390254096508412
10,1.0,10,0.05,1,6,-0.4612269922909405,0.0,-0.4499245693650108,0.0,0.000337951,0.03,0.033,-0.37421964917444084,-0.36472659891623654,-0.838989732482833
10,1.1,10,0.05,1,6,-0.46133358283141546,0.0,-0.4501048740051647,0.0,0.000337951,0.0325,0.045,-0.3743448504538684,-0.36498755082695056,-0.8389412310974986
10,1.2000000000000002,10,0.05,1,6,-0.46142206999612423,0.0,-0.4502548691111506,0.0,0.000337951,0.0425,0.054,-0.3744487716849371,-0.36520469128911776,-0.8389001366878369
10,1.3,10,0.05,1,6,-0.46149733832709405,0.0,-0.450381686605889,0.0,0.000337951,0.0625,0.065,-0.3745371181409436,-0.36538820409979667,-0.838865421386868
10,1.4000000000000001,10,0.05,1,6,-0.46156153137203976,0.0,-0.4504905396181467,0.0,0.000337951,0.0825,0.078,-0.37461277477551924,-0.3655346781984408,-0.8388356420588241
10,1.5,10,0.05,1,6,-0.4616170638276955,0.0,-0.45058411819607763,0.0,0.000337951,0.095,0.091,-0.3746781731030686,-0.36564760752469644,-0.8388098837059615
10,1.6,10,0.05,1,6,-0.46166589526253266,0.0,-0.45066574709746143,0.0,0.000337951,0.1075,0.1,-0.3747354360679762,-0.3657463848769323,-0.838787306605642
10,1.7000000000000002,10,0.05,1,6,-0.46170882129143404,0.0,-0.45073512408795463,0.0,0.000337951,0.1125,0.12,-0.37478593614218275,-0.3658335573160003,-0.8387674452845756
10,1.8000000000000003,10,0.05,1,6,-0.46174706769871765,0.0,-0.4507961698032274,0.0,0.000337951,0.125,0.146,-0.37483082273895707,-0.36591095451046485,-0.8387497489603513
10,1.9000000000000001,10,0.05,1,6,-0.4617812698649699,0.0,-0.45085088095646575,0.0,0.000337951,0.14,0.16,-0.3748710046564641,-0.36598025128053113,-0.8387339202265978
10,2.0,10,0.05,1,6,-0.4618120208006209,0.0,-0.45090000817649717,0.0,0.000337951,0.1575,0.175,-0.3749071627729508,-0.3660425386079894,-0.8387196966780485
10,2.1,10,0.05,1,6,-0.4618397141768108,0.0,-0.4509446442539261,0.0,0.000337951,0.1725,0.201,-0.3749398541551936,-0.36609902131391714,-0.8387068146507635
10,2.2,10,0.05,1,6,-0.46186507382274994,0.0,-0.4509851580355352,0.0,0.000337951,0.185,0.215,-0.3749695334816598,-0.3661503445374109,-0.8386951031925023
10,2.3000000000000003,10,0.05,1,6,-0.4618880956987559,0.0,-0.45102193149446285,0.0,0.000337951,0.2,0.233,-0.3749967324834362,-0.3661969817090129,-0.8386844314426966
10,2.4000000000000004,10,0.05,1,6,-0.46190924865476507,0.0,-0.45105573535479304,0.0,0.000337951,0.2225,0.251,-0.37502157378168166,-0.366239808021409,-0.8386746489498644
10,2.5,10,0.05,1,6,-0.4619288417032455,0.0,-0.45108677585900064,0.0,0.000337951,0.2475,0.272,-0.37504443421468436,-0.36627919072135245,-0.8386656680041187
10,2.6,10,0.05,1,6,-0.4619466488282268,0.0,-0.4511155356692743,0.0,0.000337951,0.2675,0.288,-0.3750655343128138,-0.36631559210864967,-0.8386573667587874
10,2.7,10,0.05,1,6,-0.4619635328007189,0.0,-0.4511420222945654,0.0,0.000337951,0.29,0.304,-0.3750851300541019,-0.3663492390888645,-0.8386496482794777
10,2.8000000000000003,10,0.05,1,6,-0.4619790083539206,0.0,-0.4511667068960934,0.0,0.000337951,0.315,0.329,-0.37510330591091406,-0.36638052662922416,-0.8386424930181865
10,2.9000000000000004,10,0.05,1,6,-0.4619931331213482,0.0,-0.4511898893841609,0.0,0.000337951,0.3325,0.352,-0.37512016256324704,-0.36640975128940645,-0.8386358095767147
