,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
20,0.7457142857142857,-0.8169157061920109,-0.7326174030313402,-0.3557224159667997,-0.3557224159667997,-0.3557224159667997,[0.335],1.2264869832142067,0.0,0.335,"(0,)",-0.7355610167535843,-0.3906386140786672,[0.3425],1.1645736014158294,0.3425
21,0.8092857142857143,-0.8137994954629969,-0.7199533474693788,-0.3941809823920866,-0.3941809823920866,-0.3941809823920866,[0.31],1.0316163514923546,0.0,0.31,"(0,)",-0.7228763363434401,-0.42716866928085323,[0.315],0.967896107468072,0.315
22,0.8728571428571429,-0.811206559102291,-0.708067281932904,-0.42222798207204654,-0.42222798207204654,-0.42222798207204654,[0.287],0.8647729288482692,0.0,0.287,"(0,)",-0.711013738099412,-0.452178331106107,[0.28],0.8090764984206494,0.28
23,0.9364285714285714,-0.8093045769856778,-0.696837694164448,-0.4453918356100398,-0.4453918356100398,-0.4453918356100398,[0.27],0.727267917255009,0.0,0.27,"(0,)",-0.6998238013317502,-0.4707094208941271,[0.265],0.6771325802985539,0.265
24,1.0,-0.8076115042580461,-0.6861178914432221,-0.46370544325393287,-0.46370544325393287,-0.46370544325393287,[0.245],0.6155915832771075,0.0,0.245,"(0,)",-0.6891548340418655,-0.48398446984446963,[0.24],0.5725558441995624,0.24
25,1.1,-0.8054544648340011,-0.6700357739627013,-0.4859274392271833,-0.4859274392271833,-0.4859274392271833,[0.208],0.47842713472423487,0.003,0.208,"(0,)",-0.6731683301555469,-0.5017249855052756,[0.2075],0.4423730768959194,0.2075
26,1.2000000000000002,-0.8038272260382846,-0.6546805113359208,-0.5026998806612675,-0.5026998806612675,-0.5026998806612675,[0.179],0.3731945172392334,0.006,0.179,"(0,)",-0.6579292762825076,-0.515677119216606,[0.175],0.34548529099449476,0.175
27,1.3,-0.8025437128176618,-0.6398241834180021,-0.5137528043724302,-0.5137528043724302,-0.5137528043724302,[0.152],0.29578458867047097,0.007,0.152,"(0,)",-0.6432029907058794,-0.5239711122456528,[0.145],0.2715608458040812,0.145
28,1.4000000000000001,-0.8014193892696099,-0.6253227982168343,-0.5215712936071585,-0.5215712936071585,-0.5215712936071585,[0.131],0.23503154551450217,0.009,0.131,"(0,)",-0.628839942704961,-0.5302179691506971,[0.125],0.2136956813589409,0.125
29,1.5,-0.8003203276448231,-0.6111034345889323,-0.5272713377945941,-0.5272713377945941,-0.5272713377945941,[0.104],0.18852016453937182,0.012,0.104,"(0,)",-0.6147629052324962,-0.5349635453394149,[0.1],0.1718516358935092,0.1
30,1.6,-0.7993231285015213,-0.5971140388919469,-0.5314531547499761,-0.5314531547499761,-0.5314531547499761,[0.086],0.15339415520448862,0.018,0.086,"(0,)",-0.6009211532215536,-0.5384137620634951,[0.0875],0.1376578535485905,0.0875
31,1.7000000000000002,-0.7984342945347087,-0.5833077304086797,-0.5343798144856287,-0.5343798144856287,-0.5343798144856287,[0.072],0.12624671506647828,0.031,0.072,"(0,)",-0.5872669960919896,-0.5409235298436971,[0.0725],0.11056203236195859,0.0725
32,1.8000000000000003,-0.7976680095469153,-0.569648098567337,-0.5364980210456194,-0.5364980210456194,-0.5364980210456194,[0.064],0.10328522573912045,0.039,0.064,"(0,)",-0.5737630556749678,-0.5426438541981671,[0.0475],0.08965850155011727,0.0475
33,1.9000000000000001,-0.797003591039246,-0.5561076899630283,-0.5380827207296301,-0.5380827207296301,-0.5380827207296301,[0.05],0.08495590006764461,0.049,0.05,"(0,)",-0.5603813304144667,-0.5438881438359119,[0.04],0.07438534626686279,0.04
34,2.0,-0.7964212085024048,-0.5426654027432367,-0.5393272323995713,-0.5393272323995713,-0.5393272323995713,[0.04],0.07104379541684253,0.07,0.04,"(0,)",-0.5471001897714529,-0.5448331791227343,[0.04],0.061280839923928666,0.04
35,2.1,-0.7958950048418804,-0.5293054113042597,-0.5403216008410662,-0.5403216008410662,-0.5403216008410662,[0.034],0.0598522575200046,0.089,0.034,"(0,)",-0.5339036352346299,-0.545591370585754,[0.03],0.050909396494678634,0.03
36,2.2,-0.795412933777807,-0.5160156076211024,-0.5411590634338821,-0.5411590634338821,-0.5411590634338821,[0.029],0.050511976187380625,0.11,0.029,"(0,)",-0.5207795787781992,-0.5462447435650036,[0.02],0.04230163466214519,0.02
37,2.3000000000000003,-0.7949034677758035,-0.5027879619215004,-0.5417907067446036,-0.5417907067446036,-0.5417907067446036,[0.021],0.043121129345116305,0.142,0.021,"(0,)",-0.5077194460661124,-0.5467222674266498,[0.0175],0.03756349154167432,0.0175
38,2.4000000000000004,-0.7944180653482377,-0.48961540556171973,-0.5421706039761532,-0.5421706039761532,-0.5421706039761532,[0.018],0.037644789824925626,0.168,0.018,"(0,)",-0.49471582112642265,-0.5469897364376407,[0.0175],0.0330214502951354,0.0175
39,2.5,-0.7939155328260759,-0.47649498088391723,-0.5421038685717642,-0.5421038685717642,-0.5421038685717642,[0.015],0.03361272294295758,0.218,0.015,"(0,)",-0.4817659622584355,-0.5469098907134698,[0.015],0.02883210405496301,0.015
40,2.6,-0.7934587289880694,-0.46342144883041,-0.5418859139185653,-0.5418859139185653,-0.5418859139185653,[0.013],0.030221738421698154,0.251,0.013,"(0,)",-0.4688645532342892,-0.546767464726226,[0.0125],0.02581092489627837,0.0125
41,2.7,-0.79304116258471,-0.4503889387704771,-0.5416434697497025,-0.5416434697497025,-0.5416434697497025,[0.011],0.02722162098762481,0.281,0.011,"(0,)",-0.4560055214649843,-0.5465201590283698,[0.01],0.023252918271680422,0.01
42,2.8000000000000003,-0.7926578212803415,-0.43739254733137917,-0.5413867333849567,-0.5413867333849567,-0.5413867333849567,[0.007],0.02511259156376195,0.327,0.007,"(0,)",-0.44318379642208244,-0.5462927381665966,[0.0075],0.02095607581730646,0.0075
43,2.9000000000000004,-0.792298080206955,-0.42442835213935676,-0.5411536193518844,-0.5411536193518844,-0.5411536193518844,[0.007],0.023623519557495334,0.376,0.007,"(0,)",-0.430395283922553,-0.5460944977426431,[0.005],0.019574622132029353,0.005
44,3.0,-0.7919513217743199,-0.4114932657435356,-0.5409180194052976,-0.5409180194052976,-0.5409180194052976,[0.006],0.02221991456690048,0.423,0.006,"(0,)",-0.4176367475715195,-0.5459210685110242,[0.005],0.01828658299870929,0.005
45,3.1,-0.7916179643446901,-0.39858466235603296,-0.540681348313403,-0.540681348313403,-0.540681348313403,[0.006],0.020968824163962493,0.465,0.006,"(0,)",-0.40490554819697794,-0.545753306200101,[0.0025],0.017476424008152892,0.0025
46,3.2,-0.7912966547741176,-0.3857005866147835,-0.5404352595997988,-0.5404352595997988,-0.5404352595997988,[0.004],0.01992656307370126,0.509,0.004,"(0,)",-0.3921995526377506,-0.5456253114830282,[0.0025],0.016765286654961763,0.0025
47,3.3000000000000003,-0.7909902337778947,-0.3728392288068621,-0.5402163693365369,-0.5402163693365369,-0.5402163693365369,[0.002],0.019364857757282243,0.559,0.002,"(0,)",-0.379516628396107,-0.5455240465563219,[0.0025],0.016021661632211998,0.0025
48,3.4000000000000004,-0.7907031500924517,-0.35999831605706745,-0.5399964874421722,-0.5399964874421722,-0.5399964874421722,[0.002],0.018931383258863566,0.594,0.002,"(0,)",-0.36685447102129587,-0.5454289275954647,[0.0025],0.015277216708466917,0.0025
49,3.5000000000000004,-0.7904304620403323,-0.3471759833854683,-0.5397844594678352,-0.5397844594678352,-0.5397844594678352,[0.002],0.018496471511355674,0.632,0.002,"(0,)",-0.35421118936256746,-0.5453401250102258,[0.],0.015,0.0
50,3.6,-0.790139864316125,-0.3343710869275053,-0.539533213527854,-0.539533213527854,-0.539533213527854,[0.002],0.0180603027694665,0.678,0.002,"(0,)",-0.3415859358748786,-0.5452029885138479,[0.],0.015,0.0
51,3.7,-0.789864081912274,-0.32158266349226083,-0.5392976888729389,-0.5392976888729389,-0.5392976888729389,[0.002],0.01762298278366814,0.719,0.002,"(0,)",-0.32897790215147643,-0.545068850737485,[0.],0.015,0.0
52,3.8000000000000003,-0.7896038255702811,-0.30880975949938977,-0.5390793082532153,-0.5390793082532153,-0.5390793082532153,[0.002],0.01718464833218141,0.755,0.002,"(0,)",-0.31638584418217286,-0.5449364805369477,[0.],0.015,0.0
53,3.9000000000000004,-0.7893665993052332,-0.29605108104432326,-0.5388719600363121,-0.5388719600363121,-0.5388719600363121,[0.001],0.016861597239873117,0.787,0.001,"(0,)",-0.30380841231181455,-0.5448292122904602,[0.],0.015,0.0
54,4.0,-0.7891423075986852,-0.283305423542125,-0.5386758096581554,-0.5386758096581554,-0.5386758096581554,[0.001],0.016608711482804166,0.817,0.001,"(0,)",-0.291244375761869,-0.5447281732603525,[0.],0.015,0.0
55,4.1,-0.7889296910944665,-0.27057178843242435,-0.5384896825497062,-0.5384896825497062,-0.5384896825497062,[0.001],0.016354932899831465,0.84,0.001,"(0,)",-0.2786927054607657,-0.5446039817750207,[0.],0.015,0.0
56,4.2,-0.7887277933380002,-0.2578492777784767,-0.5383084353135092,-0.5383084353135092,-0.5383084353135092,[0.001],0.016100340620215977,0.857,0.001,"(0,)",-0.2661524761321871,-0.5444838932670691,[0.],0.015,0.0
57,4.300000000000001,-0.7885358483309455,-0.24513708168238457,-0.5381251067279226,-0.5381251067279226,-0.5381251067279226,[0.001],0.015845004450836694,0.874,0.001,"(0,)",-0.25362285351230246,-0.544369799928906,[0.],0.015,0.0
58,4.4,-0.7883532232117488,-0.23243456131304988,-0.5379642846812003,-0.5379642846812003,-0.5379642846812003,[0.001],0.015588986814272348,0.897,0.001,"(0,)",-0.24110319786868734,-0.544237865518912,[0.],0.015,0.0
59,4.5,-0.7881791616738856,-0.21974119100635,-0.5378114382783881,-0.5378114382783881,-0.5378114382783881,[0.001],0.015332348988554456,0.911,0.001,"(0,)",-0.2285929950728994,-0.5440896461536698,[0.],0.015,0.0
60,4.6,-0.7880131718037892,-0.20705635354884355,-0.5376453820356826,-0.5376453820356826,-0.5376453820356826,[0.001],0.015075022055791202,0.926,0.001,"(0,)",-0.2160916069153188,-0.5439484305890233,[0.],0.015,0.0
61,4.7,-0.78785447833894,-0.19437948483331882,-0.5374815190724319,-0.5374815190724319,-0.5374815190724319,[0.],0.015,0.939,0.0,"(0,)",-0.20359844990434786,-0.5438132275756304,[0.],0.015,0.0
62,4.800000000000001,-0.7877026779156,-0.18171006994865405,-0.5373085370185073,-0.5373085370185073,-0.5373085370185073,[0.],0.015,0.946,0.0,"(0,)",-0.19111299155088368,-0.5436841362230449,[0.],0.015,0.0
63,4.9,-0.7875573835573039,-0.1690476375296384,-0.5371431571344414,-0.5371431571344414,-0.5371431571344414,[0.],0.015,0.951,0.0,"(0,)",-0.17863474441127095,-0.5435608371817592,[0.],0.015,0.0
64,5.0,-0.7874182017867893,-0.15639175557635232,-0.5369847153105238,-0.5369847153105238,-0.5369847153105238,[0.],0.015,0.958,0.0,"(0,)",-0.16616326183235436,-0.5434426141683596,[0.],0.015,0.0
65,5.1,-0.7872847127078741,-0.14374202718809434,-0.5368327002314598,-0.5368327002314598,-0.5368327002314598,[0.],0.015,0.963,0.0,"(0,)",-0.15369813347317599,-0.543318456984933,[0.],0.015,0.0
66,5.200000000000001,-0.7871565707087086,-0.13109808713231014,-0.5366867340418255,-0.5366867340418255,-0.5366867340418255,[0.],0.015,0.968,0.0,"(0,)",-0.14123898181280448,-0.5431762702253546,[0.],0.015,0.0
67,5.300000000000001,-0.7870334150774471,-0.11845959873436485,-0.5365464617993282,-0.5365464617993282,-0.5365464617993282,[0.],0.015,0.971,0.0,"(0,)",-0.12878545885029977,-0.5430400092155331,[0.],0.015,0.0
68,5.4,-0.7869149792806666,-0.10582625108795166,-0.536411573235916,-0.536411573235916,-0.536411573235916,[0.],0.015,0.974,0.0,"(0,)",-0.11633724330173355,-0.5429089741541991,[0.],0.015,0.0
69,5.5,-0.7868010141102283,-0.09319775665388441,-0.5362817380881828,-0.5362817380881828,-0.5362817380881828,[0.],0.015,0.977,0.0,"(0,)",-0.10389403800555604,-0.5427829563145818,[0.],0.015,0.0
70,5.6,-0.7866912438491102,-0.08057384890249907,-0.5361566248191478,-0.5361566248191478,-0.5361566248191478,[0.],0.015,0.982,0.0,"(0,)",-0.0914555675681509,-0.5426618546213973,[0.],0.015,0.0
71,5.700000000000001,-0.7865854073969445,-0.0679542809633582,-0.536036157907957,-0.536036157907957,-0.536036157907957,[0.],0.015,0.987,0.0,"(0,)",-0.0790215769182151,-0.5425447417866975,[0.],0.015,0.0
72,5.800000000000001,-0.7864834166548608,-0.05533882302521773,-0.5359200334996995,-0.5359200334996995,-0.5359200334996995,[0.],0.015,0.988,0.0,"(0,)",-0.06659182863584907,-0.5424320568450063,[0.],0.015,0.0
73,5.9,-0.7863849524211971,-0.04272726155833447,-0.5358078366288237,-0.5358078366288237,-0.5358078366288237,[0.],0.015,0.991,0.0,"(0,)",-0.05416610214429264,-0.5423233513356616,[0.],0.015,0.0
74,6.0,-0.7862899238934937,-0.030119397647741238,-0.535699551147914,-0.535699551147914,-0.535699551147914,[0.],0.015,0.992,0.0,"(0,)",-0.04174419195355273,-0.5422184713139223,[0.],0.015,0.0
75,6.1,-0.7861980417658555,-0.017515045712302165,-0.5355871396069187,-0.5355871396069187,-0.5355871396069187,[0.],0.015,0.993,0.0,"(0,)",-0.029325906382176768,-0.5421171235454193,[0.],0.015,0.0
76,6.200000000000001,-0.7861091995219861,-0.004914032340106486,-0.5354772587205263,-0.5354772587205263,-0.5354772587205263,[0.],0.015,0.995,0.0,"(0,)",-0.01691106633367646,-0.5420189378721387,[0.],0.015,0.0
77,6.300000000000001,-0.7860248006745172,0.007683835900819515,-0.5353603997886404,-0.5353603997886404,-0.5353603997886404,[0.],0.015,0.996,0.0,"(0,)",-0.004499470189916787,-0.5419185026781757,[0.],0.015,0.0
78,6.4,-0.785943679525501,0.020278792182696993,-0.5352430392369638,-0.5352430392369638,-0.5352430392369638,[0.],0.015,0.996,0.0,"(0,)",0.00790912753995176,-0.5418189853903156,[0.],0.015,0.0
79,6.5,-0.7858651317188357,0.032870977649192674,-0.5351294143866376,-0.5351294143866376,-0.5351294143866376,[0.],0.015,0.998,0.0,"(0,)",0.020314872606882365,-0.5417226124586131,[0.],0.015,0.0
80,6.6,-0.7857889308083243,0.04546052023952918,-0.5350191086987491,-0.5350191086987491,-0.5350191086987491,[0.],0.015,0.998,0.0,"(0,)",0.03271789677378429,-0.5416292286117886,[0.],0.015,0.0
81,6.700000000000001,-0.7857150711378763,0.058047540135327425,-0.5349121773503387,-0.5349121773503387,-0.5349121773503387,[0.],0.015,0.998,0.0,"(0,)",0.04511832385153974,-0.5415388507207719,[0.],0.015,0.0
82,6.800000000000001,-0.7856434589047316,0.07063215015022324,-0.5348071681943171,-0.5348071681943171,-0.5348071681943171,[0.],0.015,0.998,0.0,"(0,)",0.05751627003993758,-0.5414511365987719,[0.],0.015,0.0
83,6.9,-0.7855739535124006,0.08321445673487297,-0.534704947806779,-0.534704947806779,-0.534704947806779,[0.],0.015,0.998,0.0,"(0,)",0.06991184497543029,-0.5413660282068177,[0.],0.015,0.0
84,7.0,-0.7855064845745767,0.09579455988654399,-0.534605711131854,-0.534605711131854,-0.534605711131854,[0.],0.015,0.998,0.0,"(0,)",0.08230515167440892,-0.5412809793042893,[0.],0.015,0.0
