,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.9369226152739685,-1.005106132112463,0.6002419659165878,0.6002419659165878,0.6002419659165878,[0.545],7.259319089739679,0.0,0.545,"(0,)",-1.013896372782804,0.5541548761314855,[0.54],7.052028411977823,0.54
11,0.17357142857142857,-0.9387316687956905,-0.9624238453972698,0.49011128029320916,0.49011128029320916,0.49011128029320916,[0.535],6.114112639963293,0.0,0.535,"(0,)",-0.9708810441843855,0.462057879732395,[0.515],5.985705997681878,0.515
12,0.23714285714285716,-0.9261496196609836,-0.9260306403289604,0.29557785202825304,0.29557785202825304,0.29557785202825304,[0.522],5.066526976204062,0.0,0.522,"(0,)",-0.9334647599318222,0.3490512493697163,[0.5],5.093632160002202,0.5
13,0.3007142857142857,-0.9136575945101648,-0.8949340178091565,0.0946685498095524,0.0946685498095524,0.0946685498095524,[0.508],4.0772419825392445,0.0,0.508,"(0,)",-0.9003124223492908,0.12463632558816688,[0.475],4.0498375650588425,0.475
14,0.36428571428571427,-0.9015639899837034,-0.8684492941725729,-0.041284362509508024,-0.041284362509508024,-0.041284362509508024,[0.488],3.3325275737377567,0.0,0.488,"(0,)",-0.8723734180803359,-0.045706033735134564,[0.465],3.201118562216442,0.465
15,0.4278571428571428,-0.8861620947852512,-0.8457458603785468,-0.15210486775857626,-0.15210486775857626,-0.15210486775857626,[0.461],2.727190535984496,0.0,0.461,"(0,)",-0.8488219885219545,-0.1796672421322922,[0.435],2.5168157730612073,0.435
16,0.49142857142857144,-0.874821588741397,-0.8255344503489045,-0.22273306542274687,-0.22273306542274687,-0.22273306542274687,[0.442],2.3139908662189796,0.0,0.442,"(0,)",-0.828007639652716,-0.25048309569096205,[0.415],2.0956615623226895,0.415
17,0.555,-0.8636359829293739,-0.8074895451825371,-0.2782241373315187,-0.2782241373315187,-0.2782241373315187,[0.423],1.994104591245223,0.0,0.423,"(0,)",-0.8095354847435597,-0.3014962504924893,[0.3775],1.788732157235246,0.3775
18,0.6185714285714285,-0.8562349358983637,-0.7910422553587888,-0.33283589237927586,-0.33283589237927586,-0.33283589237927586,[0.405],1.6893896929137107,0.0,0.405,"(0,)",-0.792784043162736,-0.33523605802302886,[0.355],1.5562238758699976,0.355
19,0.6821428571428572,-0.8492602508467949,-0.7761110348116115,-0.3803332400756081,-0.3803332400756081,-0.3803332400756081,[0.38],1.4230699290748985,0.0,0.38,"(0,)",-0.7776308368369362,-0.36961527213169815,[0.3425],1.3431771857382453,0.3425
20,0.7457142857142857,-0.8446643224839121,-0.7622624382244649,-0.40633415858486194,-0.40633415858486194,-0.40633415858486194,[0.36],1.2282301179675883,0.0,0.36,"(0,)",-0.7636386292587555,-0.3899617444988657,[0.325],1.1782949607359856,0.325
21,0.8092857142857143,-0.8399901580942534,-0.7492170342004884,-0.4315847496546054,-0.4315847496546054,-0.4315847496546054,[0.335],1.0446600111297188,0.0,0.335,"(0,)",-0.7505099838057206,-0.4141893251705858,[0.31],1.0213413427228555,0.31
22,0.8728571428571429,-0.8357002094258608,-0.7370338302295123,-0.45672302488077804,-0.45672302488077804,-0.45672302488077804,[0.306],0.8796591339924075,0.0,0.306,"(0,)",-0.7382982283333405,-0.43743972546407317,[0.2825],0.8768962047585735,0.2825
23,0.9364285714285714,-0.8327760739732278,-0.7255850496057138,-0.479227589719672,-0.479227589719672,-0.479227589719672,[0.282],0.7386113578684692,0.0,0.282,"(0,)",-0.7268382297582378,-0.4607633691655181,[0.2525],0.7477691988056465,0.2525
24,1.0,-0.8304749926845328,-0.7147319692491824,-0.4938098984737979,-0.4938098984737979,-0.4938098984737979,[0.245],0.6326955396084253,0.0,0.245,"(0,)",-0.7160140755195904,-0.476200259716495,[0.2375],0.645282357411216,0.2375
25,1.1,-0.8273192628515939,-0.6984789470965459,-0.5078974068151793,-0.5078974068151793,-0.5078974068151793,[0.222],0.5113496008888384,0.0,0.222,"(0,)",-0.6998657892820784,-0.4901872303419657,[0.1975],0.5300209440491169,0.1975
26,1.2000000000000002,-0.8245803946226882,-0.6829997059391096,-0.5188506491957169,-0.5188506491957169,-0.5188506491957169,[0.19],0.4144074648223317,0.0,0.19,"(0,)",-0.6845215331489242,-0.49964572129715623,[0.1775],0.4429402472544349,0.1775
27,1.3,-0.8224101728102584,-0.6680805768731044,-0.5252768340691795,-0.5252768340691795,-0.5252768340691795,[0.166],0.33962060985548936,0.002,0.166,"(0,)",-0.6697518563759556,-0.5058604847938488,[0.1525],0.3763004039850948,0.1525
28,1.4000000000000001,-0.820432003562314,-0.6535777660555594,-0.5307975966462121,-0.5307975966462121,-0.5307975966462121,[0.147],0.2768895065374651,0.005,0.147,"(0,)",-0.6554088611962924,-0.5117723079936058,[0.14],0.3205153485412794,0.14
29,1.5,-0.8188283056977408,-0.6394258803405044,-0.5356373229594442,-0.5356373229594442,-0.5356373229594442,[0.122],0.22504235004402573,0.008,0.122,"(0,)",-0.6414244891442695,-0.5168866083627248,[0.1325],0.2715640172809574,0.1325
30,1.6,-0.8175027643929097,-0.6255378651786749,-0.5394846786267588,-0.5394846786267588,-0.5394846786267588,[0.103],0.18436921084974833,0.012,0.103,"(0,)",-0.6277091681154287,-0.5206833650535129,[0.115],0.2288923165814748,0.115
31,1.7000000000000002,-0.8163899311190633,-0.6118539177406542,-0.5423001382098176,-0.5423001382098176,-0.5423001382098176,[0.085],0.1521684286636905,0.024,0.085,"(0,)",-0.6142015820343947,-0.5235706783368463,[0.105],0.1915617606322762,0.105
32,1.8000000000000003,-0.8154459592599655,-0.5983307347255327,-0.5445252713415878,-0.5445252713415878,-0.5445252713415878,[0.074],0.1263432754523805,0.031,0.074,"(0,)",-0.6008576643405473,-0.5258224219598758,[0.0975],0.15931765349113458,0.0975
33,1.9000000000000001,-0.8146195549841545,-0.5849370774634186,-0.5463161246419965,-0.5463161246419965,-0.5463161246419965,[0.062],0.10528252560812265,0.051,0.062,"(0,)",-0.5876456169838146,-0.5274764091565722,[0.08],0.13129780087325627,0.08
34,2.0,-0.813861065111494,-0.5716511754253616,-0.5478590687930063,-0.5478590687930063,-0.5478590687930063,[0.056],0.08651703971531192,0.065,0.056,"(0,)",-0.5745428253250607,-0.5288829897302498,[0.0725],0.10718150252302468,0.0725
35,2.1,-0.813153482997473,-0.5584596663319785,-0.5491991744903727,-0.5491991744903727,-0.5491991744903727,[0.048],0.07027980602785003,0.087,0.048,"(0,)",-0.5615338883389552,-0.530067145948418,[0.055],0.08792995144571308,0.055
36,2.2,-0.8124956680871113,-0.5453493857610369,-0.5503099879140022,-0.5503099879140022,-0.5503099879140022,[0.033],0.057854863454337734,0.108,0.033,"(0,)",-0.5486052762994632,-0.5310123953043454,[0.0475],0.07264480127631458,0.0475
37,2.3000000000000003,-0.811906027897898,-0.5323082858578129,-0.5512828759532424,-0.5512828759532424,-0.5512828759532424,[0.026],0.04891209829026374,0.13,0.026,"(0,)",-0.5357450082444213,-0.5317499009779305,[0.0425],0.05911297316853226,0.0425
38,2.4000000000000004,-0.811332512990599,-0.5193269185501872,-0.5521031053052833,-0.5521031053052833,-0.5521031053052833,[0.021],0.041584106332315546,0.162,0.021,"(0,)",-0.5229439115469053,-0.5323039808712121,[0.04],0.04672935496585639,0.04
39,2.5,-0.8108044477972087,-0.5063982288462314,-0.5528055847586638,-0.5528055847586638,-0.5528055847586638,[0.017],0.03578243239795659,0.191,0.017,"(0,)",-0.5101952922763273,-0.5327717816185947,[0.0275],0.03741308113159808,0.0275
40,2.6,-0.8103065982518902,-0.49351556873653324,-0.5534153274164716,-0.5534153274164716,-0.5534153274164716,[0.013],0.03136374649951468,0.228,0.013,"(0,)",-0.49749251967563135,-0.5331587539775592,[0.015],0.03131798151633609,0.015
41,2.7,-0.8098133305498846,-0.4806746960378416,-0.5539259306406457,-0.5539259306406457,-0.5539259306406457,[0.01],0.02783793429025736,0.288,0.01,"(0,)",-0.48483096512630747,-0.5335606578608284,[0.0125],0.026857616095279806,0.0125
42,2.8000000000000003,-0.8093599450680197,-0.4678712113827316,-0.554399820016491,-0.554399820016491,-0.554399820016491,[0.01],0.02465135695428448,0.326,0.01,"(0,)",-0.4722061458706083,-0.5339421752885543,[0.0075],0.024320306054385767,0.0075
43,2.9000000000000004,-0.8089328541263935,-0.4551014113719118,-0.5548058349016867,-0.5548058349016867,-0.5548058349016867,[0.005],0.022667804731236408,0.374,0.005,"(0,)",-0.4596145159513725,-0.5343169153678595,[0.005],0.022774432636701987,0.005
44,3.0,-0.8085339519992248,-0.4423621311934089,-0.5551707636111864,-0.5551707636111864,-0.5551707636111864,[0.004],0.021478863269557377,0.412,0.004,"(0,)",-0.4470529420178274,-0.5346585191195267,[0.005],0.021409012966267356,0.005
45,3.1,-0.8081634248597654,-0.42965020837397344,-0.555467389879329,-0.555467389879329,-0.555467389879329,[0.004],0.020348199039125325,0.461,0.004,"(0,)",-0.4345183072060118,-0.5349759400806275,[0.0025],0.020339279525578062,0.0025
46,3.2,-0.8078183506864693,-0.416962895127091,-0.555715654825437,-0.555715654825437,-0.555715654825437,[0.004],0.01922450737177709,0.506,0.004,"(0,)",-0.422007906468955,-0.5352712683352614,[0.0025],0.019627544205924392,0.0025
47,3.3000000000000003,-0.8074960727054971,-0.4042978050710942,-0.5559154145682369,-0.5559154145682369,-0.5559154145682369,[0.001],0.018709523946182142,0.546,0.001,"(0,)",-0.40951939030738116,-0.5355473718137512,[0.0025],0.018919673207577353,0.0025
48,3.4000000000000004,-0.8071642396830783,-0.39165334074678915,-0.5560659715635877,-0.5560659715635877,-0.5560659715635877,[0.001],0.018395239934034625,0.583,0.001,"(0,)",-0.3970513148226564,-0.5357753048031364,[0.0025],0.01821535081578902,0.0025
49,3.5000000000000004,-0.8068496438254296,-0.3790283189707384,-0.5562058879353826,-0.5562058879353826,-0.5562058879353826,[0.001],0.018082850613919826,0.623,0.001,"(0,)",-0.3846026859385748,-0.5359401333040228,[0.0025],0.017514222050076973,0.0025
50,3.6,-0.806554007871978,-0.3664210307172338,-0.5563041849706596,-0.5563041849706596,-0.5563041849706596,[0.001],0.01777218144026474,0.663,0.001,"(0,)",-0.372171794720066,-0.5360943791087183,[0.0025],0.016816004008374665,0.0025
51,3.7,-0.8062757226085175,-0.3538299587825522,-0.5563818164269817,-0.5563818164269817,-0.5563818164269817,[0.001],0.017463079023263443,0.7,0.001,"(0,)",-0.3597571225794656,-0.5362403051164089,[0.0025],0.016120434574379276,0.0025
52,3.8000000000000003,-0.8060131492307913,-0.3412537565515021,-0.5564352534662117,-0.5564352534662117,-0.5564352534662117,[0.001],0.017155408041168146,0.739,0.001,"(0,)",-0.3473573217459462,-0.5363779695548647,[0.0025],0.015427294236652683,0.0025
53,3.9000000000000004,-0.8057650040067806,-0.3286912237596067,-0.5564835578784836,-0.5564835578784836,-0.5564835578784836,[0.001],0.016849048609317886,0.772,0.001,"(0,)",-0.33497119122629115,-0.5365082720651992,[0.],0.015,0.0
54,4.0,-0.8055300587548715,-0.3161412877309035,-0.5565213514537634,-0.5565213514537634,-0.5565213514537634,[0.001],0.0165438940963018,0.801,0.001,"(0,)",-0.3225976577011111,-0.5366191888043884,[0.],0.015,0.0
55,4.1,-0.8053072840185311,-0.3036029860903055,-0.5565529457804007,-0.5565529457804007,-0.5565529457804007,[0.001],0.01623984930734994,0.826,0.001,"(0,)",-0.3102357582344929,-0.5367080332881025,[0.],0.015,0.0
56,4.2,-0.8050955869113796,-0.29107545357513687,-0.5565820280937448,-0.5565820280937448,-0.5565820280937448,[0.001],0.015936828965379624,0.844,0.001,"(0,)",-0.2978846269609037,-0.5367856373769376,[0.],0.015,0.0
57,4.300000000000001,-0.8048941187193619,-0.27855791538249824,-0.5566082031789031,-0.5566082031789031,-0.5566082031789031,[0.001],0.015634756434091773,0.871,0.001,"(0,)",-0.2855434861616191,-0.5368599274147198,[0.],0.015,0.0
58,4.4,-0.8047010937066441,-0.2660496703110506,-0.5566195762179984,-0.5566195762179984,-0.5566195762179984,[0.001],0.015333563359031603,0.881,0.001,"(0,)",-0.2732116333720632,-0.5369299862565429,[0.],0.015,0.0
59,4.5,-0.804511682480633,-0.25355025306874895,-0.5566223750069781,-0.5566223750069781,-0.5566223750069781,[0.001],0.015033186828721637,0.9,0.001,"(0,)",-0.26088858649729063,-0.536997125818025,[0.],0.015,0.0
60,4.6,-0.8043309878525129,-0.24105916230026575,-0.5566252968990159,-0.5566252968990159,-0.5566252968990159,[0.],0.015,0.924,0.0,"(0,)",-0.24857383637358413,-0.5370470041706926,[0.],0.015,0.0
61,4.7,-0.8041583262555843,-0.22857584830815406,-0.5566279699040778,-0.5566279699040778,-0.5566279699040778,[0.],0.015,0.938,0.0,"(0,)",-0.2362668352017192,-0.5370797419731117,[0.],0.015,0.0
62,4.800000000000001,-0.8039932281454644,-0.21609980969138565,-0.5566305990388613,-0.5566305990388613,-0.5566305990388613,[0.],0.015,0.945,0.0,"(0,)",-0.22396708314007407,-0.53711119586212,[0.],0.015,0.0
63,4.9,-0.8038351890146533,-0.20363058739650414,-0.5566331685095147,-0.5566331685095147,-0.5566331685095147,[0.],0.015,0.951,0.0,"(0,)",-0.2116741227255882,-0.5371411034840212,[0.],0.015,0.0
64,5.0,-0.8036837888710376,-0.19116776035587196,-0.5566287232717793,-0.5566287232717793,-0.5566287232717793,[0.],0.015,0.96,0.0,"(0,)",-0.19938753424999092,-0.5371696862826693,[0.],0.015,0.0
65,5.1,-0.8035385657362673,-0.17871094162603682,-0.5566187481616779,-0.5566187481616779,-0.5566187481616779,[0.],0.015,0.967,0.0,"(0,)",-0.18710693210315932,-0.5371972695888,[0.],0.015,0.0
66,5.200000000000001,-0.8033990300764646,-0.16625977537767953,-0.556609220415282,-0.556609220415282,-0.556609220415282,[0.],0.015,0.976,0.0,"(0,)",-0.17483196164670198,-0.5372237081413055,[0.],0.015,0.0
67,5.300000000000001,-0.8032651155583335,-0.15381393337430693,-0.5566000896925328,-0.5566000896925328,-0.5566000896925328,[0.],0.015,0.981,0.0,"(0,)",-0.16256229581302073,-0.5372490544554349,[0.],0.015,0.0
68,5.4,-0.803136235677524,-0.14137311228892407,-0.5565912940831877,-0.5565912940831877,-0.5565912940831877,[0.],0.015,0.988,0.0,"(0,)",-0.150297632273445,-0.537273561903112,[0.],0.015,0.0
69,5.5,-0.8030121684542542,-0.1289370317061198,-0.5565802059632284,-0.5565802059632284,-0.5565802059632284,[0.],0.015,0.992,0.0,"(0,)",-0.13803769160485915,-0.5372970987907194,[0.],0.015,0.0
70,5.6,-0.8028927580208228,-0.11650543179759627,-0.5565680414903486,-0.5565680414903486,-0.5565680414903486,[0.],0.015,0.994,0.0,"(0,)",-0.12578221493476627,-0.5373195740672815,[0.],0.015,0.0
71,5.700000000000001,-0.802777666565996,-0.10407807143486031,-0.5565562937405132,-0.5565562937405132,-0.5565562937405132,[0.],0.015,0.995,0.0,"(0,)",-0.11353096191971129,-0.5373415790195523,[0.],0.015,0.0
72,5.800000000000001,-0.8026666933306235,-0.0916547267757811,-0.5565449943706376,-0.5565449943706376,-0.5565449943706376,[0.],0.015,0.995,0.0,"(0,)",-0.1012837095206288,-0.537362867572458,[0.],0.015,0.0
73,5.9,-0.802559524110796,-0.07923518916643299,-0.5565340725173444,-0.5565340725173444,-0.5565340725173444,[0.],0.015,0.996,0.0,"(0,)",-0.0890402498846691,-0.537383105454868,[0.],0.015,0.0
74,6.0,-0.8024583240931427,-0.06681925525125373,-0.5565264138572769,-0.5565264138572769,-0.5565264138572769,[0.],0.015,0.997,0.0,"(0,)",-0.07680038137300035,-0.5374110890099129,[0.],0.015,0.0
75,6.1,-0.8023615282199313,-0.05440671558693495,-0.5565204483658831,-0.5565204483658831,-0.5565204483658831,[0.],0.015,0.999,0.0,"(0,)",-0.06456389872061298,-0.5374421946936027,[0.],0.015,0.0
76,6.200000000000001,-0.8022657647003592,-0.04199743741095684,-0.5565146546726837,-0.5565146546726837,-0.5565146546726837,[0.],0.015,0.999,0.0,"(0,)",-0.052330678954390655,-0.5374769385828413,[0.],0.015,0.0
77,6.300000000000001,-0.8021707757232989,-0.029591479257518163,-0.5565078720475123,-0.5565078720475123,-0.5565078720475123,[0.],0.015,0.999,0.0,"(0,)",-0.04010083474376075,-0.5375152500070133,[0.],0.015,0.0
78,6.4,-0.8020789194346185,-0.017188718164683172,-0.5565010793228539,-0.5565010793228539,-0.5565010793228539,[0.],0.015,0.999,0.0,"(0,)",-0.027874249252919404,-0.537552273254922,[0.],0.015,0.0
79,6.5,-0.8019898763247618,-0.004789003620594815,-0.5564941513494219,-0.5564941513494219,-0.5564941513494219,[0.],0.015,0.999,0.0,"(0,)",-0.015650768920980943,-0.5375719071678474,[0.],0.015,0.0
80,6.6,-0.8019037647802016,0.007607805425034581,-0.5564877839141494,-0.5564877839141494,-0.5564877839141494,[0.],0.015,0.999,0.0,"(0,)",-0.00343024990788132,-0.5375827455319344,[0.],0.015,0.0
81,6.700000000000001,-0.8018201565182341,0.02000184144949668,-0.5564816334619377,-0.5564816334619377,-0.5564816334619377,[0.],0.015,0.999,0.0,"(0,)",0.00878744289036405,-0.5375935020168573,[0.],0.015,0.0
82,6.800000000000001,-0.8017390465609766,0.0323932287130484,-0.5564755481387806,-0.5564755481387806,-0.5564755481387806,[0.],0.015,0.999,0.0,"(0,)",0.021002436162605484,-0.5376039075509712,[0.],0.015,0.0
83,6.9,-0.8016604494407852,0.044782084466127636,-0.5564698282804091,-0.5564698282804091,-0.5564698282804091,[0.],0.015,0.999,0.0,"(0,)",0.03321484949319535,-0.5376138089994541,[0.],0.015,0.0
84,7.0,-0.8015839955526748,0.057168518985864454,-0.556463965243687,-0.556463965243687,-0.556463965243687,[0.],0.015,0.999,0.0,"(0,)",0.04542479530320369,-0.5376236722012029,[0.],0.015,0.0
