,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
27,1.3,-0.830960355950629,-0.6716423456644975,-0.5333555347597595,-0.5333555347597595,-0.5333555347597595,[0.171],0.3281741834717181,0.001,0.171,"(0,)",-0.6727145889619363,-0.5153584510464031,[0.205],0.4087958277839942,0.205
28,1.4000000000000001,-0.8281451103079748,-0.6574773048156054,-0.5384334536765378,-0.5384334536765378,-0.5384334536765378,[0.154],0.2682976131734996,0.003,0.154,"(0,)",-0.6586384326799438,-0.5258105866192699,[0.1725],0.3270037115958654,0.1725
29,1.5,-0.8254476311537939,-0.6436764795684058,-0.5422945087389098,-0.5422945087389098,-0.5422945087389098,[0.128],0.22012296454717784,0.006,0.128,"(0,)",-0.6449393194110215,-0.532746955936208,[0.1525],0.2630458692450295,0.1525
30,1.6,-0.8232803007182381,-0.6301639607282735,-0.5450240205707532,-0.5450240205707532,-0.5450240205707532,[0.107],0.18349122270203017,0.01,0.107,"(0,)",-0.6315398130928566,-0.5382997495876197,[0.1325],0.20990044086687754,0.1325
31,1.7000000000000002,-0.8214856897508382,-0.6168712295012657,-0.547127482789041,-0.547127482789041,-0.547127482789041,[0.092],0.15391469797010565,0.017,0.092,"(0,)",-0.6183675234390026,-0.542833909188457,[0.11],0.1683783080322253,0.11
32,1.8000000000000003,-0.8199012110325751,-0.6037550908491875,-0.5488293498490943,-0.5488293498490943,-0.5488293498490943,[0.082],0.12937383774437178,0.024,0.082,"(0,)",-0.6053762037984717,-0.5465091478649844,[0.0825],0.1367826299591167,0.0825
33,1.9000000000000001,-0.8185410088886147,-0.5907835360198772,-0.5502698372285356,-0.5502698372285356,-0.5502698372285356,[0.066],0.10924702831957873,0.038,0.066,"(0,)",-0.5925320725014519,-0.5495777469609503,[0.0675],0.112079486093835,0.0675
34,2.0,-0.817299387841152,-0.577933062433187,-0.5514653437897854,-0.5514653437897854,-0.5514653437897854,[0.055],0.092928315762955,0.059,0.055,"(0,)",-0.5798107089838003,-0.5519506309813011,[0.0525],0.09330550553244178,0.0525
35,2.1,-0.8161946724904076,-0.5651885457890544,-0.5521535568710472,-0.5521535568710472,-0.5521535568710472,[0.05],0.07904539139510008,0.084,0.05,"(0,)",-0.5671958253858008,-0.5534807044360679,[0.045],0.0785229310491082,0.045
36,2.2,-0.81521687649602,-0.552533269109145,-0.5526975691219705,-0.5526975691219705,-0.5526975691219705,[0.042],0.06685591442009248,0.11,0.042,"(0,)",-0.5546705329489343,-0.5547271103329602,[0.03],0.06723098264282387,0.03
37,2.3000000000000003,-0.8143374505900359,-0.539953850549408,-0.5531020447423767,-0.5531020447423767,-0.5531020447423767,[0.033],0.05735480061019922,0.136,0.033,"(0,)",-0.5422213634614885,-0.5556842820492651,[0.0275],0.05875198867543904,0.0275
38,2.4000000000000004,-0.8135338080004305,-0.5274400594614692,-0.5533452552565139,-0.5533452552565139,-0.5533452552565139,[0.029],0.049351104944955475,0.175,0.029,"(0,)",-0.5298378652943319,-0.5564797728478899,[0.0275],0.05078210505366147,0.0275
39,2.5,-0.8127989624772607,-0.5149840734924136,-0.5534749846758753,-0.5534749846758753,-0.5534749846758753,[0.023],0.04257373743340098,0.208,0.023,"(0,)",-0.5175116031844361,-0.5571025018707196,[0.0225],0.043699418095371534,0.0225
40,2.6,-0.8121177370189611,-0.5025786775611021,-0.5536291640621887,-0.5536291640621887,-0.5536291640621887,[0.019],0.0371316230924956,0.246,0.019,"(0,)",-0.5052353343173633,-0.5576239296577874,[0.0225],0.03706414311335332,0.0225
41,2.7,-0.8114601624589377,-0.4902188165293418,-0.5537771316849167,-0.5537771316849167,-0.5537771316849167,[0.018],0.032424492753099186,0.28,0.018,"(0,)",-0.49300395376595246,-0.5579972578381923,[0.015],0.031885169577837574,0.015
42,2.8000000000000003,-0.8108368775494489,-0.47790075098945917,-0.5538964532367695,-0.5538964532367695,-0.5538964532367695,[0.015],0.028010988252721518,0.32,0.015,"(0,)",-0.4808136319303146,-0.5583120392527887,[0.0125],0.02778359442969352,0.0125
43,2.9000000000000004,-0.8102631634047991,-0.4656199648455552,-0.5539711350055546,-0.5539711350055546,-0.5539711350055546,[0.011],0.024929381361053785,0.368,0.011,"(0,)",-0.4686599076696936,-0.5584811100412146,[0.01],0.02453334862288165,0.01
44,3.0,-0.8097331319827727,-0.4533723796338391,-0.5540138090649893,-0.5540138090649893,-0.5540138090649893,[0.007],0.02279509938086533,0.403,0.007,"(0,)",-0.4565387728517692,-0.5585330245451618,[0.0075],0.02199924565150877,0.0075
45,3.1,-0.8092417251179256,-0.4411545022632164,-0.5540057552110458,-0.5540057552110458,-0.5540057552110458,[0.007],0.02100494742110058,0.448,0.007,"(0,)",-0.44444679534862686,-0.5585555061302191,[0.005],0.02058013660263749,0.005
46,3.2,-0.808784798644147,-0.428963322401916,-0.5539787356665465,-0.5539787356665465,-0.5539787356665465,[0.006],0.019480893175831255,0.495,0.006,"(0,)",-0.43238101809480517,-0.5585760416318547,[0.005],0.01920055636136788,0.005
47,3.3000000000000003,-0.8083586996555384,-0.41679622909668057,-0.5539523070964066,-0.5539523070964066,-0.5539523070964066,[0.004],0.018347858665247834,0.552,0.004,"(0,)",-0.4203388767715947,-0.5585640951883177,[0.005],0.017824430734530702,0.005
48,3.4000000000000004,-0.807947218121938,-0.4046510479214548,-0.5539304190837439,-0.5539304190837439,-0.5539304190837439,[0.003],0.017492967191285666,0.592,0.003,"(0,)",-0.4083182233372108,-0.5585502595268105,[0.0025],0.01653876228972963,0.0025
49,3.5000000000000004,-0.8075371118497813,-0.3925269356377046,-0.5538901613348569,-0.5538901613348569,-0.5538901613348569,[0.003],0.016678110586171548,0.627,0.003,"(0,)",-0.3963182285634352,-0.5585089985911508,[0.0025],0.01592787063166328,0.0025
50,3.6,-0.8071519441504285,-0.38042240369818564,-0.5538248584136607,-0.5538248584136607,-0.5538248584136607,[0.002],0.015955171361938098,0.666,0.002,"(0,)",-0.3843374663342496,-0.5584495653795644,[0.0025],0.015319953987864659,0.0025
51,3.7,-0.8067887865567812,-0.36833577600136413,-0.5537522111196131,-0.5537522111196131,-0.5537522111196131,[0.002],0.01538009934664947,0.705,0.002,"(0,)",-0.37237429749640427,-0.5583911091958746,[0.],0.015,0.0
52,3.8000000000000003,-0.8064457480321563,-0.3562656227019103,-0.553683410201138,-0.553683410201138,-0.553683410201138,[0.001],0.01510828255526597,0.741,0.001,"(0,)",-0.3604273626306188,-0.5583336993973999,[0.],0.015,0.0
53,3.9000000000000004,-0.8061217440192793,-0.34421061555452526,-0.5536188914059914,-0.5536188914059914,-0.5536188914059914,[0.],0.015,0.767,0.0,"(0,)",-0.3484953594872693,-0.5582795327616775,[0.],0.015,0.0
54,4.0,-0.8058175259349527,-0.33216949602875884,-0.5535546077666632,-0.5535546077666632,-0.5535546077666632,[0.],0.015,0.795,0.0,"(0,)",-0.3365770517585183,-0.5582301326063503,[0.],0.015,0.0
55,4.1,-0.8055296111636885,-0.3201410911430118,-0.5534932658201935,-0.5534932658201935,-0.5534932658201935,[0.],0.015,0.815,0.0,"(0,)",-0.3246712908920653,-0.5581837109539987,[0.],0.015,0.0
56,4.2,-0.8052563577940952,-0.3081244479263672,-0.5534186467325851,-0.5534186467325851,-0.5534186467325851,[0.],0.015,0.843,0.0,"(0,)",-0.3127771360525877,-0.5581397588128872,[0.],0.015,0.0
57,4.300000000000001,-0.8049927593696682,-0.2961188088455762,-0.5533235070314143,-0.5533235070314143,-0.5533235070314143,[0.],0.015,0.862,0.0,"(0,)",-0.3008937862939314,-0.5581009417353732,[0.],0.015,0.0
58,4.4,-0.8047417955950636,-0.28412350298309685,-0.553232633789313,-0.553232633789313,-0.553232633789313,[0.],0.015,0.876,0.0,"(0,)",-0.2890205237161986,-0.5580641116858881,[0.],0.015,0.0
59,4.5,-0.804502661536078,-0.2721378133213773,-0.5531450700524125,-0.5531450700524125,-0.5531450700524125,[0.],0.015,0.886,0.0,"(0,)",-0.2771566482210489,-0.5580163356162064,[0.],0.015,0.0
60,4.6,-0.8042744812063916,-0.2601610879635615,-0.5530456893172427,-0.5530456893172427,-0.5530456893172427,[0.],0.015,0.902,0.0,"(0,)",-0.26530152335724133,-0.557948181572323,[0.],0.015,0.0
61,4.7,-0.8040565690629794,-0.2481927334052529,-0.5529487792498182,-0.5529487792498182,-0.5529487792498182,[0.],0.015,0.921,0.0,"(0,)",-0.2534545696817437,-0.5578498652675031,[0.],0.015,0.0
62,4.800000000000001,-0.8038360124224786,-0.2362323065999872,-0.5528561372190145,-0.5528561372190145,-0.5528561372190145,[0.],0.015,0.932,0.0,"(0,)",-0.2416154230903689,-0.5577352845290642,[0.],0.015,0.0
63,4.9,-0.8036235334835662,-0.22427945097397156,-0.5527613944354131,-0.5527613944354131,-0.5527613944354131,[0.],0.015,0.945,0.0,"(0,)",-0.22978383152178128,-0.5576232276791363,[0.],0.015,0.0
64,5.0,-0.8034200435707956,-0.21233369797206122,-0.5526575601058275,-0.5526575601058275,-0.5526575601058275,[0.],0.015,0.953,0.0,"(0,)",-0.2179593277980665,-0.5575160540386529,[0.],0.015,0.0
65,5.1,-0.8032248858378622,-0.2003946158748534,-0.5525468594597142,-0.5525468594597142,-0.5525468594597142,[0.],0.015,0.96,0.0,"(0,)",-0.20614148057176426,-0.5574133121036225,[0.],0.015,0.0
66,5.200000000000001,-0.8030375969261997,-0.1884618074175187,-0.552440597997384,-0.552440597997384,-0.552440597997384,[0.],0.015,0.963,0.0,"(0,)",-0.19432989301897632,-0.5573148362102176,[0.],0.015,0.0
67,5.300000000000001,-0.8028576581234301,-0.17653490688693937,-0.5523385057046466,-0.5523385057046466,-0.5523385057046466,[0.],0.015,0.966,0.0,"(0,)",-0.18252419977227605,-0.5572202873364291,[0.],0.015,0.0
68,5.4,-0.8026846477053623,-0.16461357616682143,-0.5522404434610506,-0.5522404434610506,-0.5522404434610506,[0.],0.015,0.974,0.0,"(0,)",-0.17072406318030556,-0.5571294678584483,[0.],0.015,0.0
69,5.5,-0.8025182383232752,-0.15269750281276206,-0.5521461081838862,-0.5521461081838862,-0.5521461081838862,[0.],0.015,0.977,0.0,"(0,)",-0.1589291711982791,-0.5570422057735396,[0.],0.015,0.0
70,5.6,-0.8023580002831779,-0.1407863975725812,-0.5520552846981607,-0.5520552846981607,-0.5520552846981607,[0.],0.015,0.98,0.0,"(0,)",-0.14713923500397733,-0.5569583012790081,[0.],0.015,0.0
71,5.700000000000001,-0.8022036023118068,-0.1288799921498323,-0.5519664933277844,-0.5519664933277844,-0.5519664933277844,[0.],0.015,0.981,0.0,"(0,)",-0.13535398671594778,-0.5568772504672118,[0.],0.015,0.0
72,5.800000000000001,-0.8020547500426458,-0.11697803711785502,-0.5518736930043427,-0.5518736930043427,-0.5518736930043427,[0.],0.015,0.984,0.0,"(0,)",-0.12357317734430685,-0.5567992538769605,[0.],0.015,0.0
73,5.9,-0.8019110596722474,-0.10508030074128095,-0.5517766427575143,-0.5517766427575143,-0.5517766427575143,[0.],0.015,0.988,0.0,"(0,)",-0.11179657548786145,-0.5567240732869038,[0.],0.015,0.0
74,6.0,-0.8017723528005628,-0.0931865670657811,-0.5516830404997375,-0.5516830404997375,-0.5516830404997375,[0.],0.015,0.988,0.0,"(0,)",-0.10002396560087537,-0.5566514544587665,[0.],0.015,0.0
75,6.1,-0.8016383771848201,-0.08129663469463118,-0.5515926944566776,-0.5515926944566776,-0.5515926944566776,[0.],0.015,0.989,0.0,"(0,)",-0.08825514665421143,-0.5565812751474523,[0.],0.015,0.0
76,6.200000000000001,-0.801508906922778,-0.06941031575430927,-0.5515053520649457,-0.5515053520649457,-0.5515053520649457,[0.],0.015,0.989,0.0,"(0,)",-0.07648993118706249,-0.5565103649136315,[0.],0.015,0.0
77,6.300000000000001,-0.801383634844222,-0.05752743458846144,-0.5514178488826937,-0.5514178488826937,-0.5514178488826937,[0.],0.015,0.991,0.0,"(0,)",-0.06472814387826618,-0.556436406903636,[0.],0.015,0.0
78,6.4,-0.8012624436684191,-0.04564782653641544,-0.5513300268265432,-0.5513300268265432,-0.5513300268265432,[0.],0.015,0.992,0.0,"(0,)",-0.05296962034617664,-0.5563647507144861,[0.],0.015,0.0
79,6.5,-0.8011450935352927,-0.0337713374084027,-0.5512449217193774,-0.5512449217193774,-0.5512449217193774,[0.],0.015,0.992,0.0,"(0,)",-0.041214206781203744,-0.5562952958614495,[0.],0.015,0.0
80,6.6,-0.801031370086664,-0.02189782298359175,-0.5511625340068368,-0.5511625340068368,-0.5511625340068368,[0.],0.015,0.993,0.0,"(0,)",-0.02946175928745562,-0.5562280768408544,[0.],0.015,0.0
81,6.700000000000001,-0.8009211274721474,-0.010027147416066246,-0.5510824478022713,-0.5510824478022713,-0.5510824478022713,[0.],0.015,0.993,0.0,"(0,)",-0.017712142332103716,-0.556163228752087,[0.],0.015,0.0
82,6.800000000000001,-0.800814182586088,0.0018408169918758919,-0.5510047908888142,-0.5510047908888142,-0.5510047908888142,[0.],0.015,0.994,0.0,"(0,)",-0.00596522846363571,-0.5561000954401252,[0.],0.015,0.0
83,6.9,-0.8007104859229234,0.013706189807547595,-0.550929744005619,-0.550929744005619,-0.550929744005619,[0.],0.015,0.996,0.0,"(0,)",0.005779101596253087,-0.5560389385493573,[0.],0.015,0.0
84,7.0,-0.8006097750021317,0.025569084335311652,-0.5508566987435344,-0.5508566987435344,-0.5508566987435344,[0.],0.015,0.996,0.0,"(0,)",0.01752096084098524,-0.5559795801490153,[0.],0.015,0.0
