seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.05,1,6,0.3319641410107427,0.095,0.2837247892598683,0.101,0.0004628,0.0,0.0,0.5962161339606101,0.5731422007114471,-0.8119113827606355
60,0.00021544346900318845,60,0.05,1,6,0.3319641470042965,0.095,0.28372479127428357,0.101,0.0004628,0.0,0.0,0.596216143364677,0.5731422039201759,-0.8119113829181328
60,0.00046415888336127773,60,0.05,1,6,0.33196413309706346,0.095,0.2809235861021291,0.099,0.0004628,0.0,0.0,0.5962161213632109,0.5731421991771686,-0.8140256530768093
60,0.001,60,0.05,1,6,0.33196413465376406,0.095,0.2809235863179711,0.098,0.0004628,0.0,0.0,0.5962161244007621,0.5731421992587808,-0.8146243718982746
60,0.002154434690031882,60,0.05,1,6,0.27422880879210354,0.0875,0.2669867367491776,0.095,0.0004628,0.0,0.0,0.5292494542062484,0.5547682225011845,-0.8136211769172725
60,0.004641588833612777,60,0.05,1,6,0.054065357800089094,0.0525,0.05087557861472687,0.061,0.0004628,0.0,0.0,0.3213619086508349,0.2506194780548247,-0.8234634928364806
60,0.01,60,0.05,1,6,-0.056024393589701175,0.035,-0.07474755640566189,0.041,0.0004628,0.0,0.0,0.20570407855391917,0.10749517452435504,-0.8322545084779723
60,0.021544346900318822,60,0.05,1,6,-0.3242869403183213,0.0075,-0.2930139056873756,0.011,0.0004628,0.0,0.0,-0.20623946664301543,-0.15766472799569495,-0.825484823591594
60,0.046415888336127774,60,0.05,1,6,-0.42585431368142795,0.0,-0.4266059829983296,0.001,0.0004628,0.0,0.0,-0.33210998172366596,-0.3325632449304628,-0.8269221935386731
60,0.1,60,0.05,1,6,-0.44732009795377364,0.0,-0.48048547707445455,0.0,0.0004628,0.0,0.0,-0.35695659781137845,-0.41048158778282917,-0.826400740415243
60,0.11,60,0.05,1,6,-0.44808019371384955,0.0,-0.4817096351777197,0.0,0.0004628,0.0,0.0,-0.357267740282634,-0.41213741427278217,-0.8261408989861619
60,0.17357142857142857,60,0.05,1,6,-0.4513954038179685,0.0,-0.48679840653290435,0.0,0.0004628,0.0,0.0,-0.35883534610015244,-0.4181628649653282,-0.8253208965626774
60,0.23714285714285716,60,0.05,1,6,-0.45362240212417304,0.0,-0.4887927909374155,0.0,0.0004628,0.0,0.0,-0.35984136934128874,-0.4200956497531697,-0.8248705459161567
60,0.3007142857142857,60,0.05,1,6,-0.45474366964075374,0.0,-0.48982116212744475,0.0,0.0004628,0.0,0.0,-0.36041042580104476,-0.4210381983987861,-0.8246239931326326
60,0.36428571428571427,60,0.05,1,6,-0.45542850484971936,0.0,-0.49047606133611105,0.0,0.0004628,0.0,0.0,-0.3608308223347809,-0.4216137824140008,-0.8244635442669817
60,0.4278571428571428,60,0.05,1,6,-0.4559230722315243,0.0,-0.49095276519609127,0.0,0.0004628,0.0,0.0,-0.3610755227934171,-0.4220378000646965,-0.8243434370181719
60,0.49142857142857144,60,0.05,1,6,-0.4562823021679024,0.0,-0.4912894220864191,0.0,0.0004628,0.0,0.0,-0.3612414499543851,-0.42229346841911874,-0.8242549754068
60,0.555,60,0.05,1,6,-0.4565585417496085,0.0,-0.4915353691312956,0.0,0.0004628,0.0025,0.0,-0.3613696672060155,-0.42247747267155,-0.8241870762524383
60,0.6185714285714285,60,0.05,1,6,-0.45677754093656747,0.0,-0.49171557771436625,0.0,0.0004628,0.0025,0.0,-0.3614713886499788,-0.42262356417147345,-0.8241332536841715
60,0.6821428571428572,60,0.05,1,6,-0.4569479581828992,0.0,-0.4918543943175087,0.0,0.0004628,0.005,0.0,-0.36155341787844436,-0.42274209697854603,-0.8240895546175089
60,0.7457142857142857,60,0.05,1,6,-0.45704154496740956,0.0,-0.49195710816922306,0.0,0.0004628,0.0075,0.001,-0.3615762214546524,-0.42283005119368644,-0.8240523065035392
60,0.8092857142857143,60,0.05,1,6,-0.4571066051731525,0.0,-0.49204017322786736,0.0,0.0004628,0.01,0.003,-0.3615672393395273,-0.4228977081733153,-0.8240202501995256
60,0.8728571428571429,60,0.05,1,6,-0.4571620920724244,0.0,-0.49211117271993765,0.0,0.0004628,0.02,0.004,-0.3615593758271294,-0.4229555482164119,-0.8239929058082116
60,0.9364285714285714,60,0.05,1,6,-0.45721012198378175,0.0,-0.4921743064965751,0.0,0.0004628,0.02,0.01,-0.36155290837891674,-0.4230087243417695,-0.8239692170424522
60,1.0,60,0.05,1,6,-0.4572521926267811,0.0,-0.49223663376764015,0.0,0.0004628,0.02,0.012,-0.3615476300365503,-0.42306681989731487,-0.823948424291389
60,1.1,60,0.05,1,6,-0.4573083847610981,0.0,-0.49231987175117115,0.0,0.0004628,0.025,0.015,-0.36153991588556034,-0.4231443097530482,-0.8239205301006028
60,1.2000000000000002,60,0.05,1,6,-0.4573549612256032,0.0,-0.49238739970322604,0.0,0.0004628,0.035,0.022,-0.36153328687469977,-0.42320872765161033,-0.8238973184731153
60,1.3,60,0.05,1,6,-0.4573944933088481,0.0,-0.4924439462059667,0.0,0.0004628,0.0425,0.033,-0.36152799734795593,-0.4232635811469968,-0.8238776961439104
60,1.4000000000000001,60,0.05,1,6,-0.45742840479008395,0.0,-0.4924923870157205,0.0,0.0004628,0.055,0.042,-0.3615234824498515,-0.42331044535638596,-0.8238608815802825
