,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.9069030684969294,-1.0235628536689436,0.6277881082812719,0.6277881082812719,0.6277881082812719,[0.559],7.609703578006475,0.0,0.559,"(0,)",-1.0232590306042781,0.7879229082583538,[0.6],9.147180744112035,0.6
1,0.00021544346900318845,-0.9069030686728609,-1.0234819371587256,0.6277881088699537,0.6277881088699537,0.6277881088699537,[0.559],7.608797565082671,0.0,0.559,"(0,)",-1.0231780392160326,0.7879229070166637,[0.6],9.146215746359598,0.6
2,0.00046415888336127773,-0.9069030687699715,-1.0233076070427316,0.6277881092670585,0.6277881092670585,0.6277881092670585,[0.558],7.606847934362304,0.0,0.558,"(0,)",-1.0230035479685184,0.7879229091310674,[0.6],9.144136711624922,0.6
3,0.001,-0.9069030682429381,-1.0229320240277455,0.6277881085094063,0.6277881085094063,0.6277881085094063,[0.558],7.602651092724799,0.0,0.558,"(0,)",-1.0226276176097353,0.7879229070145519,[0.6],9.139657540836106,0.6
4,0.002154434690031882,-0.9069030684345137,-1.0221228556475253,0.6277881092748582,0.6277881092748582,0.6277881092748582,[0.558],7.593609281465564,0.0,0.558,"(0,)",-1.0218177010586387,0.7879229079564575,[0.6],9.13000748582173,0.6
5,0.004641588833612777,-0.9069030685786895,-1.0203795550616082,0.6277881104491266,0.6277881104491266,0.6277881104491266,[0.554],7.574181562358185,0.0,0.554,"(0,)",-1.0200727884103293,0.7879229106747383,[0.5975],9.109275336118772,0.5975
6,0.01,-0.9069030688087196,-1.0166237274898267,0.627788112296594,0.627788112296594,0.627788112296594,[0.546],7.532758856646402,0.0,0.546,"(0,)",-1.0163134879414821,0.787922912464836,[0.595],9.064731051306634,0.595
7,0.021544346900318822,-0.9061848216901051,-1.0085371738794002,0.6258660171305328,0.6258660171305328,0.6258660171305328,[0.542],7.431951465845126,0.0,0.542,"(0,)",-1.0082198116728178,0.7885200910917104,[0.59],8.966350309493672,0.59
8,0.046415888336127774,-0.9053982797468718,-0.9917291779205814,0.5575829914723683,0.5575829914723683,0.5575829914723683,[0.542],6.9047590268296375,0.0,0.542,"(0,)",-0.9914186781513794,0.6973932761296628,[0.5775],8.277856986031392,0.5775
9,0.1,-0.8978393453822398,-0.9579795683664465,0.4575196388307973,0.4575196388307973,0.4575196388307973,[0.533],6.0826718774044854,0.0,0.533,"(0,)",-0.9573295954599814,0.6188810781867937,[0.5625],7.393510442848572,0.5625
10,0.11,-0.8967640778834096,-0.952009778839725,0.4448159861138244,0.4448159861138244,0.4448159861138244,[0.528],5.9659294448760205,0.0,0.528,"(0,)",-0.9512384128900817,0.6145044265829522,[0.5575],7.260066901749542,0.5575
11,0.17357142857142857,-0.894324099992122,-0.9166504426363227,0.184031414765653,0.184031414765653,0.184031414765653,[0.517],4.742901863822779,0.0,0.517,"(0,)",-0.9154241573891331,0.31830510133391,[0.5475],5.605660411666943,0.5475
12,0.23714285714285716,-0.8863610101835632,-0.8867250064373311,0.07053896856328887,0.07053896856328887,0.07053896856328887,[0.497],3.922153870786312,0.0,0.497,"(0,)",-0.8860081426069654,0.15696010767217453,[0.5425],4.543499765846444,0.5425
13,0.3007142857142857,-0.8837251436408587,-0.8600244228420708,-0.02690776897199481,-0.02690776897199481,-0.02690776897199481,[0.479],3.230796908972649,0.0,0.479,"(0,)",-0.8601122962155143,0.05119703907716312,[0.525],3.7489924504286307,0.525
14,0.36428571428571427,-0.8720043495099317,-0.8377810997462501,-0.23196880814601947,-0.23196880814601947,-0.23196880814601947,[0.454],2.4029109968373388,0.0,0.454,"(0,)",-0.8382224296765187,-0.11869471584771094,[0.505],2.913886136425306,0.505
15,0.4278571428571428,-0.8645918920422746,-0.8196356965780285,-0.3224672275650057,-0.3224672275650057,-0.3224672275650057,[0.427],1.9232550533725616,0.0,0.427,"(0,)",-0.8200350791915909,-0.24190765304591622,[0.4825],2.285446338787048,0.4825
16,0.49142857142857144,-0.8595455109918134,-0.8035372611113756,-0.36783298544806275,-0.36783298544806275,-0.36783298544806275,[0.411],1.6214472709172723,0.0,0.411,"(0,)",-0.8038656565584043,-0.30838474521102954,[0.4325],1.8945883971849957,0.4325
17,0.555,-0.8534652752341947,-0.7887462646477403,-0.40237144310380085,-0.40237144310380085,-0.40237144310380085,[0.393],1.3783143462059537,0.0,0.393,"(0,)",-0.7890201633752766,-0.35788215969778686,[0.4025],1.564725476594381,0.4025
18,0.6185714285714285,-0.8492418355702823,-0.7750286930745636,-0.425220361916618,-0.425220361916618,-0.425220361916618,[0.363],1.1933761544983006,0.0,0.363,"(0,)",-0.775286932464367,-0.394081099759653,[0.37],1.3313042312963508,0.37
19,0.6821428571428572,-0.8448580484693449,-0.7621725425057506,-0.4542347935651511,-0.4542347935651511,-0.4542347935651511,[0.335],1.0138490035522747,0.0,0.335,"(0,)",-0.7624464454392075,-0.4354725156132996,[0.345],1.1062277726806278,0.345
20,0.7457142857142857,-0.8413933242364559,-0.7500934425186667,-0.4727569349340637,-0.4727569349340637,-0.4727569349340637,[0.314],0.8778081666049452,0.0,0.314,"(0,)",-0.750423635645301,-0.4582138389369165,[0.325],0.9388732242736912,0.325
21,0.8092857142857143,-0.8383073048621507,-0.7385439510167469,-0.4848703485269973,-0.4848703485269973,-0.4848703485269973,[0.288],0.7716843086188859,0.0,0.288,"(0,)",-0.7389463207186279,-0.47242828817895716,[0.29],0.8104197192868128,0.29
22,0.8728571428571429,-0.8357606827073112,-0.7273939229147,-0.49287570809560916,-0.49287570809560916,-0.49287570809560916,[0.271],0.6834348393915518,0.0,0.271,"(0,)",-0.7278829843958189,-0.4810811211120054,[0.2775],0.7137856388016178,0.2775
