seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.35,1,1,-0.8401358865608117,0.98,-0.8101805262073153,0.964,0.003241899
10,0.00021544346900318845,10,0.35,1,1,-0.8401358865577204,0.98,-0.8101805262116833,0.964,0.003241899
10,0.00046415888336127773,10,0.35,1,1,-0.8401358865843501,0.98,-0.8101805262267984,0.964,0.003241899
10,0.001,10,0.35,1,1,-0.8401358865748298,0.98,-0.8101805262112264,0.964,0.003241899
10,0.002154434690031882,10,0.35,1,1,-0.8401358865384129,0.98,-0.8101805262041358,0.964,0.003241899
10,0.004641588833612777,10,0.35,1,1,-0.8401358865660598,0.98,-0.8101805262062639,0.964,0.003241899
10,0.01,10,0.35,1,1,-0.8401358865508755,0.98,-0.8101805262213394,0.96,0.003241899
10,0.021544346900318822,10,0.35,1,1,-0.842673866738228,0.96,-0.8111266098004626,0.948,0.003241899
10,0.046415888336127774,10,0.35,1,1,-0.8475180198021626,0.96,-0.8129323660032989,0.932,0.003241899
10,0.1,10,0.35,1,1,-0.8399224182024249,0.92,-0.8041277702801031,0.892,0.003241899
10,0.11,10,0.35,1,1,-0.90235178082207,0.88,-0.8133479102615148,0.884,0.003241899
10,0.14708333333333334,10,0.35,1,1,-0.9136937960556673,0.86,-0.8148956235601204,0.792,0.003241899
10,0.18416666666666667,10,0.35,1,1,-0.9158070416109639,0.8,-0.8177181927134715,0.732,0.003241899
10,0.22125,10,0.35,1,1,-0.9178747786121226,0.75,-0.8190349145681982,0.684,0.003241899
10,0.25833333333333336,10,0.35,1,1,-0.945205198419109,0.71,-0.8215437846414951,0.664,0.003241899
10,0.29541666666666666,10,0.35,1,1,-0.9508642653130402,0.66,-0.8204548590505644,0.632,0.003241899
10,0.3325,10,0.35,1,1,-0.953250077255855,0.63,-0.8201201667484783,0.6,0.003241899
10,0.3695833333333333,10,0.35,1,1,-0.9546688801954972,0.57,-0.8199533892652302,0.56,0.003241899
10,0.4066666666666667,10,0.35,1,1,-0.9565128571638405,0.53,-0.8209215397325029,0.544,0.003241899
10,0.44375000000000003,10,0.35,1,1,-0.9579491592949791,0.5,-0.8216773940164567,0.512,0.003241899
10,0.48083333333333333,10,0.35,1,1,-0.9589470741826983,0.48,-0.8220384232668625,0.512,0.003241899
10,0.5179166666666667,10,0.35,1,1,-0.9566701473580009,0.45,-0.8242066430524917,0.5,0.003241899
10,0.555,10,0.35,1,1,-0.9537952066661248,0.43,-0.8244291870548947,0.472,0.003241899
10,0.5920833333333334,10,0.35,1,1,-0.9534413130055717,0.38,-0.8239916855126999,0.44,0.003241899
10,0.6291666666666667,10,0.35,1,1,-0.9534828793153309,0.34,-0.8226305645090731,0.42,0.003241899
10,0.66625,10,0.35,1,1,-0.9534816040990611,0.32,-0.8219062687746687,0.404,0.003241899
10,0.7033333333333334,10,0.35,1,1,-0.9535295110927197,0.31,-0.821415932671684,0.376,0.003241899
10,0.7404166666666667,10,0.35,1,1,-0.9535941474371793,0.27,-0.821054329372935,0.348,0.003241899
10,0.7775000000000001,10,0.35,1,1,-0.9536659023268547,0.26,-0.8207728156135379,0.32,0.003241899
10,0.8145833333333333,10,0.35,1,1,-0.9536260163525315,0.23,-0.8204789771365945,0.304,0.003241899
10,0.8516666666666667,10,0.35,1,1,-0.9535672359725504,0.21,-0.8202198734350227,0.264,0.003241899
10,0.88875,10,0.35,1,1,-0.9535288569870499,0.17,-0.8200065551562521,0.232,0.003241899
10,0.9258333333333334,10,0.35,1,1,-0.9535042647273199,0.14,-0.8198268563229522,0.212,0.003241899
10,0.9629166666666668,10,0.35,1,1,-0.9534829905873995,0.13,-0.8196598892423349,0.168,0.003241899
10,1.0,10,0.35,1,1,-0.9534658307224677,0.12,-0.8195033419633437,0.152,0.003241899
10,1.1,10,0.35,1,1,-0.9531149509090717,0.11,-0.819179589405291,0.108,0.003241899
10,1.2512820512820513,10,0.35,1,1,-0.9513802473637679,0.05,-0.8174166779831078,0.068,0.003241899
10,1.4025641025641027,10,0.35,1,1,-0.9482771406028668,0.04,-0.8158422180869813,0.04,0.003241899
10,1.553846153846154,10,0.35,1,1,-0.9445054642799388,0.03,-0.8153879532045346,0.024,0.003241899
10,1.7051282051282053,10,0.35,1,1,-0.9421317712941257,0.02,-0.8148886159847586,0.016,0.003241899
10,1.8564102564102565,10,0.35,1,1,-0.9383154238610826,0.01,-0.814611246979925,0.004,0.003241899
10,2.0076923076923077,10,0.35,1,1,-0.9349227804214354,0.01,-0.8142679551787718,0.004,0.003241899
10,2.1589743589743593,10,0.35,1,1,-0.9319652114288596,0.0,-0.8138055127413568,0.0,0.003241899
10,2.3102564102564105,10,0.35,1,1,-0.9279237879773138,0.0,-0.8130618894991268,0.0,0.003241899
10,2.4615384615384617,10,0.35,1,1,-0.9241641670666004,0.0,-0.8123492045051968,0.0,0.003241899
10,2.6128205128205133,10,0.35,1,1,-0.9210552076163832,0.0,-0.8119345593840659,0.0,0.003241899
10,2.7641025641025645,10,0.35,1,1,-0.918103078004963,0.0,-0.8116840918244337,0.0,0.003241899
10,2.9153846153846157,10,0.35,1,1,-0.9158234175062786,0.0,-0.8114744778916972,0.0,0.003241899
10,3.066666666666667,10,0.35,1,1,-0.9144248982836064,0.0,-0.8109185242079486,0.0,0.003241899
10,3.2179487179487185,10,0.35,1,1,-0.913377263366061,0.0,-0.8100549848698563,0.0,0.003241899
10,3.3692307692307697,10,0.35,1,1,-0.9126896609508164,0.0,-0.8093584435402125,0.0,0.003241899
10,3.520512820512821,10,0.35,1,1,-0.9123944793761831,0.0,-0.8089879454595509,0.0,0.003241899
10,3.671794871794872,10,0.35,1,1,-0.9120457563347703,0.0,-0.8087641016986112,0.0,0.003241899
10,3.8230769230769233,10,0.35,1,1,-0.9117054201853796,0.0,-0.8085436472745221,0.0,0.003241899
10,3.974358974358975,10,0.35,1,1,-0.9113886980524576,0.0,-0.8083519416865895,0.0,0.003241899
10,4.125641025641026,10,0.35,1,1,-0.9111097502571706,0.0,-0.8080948087317258,0.0,0.003241899
10,4.276923076923078,10,0.35,1,1,-0.9109379579169757,0.0,-0.8078467874023907,0.0,0.003241899
10,4.4282051282051285,10,0.35,1,1,-0.9108105607587834,0.0,-0.807637221687718,0.0,0.003241899
10,4.57948717948718,10,0.35,1,1,-0.9108018268657477,0.0,-0.8074216354924824,0.0,0.003241899
10,4.730769230769232,10,0.35,1,1,-0.9107675103558531,0.0,-0.8072443982224593,0.0,0.003241899
10,4.8820512820512825,10,0.35,1,1,-0.9107186750044961,0.0,-0.8070886701423714,0.0,0.003241899
10,5.033333333333333,10,0.35,1,1,-0.9104640280071251,0.0,-0.8068889635775464,0.0,0.003241899
10,5.184615384615386,10,0.35,1,1,-0.9100958778536931,0.0,-0.806711512775153,0.0,0.003241899
10,5.3358974358974365,10,0.35,1,1,-0.9088927023404062,0.0,-0.8062701322216996,0.0,0.003241899
10,5.487179487179487,10,0.35,1,1,-0.9077187689172723,0.0,-0.8058237165289993,0.0,0.003241899
10,5.63846153846154,10,0.35,1,1,-0.9066569481742546,0.0,-0.8055560757914322,0.0,0.003241899
10,5.7897435897435905,10,0.35,1,1,-0.9056883574866403,0.0,-0.805327288590167,0.0,0.003241899
10,5.941025641025641,10,0.35,1,1,-0.9047861925732792,0.0,-0.8051246471895475,0.0,0.003241899
10,6.092307692307694,10,0.35,1,1,-0.9039306978036269,0.0,-0.8049306158041363,0.0,0.003241899
10,6.2435897435897445,10,0.35,1,1,-0.9031092305242048,0.0,-0.8047144886745998,0.0,0.003241899
10,6.394871794871795,10,0.35,1,1,-0.9023459503175448,0.0,-0.80451428507225,0.0,0.003241899
10,6.546153846153846,10,0.35,1,1,-0.9017691806393959,0.0,-0.8042771507688158,0.0,0.003241899
10,6.6974358974358985,10,0.35,1,1,-0.9012277860136271,0.0,-0.8040554848512056,0.0,0.003241899
