seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.33,0.75,1,-0.8569396971604688,0.9375,-0.8641325520357934,0.937,0.000498738
50,0.00021544346900318845,50,0.33,0.75,1,-0.8569396971341713,0.9375,-0.8641325520248908,0.937,0.000498738
50,0.00046415888336127773,50,0.33,0.75,1,-0.8569396970813272,0.9375,-0.8641325520102896,0.937,0.000498738
50,0.001,50,0.33,0.75,1,-0.8569396971323096,0.9375,-0.8641325520370857,0.937,0.000498738
50,0.002154434690031882,50,0.33,0.75,1,-0.8569396971221528,0.9375,-0.8641325520096802,0.937,0.000498738
50,0.004641588833612777,50,0.33,0.75,1,-0.8569396971493818,0.9375,-0.86413255204746,0.935,0.000498738
50,0.01,50,0.33,0.75,1,-0.8569396971199792,0.9375,-0.8641325520277235,0.934,0.000498738
50,0.021544346900318822,50,0.33,0.75,1,-0.8569396971406672,0.93,-0.8641325520385132,0.93,0.000498738
50,0.046415888336127774,50,0.33,0.75,1,-0.8569396971015951,0.9175,-0.8641325520184546,0.923,0.000498738
50,0.1,50,0.33,0.75,1,-0.8572103852008652,0.8825,-0.8668436215851563,0.894,0.000498738
50,0.11,50,0.33,0.75,1,-0.8576362920450515,0.8775,-0.8670474592429617,0.894,0.000498738
50,0.14708333333333334,50,0.33,0.75,1,-0.8591767436465966,0.8575,-0.8675736812061736,0.879,0.000498738
50,0.18416666666666667,50,0.33,0.75,1,-0.8599840096627389,0.85,-0.8678624978386222,0.856,0.000498738
50,0.22125,50,0.33,0.75,1,-0.853009629477993,0.8325,-0.8736820927235653,0.827,0.000498738
50,0.25833333333333336,50,0.33,0.75,1,-0.8557057759460602,0.8025,-0.8801609091541353,0.789,0.000498738
50,0.29541666666666666,50,0.33,0.75,1,-0.8578623951819604,0.76,-0.8844170706049068,0.738,0.000498738
50,0.3325,50,0.33,0.75,1,-0.858307277359317,0.7225,-0.8855502896821018,0.692,0.000498738
50,0.3695833333333333,50,0.33,0.75,1,-0.8584828615315717,0.675,-0.8859671983547112,0.65,0.000498738
50,0.4066666666666667,50,0.33,0.75,1,-0.8586599700476845,0.64,-0.8860407428315591,0.596,0.000498738
50,0.44375000000000003,50,0.33,0.75,1,-0.8589553589405012,0.575,-0.8861066130550951,0.548,0.000498738
50,0.48083333333333333,50,0.33,0.75,1,-0.859546317740074,0.53,-0.886176541971541,0.502,0.000498738
50,0.5179166666666667,50,0.33,0.75,1,-0.8599883461206049,0.48,-0.8862327084057365,0.455,0.000498738
50,0.555,50,0.33,0.75,1,-0.860336523359607,0.4125,-0.8862792477067306,0.397,0.000498738
50,0.5920833333333334,50,0.33,0.75,1,-0.8606202709608809,0.355,-0.8863186143612796,0.339,0.000498738
50,0.6291666666666667,50,0.33,0.75,1,-0.8608575519368157,0.295,-0.8863524931713068,0.283,0.000498738
50,0.66625,50,0.33,0.75,1,-0.86105970010248,0.2375,-0.886382005689016,0.232,0.000498738
50,0.7033333333333334,50,0.33,0.75,1,-0.8612344706696802,0.19,-0.8864079598534731,0.189,0.000498738
50,0.7404166666666667,50,0.33,0.75,1,-0.8613874831295582,0.1625,-0.8864310520364808,0.147,0.000498738
50,0.7775000000000001,50,0.33,0.75,1,-0.8615227721415999,0.1325,-0.8864516904073082,0.122,0.000498738
50,0.8145833333333333,50,0.33,0.75,1,-0.8616434015146612,0.1075,-0.8864702974988014,0.099,0.000498738
50,0.8516666666666667,50,0.33,0.75,1,-0.8617516938791063,0.0725,-0.8864871324534317,0.08,0.000498738
50,0.88875,50,0.33,0.75,1,-0.8618496265956784,0.065,-0.8865024688379938,0.069,0.000498738
50,0.9258333333333334,50,0.33,0.75,1,-0.8619386045716966,0.05,-0.8865164918703126,0.059,0.000498738
50,0.9629166666666668,50,0.33,0.75,1,-0.8620198701847589,0.045,-0.8865293687934513,0.051,0.000498738
50,1.0,50,0.33,0.75,1,-0.8620944288846403,0.0375,-0.886541238794058,0.046,0.000498738
50,1.1,50,0.33,0.75,1,-0.8622679539146344,0.03,-0.8865690655453418,0.036,0.000498738
50,1.2512820512820513,50,0.33,0.75,1,-0.8620207161120641,0.0275,-0.8861895844471361,0.03,0.000498738
50,1.4025641025641027,50,0.33,0.75,1,-0.8558556774530136,0.0175,-0.8826121500741201,0.023,0.000498738
50,1.553846153846154,50,0.33,0.75,1,-0.8487577094819198,0.015,-0.8771400183184518,0.014,0.000498738
50,1.7051282051282053,50,0.33,0.75,1,-0.8455517642372967,0.015,-0.874687588726312,0.008,0.000498738
50,1.8564102564102565,50,0.33,0.75,1,-0.8383957231335922,0.01,-0.8710102080520651,0.005,0.000498738
