seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.08,1,1.5,-0.29345864041117975,0.42,-0.2094414385897093,0.382,0.00227923,0.0,0.0,-0.8028534595706863,-0.7929678579373433,-0.9172787268254483,-0.9643673721918797,0.2691597079424604,0.3091584935531579
50,0.00016378937069540646,50,0.08,1,1.5,-0.2934586404761189,0.42,-0.209441437934058,0.382,0.00227923,0.0,0.0,-0.8027758299880197,-0.7928902376264171,-0.917278726686181,-0.9643673718328044,0.26915971196399974,0.3091585020360277
50,0.00026826957952797245,50,0.08,1,1.5,-0.2934586409693011,0.415,-0.20944143830957532,0.382,0.00227923,0.0,0.0,-0.8026486810765147,-0.7927631037857941,-0.9172787257638478,-0.9643673733440494,0.26915970758429275,0.3091584711315576
50,0.00043939705607607906,50,0.08,1,1.5,-0.2934586404819676,0.415,-0.20944143800678375,0.382,0.00227923,0.0,0.0,-0.8024404245093302,-0.7925548719995872,-0.9172787243899151,-0.9643673740662708,0.26915969949722524,0.3091584505227423
50,0.0007196856730011522,50,0.08,1,1.5,-0.29345864039830494,0.415,-0.2094414399266931,0.38,0.00227923,0.0,0.0,-0.8020993228937965,-0.7922138109974011,-0.9172787270693834,-0.9643673712026404,0.26915971244306075,0.30915851448691634
50,0.0011787686347935866,50,0.08,1,1.5,-0.3016932313687724,0.42,-0.24617304427208142,0.382,0.00227923,0.0,0.0,-0.8015452376270044,-0.7916620937548621,-0.9132394977593292,-0.9701975863819982,0.2585048033796299,0.20858468511781045
50,0.0019306977288832496,50,0.08,1,1.5,-0.29345864030563884,0.41,-0.2830787628521831,0.382,0.00227923,0.0,0.0,-0.8006503136192643,-0.7907736733423123,-0.901986706711748,-0.9738378061686767,0.26975176131270545,0.14819097227426162
50,0.0031622776601683794,50,0.08,1,1.5,-0.2934586405453434,0.405,-0.29440097405286264,0.364,0.00227923,0.0,0.0,-0.799211597917289,-0.789344918633885,-0.8959251156505386,-0.9757388007484467,0.2772217833414863,0.13439163146864402
50,0.005179474679231213,50,0.08,1,1.5,-0.2934586405345505,0.4,-0.29440097333952986,0.332,0.00227923,0.0,0.0,-0.7969315626821897,-0.7870839177673654,-0.8825695855195272,-0.9747081798180792,0.24417374564691308,0.1143543115618997
50,0.008483428982440717,50,0.08,1,1.5,-0.30169323256137504,0.395,-0.30720839401135513,0.322,0.00227923,0.0,0.0,-0.7933237959094598,-0.7835225959185996,-0.8799122699924853,-0.9773324233459163,0.23931332938699756,0.10524750570891138
50,0.013894954943731374,50,0.08,1,1.5,-0.30169323239107165,0.37,-0.2993186527032299,0.31,0.00227923,0.0,0.0,-0.7875992429143613,-0.7779200275660478,-0.8770542340407007,-0.9789730679446096,0.23784257443437665,0.10268439745535354
50,0.022758459260747887,50,0.08,1,1.5,-0.3074798431068238,0.36,-0.2993186518416362,0.306,0.00227923,0.0,0.0,-0.7783410905936341,-0.7688859588945972,-0.8768893528619164,-0.9774038286955173,0.22875223405089495,0.10287626238378539
50,0.03727593720314938,50,0.08,1,1.5,-0.37312333248423885,0.325,-0.4076954429357493,0.276,0.00227923,0.0,0.0,-0.764452056853559,-0.7553702832632992,-0.8929804758429518,-0.9635158898098989,-0.015661288096643716,-0.1062657839148403
50,0.061054022965853265,50,0.08,1,1.5,-0.44180567482948985,0.255,-0.5400461409586373,0.226,0.00227923,0.0,0.0,-0.7442464210062795,-0.7357027871077987,-0.8966905308991153,-0.9554788690783307,-0.17430805974880392,-0.27672236920184845
50,0.1,50,0.08,1,1.5,-0.5452365384243201,0.21,-0.6805016938220307,0.154,0.00227923,0.0,0.0,-0.7187436952532684,-0.7113025284411401,-0.9001637774041765,-0.9420474866787167,-0.30936580203374975,-0.4427299439087513
50,0.11,50,0.08,1,1.5,-0.5746508516732868,0.205,-0.6925615574435801,0.144,0.00227923,0.0,0.0,-0.713036286751161,-0.705948156227395,-0.9005165429157319,-0.9406678268462014,-0.33677198777117784,-0.4567271468074717
