seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.15,3,4,0.6005335479668485,0.5,0.5312591378745776,0.511,0.00035157,0.0,0.0,0.3797115489376339,0.3331355881424973,-0.8769077978625371
60,0.00021544346900318845,60,0.15,3,4,0.6005335469029829,0.5,0.5312591374582046,0.511,0.00035157,0.0,0.0,0.37971154805317825,0.3331355877652697,-0.8769077977911566
60,0.00046415888336127773,60,0.15,3,4,0.6005335471666751,0.5,0.5312591374342538,0.51,0.00035157,0.0,0.0,0.37971154799418455,0.33313558766184087,-0.8769077977252768
60,0.001,60,0.15,3,4,0.6005335489710041,0.5,0.5312591385184915,0.51,0.00035157,0.0,0.0,0.3797115498059524,0.33313558864679843,-0.8769077977674673
60,0.002154434690031882,60,0.15,3,4,0.6005335495235585,0.495,0.5312591379753803,0.509,0.00035157,0.0,0.0,0.3797115500946027,0.333135588188781,-0.8769077977875368
60,0.004641588833612777,60,0.15,3,4,0.6005335492854541,0.4925,0.5312591383094968,0.506,0.00035157,0.0,0.0,0.37971154995013806,0.3331355885108502,-0.8769077977673684
60,0.01,60,0.15,3,4,0.5586624708609212,0.475,0.5211394164509415,0.497,0.00035157,0.0,0.0,0.3403539714830989,0.3233882502026075,-0.8747977749285069
60,0.021544346900318822,60,0.15,3,4,0.38203067097901783,0.4475,0.33076196730553376,0.458,0.00035157,0.0,0.0,0.17082143360564403,0.16059624166797534,-0.8799408682668544
60,0.046415888336127774,60,0.15,3,4,0.1169970611335614,0.395,0.09162756357492495,0.416,0.00035157,0.0,0.0,-0.048446157265766863,-0.049828217065827296,-0.872650351968816
60,0.1,60,0.15,3,4,-0.22572562362869938,0.275,-0.10338597043309436,0.32,0.00035157,0.0,0.0,-0.31727139672223226,-0.22415015848190714,-0.8529073828554306
60,0.11,60,0.15,3,4,-0.26103890574642136,0.2625,-0.14084765028334742,0.298,0.00035157,0.0,0.0,-0.3434075333993945,-0.2523344025000613,-0.8506116165905595
60,0.17357142857142857,60,0.15,3,4,-0.39453623083577694,0.1675,-0.35281694286483906,0.193,0.00035157,0.0,0.0,-0.45394870682829896,-0.41949274484732263,-0.8427696208492819
60,0.23714285714285716,60,0.15,3,4,-0.4425974997820991,0.1125,-0.4220171966848669,0.118,0.00035157,0.0,0.0,-0.49189730987533237,-0.4778506901723678,-0.8406174746876965
60,0.3007142857142857,60,0.15,3,4,-0.4699661345096166,0.06,-0.4587768626120641,0.066,0.00035157,0.0,0.0,-0.5156841433496286,-0.5073973805602026,-0.8359490449640812
60,0.36428571428571427,60,0.15,3,4,-0.48656390327657106,0.04,-0.4827493336816278,0.038,0.00035157,0.0,0.0,-0.5288750751520085,-0.5260480712543694,-0.8328411285880237
60,0.4278571428571428,60,0.15,3,4,-0.497703294790702,0.02,-0.4949488954914064,0.025,0.00035157,0.0,0.003,-0.5369900288723711,-0.5361227212871063,-0.8302667043787287
60,0.49142857142857144,60,0.15,3,4,-0.5097416431197045,0.01,-0.5085492487904074,0.014,0.00035157,0.0,0.009,-0.545410682626254,-0.546759444646377,-0.8279454272878456
60,0.555,60,0.15,3,4,-0.5176209937214669,0.01,-0.518491479838577,0.006,0.00035157,0.0075,0.022,-0.5527619066352744,-0.5553780738406545,-0.8258891793479461
60,0.6185714285714285,60,0.15,3,4,-0.5235707256226997,0.005,-0.5251925307938571,0.003,0.00035157,0.0325,0.034,-0.5574831237893766,-0.5614070260525892,-0.8242115361630991
60,0.6821428571428572,60,0.15,3,4,-0.5280803983598152,0.0025,-0.5305302483851104,0.003,0.00035157,0.065,0.05,-0.561682969019583,-0.5661046185721097,-0.8225001034337647
60,0.7457142857142857,60,0.15,3,4,-0.5321099259018822,0.0025,-0.535260087517272,0.002,0.00035157,0.095,0.088,-0.5649126488551831,-0.5699564338773769,-0.8210836719249295
60,0.8092857142857143,60,0.15,3,4,-0.5343749330390903,0.0,-0.5388108743446912,0.001,0.00035157,0.175,0.138,-0.5671739251532952,-0.5727789040783682,-0.8199506857940733
60,0.8728571428571429,60,0.15,3,4,-0.5361913823729074,0.0,-0.5414222006181479,0.0,0.00035157,0.2475,0.212,-0.5689208026563823,-0.5748872016330601,-0.8188950083494515
60,0.9364285714285714,60,0.15,3,4,-0.5378158581260518,0.0,-0.5433685395755095,0.0,0.00035157,0.345,0.314,-0.5704966969612625,-0.5766117080455795,-0.8177763431950565
60,1.0,60,0.15,3,4,-0.5388477212094172,0.0,-0.544959728026751,0.0,0.00035157,0.4225,0.416,-0.5717902912566063,-0.577956780624915,-0.8167516797808063
60,1.1,60,0.15,3,4,-0.5401681073049938,0.0,-0.5469635611237942,0.0,0.00035157,0.5275,0.564,-0.5732024103724713,-0.5797554169647111,-0.8153069879975697
60,1.2000000000000002,60,0.15,3,4,-0.541200601110045,0.0,-0.5482662940760091,0.0,0.00035157,0.6775,0.702,-0.5743491903499166,-0.5809933132402736,-0.8140235265782045
60,1.3,60,0.15,3,4,-0.5419513474017106,0.0,-0.5492924438220377,0.0,0.00035157,0.79,0.815,-0.5752624918047397,-0.5819427429296448,-0.8128508390923072
60,1.4000000000000001,60,0.15,3,4,-0.5425383145354606,0.0,-0.5501435020471486,0.0,0.00035157,0.88,0.904,-0.5758086586603577,-0.5826794160049615,-0.8117991163366799
60,1.5,60,0.15,3,4,-0.5429994613138148,0.0,-0.5506570922263526,0.0,0.00035157,0.9175,0.946,-0.5761684169094807,-0.583189893161772,-0.8108636043909064
