seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.23,1.5,1,-0.9007368009876227,0.97,-0.8059563914315347,0.974,0.000523432,0.0,0.0
60,0.00021544346900318845,60,0.23,1.5,1,-0.9007368011137564,0.97,-0.8059563912579785,0.974,0.000523432,0.0,0.0
60,0.00046415888336127773,60,0.23,1.5,1,-0.9007368010250135,0.97,-0.8059563913431023,0.974,0.000523432,0.0,0.0
60,0.001,60,0.23,1.5,1,-0.9007368010166222,0.97,-0.8059563913308174,0.974,0.000523432,0.0,0.0
60,0.002154434690031882,60,0.23,1.5,1,-0.9007368010805711,0.97,-0.8059563912728316,0.974,0.000523432,0.0,0.0
60,0.004641588833612777,60,0.23,1.5,1,-0.9007368010388578,0.97,-0.8059563912897808,0.972,0.000523432,0.0,0.0
60,0.01,60,0.23,1.5,1,-0.9007368010877519,0.97,-0.8059563912497965,0.97,0.000523432,0.0,0.0
60,0.021544346900318822,60,0.23,1.5,1,-0.9007368010606857,0.965,-0.8059563913077112,0.97,0.000523432,0.0,0.0
60,0.046415888336127774,60,0.23,1.5,1,-0.9007368011030975,0.955,-0.8059563912594899,0.96,0.000523432,0.0,0.0
60,0.1,60,0.23,1.5,1,-0.9124877015287279,0.935,-0.8126802831020459,0.944,0.000523432,0.0,0.0
60,0.11,60,0.23,1.5,1,-0.9129305852138196,0.93,-0.8129337021125587,0.94,0.000523432,0.0,0.0
60,0.14708333333333334,60,0.23,1.5,1,-0.9135371812402036,0.91,-0.8132807976891165,0.922,0.000523432,0.0,0.0
60,0.18416666666666667,60,0.23,1.5,1,-0.9135371812508791,0.905,-0.8132807977447297,0.91,0.000523432,0.0,0.0
60,0.22125,60,0.23,1.5,1,-0.9135371812926101,0.865,-0.8132807977731794,0.896,0.000523432,0.0,0.0
60,0.25833333333333336,60,0.23,1.5,1,-0.91372114772934,0.835,-0.8131362920909138,0.878,0.000523432,0.0,0.0
60,0.29541666666666666,60,0.23,1.5,1,-0.9143374472455025,0.805,-0.8126521886190631,0.866,0.000523432,0.0,0.0
60,0.3325,60,0.23,1.5,1,-0.9146027039222493,0.76,-0.8124438294048242,0.848,0.000523432,0.0,0.0
60,0.3695833333333333,60,0.23,1.5,1,-0.9130566278919465,0.74,-0.8114676437676858,0.81,0.000523432,0.0,0.0
60,0.4066666666666667,60,0.23,1.5,1,-0.9114745630158119,0.7,-0.8105380127465383,0.774,0.000523432,0.0,0.0
60,0.44375000000000003,60,0.23,1.5,1,-0.9105336689257628,0.68,-0.8099656808659466,0.742,0.000523432,0.0,0.0
60,0.48083333333333333,60,0.23,1.5,1,-0.9098927484365142,0.63,-0.8095663808471207,0.702,0.000523432,0.0,0.0
60,0.5179166666666667,60,0.23,1.5,1,-0.9094025703462719,0.585,-0.809262497103927,0.65,0.000523432,0.0,0.0
60,0.555,60,0.23,1.5,1,-0.9072776797797782,0.545,-0.8085797611049588,0.612,0.000523432,0.0,0.0
60,0.5920833333333334,60,0.23,1.5,1,-0.905987634258659,0.505,-0.8081354568071761,0.56,0.000523432,0.0,0.0
60,0.6291666666666667,60,0.23,1.5,1,-0.9050807513370954,0.465,-0.8078076424786831,0.526,0.000523432,0.0,0.0
60,0.66625,60,0.23,1.5,1,-0.904274991278461,0.43,-0.8076626543109446,0.482,0.000523432,0.0,0.0
60,0.7033333333333334,60,0.23,1.5,1,-0.9032144807217425,0.39,-0.8079444235323048,0.438,0.000523432,0.0,0.0
60,0.7404166666666667,60,0.23,1.5,1,-0.9023532688585107,0.355,-0.8081616934097273,0.392,0.000523432,0.0,0.0
60,0.7775000000000001,60,0.23,1.5,1,-0.9016350088538795,0.32,-0.8083350599785246,0.358,0.000523432,0.0,0.0
60,0.8145833333333333,60,0.23,1.5,1,-0.901023883851008,0.285,-0.8084768643881128,0.32,0.000523432,0.0,0.0
60,0.8516666666666667,60,0.23,1.5,1,-0.9005508656242216,0.25,-0.808357459674785,0.268,0.000523432,0.0,0.0
60,0.88875,60,0.23,1.5,1,-0.9001190782200287,0.21,-0.8080881523180028,0.234,0.000523432,0.0,0.0
60,0.9258333333333334,60,0.23,1.5,1,-0.8995653830011008,0.17,-0.8080000200360185,0.212,0.000523432,0.0,0.0
60,0.9629166666666668,60,0.23,1.5,1,-0.8990509837882695,0.14,-0.8079367644301193,0.19,0.000523432,0.0,0.0
60,1.0,60,0.23,1.5,1,-0.8985860890774995,0.135,-0.8078798359646541,0.18,0.000523432,0.0,0.0
60,1.1,60,0.23,1.5,1,-0.8955667825409962,0.085,-0.8086071260138304,0.11,0.000523432,0.0,0.0
60,1.1487179487179489,60,0.23,1.5,1,-0.8927177337367687,0.065,-0.8076997619940088,0.086,0.000523432,0.0,0.0
60,1.1974358974358976,60,0.23,1.5,1,-0.889474738013198,0.065,-0.8057530178932054,0.08,0.000523432,0.0,0.0
60,1.2461538461538462,60,0.23,1.5,1,-0.8875045679670532,0.05,-0.8050004833291482,0.054,0.000523432,0.0,0.0
60,1.294871794871795,60,0.23,1.5,1,-0.8861274685997064,0.045,-0.8047248786162476,0.042,0.000523432,0.0,0.0
60,1.3435897435897437,60,0.23,1.5,1,-0.8850889909215962,0.035,-0.8045185221037389,0.04,0.000523432,0.0,0.0
60,1.3923076923076925,60,0.23,1.5,1,-0.8842509038642835,0.025,-0.8043946190199392,0.038,0.000523432,0.0,0.0
60,1.4410256410256412,60,0.23,1.5,1,-0.8840201496133705,0.025,-0.8084278750747039,0.036,0.000523432,0.0,0.0
60,1.4897435897435898,60,0.23,1.5,1,-0.8836719567917904,0.02,-0.8117418664253275,0.032,0.000523432,0.0,0.0
60,1.5384615384615385,60,0.23,1.5,1,-0.8833191770208447,0.01,-0.8144744214903433,0.03,0.000523432,0.0,0.0
60,1.5871794871794873,60,0.23,1.5,1,-0.8828391336356252,0.01,-0.8169539702076178,0.028,0.000523432,0.0,0.0
60,1.6358974358974359,60,0.23,1.5,1,-0.8784702688866624,0.01,-0.8171375045016505,0.022,0.000523432,0.0,0.0
60,1.6846153846153848,60,0.23,1.5,1,-0.8756089387601423,0.01,-0.8177474804539686,0.02,0.000523432,0.0,0.0
60,1.7333333333333334,60,0.23,1.5,1,-0.8737265909215338,0.01,-0.8186052731257883,0.016,0.000523432,0.0,0.0
60,1.7820512820512822,60,0.23,1.5,1,-0.8701071572479755,0.01,-0.8159967051303929,0.016,0.000523432,0.0,0.0
60,1.830769230769231,60,0.23,1.5,1,-0.866881141655664,0.01,-0.8134035082285431,0.016,0.000523432,0.0,0.0
60,1.8794871794871795,60,0.23,1.5,1,-0.8645073428108399,0.01,-0.8112165148303166,0.014,0.000523432,0.0,0.0
60,1.9282051282051285,60,0.23,1.5,1,-0.8627003860613294,0.01,-0.8092742841023218,0.014,0.000523432,0.0,0.0
60,1.976923076923077,60,0.23,1.5,1,-0.8613656792844627,0.01,-0.8079913184351358,0.008,0.000523432,0.0,0.0
60,2.0256410256410255,60,0.23,1.5,1,-0.8606129438481944,0.005,-0.807635506099541,0.008,0.000523432,0.0,0.0
60,2.0743589743589745,60,0.23,1.5,1,-0.8593739852874321,0.005,-0.8062029940863412,0.008,0.000523432,0.0,0.0
60,2.123076923076923,60,0.23,1.5,1,-0.8583902909698153,0.0,-0.8046066606846921,0.008,0.000523432,0.0,0.0
60,2.171794871794872,60,0.23,1.5,1,-0.8576069038902137,0.0,-0.8029114506446247,0.006,0.000523432,0.0,0.0
60,2.2205128205128206,60,0.23,1.5,1,-0.8569313574975408,0.0,-0.8014517208534606,0.004,0.000523432,0.0,0.0
60,2.269230769230769,60,0.23,1.5,1,-0.8563386784761801,0.0,-0.8001728777135799,0.004,0.000523432,0.0,0.0
60,2.317948717948718,60,0.23,1.5,1,-0.8558112087557198,0.0,-0.7990383601789706,0.004,0.000523432,0.0,0.0
60,2.3666666666666667,60,0.23,1.5,1,-0.8553365890140118,0.0,-0.7980211394445471,0.004,0.000523432,0.0,0.0
