seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,1.0,70,0.25,1,1,-409.26325844598585,0.235,-408.67354260107004,0.234
70,1.0612244897959184,70,0.25,1,1,-408.2517305260733,0.21,-407.6645713649969,0.208
70,1.1224489795918366,70,0.25,1,1,-407.24020266637837,0.18,-406.6556001676242,0.172
70,1.183673469387755,70,0.25,1,1,-406.22867474173813,0.145,-405.64662893209896,0.15
70,1.2448979591836735,70,0.25,1,1,-405.21714673864074,0.13,-404.6376576164843,0.134
70,1.306122448979592,70,0.25,1,1,-404.205619000257,0.105,-403.628686547136,0.122
70,1.3673469387755102,70,0.25,1,1,-403.194090965643,0.095,-402.6197152357919,0.104
70,1.4285714285714286,70,0.25,1,1,-402.1825630747735,0.095,-401.6107439947892,0.094
70,1.489795918367347,70,0.25,1,1,-401.17103526378406,0.08,-400.6017728664079,0.08
70,1.5510204081632653,70,0.25,1,1,-400.1595074233615,0.075,-399.59280170089136,0.07
70,1.6122448979591837,70,0.25,1,1,-399.1479793755087,0.06,-398.5838303273314,0.064
70,1.6734693877551021,70,0.25,1,1,-398.1364515703787,0.05,-397.5748592176572,0.056
70,1.7346938775510203,70,0.25,1,1,-397.1216500356651,0.045,-396.5622353274589,0.044
70,1.7959183673469388,70,0.25,1,1,-396.10229748524876,0.045,-395.5446348071713,0.038
70,1.8571428571428572,70,0.25,1,1,-395.07593720578075,0.045,-394.52072308701213,0.038
70,1.9183673469387754,70,0.25,1,1,-394.0494546101363,0.045,-393.49668098828226,0.028
70,1.9795918367346939,70,0.25,1,1,-393.02158687650734,0.04,-392.4711921213927,0.026
70,2.0408163265306123,70,0.25,1,1,-391.9910444735266,0.035,-391.44334387935885,0.018
70,2.1020408163265305,70,0.25,1,1,-390.95765621619097,0.035,-390.4135391830845,0.014
70,2.163265306122449,70,0.25,1,1,-389.92002891503574,0.03,-389.37949853751275,0.014
70,2.2244897959183674,70,0.25,1,1,-388.8769118391283,0.015,-388.33935196428257,0.008
70,2.2857142857142856,70,0.25,1,1,-387.8316638734718,0.015,-387.29669032821727,0.008
70,2.3469387755102042,70,0.25,1,1,-386.7863314213297,0.01,-386.25392917088976,0.008
70,2.4081632653061225,70,0.25,1,1,-385.7409991718313,0.01,-385.2111682213503,0.008
70,2.4693877551020407,70,0.25,1,1,-384.6956666453028,0.005,-384.16840699941605,0.008
70,2.5306122448979593,70,0.25,1,1,-383.6503343858965,0.005,-383.12564602757817,0.006
70,2.5918367346938775,70,0.25,1,1,-382.60500187711324,0.005,-382.0828848184106,0.004
70,2.6530612244897958,70,0.25,1,1,-381.559669598839,0.005,-381.0401238218937,0.004
70,2.7142857142857144,70,0.25,1,1,-380.51433712951626,0.005,-379.9973626803931,0.004
70,2.7755102040816326,70,0.25,1,1,-379.46413626850017,0.005,-378.94916941120493,0.004
70,2.836734693877551,70,0.25,1,1,-378.39233572330266,0.005,-377.87678079658843,0.002
70,2.8979591836734695,70,0.25,1,1,-377.2920426640601,0.005,-376.7740371392133,0.002
70,2.9591836734693877,70,0.25,1,1,-376.15428206332285,0.0,-375.6331695276388,0.0
70,3.020408163265306,70,0.25,1,1,-374.9721758972776,0.0,-374.44789534842744,0.0
70,3.0816326530612246,70,0.25,1,1,-373.7472612880038,0.0,-373.21987327203715,0.0
70,3.142857142857143,70,0.25,1,1,-372.4846318719448,0.0,-371.95413390382663,0.002
70,3.204081632653061,70,0.25,1,1,-371.1874259366679,0.0,-370.653708796348,0.002
70,3.2653061224489797,70,0.25,1,1,-369.8546936064861,0.0,-369.3187682658546,0.002
70,3.326530612244898,70,0.25,1,1,-368.48512713157726,0.0,-367.94905921393575,0.002
70,3.387755102040816,70,0.25,1,1,-367.0739839956414,0.0,-366.5397370988339,0.002
70,3.4489795918367347,70,0.25,1,1,-365.6152715454463,0.0,-365.0839350092445,0.002
70,3.510204081632653,70,0.25,1,1,-364.1072360084683,0.0,-363.5792290532895,0.0
70,3.571428571428571,70,0.25,1,1,-362.55108277117006,0.0,-362.02641642567875,0.0
70,3.63265306122449,70,0.25,1,1,-360.951551391659,0.0,-360.43020757936114,0.0
70,3.693877551020408,70,0.25,1,1,-359.31367186262264,0.0,-358.7953371529857,0.0
70,3.7551020408163263,70,0.25,1,1,-357.643135385625,0.0,-357.12767788144225,0.0
70,3.816326530612245,70,0.25,1,1,-355.94293597511,0.0,-355.43025149279816,0.0
70,3.877551020408163,70,0.25,1,1,-354.2153793035369,0.0,-353.70532297726396,0.0
70,3.9387755102040813,70,0.25,1,1,-352.46277236620915,0.0,-351.9551883654327,0.0
70,4.0,70,0.25,1,1,-350.687331220093,0.0,-350.18205891511747,0.0
