seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,1.0,80,0.25,1,1,-404.6305074928129,0.21,-404.6101471154672,0.212
80,1.0612244897959184,80,0.25,1,1,-403.76299568913055,0.19,-403.7440334857464,0.168
80,1.1224489795918366,80,0.25,1,1,-402.89548399816704,0.17,-402.87791999904493,0.122
80,1.183673469387755,80,0.25,1,1,-402.02797219036756,0.13,-402.0118063454929,0.104
80,1.2448979591836735,80,0.25,1,1,-401.1604603531091,0.095,-401.14569266946336,0.086
80,1.306122448979592,80,0.25,1,1,-400.29294847142313,0.08,-400.279578968326,0.074
80,1.3673469387755102,80,0.25,1,1,-399.42543677361385,0.07,-399.4134654165143,0.066
80,1.4285714285714286,80,0.25,1,1,-398.557924789084,0.06,-398.54735166309655,0.058
80,1.489795918367347,80,0.25,1,1,-397.6904132245377,0.05,-397.681238233566,0.046
80,1.5510204081632653,80,0.25,1,1,-396.8186672460244,0.05,-396.811997826808,0.038
80,1.6122448979591837,80,0.25,1,1,-395.94525700391443,0.045,-395.9415254489481,0.03
80,1.6734693877551021,80,0.25,1,1,-395.06590260203114,0.025,-395.06362124200854,0.028
80,1.7346938775510203,80,0.25,1,1,-394.1846251310406,0.02,-394.1834915505406,0.024
80,1.7959183673469388,80,0.25,1,1,-393.29693076253045,0.015,-393.2960171255929,0.022
80,1.8571428571428572,80,0.25,1,1,-392.40670284667596,0.015,-392.40589201937365,0.02
80,1.9183673469387754,80,0.25,1,1,-391.5154360957232,0.015,-391.51468192687713,0.018
80,1.9795918367346939,80,0.25,1,1,-390.6241693798592,0.015,-390.6234718712337,0.01
80,2.0408163265306123,80,0.25,1,1,-389.73290283917015,0.015,-389.73226200826014,0.008
80,2.1020408163265305,80,0.25,1,1,-388.83900249956105,0.015,-388.8390559095577,0.008
80,2.163265306122449,80,0.25,1,1,-387.9422797231588,0.015,-387.94391827082393,0.004
80,2.2244897959183674,80,0.25,1,1,-387.0433836635598,0.015,-387.04732023432746,0.004
80,2.2857142857142856,80,0.25,1,1,-386.14448737132807,0.015,-386.1507219717527,0.002
80,2.3469387755102042,80,0.25,1,1,-385.24375620957335,0.01,-385.2519626170682,0.002
80,2.4081632653061225,80,0.25,1,1,-384.33852771112157,0.01,-384.3494385370749,0.002
80,2.4693877551020407,80,0.25,1,1,-383.39108934589444,0.01,-383.41540709287415,0.002
80,2.5306122448979593,80,0.25,1,1,-382.40591313522214,0.01,-382.45268653745387,0.002
80,2.5918367346938775,80,0.25,1,1,-381.3815396026951,0.01,-381.4524430307866,0.002
80,2.6530612244897958,80,0.25,1,1,-380.3010231364361,0.01,-380.3909027877754,0.002
80,2.7142857142857144,80,0.25,1,1,-379.15947225896963,0.01,-379.26185475818016,0.002
80,2.7755102040816326,80,0.25,1,1,-377.95997148772716,0.01,-378.0673024907145,0.002
80,2.836734693877551,80,0.25,1,1,-376.679817254184,0.005,-376.78103792826334,0.002
80,2.8979591836734695,80,0.25,1,1,-375.31843262443596,0.005,-375.4050976857624,0.002
80,2.9591836734693877,80,0.25,1,1,-373.89670920155385,0.005,-373.9628585349371,0.002
80,3.020408163265306,80,0.25,1,1,-372.43190172382293,0.005,-372.4733487631494,0.002
80,3.0816326530612246,80,0.25,1,1,-370.9336970636807,0.005,-370.94729731451963,0.0
80,3.142857142857143,80,0.25,1,1,-369.3975184706175,0.0,-369.3835935429732,0.0
80,3.204081632653061,80,0.25,1,1,-367.80842670152873,0.0,-367.773586383502,0.0
80,3.2653061224489797,80,0.25,1,1,-366.1680500017898,0.0,-366.1205018388151,0.0
80,3.326530612244898,80,0.25,1,1,-364.48028491174017,0.0,-364.42833459770156,0.0
80,3.387755102040816,80,0.25,1,1,-362.7535482808046,0.0,-362.7030187358791,0.0
80,3.4489795918367347,80,0.25,1,1,-360.9909621841256,0.0,-360.9446054252238,0.0
80,3.510204081632653,80,0.25,1,1,-359.19468632222276,0.0,-359.1539376798744,0.0
80,3.571428571428571,80,0.25,1,1,-357.36182215843274,0.0,-357.3269104440354,0.0
80,3.63265306122449,80,0.25,1,1,-355.49448968112335,0.0,-355.4652881054322,0.0
80,3.693877551020408,80,0.25,1,1,-353.59928732851955,0.0,-353.57575409402943,0.0
80,3.7551020408163263,80,0.25,1,1,-351.6770848872896,0.0,-351.6588162825507,0.0
80,3.816326530612245,80,0.25,1,1,-349.7310770991508,0.0,-349.71764954956535,0.0
80,3.877551020408163,80,0.25,1,1,-347.7649308489246,0.0,-347.7560235395316,0.0
80,3.9387755102040813,80,0.25,1,1,-345.78163640881814,0.0,-345.77701684478967,0.0
80,4.0,80,0.25,1,1,-343.7835272755907,0.0,-343.7830237751532,0.0
