,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9028411378654568,-0.9375337939830369,-0.8778122688628597,[0.319],0.9483276902597574,0.0,0.319,"(0,)",-0.899840558536923,[0.36],0.9222681661379378,0.36
1,0.5798319327731092,-0.9013403472342665,-0.9295301597337697,-0.8798284797861787,[0.283],0.7622730819949941,0.0,0.283,"(0,)",-0.8978936735114638,[0.3125],0.7565785766161944,0.3125
2,0.6596638655462185,-0.9003719807814764,-0.9256961512990879,-0.8795795913853017,[0.243],0.54461143350346,0.0,0.243,"(0,)",-0.8956574208502672,[0.25],0.5616497461294145,0.25
3,0.7394957983193278,-0.8997879027914385,-0.9220427055587359,-0.8787106212959117,[0.212],0.3385012067556801,0.0,0.212,"(0,)",-0.8949606587660718,[0.205],0.36935132162139467,0.205
4,0.819327731092437,-0.8969932829796575,-0.9190000282940124,-0.8791109893746891,[0.176],0.20657739385588791,0.0,0.176,"(0,)",-0.8923206970076675,[0.1725],0.25713058971632086,0.1725
5,0.8991596638655461,-0.8957684233263904,-0.9169609212896658,-0.8790949582762491,[0.143],0.15281041787639466,0.0,0.143,"(0,)",-0.8925052405635951,[0.1475],0.1841846536886126,0.1475
6,0.9789915966386554,-0.8935229648065203,-0.9129697922437787,-0.8786580206469347,[0.115],0.08953031012872964,0.0,0.115,"(0,)",-0.8926179275743338,[0.125],0.09086210976665302,0.125
7,1.0588235294117647,-0.8912294076986316,-0.910291259641719,-0.8747142631121992,[0.1],0.06520393954672463,0.0,0.1,"(0,)",-0.8915155782883432,[0.105],0.06107476629986043,0.105
8,1.138655462184874,-0.8899415278485021,-0.9083645091130798,-0.8736802984433693,[0.082],0.0511032466637306,0.0,0.082,"(0,)",-0.8908177594862852,[0.0825],0.04423896652087898,0.0825
9,1.218487394957983,-0.8891501627443872,-0.906821922708743,-0.8732236604977185,[0.069],0.04390054612195174,0.0,0.069,"(0,)",-0.8902857842665035,[0.0725],0.03656382142916637,0.0725
10,1.2983193277310923,-0.8873539117204104,-0.9056754027086573,-0.8672760838720492,[0.052],0.03824561030019054,0.0,0.052,"(0,)",-0.8886743864411883,[0.07],0.03100956311511276,0.07
11,1.3781512605042017,-0.8864944056060738,-0.9047322305761597,-0.8672049325972195,[0.039],0.03444791893085079,0.0,0.039,"(0,)",-0.8880039261903926,[0.0575],0.027220606220340574,0.0575
12,1.4579831932773109,-0.8856302388152665,-0.9036680058859993,-0.867202551951727,[0.035],0.031717609125322,0.0,0.035,"(0,)",-0.887195402852419,[0.0525],0.024605235004052747,0.0525
13,1.53781512605042,-0.8834240817356149,-0.8894554747428076,-0.8671996501531408,[0.031],0.025066922933334665,0.0,0.031,"(0,)",-0.8852867218846296,[0.045],0.02115161130039061,0.045
14,1.6176470588235294,-0.8815004653131173,-0.8883027715732346,-0.8671960821525324,[0.027],0.02157386624066035,0.0,0.027,"(0,)",-0.8836262459329299,[0.035],0.019481329922452766,0.035
15,1.6974789915966386,-0.8780896194819793,-0.887885430824239,-0.8632264406518991,[0.024],0.019171321830626885,0.0,0.024,"(0,)",-0.8800871090152771,[0.03],0.017629587726049126,0.03
16,1.7773109243697478,-0.8775170016712263,-0.8876826213255975,-0.8616261508795109,[0.021],0.018014298964722487,0.0,0.021,"(0,)",-0.8795389818740139,[0.025],0.017005940875295902,0.025
17,1.857142857142857,-0.8770754502194295,-0.8874281730935816,-0.8616261511822225,[0.017],0.017171074421303712,0.0,0.017,"(0,)",-0.8791435699087353,[0.025],0.016536661280098577,0.025
18,1.9369747899159662,-0.8765473805183399,-0.8872935309297503,-0.8616261505862255,[0.016],0.01654820648996718,0.0,0.016,"(0,)",-0.8786667137766068,[0.0225],0.016124358742180243,0.0225
19,2.0168067226890756,-0.8754610998447115,-0.8871076534665807,-0.8615329037452507,[0.015],0.016020423673573207,0.0,0.015,"(0,)",-0.8777630639697338,[0.015],0.015864916454065316,0.015
20,2.0966386554621845,-0.8750747591885111,-0.8869764155812185,-0.8615329035357202,[0.011],0.015613848809613787,0.0,0.011,"(0,)",-0.8774271224354011,[0.015],0.015690390046585255,0.015
21,2.176470588235294,-0.874863668517448,-0.8867978857266265,-0.861532903937244,[0.008],0.015406839895878831,0.0,0.008,"(0,)",-0.8772348113991005,[0.01],0.015550113314714528,0.01
22,2.2563025210084033,-0.8740897031032134,-0.8854263598256228,-0.8615329031684339,[0.008],0.015280079746701347,0.0,0.008,"(0,)",-0.876339201659708,[0.0075],0.015457128032960307,0.0075
23,2.3361344537815123,-0.8737550029939327,-0.884698550467854,-0.8615329002579903,[0.006],0.015170143189232538,0.0,0.006,"(0,)",-0.8760270526224884,[0.0075],0.015385378326424073,0.0075
24,2.4159663865546217,-0.8734755828619302,-0.883911855935068,-0.861245967339921,[0.003],0.015104747997923324,0.0,0.003,"(0,)",-0.8757630539079291,[0.005],0.015322160224628182,0.005
25,2.495798319327731,-0.8732043834567046,-0.883911851618118,-0.8606037236115457,[0.002],0.015083953109899495,0.0,0.002,"(0,)",-0.8755080637933902,[0.005],0.01527500583327713,0.005
26,2.57563025210084,-0.8729127258125912,-0.8839118332781137,-0.8602698414274129,[0.002],0.015066940740806637,0.0,0.002,"(0,)",-0.87521242646807,[0.005],0.015229768133260815,0.005
27,2.6554621848739495,-0.8718610949558743,-0.8839118225759903,-0.8554657033796745,[0.002],0.01504561378820447,0.0,0.002,"(0,)",-0.8742693450364072,[0.005],0.015172557226599284,0.005
28,2.735294117647059,-0.8709452548058134,-0.8839118226417507,-0.8554657029091322,[0.],0.015000019457120891,0.0,0.0,"(0,)",-0.8731836447647265,[0.],0.01500002272430602,0.0
29,2.815126050420168,-0.8689533487029537,-0.8839118249904034,-0.8554656977388249,[0.],0.015000019403158173,0.0,0.0,"(0,)",-0.8710596497878227,[0.],0.015000020665427974,0.0
