seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.3,0.25,1,-0.879911163407223,0.6125,-0.8973444535154503,0.601,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.3,0.25,1,-0.8788687182769215,0.6075,-0.8944252390191204,0.583,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.3,0.25,1,-0.8861007180514814,0.5975,-0.8841570951301464,0.605,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.3,0.25,1,-0.8783713270133856,0.585,-0.8806461744569506,0.614,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.3,0.25,1,-0.8729682294202118,0.5775,-0.8772018220486303,0.629,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.3,0.25,1,-0.8703391352755631,0.5575,-0.8745341012891481,0.626,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.3,0.25,1,-0.8677567084319173,0.545,-0.8714178057617433,0.613,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.3,0.25,1,-0.863447514271288,0.5475,-0.8682895326208557,0.608,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.3,0.25,1,-0.861150212228423,0.5525,-0.865929661931445,0.598,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.3,0.25,1,-0.8598778969251374,0.5175,-0.8636892238194943,0.563,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.3,0.25,1,-0.85894399584373,0.4575,-0.8624916106250072,0.512,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7934693877551021,20,0.3,0.25,1,-0.8583073891778542,0.3825,-0.8617705535518847,0.405,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.8646938775510205,20,0.3,0.25,1,-0.8576988404948387,0.2625,-0.8612099092329918,0.287,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.9359183673469389,20,0.3,0.25,1,-0.8571659682954356,0.19,-0.8607392609582287,0.207,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0071428571428571,20,0.3,0.25,1,-0.8567220990404764,0.1475,-0.8603683573123097,0.138,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0783673469387756,20,0.3,0.25,1,-0.8563025781960988,0.1175,-0.8599930615263403,0.112,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.149591836734694,20,0.3,0.25,1,-0.8558994246650454,0.095,-0.8596467420692966,0.103,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2208163265306125,20,0.3,0.25,1,-0.8555264544857253,0.0875,-0.8593391091768359,0.088,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2920408163265307,20,0.3,0.25,1,-0.8552061510672417,0.08,-0.8590304769866398,0.074,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.3632653061224491,20,0.3,0.25,1,-0.8548220539645108,0.07,-0.8586367336534722,0.073,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.4344897959183676,20,0.3,0.25,1,-0.8544899690163978,0.0675,-0.8582958375302437,0.07,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5057142857142858,20,0.3,0.25,1,-0.8541430006381878,0.065,-0.8579058367713492,0.064,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5769387755102042,20,0.3,0.25,1,-0.8537510639554339,0.055,-0.8574734986939623,0.062,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.6481632653061227,20,0.3,0.25,1,-0.8531847140823097,0.0475,-0.8568878349869791,0.058,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.719387755102041,20,0.3,0.25,1,-0.85263453166849,0.0425,-0.85630430458422,0.055,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.7906122448979593,20,0.3,0.25,1,-0.8520957862608108,0.035,-0.8557745863750652,0.053,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.8618367346938778,20,0.3,0.25,1,-0.851579820867431,0.035,-0.8552909415204566,0.049,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.9330612244897962,20,0.3,0.25,1,-0.8510209384251516,0.0375,-0.8547719875329042,0.047,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.0042857142857144,20,0.3,0.25,1,-0.8505397064817645,0.0325,-0.8543065547616842,0.043,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.0755102040816324,20,0.3,0.25,1,-0.8501223503503362,0.03,-0.8538975165356217,0.041,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.146734693877551,20,0.3,0.25,1,-0.8497559708108037,0.025,-0.8535371338467211,0.041,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.2179591836734693,20,0.3,0.25,1,-0.8494246995656515,0.02,-0.8532057029302347,0.036,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.289183673469388,20,0.3,0.25,1,-0.8491235373528019,0.02,-0.8529005014355162,0.035,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.3604081632653062,20,0.3,0.25,1,-0.8488537746978122,0.0175,-0.8526263733707176,0.03,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.4316326530612247,20,0.3,0.25,1,-0.848626342672354,0.0175,-0.8523972964836692,0.028,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.502857142857143,20,0.3,0.25,1,-0.8484147504945916,0.0175,-0.8521816512460021,0.026,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.574081632653061,20,0.3,0.25,1,-0.8482077943083152,0.015,-0.8519707994071847,0.024,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.6453061224489796,20,0.3,0.25,1,-0.8480128500291991,0.015,-0.8517720730534054,0.023,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.716530612244898,20,0.3,0.25,1,-0.8478294448134865,0.015,-0.8515817457164147,0.02,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.7877551020408164,20,0.3,0.25,1,-0.8476590219846182,0.015,-0.8514009583571478,0.019,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.858979591836735,20,0.3,0.25,1,-0.8474989260747524,0.015,-0.851230945910905,0.018,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.9302040816326533,20,0.3,0.25,1,-0.8473430423501855,0.0075,-0.8510650998059606,0.015,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.0014285714285713,20,0.3,0.25,1,-0.8471968172939419,0.0075,-0.8509089887408372,0.015,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.07265306122449,20,0.3,0.25,1,-0.8470538009098003,0.0075,-0.8507603925712756,0.013,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.1438775510204082,20,0.3,0.25,1,-0.846907948210458,0.0075,-0.850614160745589,0.011,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.2151020408163267,20,0.3,0.25,1,-0.8467541948520051,0.0075,-0.8504670922400152,0.01,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.286326530612245,20,0.3,0.25,1,-0.8466042360933076,0.005,-0.8503236994355013,0.01,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.3575510204081636,20,0.3,0.25,1,-0.8464560468337949,0.005,-0.8501830885101912,0.009,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.4287755102040816,20,0.3,0.25,1,-0.8463161442285183,0.0025,-0.850050199669926,0.009,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,3.5,20,0.3,0.25,1,-0.8461831344949425,0.0025,-0.8499238288127156,0.009,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
