seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.4,1,1,-425.1240645272784,1.0,-424.62952053668204,1.0,0.008732751
90,0.00021544346900318845,90,0.4,1,1,-425.12173198725577,1.0,-424.62735459532394,1.0,0.008732751
90,0.00046415888336127773,90,0.4,1,1,-425.1185148630473,1.0,-424.6241061528824,1.0,0.008732751
90,0.001,90,0.4,1,1,-425.1117752836177,1.0,-424.61745859981994,1.0,0.008732751
90,0.002154434690031882,90,0.4,1,1,-425.09753530021703,1.0,-424.6033522421908,1.0,0.008732751
90,0.004641588833612777,90,0.4,1,1,-425.06698293420385,1.0,-424.57307462780466,1.0,0.008732751
90,0.01,90,0.4,1,1,-425.001164108847,1.0,-424.5078413059514,1.0,0.008732751
90,0.021544346900318822,90,0.4,1,1,-424.8593602611893,1.0,-424.3673011212037,1.0,0.008732751
90,0.046415888336127774,90,0.4,1,1,-424.5538628491252,1.0,-424.0645277671906,1.0,0.008732751
90,0.1,90,0.4,1,1,-423.8956901263311,1.0,-423.4122227300529,0.996,0.008732751
90,0.11,90,0.4,1,1,-423.7728607609903,1.0,-423.29048833021903,0.996,0.008732751
90,0.17357142857142857,90,0.4,1,1,-422.99201455396906,0.99,-422.5166032624833,0.99,0.008732751
90,0.23714285714285716,90,0.4,1,1,-422.2111684179899,0.98,-421.7427185480844,0.97,0.008732751
90,0.3007142857142857,90,0.4,1,1,-421.43032230537955,0.94,-420.9688336985076,0.948,0.008732751
90,0.36428571428571427,90,0.4,1,1,-420.6494762940583,0.91,-420.1949490078531,0.922,0.008732751
90,0.4278571428571428,90,0.4,1,1,-419.86863032154827,0.86,-419.42106425341564,0.89,0.008732751
90,0.49142857142857144,90,0.4,1,1,-419.0877843816315,0.84,-418.64717963250234,0.838,0.008732751
90,0.555,90,0.4,1,1,-418.30693844308524,0.79,-417.8732949544701,0.772,0.008732751
90,0.6185714285714285,90,0.4,1,1,-417.52609245142884,0.71,-417.099410228066,0.704,0.008732751
90,0.6821428571428572,90,0.4,1,1,-416.74524649156433,0.645,-416.32552554096804,0.638,0.008732751
90,0.7457142857142857,90,0.4,1,1,-415.96440054231584,0.58,-415.55164087613934,0.576,0.008732751
90,0.8092857142857143,90,0.4,1,1,-415.1835544376414,0.535,-414.7777560384007,0.52,0.008732751
90,0.8728571428571429,90,0.4,1,1,-414.4027086316336,0.505,-414.00387152034955,0.47,0.008732751
90,0.9364285714285714,90,0.4,1,1,-413.6218625786966,0.46,-413.22998671783415,0.418,0.008732751
90,1.0,90,0.4,1,1,-412.84101666113406,0.4,-412.4561020774942,0.38,0.008732751
90,1.1,90,0.4,1,1,-411.6127195111252,0.34,-411.2387552636539,0.328,0.008732751
90,1.2625000000000002,90,0.4,1,1,-409.616736893591,0.23,-409.2605668822838,0.246,0.008732751
90,1.425,90,0.4,1,1,-407.620754174662,0.175,-407.2823784420481,0.172,0.008732751
90,1.5875000000000001,90,0.4,1,1,-405.62477153950437,0.13,-405.30419007060317,0.122,0.008732751
90,1.75,90,0.4,1,1,-403.6287890012139,0.1,-403.326001795034,0.09,0.008732751
90,1.9125,90,0.4,1,1,-401.6328062316633,0.075,-401.34781327909707,0.058,0.008732751
90,2.075,90,0.4,1,1,-399.63682349675867,0.07,-399.36962482878795,0.05,0.008732751
90,2.2375,90,0.4,1,1,-397.64084105208633,0.06,-397.3914366371842,0.03,0.008732751
90,2.4000000000000004,90,0.4,1,1,-395.6448582928923,0.05,-395.4132481585964,0.026,0.008732751
90,2.5625,90,0.4,1,1,-393.642699517173,0.04,-393.42850020096427,0.016,0.008732751
90,2.725,90,0.4,1,1,-391.62342537961143,0.025,-391.42659997233466,0.016,0.008732751
90,2.8875,90,0.4,1,1,-389.5926695183693,0.02,-389.4115072472364,0.008,0.008732751
90,3.0500000000000003,90,0.4,1,1,-387.55416245314495,0.02,-387.389677333814,0.006,0.008732751
90,3.2125000000000004,90,0.4,1,1,-385.511303809296,0.015,-385.36352326883656,0.006,0.008732751
90,3.375,90,0.4,1,1,-383.46844500509303,0.015,-383.3373690329646,0.004,0.008732751
90,3.5375,90,0.4,1,1,-381.4255862239937,0.01,-381.3112148676331,0.004,0.008732751
90,3.7,90,0.4,1,1,-379.3718011590061,0.005,-379.2729564240959,0.004,0.008732751
90,3.8625000000000003,90,0.4,1,1,-377.22041530726085,0.0,-377.1281910811746,0.004,0.008732751
90,4.025,90,0.4,1,1,-374.93668046100544,0.005,-374.8492683390997,0.004,0.008732751
90,4.1875,90,0.4,1,1,-372.46765985728894,0.0,-372.3772988022407,0.004,0.008732751
90,4.35,90,0.4,1,1,-369.81030888007706,0.0,-369.70960937769206,0.002,0.008732751
90,4.5125,90,0.4,1,1,-366.98745765376634,0.0,-366.8728197090597,0.002,0.008732751
90,4.675000000000001,90,0.4,1,1,-364.03990251535754,0.0,-363.9036576332257,0.002,0.008732751
90,4.8375,90,0.4,1,1,-360.9965235569878,0.0,-360.8341188947871,0.0,0.008732751
90,5.0,90,0.4,1,1,-357.86663218840914,0.0,-357.67676259430834,0.0,0.008732751
