seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
160,1.0,160,0.25,1,1,-403.87604156060945,0.24,-403.69545770746987,0.218
160,1.0612244897959184,160,0.25,1,1,-402.6311882514019,0.205,-402.4599340303887,0.198
160,1.1224489795918366,160,0.25,1,1,-401.3863349563633,0.19,-401.224410359727,0.162
160,1.183673469387755,160,0.25,1,1,-400.14148179471994,0.16,-399.9888868540497,0.13
160,1.2448979591836735,160,0.25,1,1,-398.89662847769466,0.13,-398.75336317815913,0.104
160,1.306122448979592,160,0.25,1,1,-397.65177517284496,0.08,-397.5178395215392,0.086
160,1.3673469387755102,160,0.25,1,1,-396.406921942664,0.075,-396.2823159608109,0.072
160,1.4285714285714286,160,0.25,1,1,-395.16206861353487,0.05,-395.0467922615114,0.064
160,1.489795918367347,160,0.25,1,1,-393.917215254177,0.05,-393.8112685268676,0.052
160,1.5510204081632653,160,0.25,1,1,-392.67236215234806,0.04,-392.57574509397944,0.042
160,1.6122448979591837,160,0.25,1,1,-391.4275089249693,0.03,-391.3402215125997,0.024
160,1.6734693877551021,160,0.25,1,1,-390.18265565263124,0.025,-390.1046978654186,0.022
160,1.7346938775510203,160,0.25,1,1,-388.9378023572805,0.02,-388.8691742270136,0.018
160,1.7959183673469388,160,0.25,1,1,-387.69294914886234,0.02,-387.63365065278083,0.014
160,1.8571428571428572,160,0.25,1,1,-386.4480957674777,0.015,-386.39812692249694,0.01
160,1.9183673469387754,160,0.25,1,1,-385.20324255749915,0.015,-385.1626033485877,0.01
160,1.9795918367346939,160,0.25,1,1,-383.95741020841086,0.01,-383.9257742912506,0.01
160,2.0408163265306123,160,0.25,1,1,-382.7027094922845,0.01,-382.679976222245,0.01
160,2.1020408163265305,160,0.25,1,1,-381.4438668370357,0.01,-381.43002066770623,0.008
160,2.163265306122449,160,0.25,1,1,-380.1850243728346,0.01,-380.1800652898621,0.006
160,2.2244897959183674,160,0.25,1,1,-378.92618177861453,0.01,-378.93010980422457,0.006
160,2.2857142857142856,160,0.25,1,1,-377.6673391674594,0.01,-377.6801543240658,0.006
160,2.3469387755102042,160,0.25,1,1,-376.4053296964996,0.01,-376.42752153489147,0.006
160,2.4081632653061225,160,0.25,1,1,-375.1402291337018,0.01,-375.17194011181965,0.004
160,2.4693877551020407,160,0.25,1,1,-373.8751286246188,0.01,-373.91635873314533,0.004
160,2.5306122448979593,160,0.25,1,1,-372.60981653771944,0.01,-372.66054466572973,0.004
160,2.5918367346938775,160,0.25,1,1,-371.34206181366005,0.01,-371.4020719294829,0.002
160,2.6530612244897958,160,0.25,1,1,-370.0709044595273,0.01,-370.1402944388869,0.0
160,2.7142857142857144,160,0.25,1,1,-368.79644276728305,0.01,-368.87525311330324,0.0
160,2.7755102040816326,160,0.25,1,1,-367.5214587090735,0.01,-367.60960595622834,0.0
160,2.836734693877551,160,0.25,1,1,-366.24647469797725,0.01,-366.34395885697904,0.0
160,2.8979591836734695,160,0.25,1,1,-364.97149055163027,0.01,-365.0783116273462,0.0
160,2.9591836734693877,160,0.25,1,1,-363.6965066103512,0.005,-363.81266459857,0.0
160,3.020408163265306,160,0.25,1,1,-362.42152241085154,0.005,-362.5470172989212,0.0
160,3.0816326530612246,160,0.25,1,1,-361.1465381947086,0.005,-361.28137000451915,0.0
160,3.142857142857143,160,0.25,1,1,-359.8707617483888,0.0,-360.0147074805346,0.0
160,3.204081632653061,160,0.25,1,1,-358.58207902798443,0.0,-358.73436588995366,0.0
160,3.2653061224489797,160,0.25,1,1,-357.26485623582323,0.0,-357.42482795976713,0.0
160,3.326530612244898,160,0.25,1,1,-355.91589510301657,0.0,-356.0826055040725,0.0
160,3.387755102040816,160,0.25,1,1,-354.53563340324945,0.005,-354.70789468839735,0.0
160,3.4489795918367347,160,0.25,1,1,-353.1260670100492,0.005,-353.3027760581114,0.0
160,3.510204081632653,160,0.25,1,1,-351.69021713806256,0.01,-351.8703736894699,0.0
160,3.571428571428571,160,0.25,1,1,-350.23007997392824,0.01,-350.41260520892774,0.0
160,3.63265306122449,160,0.25,1,1,-348.74137298585106,0.01,-348.92585810591095,0.0
160,3.693877551020408,160,0.25,1,1,-347.22396376117416,0.01,-347.41086806017864,0.0
160,3.7551020408163263,160,0.25,1,1,-345.6806215918579,0.01,-345.8703464011253,0.0
160,3.816326530612245,160,0.25,1,1,-344.11308935447363,0.01,-344.3061540875611,0.0
160,3.877551020408163,160,0.25,1,1,-342.52319339107913,0.0,-342.7201933308487,0.0
160,3.9387755102040813,160,0.25,1,1,-340.9106830670616,0.0,-341.11207397738866,0.0
160,4.0,160,0.25,1,1,-339.2744954956334,0.0,-339.4811167894093,0.0
