seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.05,1.2,1,-1.0327790571840259,1.0,-0.8921885038527757,1.0,0.002230206,0.0,0.0
40,0.00021544346900318845,40,0.05,1.2,1,-1.0327790572357862,1.0,-0.8921885037812385,1.0,0.002230206,0.0,0.0
40,0.00046415888336127773,40,0.05,1.2,1,-1.032779057186735,1.0,-0.8921885038270468,1.0,0.002230206,0.0,0.0
40,0.001,40,0.05,1.2,1,-1.03277905719456,1.0,-0.8921885038354775,1.0,0.002230206,0.0,0.0
40,0.002154434690031882,40,0.05,1.2,1,-1.032779057285665,1.0,-0.892188503821942,1.0,0.002230206,0.0,0.0
40,0.004641588833612777,40,0.05,1.2,1,-1.0327790573768554,1.0,-0.8921885039623959,1.0,0.002230206,0.0,0.0
40,0.01,40,0.05,1.2,1,-1.0327790577762739,1.0,-0.8921885040354864,1.0,0.002230206,0.0,0.0
40,0.021544346900318822,40,0.05,1.2,1,-1.0455305339438452,1.0,-0.9074656741873276,1.0,0.002230206,0.0,0.0
40,0.046415888336127774,40,0.05,1.2,1,-1.0774039190180884,1.0,-0.9438786101919067,1.0,0.002230206,0.0,0.0
40,0.1,40,0.05,1.2,1,-1.0767637398179155,0.99,-0.9390293046674179,1.0,0.002230206,0.0,0.0
40,0.11,40,0.05,1.2,1,-1.076283719154679,0.99,-0.9380124325336098,1.0,0.002230206,0.0,0.0
40,0.14708333333333334,40,0.05,1.2,1,-1.0753689274228793,0.98,-0.9360618797790149,0.996,0.002230206,0.0,0.0
40,0.18416666666666667,40,0.05,1.2,1,-1.07493992491195,0.96,-0.9351404407149345,0.996,0.002230206,0.0,0.0
40,0.22125,40,0.05,1.2,1,-1.0746839177305094,0.94,-0.9345883183323356,0.984,0.002230206,0.0,0.0
40,0.25833333333333336,40,0.05,1.2,1,-1.0745116358500584,0.92,-0.9342159076941345,0.964,0.002230206,0.0,0.0
40,0.29541666666666666,40,0.05,1.2,1,-1.0743870729647542,0.92,-0.9339462730760761,0.96,0.002230206,0.0,0.0
40,0.3325,40,0.05,1.2,1,-1.0724845713199442,0.92,-0.9332531795557252,0.944,0.002230206,0.0,0.0
40,0.3695833333333333,40,0.05,1.2,1,-1.0708821980201015,0.89,-0.9326791744264485,0.924,0.002230206,0.0,0.0
40,0.4066666666666667,40,0.05,1.2,1,-1.0696255067254359,0.88,-0.9322256127253841,0.912,0.002230206,0.0,0.0
40,0.44375000000000003,40,0.05,1.2,1,-1.068609417327214,0.86,-0.931856885720552,0.904,0.002230206,0.0,0.0
40,0.48083333333333333,40,0.05,1.2,1,-1.067769888542105,0.83,-0.931550843423754,0.856,0.002230206,0.0,0.0
40,0.5179166666666667,40,0.05,1.2,1,-1.0670628870327301,0.81,-0.9312923347932066,0.828,0.002230206,0.0,0.0
40,0.555,40,0.05,1.2,1,-1.0664587699022379,0.77,-0.9310707942931319,0.8,0.002230206,0.0,0.0
40,0.5920833333333334,40,0.05,1.2,1,-1.0659362071566099,0.74,-0.9308787993177416,0.772,0.002230206,0.0,0.0
40,0.6291666666666667,40,0.05,1.2,1,-1.0654794284278966,0.69,-0.9307106769659361,0.74,0.002230206,0.0,0.0
40,0.66625,40,0.05,1.2,1,-1.0650765315315567,0.66,-0.9305621684715623,0.716,0.002230206,0.0,0.0
40,0.7033333333333334,40,0.05,1.2,1,-1.0647184000829497,0.61,-0.9304300058072785,0.652,0.002230206,0.0,0.0
40,0.7404166666666667,40,0.05,1.2,1,-1.0643978597111095,0.57,-0.9303115941935545,0.596,0.002230206,0.0,0.0
40,0.7775000000000001,40,0.05,1.2,1,-1.0641092164437849,0.48,-0.9302048696035824,0.532,0.002230206,0.0,0.0
40,0.8145833333333333,40,0.05,1.2,1,-1.0638478783109084,0.45,-0.9301081527404431,0.496,0.002230206,0.0,0.0
40,0.8516666666666667,40,0.05,1.2,1,-1.0636102264570602,0.4,-0.930020152754344,0.452,0.002230206,0.0,0.0
40,0.88875,40,0.05,1.2,1,-1.0633928576223832,0.36,-0.9299396345069799,0.388,0.002230206,0.0,0.0
40,0.9258333333333334,40,0.05,1.2,1,-1.0626955406071321,0.33,-0.9299207056388871,0.336,0.002230206,0.0,0.0
40,0.9629166666666668,40,0.05,1.2,1,-1.0580459891621006,0.29,-0.9303506547530174,0.296,0.002230206,0.0,0.0
40,1.0,40,0.05,1.2,1,-1.0543206483068759,0.26,-0.9306923583501703,0.248,0.002230206,0.0,0.0
40,1.1,40,0.05,1.2,1,-1.0470367360028743,0.09,-0.9313703733005692,0.168,0.002230206,0.0,0.0
40,1.1487179487179489,40,0.05,1.2,1,-1.043669508348105,0.06,-0.9321120249974628,0.132,0.002230206,0.0,0.0
40,1.1974358974358976,40,0.05,1.2,1,-1.0408447449338651,0.04,-0.9327858003864484,0.12,0.002230206,0.0,0.0
40,1.2461538461538462,40,0.05,1.2,1,-1.0384231888811697,0.04,-0.9333845659252483,0.092,0.002230206,0.0,0.0
40,1.294871794871795,40,0.05,1.2,1,-1.0363099841427705,0.04,-0.9339084539943894,0.072,0.002230206,0.0,0.0
40,1.3435897435897437,40,0.05,1.2,1,-1.033595588241557,0.04,-0.933405938002982,0.052,0.002230206,0.0,0.0
40,1.3923076923076925,40,0.05,1.2,1,-1.0307646546134106,0.03,-0.9327758367106046,0.044,0.002230206,0.0,0.0
40,1.4410256410256412,40,0.05,1.2,1,-1.0265331610899562,0.02,-0.9326440755226101,0.044,0.002230206,0.0,0.0
40,1.4897435897435898,40,0.05,1.2,1,-1.0227103947188987,0.01,-0.9325263444145557,0.032,0.002230206,0.0,0.0
40,1.5384615384615385,40,0.05,1.2,1,-1.0192857264907769,0.0,-0.9324079641900496,0.024,0.002230206,0.0,0.0
