seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.05,1.5,1,-0.20158064130895995,0.465,0.004624791123057007,0.52,0.002691636,0.0,0.0,-0.9641702887685372,-0.9687849118033227,-0.9689340119836397,-0.918686982175482,0.3331318024085736,0.5159598447293481
60,0.00016378937069540646,60,0.05,1.5,1,-0.2015806421450451,0.465,0.004624792207445942,0.52,0.002691636,0.0,0.0,-0.9641111031478984,-0.9687249883946453,-0.968934012021299,-0.9186869821600967,0.33313180275292736,0.5159598446483842
60,0.00026826957952797245,60,0.05,1.5,1,-0.20158064286441932,0.465,0.004624792900602428,0.52,0.002691636,0.0,0.0,-0.9640141633704385,-0.9686268403657137,-0.9689340120915214,-0.9186869822025634,0.33313180315950214,0.5159598452943536
60,0.00043939705607607906,60,0.05,1.5,1,-0.20158064249448235,0.46,0.004624792941041143,0.52,0.002691636,0.0,0.0,-0.9638553858083141,-0.9684660836947675,-0.9689340119689716,-0.9186869821399007,0.3331318013251907,0.5159598440261141
60,0.0007196856730011522,60,0.05,1.5,1,-0.20158064182557914,0.46,0.00462479293879865,0.52,0.002691636,0.0,0.0,-0.963595325468485,-0.9682027817728209,-0.9689340119804187,-0.9186869822182254,0.33313180159025785,0.5159598436282287
60,0.0011787686347935866,60,0.05,1.5,1,-0.20158064150493102,0.46,0.004624792814960846,0.52,0.002691636,0.0,0.0,-0.9631693742534218,-0.9677715212923794,-0.968934012145831,-0.9186869822125159,0.33313180185856295,0.5159598451804502
60,0.0019306977288832496,60,0.05,1.5,1,-0.20158064137370052,0.46,0.004624792906735934,0.52,0.002691636,0.0,0.0,-0.9624717115258187,-0.9670651624049128,-0.9689340121430371,-0.9186869822512458,0.3331318020470264,0.5159598452945072
60,0.0031622776601683794,60,0.05,1.5,1,-0.20158064198167805,0.455,0.004624792411950912,0.514,0.002691636,0.0,0.0,-0.9613290138711011,-0.9659082213923839,-0.9689340120135056,-0.9186869822275876,0.33313180265939435,0.5159598451272323
60,0.005179474679231213,60,0.05,1.5,1,-0.20158064462535794,0.455,0.004624792456574913,0.512,0.002691636,0.0,0.0,-0.9594573964964859,-0.9640132749002699,-0.9689340119225954,-0.9186869822400604,0.33313180187740143,0.5159598436640122
60,0.008483428982440717,60,0.05,1.5,1,-0.20158064276757096,0.455,0.004624790804265118,0.51,0.002691636,0.0,0.0,-0.956391886313856,-0.9609095540671218,-0.9689340118574925,-0.9186869822035186,0.3331318031738289,0.5159598445314512
60,0.013894954943731374,60,0.05,1.5,1,-0.2524929794349001,0.455,-0.03788538470235617,0.506,0.002691636,0.0,0.0,-0.9513887108754466,-0.9558448503470302,-0.9623423253492169,-0.9200567920825542,0.3296441374182639,0.5077756186055067
60,0.022758459260747887,60,0.05,1.5,1,-0.25249298080564736,0.45,-0.03788538628557008,0.492,0.002691636,0.0,0.0,-0.9434653839452446,-0.9478009808749343,-0.9545530315070591,-0.9216783920743414,0.3298709405328087,0.5067630808578055
60,0.03727593720314938,60,0.05,1.5,1,-0.39455504038719086,0.45,-0.09687705420035952,0.466,0.002691636,0.0,0.0,-0.9311807558087801,-0.935212715612728,-0.9532640263984706,-0.9233217265822891,0.16900979874125774,0.42297011705228704
60,0.061054022965853265,60,0.05,1.5,1,-0.49948698112045004,0.385,-0.33413262391862436,0.418,0.002691636,0.0,0.0,-0.9140149443961795,-0.91743882671291,-0.9451825654995111,-0.9244421584749036,0.08797535089520764,0.2851646479960795
60,0.1,60,0.05,1.5,1,-0.480737425846908,0.35,-0.4301226847854779,0.386,0.002691636,0.0,0.0,-0.8891256984649712,-0.8914852238173814,-0.9343896911759418,-0.9197434262002275,0.06836568309485687,0.2057475481133613
60,0.11,60,0.05,1.5,1,-0.5043823183663152,0.345,-0.47488838200833783,0.38,0.002691636,0.0,0.0,-0.8833640861192856,-0.8856545258073396,-0.9375557024369973,-0.9173272160787799,-0.03264031319981512,0.15934245677159797
60,0.1568421052631579,60,0.05,1.5,1,-0.7225884446671584,0.29,-0.554687960018674,0.336,0.002691636,0.0,0.0,-0.861206411075738,-0.8621303898555539,-0.9501525015565514,-0.9150514395779767,-0.31351445031037284,0.02422322176622266
60,0.2036842105263158,60,0.05,1.5,1,-0.7545854392264051,0.25,-0.6617641229133661,0.288,0.002691636,0.0,0.0,-0.8419529347082088,-0.8417558840121153,-0.9420150825345677,-0.9171475616151995,-0.3707485072354297,-0.08660537333890497
60,0.25052631578947365,60,0.05,1.5,1,-0.7695722489235535,0.21,-0.7246067162861347,0.258,0.002691636,0.0,0.0,-0.8247393903608656,-0.8238229891490402,-0.9342938845079083,-0.91803386285223,-0.42664645270919455,-0.1836705511894898
60,0.29736842105263156,60,0.05,1.5,1,-0.8011147048563796,0.17,-0.7650994239715652,0.214,0.002691636,0.0,0.0,-0.8100812931275619,-0.8084295535430447,-0.9278133631419365,-0.9197355178928356,-0.5085962115339274,-0.31157284935152185
60,0.34421052631578947,60,0.05,1.5,1,-0.8139365867623904,0.14,-0.7995024789728356,0.184,0.002691636,0.0,0.0,-0.7979481343785971,-0.7957768861885759,-0.9238982505745952,-0.9195245986863194,-0.5947800919019258,-0.4766857735606287
60,0.3910526315789473,60,0.05,1.5,1,-0.8151304197651809,0.13,-0.8114883446642234,0.166,0.002691636,0.0,0.0,-0.7876596527417763,-0.7851236685096756,-0.9230099668272076,-0.9190421955859336,-0.6290147023371124,-0.5321669064446867
60,0.4378947368421052,60,0.05,1.5,1,-0.8313458670155942,0.1,-0.8161164994543771,0.156,0.002691636,0.0,0.0,-0.7784001804577474,-0.7756622542934273,-0.9270759560341034,-0.9192382289609216,-0.7228379296577142,-0.6323404346013651
60,0.48473684210526313,60,0.05,1.5,1,-0.8436336547951838,0.085,-0.8259186664973898,0.14,0.002691636,0.0,0.0,-0.7700916927774625,-0.767223984992333,-0.9275134833990683,-0.9177633173910762,-0.761886620789995,-0.6707086861685424
60,0.531578947368421,60,0.05,1.5,1,-0.8509674371633003,0.08,-0.8348649620728351,0.124,0.002691636,0.0,0.0,-0.7623281291231814,-0.759329934801288,-0.927664004041694,-0.9171160988376844,-0.7782139895916703,-0.6883545313191037
60,0.578421052631579,60,0.05,1.5,1,-0.8572884567895918,0.07,-0.8365065159345084,0.11,0.002691636,0.0,0.0,-0.7548593410631588,-0.7517309596157761,-0.9277575671937097,-0.9167228551950704,-0.7872439481717524,-0.6988108923123441
60,0.6252631578947369,60,0.05,1.5,1,-0.856703838314214,0.065,-0.8402798264903351,0.102,0.002691636,0.0,0.0,-0.74757469497785,-0.7443157164834502,-0.9278230614949525,-0.9164496330323744,-0.7925810756530014,-0.7052914664618835
60,0.6721052631578947,60,0.05,1.5,1,-0.8568181345442477,0.06,-0.8432572961830752,0.102,0.002691636,0.0,0.0,-0.7404163602782124,-0.7370262186901853,-0.9278722303422452,-0.9162450014644076,-0.7965371614564287,-0.7096851512463421
60,0.7189473684210526,60,0.05,1.5,1,-0.856912139172646,0.055,-0.844870109607178,0.094,0.002691636,0.0,0.0,-0.7333500003691761,-0.7298281362463783,-0.9279070003416519,-0.9160811178152403,-0.7996199078357719,-0.7129664615247462
60,0.7657894736842105,60,0.05,1.5,1,-0.8569913079943832,0.035,-0.8465770146632203,0.072,0.002691636,0.0,0.0,-0.7263546570252806,-0.7227005895164152,-0.9279268154113638,-0.9159417043030671,-0.8021012064223797,-0.7154518728768935
60,0.8126315789473684,60,0.05,1.5,1,-0.8570587320061558,0.02,-0.8485918303019684,0.042,0.002691636,0.0,0.0,-0.7194149397765838,-0.7156281887627606,-0.927934818672033,-0.9158196459465089,-0.8041329935529951,-0.7173541499632894
60,0.8594736842105263,60,0.05,1.5,1,-0.8571172808465393,0.015,-0.8525225126543907,0.04,0.002691636,0.0,0.0,-0.7125195967179664,-0.7085997186748212,-0.9279415814607289,-0.9157159388038374,-0.8058502710459867,-0.7187556161975944
60,0.9063157894736842,60,0.05,1.5,1,-0.8571685385453321,0.015,-0.8557809474759775,0.034,0.002691636,0.0,0.0,-0.7056603877697049,-0.7016070030706906,-0.9279475158085689,-0.9156265717323406,-0.8073256143750793,-0.7199164054346819
60,0.9531578947368421,60,0.05,1.5,1,-0.8572138074289679,0.01,-0.8558825851878968,0.032,0.002691636,0.0,0.0,-0.6988310129755413,-0.6946437976729284,-0.9279516756663404,-0.9155467029111862,-0.8086092895341894,-0.720871325487235
60,1.0,60,0.05,1.5,1,-0.857899747245261,0.005,-0.8559015463979587,0.03,0.002691636,0.0,0.0,-0.6920265884155217,-0.6877052648203411,-0.9279553116374664,-0.9154762396102682,-0.8097380135742206,-0.7217103647346933
60,1.1,60,0.05,1.5,1,-0.8595302088460687,0.005,-0.8585491795659456,0.03,0.002691636,0.0,0.0,-0.6775671961294246,-0.6729588032691067,-0.9279618258208832,-0.9153500586366609,-0.8117366894066947,-0.7231520293545727
60,1.1827586206896552,60,0.05,1.5,1,-0.8596374414395009,0.0,-0.8586591956219454,0.028,0.002691636,0.0,0.0,-0.6656709592051459,-0.6608254563139053,-0.9276849338845516,-0.9153437438280301,-0.8137262767863005,-0.7280302638538914
60,1.2655172413793103,60,0.05,1.5,1,-0.8609014448939544,0.0,-0.8587560967455503,0.026,0.002691636,0.0,0.0,-0.6538603271681748,-0.6487824166370594,-0.9273818522909021,-0.9153215733289936,-0.8147527923342182,-0.7317762677509135
60,1.3482758620689657,60,0.05,1.5,1,-0.863201753636992,0.0,-0.8588375392182779,0.024,0.002691636,0.0,0.0,-0.6421191841625046,-0.6368129176344828,-0.9271428302132401,-0.9152957070761789,-0.8152960228237986,-0.7344709711226817
60,1.4310344827586208,60,0.05,1.5,1,-0.8633058253152672,0.0,-0.8589101223452185,0.022,0.002691636,0.0,0.0,-0.6304331369976548,-0.6249015086530598,-0.9269524524998088,-0.9152703344952867,-0.815760371407344,-0.7362069409510363
60,1.513793103448276,60,0.05,1.5,1,-0.8630744373298638,0.0,-0.8587563046791433,0.018,0.002691636,0.0,0.0,-0.6187955679586186,-0.6130408849987089,-0.9267798032981918,-0.9151803335773995,-0.8165331391367294,-0.7376669000458187
60,1.5965517241379312,60,0.05,1.5,1,-0.863104733714295,0.0,-0.8594198702015052,0.016,0.002691636,0.0,0.0,-0.6072055201062865,-0.6012305877618992,-0.9266701481213049,-0.9150188466852899,-0.8176958961187702,-0.7389782094675312
60,1.6793103448275863,60,0.05,1.5,1,-0.8629821346761862,0.0,-0.8590077938209598,0.016,0.002691636,0.0,0.0,-0.5956750228151789,-0.5894897134714316,-0.9264701422662014,-0.9149108407960942,-0.8174542225333146,-0.7400533361216507
60,1.7620689655172415,60,0.05,1.5,1,-0.8631393164628668,0.0,-0.8560578777996097,0.016,0.002691636,0.0,0.0,-0.5842138558190215,-0.5778325901892816,-0.9262476171112526,-0.9148329261182396,-0.8174422536314886,-0.7405537956373888
60,1.8448275862068966,60,0.05,1.5,1,-0.8608329777209147,0.0,-0.8547214322440646,0.016,0.002691636,0.0,0.0,-0.5728234548965484,-0.5662553643708077,-0.925984990447374,-0.914675081771933,-0.8175184999097576,-0.7408646982407048
60,1.9275862068965517,60,0.05,1.5,1,-0.8641603201812533,0.0,-0.8542903457892517,0.016,0.002691636,0.0,0.0,-0.5615097049517751,-0.554764696738061,-0.9257542790661165,-0.9145635867321958,-0.8177557423581486,-0.7411730094680336
60,2.010344827586207,60,0.05,1.5,1,-0.8636691512411583,0.0,-0.8540147743508221,0.016,0.002691636,0.0,0.0,-0.550266126040615,-0.543353017144842,-0.9255411008212885,-0.914435697975621,-0.8175590869319551,-0.7412932195657604
60,2.093103448275862,60,0.05,1.5,1,-0.8637593699593001,0.0,-0.8537609456458917,0.016,0.002691636,0.0,0.0,-0.5390866019770273,-0.5320127683210915,-0.9253484481665646,-0.9143057106898083,-0.8173176050837417,-0.7412451720349084
60,2.1758620689655173,60,0.05,1.5,1,-0.864142088247287,0.0,-0.8526844931413466,0.016,0.002691636,0.0,0.0,-0.5279626288027207,-0.5207342659030091,-0.9251528041015024,-0.9141811873290341,-0.8165880090775182,-0.7410699222203813
60,2.2586206896551726,60,0.05,1.5,1,-0.861985442092294,0.0,-0.8521540511068254,0.016,0.002691636,0.0,0.0,-0.5168912436672097,-0.5095137540277785,-0.924919710461755,-0.9140477409092177,-0.8154615972397784,-0.7408497670699201
60,2.341379310344828,60,0.05,1.5,1,-0.8596579889085396,0.0,-0.8517619267771253,0.016,0.002691636,0.0,0.0,-0.5058692689729161,-0.4983472745864268,-0.9247130758835325,-0.9139254708264535,-0.8143928702432671,-0.7406079861080648
60,2.424137931034483,60,0.05,1.5,1,-0.8589497459315227,0.0,-0.8517711837510524,0.014,0.002691636,0.0,0.0,-0.49489122481020753,-0.48722865890597544,-0.9245306235681463,-0.9138141796229492,-0.8133664543438076,-0.7403445429314308
60,2.5068965517241377,60,0.05,1.5,1,-0.8577105875292154,0.0,-0.8516097583993383,0.014,0.002691636,0.0,0.0,-0.48395214257181607,-0.4761524402572862,-0.9243532345719965,-0.9137191762627879,-0.81239927864509,-0.7402217634547412
60,2.589655172413793,60,0.05,1.5,1,-0.8573582641489986,0.0,-0.8507403217497802,0.014,0.002691636,0.0,0.0,-0.473048899153423,-0.4651154859919673,-0.924154672611842,-0.9136299374939338,-0.811577275474613,-0.7404520350065086
60,2.6724137931034484,60,0.05,1.5,1,-0.8559969346134138,0.0,-0.8508458246727306,0.014,0.002691636,0.0,0.0,-0.462181065649765,-0.45411634125190053,-0.923945856139857,-0.9134969442521091,-0.8108386759492181,-0.7403960575683537
60,2.7551724137931037,60,0.05,1.5,1,-0.8547367143202068,0.0,-0.850473666406823,0.014,0.002691636,0.0,0.0,-0.4513514267957821,-0.443158282467195,-0.9236496593384825,-0.9131448910956335,-0.8095438480142301,-0.7390093278900707
60,2.8379310344827586,60,0.05,1.5,1,-0.8535654466146445,0.0,-0.8450809229913148,0.012,0.002691636,0.0,0.0,-0.44056597683076065,-0.4322477358965661,-0.9233233526606028,-0.9129015908487286,-0.8079093429505716,-0.7364442853845735
60,2.920689655172414,60,0.05,1.5,1,-0.8506603460515717,0.0,-0.8384414102545036,0.012,0.002691636,0.0,0.0,-0.4298830166171048,-0.42143545376514907,-0.9220961043257289,-0.9118662958176501,-0.801155791736923,-0.7305022799311671
60,3.003448275862069,60,0.05,1.5,1,-0.8422097791614356,0.0,-0.8347148818786504,0.012,0.002691636,0.0,0.0,-0.4193267555967003,-0.41074784661710634,-0.9208935866752239,-0.9110895232690721,-0.7879105531248238,-0.7228534999024624
60,3.086206896551724,60,0.05,1.5,1,-0.8353853658435775,0.005,-0.8288973848913702,0.012,0.002691636,0.0,0.0,-0.40892823224703806,-0.400247825258178,-0.9196572933871796,-0.9111400980729238,-0.7620751949941522,-0.7084596847356048
60,3.1689655172413795,60,0.05,1.5,1,-0.8332566706607364,0.005,-0.8219123149790137,0.012,0.002691636,0.0,0.0,-0.39867375637954267,-0.38992429353818414,-0.9186372201887646,-0.910985622121083,-0.7423955846648265,-0.6953641398480296
60,3.2517241379310344,60,0.05,1.5,1,-0.8236418265460638,0.005,-0.8103994313357641,0.012,0.002691636,0.0,0.0,-0.38857791351790966,-0.3797826250450848,-0.915623690300877,-0.9101736793727426,-0.7166394224152525,-0.6805321187212967
60,3.3344827586206898,60,0.05,1.5,1,-0.8031142152693398,0.005,-0.7966743222058502,0.012,0.002691636,0.0,0.0,-0.3787120238140368,-0.3698886119504874,-0.9130191745145368,-0.9094095106560953,-0.6836257980851795,-0.6574429136966224
60,3.417241379310345,60,0.05,1.5,1,-0.7980709108512303,0.005,-0.7896506728562076,0.012,0.002691636,0.0,0.0,-0.3690208482741744,-0.3601924213257196,-0.9112624335837556,-0.9088651283367895,-0.664964723307022,-0.6444694435374375
60,3.5,60,0.05,1.5,1,-0.7912306365714438,0.005,-0.78311160724581,0.012,0.002691636,0.0,0.0,-0.35946189414742813,-0.3506475995839884,-0.9098689778102854,-0.9082864555693805,-0.6502897692188498,-0.6339981381901264
