seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.2,0.5,1,-0.8994628860443076,0.945,-0.8785160036287043,0.944
50,0.00021544346900318845,50,0.2,0.5,1,-0.899462886027536,0.945,-0.8785160036376426,0.944
50,0.00046415888336127773,50,0.2,0.5,1,-0.8994628860098541,0.945,-0.8785160036197669,0.944
50,0.001,50,0.2,0.5,1,-0.8994628860968319,0.945,-0.8785160036456402,0.944
50,0.002154434690031882,50,0.2,0.5,1,-0.8994628860179489,0.945,-0.8785160036487516,0.944
50,0.004641588833612777,50,0.2,0.5,1,-0.899462886010653,0.945,-0.8785160036309995,0.944
50,0.01,50,0.2,0.5,1,-0.8994628860173919,0.9425,-0.8785160036585998,0.941
50,0.021544346900318822,50,0.2,0.5,1,-0.8994628859898591,0.9375,-0.8785160036595736,0.938
50,0.046415888336127774,50,0.2,0.5,1,-0.9026470342551702,0.94,-0.8876959499942079,0.938
50,0.1,50,0.2,0.5,1,-0.899663785871753,0.9075,-0.9052977538983048,0.901
50,0.11,50,0.2,0.5,1,-0.9056314319387306,0.905,-0.9068786392600009,0.895
50,0.14708333333333334,50,0.2,0.5,1,-0.9110797006750881,0.8825,-0.9087328428377944,0.867
50,0.18416666666666667,50,0.2,0.5,1,-0.9190632303936057,0.85,-0.9002830798958975,0.839
50,0.22125,50,0.2,0.5,1,-0.9198446462805521,0.8075,-0.9018941302009662,0.804
50,0.25833333333333336,50,0.2,0.5,1,-0.9176558455701447,0.7975,-0.9017136220045564,0.772
50,0.29541666666666666,50,0.2,0.5,1,-0.9183941982576613,0.785,-0.905138396033293,0.74
50,0.3325,50,0.2,0.5,1,-0.9191318476997717,0.75,-0.9059155417262624,0.712
50,0.3695833333333333,50,0.2,0.5,1,-0.9199083001692078,0.7,-0.9059972843534876,0.688
50,0.4066666666666667,50,0.2,0.5,1,-0.9198265996768495,0.67,-0.9058850532962761,0.653
50,0.44375000000000003,50,0.2,0.5,1,-0.9192047301552664,0.625,-0.9053883415156097,0.618
50,0.48083333333333333,50,0.2,0.5,1,-0.9175925016397264,0.585,-0.9038488299691295,0.58
50,0.5179166666666667,50,0.2,0.5,1,-0.9151560504449852,0.5575,-0.9029955068768724,0.548
50,0.555,50,0.2,0.5,1,-0.9140546668232727,0.5375,-0.9030576203771593,0.507
