seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.1,0.75,1,-0.9950261338886284,0.95,-0.8640237209851792,0.98
30,0.00021544346900318845,30,0.1,0.75,1,-0.9950261341076344,0.95,-0.8640237212789719,0.98
30,0.00046415888336127773,30,0.1,0.75,1,-0.9950261340939253,0.95,-0.8640237212758797,0.98
30,0.001,30,0.1,0.75,1,-0.9950261340391766,0.95,-0.8640237211932597,0.98
30,0.002154434690031882,30,0.1,0.75,1,-0.9950261339969734,0.95,-0.8640237212527411,0.98
30,0.004641588833612777,30,0.1,0.75,1,-0.9898809935994061,0.96,-0.8632438035377219,0.98
30,0.01,30,0.1,0.75,1,-0.9819709793604338,0.97,-0.8620447769609523,0.98
30,0.021544346900318822,30,0.1,0.75,1,-0.9798928849553684,0.97,-0.8617297724539609,0.98
30,0.046415888336127774,30,0.1,0.75,1,-0.9790102622419465,0.96,-0.8615959814558737,0.976
30,0.1,30,0.1,0.75,1,-0.9783829972878886,0.93,-0.8560849066432313,0.972
30,0.11,30,0.1,0.75,1,-0.9791082331073894,0.92,-0.8557799845773031,0.968
30,0.14708333333333334,30,0.1,0.75,1,-0.972242346302678,0.92,-0.8507170199482146,0.952
30,0.18416666666666667,30,0.1,0.75,1,-0.9659864602392471,0.91,-0.850268063894093,0.92
30,0.22125,30,0.1,0.75,1,-0.9621340568229817,0.88,-0.8505576131629466,0.896
30,0.25833333333333336,30,0.1,0.75,1,-0.9413575365223591,0.88,-0.8450804911841879,0.852
30,0.29541666666666666,30,0.1,0.75,1,-0.9277150768914089,0.85,-0.8448541653119925,0.816
30,0.3325,30,0.1,0.75,1,-0.9216234252343622,0.82,-0.8444509907195275,0.788
30,0.3695833333333333,30,0.1,0.75,1,-0.9168791934330269,0.78,-0.8435932363106284,0.768
30,0.4066666666666667,30,0.1,0.75,1,-0.9124446236408231,0.75,-0.8423568639309292,0.728
30,0.44375000000000003,30,0.1,0.75,1,-0.9093801337323554,0.69,-0.8415697213042638,0.72
30,0.48083333333333333,30,0.1,0.75,1,-0.9079275243216647,0.66,-0.8401630502653412,0.684
30,0.5179166666666667,30,0.1,0.75,1,-0.9068595292441453,0.63,-0.8393243740792921,0.66
30,0.555,30,0.1,0.75,1,-0.9056840299388951,0.62,-0.8378383172268558,0.636
30,0.5920833333333334,30,0.1,0.75,1,-0.9035540051485844,0.56,-0.8338205621668751,0.588
30,0.6291666666666667,30,0.1,0.75,1,-0.9021026223093256,0.53,-0.8312864125396584,0.544
30,0.66625,30,0.1,0.75,1,-0.9010073560770445,0.49,-0.8294841156260349,0.504
30,0.7033333333333334,30,0.1,0.75,1,-0.9001329013037964,0.46,-0.8281105929582898,0.476
30,0.7404166666666667,30,0.1,0.75,1,-0.8994097401673709,0.42,-0.8270158048325443,0.424
30,0.7775000000000001,30,0.1,0.75,1,-0.8987965697287987,0.39,-0.8261151368560186,0.388
30,0.8145833333333333,30,0.1,0.75,1,-0.8982671812009465,0.34,-0.8253567027194715,0.336
30,0.8516666666666667,30,0.1,0.75,1,-0.8974836121088957,0.29,-0.8251021163391794,0.304
30,0.88875,30,0.1,0.75,1,-0.8967746581111073,0.23,-0.8249054209767782,0.272
30,0.9258333333333334,30,0.1,0.75,1,-0.8961269808571205,0.21,-0.8247477388437003,0.256
30,0.9629166666666668,30,0.1,0.75,1,-0.8955116608010281,0.16,-0.8246353707892902,0.224
30,1.0,30,0.1,0.75,1,-0.8949695635853296,0.16,-0.8245385702699771,0.2
30,1.1,30,0.1,0.75,1,-0.8937499714722159,0.1,-0.8243188604567506,0.128
30,1.2512820512820513,30,0.1,0.75,1,-0.8923848168505703,0.06,-0.8241949752210406,0.056
30,1.4025641025641027,30,0.1,0.75,1,-0.8895944673743198,0.0,-0.8247436379267477,0.04
30,1.553846153846154,30,0.1,0.75,1,-0.886899492799281,0.0,-0.8248738775975379,0.024
30,1.7051282051282053,30,0.1,0.75,1,-0.8854016757727103,0.0,-0.8243718375484831,0.012
30,1.8564102564102565,30,0.1,0.75,1,-0.8834162837162299,0.0,-0.8203378231699436,0.012
30,2.0076923076923077,30,0.1,0.75,1,-0.8718435969411522,0.0,-0.804257969879921,0.004
30,2.1589743589743593,30,0.1,0.75,1,-0.8643456068180074,0.0,-0.7937306085828993,0.0
