seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
7,0.5,7,0.01,5,1,0.811666169285855,0.1375,1.019126146080368,0.16,0.000248669,0.3175,0.344,-5.439889368784179,-5.437901283772917,-5.204671596485503
7,0.5512820512820513,7,0.01,5,1,0.7066503699402001,0.13,0.9576079059674565,0.135,0.000248669,0.38,0.41,-5.110344209214578,-5.108537267796152,-5.097391947417057
7,0.6025641025641025,7,0.01,5,1,0.6115576243043616,0.1025,0.8704238026999391,0.117,0.000248669,0.445,0.464,-4.780799049128039,-4.779173251377935,-4.978175071634947
7,0.6538461538461539,7,0.01,5,1,0.8906724863188485,0.085,1.2244960990497706,0.1,0.000248669,0.5,0.513,-4.42959304699132,-4.4259503938472164,-4.864520009027168
7,0.7051282051282051,7,0.01,5,1,0.8157036985342048,0.0675,1.122938590868255,0.083,0.000248669,0.5625,0.564,-4.003390557593348,-3.986191719072706,-4.773089667853177
7,0.7564102564102564,7,0.01,5,1,0.6937695146806134,0.06,1.1221222369772246,0.071,0.000248669,0.6025,0.617,-3.543427854366696,-3.5059207874283573,-4.6743469065743355
7,0.8076923076923077,7,0.01,5,1,0.7412814412292859,0.055,1.0941168305088125,0.056,0.000248669,0.6525,0.649,-3.083465151479575,-3.0256498566690873,-4.570661656098773
7,0.858974358974359,7,0.01,5,1,0.7092750746161641,0.0425,1.0767746639836513,0.046,0.000248669,0.685,0.702,-2.623502447414066,-2.5453789239917506,-4.461622484003774
7,0.9102564102564102,7,0.01,5,1,0.7092257880545368,0.0375,1.1827941571146037,0.036,0.000248669,0.72,0.751,-2.1422066024632467,-2.044897646589464,-4.3513434685577685
7,0.9615384615384615,7,0.01,5,1,0.6846350191547764,0.0325,1.0792766832948089,0.033,0.000248669,0.7575,0.778,-1.6279169533170332,-1.5133062194185358,-4.2453210159191475
7,1.0128205128205128,7,0.01,5,1,0.6830419782568455,0.0225,1.1926610116813372,0.027,0.000248669,0.8025,0.801,-1.0986041772133373,-0.9675930527402735,-4.140777337997493
7,1.064102564102564,7,0.01,5,1,0.6832292046296295,0.015,1.1563435877340522,0.024,0.000248669,0.8275,0.827,-0.5692913883755985,-0.42187987506489777,-4.034319082013257
7,1.1153846153846154,7,0.01,5,1,0.6834164295626223,0.01,1.160455349627672,0.015,0.000248669,0.8475,0.849,-0.01907216594566723,0.14092203930810654,-3.9430882374717595
7,1.1666666666666665,7,0.01,5,1,0.670768177026024,0.005,1.099351383512181,0.012,0.000248669,0.865,0.87,0.5319976134375101,0.7044191760305091,-3.8510306485460344
7,1.217948717948718,7,0.01,5,1,0.6733073205312959,0.005,1.1032328705539358,0.008,0.000248669,0.8925,0.892,1.0830674316385152,1.267916352922994,-3.7578306789089067
7,1.2692307692307692,7,0.01,5,1,0.6758464797154548,0.005,1.0985495283169273,0.005,0.000248669,0.91,0.909,1.634137276410215,1.8314135657345307,-3.6628938804091646
7,1.3205128205128205,7,0.01,5,1,0.7005536326079718,0.005,1.2085475834823356,0.005,0.000248669,0.9225,0.923,2.206980006318816,2.4166107906963,-3.580326182879372
7,1.3717948717948718,7,0.01,5,1,0.7144057775610348,0.0025,1.2134669828543518,0.005,0.000248669,0.94,0.935,2.814548212662504,3.036272291243101,-3.505837555245349
7,1.423076923076923,7,0.01,5,1,0.7282579294932109,0.0025,1.2183863854299266,0.003,0.000248669,0.95,0.946,3.4221164259049317,3.6559337966677004,-3.4311076856640947
7,1.4743589743589745,7,0.01,5,1,0.7256187423117603,0.0025,1.1080321980850496,0.002,0.000248669,0.965,0.961,4.029684617854227,4.275595276943368,-3.3550966881285995
7,1.5256410256410255,7,0.01,5,1,0.739163081300779,0.0025,1.1131209884372717,0.002,0.000248669,0.9725,0.968,4.637914632526197,4.8958240351555204,-3.2917368372984566
7,1.5769230769230769,7,0.01,5,1,0.752707412375255,0.0025,1.1182097756556175,0.002,0.000248669,0.9825,0.976,5.24674459853119,5.51656704171765,-3.24033218864599
7,1.6282051282051282,7,0.01,5,1,0.7662517407619899,0.0025,1.1232985584122483,0.002,0.000248669,0.99,0.984,5.861318010560994,6.144877883260141,-3.1924858032581813
7,1.6794871794871795,7,0.01,5,1,0.7797960684158154,0.0,1.128387341242433,0.001,0.000248669,0.99,0.986,6.484946804960389,6.78512052446079,-3.151098039245066
7,1.7307692307692308,7,0.01,5,1,0.7933403958538,0.0,1.1334761234273873,0.001,0.000248669,0.99,0.988,7.120619010552747,7.43956171593402,-3.1147604604494328
7,1.782051282051282,7,0.01,5,1,0.8068847229745718,0.0,1.1302974552769463,0.001,0.000248669,0.99,0.993,7.768836368752424,8.108792978939872,-3.0843919935712893
7,1.8333333333333333,7,0.01,5,1,0.8204290502424867,0.0,1.1271870839891647,0.001,0.000248669,0.99,0.995,8.417053719366404,8.778024234245235,-3.0530402845298656
7,1.8846153846153846,7,0.01,5,1,0.8339733783564569,0.0,1.1345239962761142,0.0,0.000248669,0.99,0.996,9.065271077585008,9.447255497708971,-3.020682649746272
7,1.935897435897436,7,0.01,5,1,0.8667794373735443,0.0,1.2073774899566396,0.0,0.000248669,0.99,0.997,9.713488513035534,10.1164868464102,-2.987297475089897
7,1.9871794871794872,7,0.01,5,1,0.8806315711278766,0.0,1.2151353555393067,0.0,0.000248669,0.9925,0.997,10.361705872982451,10.78571811241468,-2.9528716152546832
7,2.0384615384615383,7,0.01,5,1,0.8944837067870656,0.0,1.2228932222333047,0.0,0.000248669,0.9925,0.998,11.00992323248735,11.454949377989008,-2.9168806069137068
7,2.0897435897435894,7,0.01,5,1,0.908335847313298,0.0,1.2294687018986818,0.0,0.000248669,0.995,0.998,11.666725523566235,12.131197892319243,-2.8806982802715035
7,2.141025641025641,7,0.01,5,1,0.9221879949933514,0.0,1.2356152932356772,0.0,0.000248669,0.995,0.998,12.32664186617163,12.809991805552473,-2.844301632764912
7,2.1923076923076925,7,0.01,5,1,0.9360401656074312,0.0,1.1564500209605566,0.0,0.000248669,0.9975,0.998,12.986558195243354,13.488785702518337,-2.807151126659043
7,2.2435897435897436,7,0.01,5,1,0.9095764352816553,0.0,1.1801925545849354,0.0,0.000248669,0.9975,0.998,13.651168380240273,14.17371292372049,-2.7873662440868126
7,2.2948717948717947,7,0.01,5,1,0.9232461358479829,0.0,1.1769380561600464,0.0,0.000248669,0.9975,1.0,14.320778944962697,14.864078392743412,-2.7709645715119295
7,2.346153846153846,7,0.01,5,1,0.9365530722023319,0.0,1.1847259396420102,0.0,0.000248669,0.9975,1.0,15.00615078168325,15.570910638722046,-2.7540753192024456
