seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
8,0.5,8,0.01,5,1,0.9008936432488922,0.1475,0.8049077768697259,0.14,0.000243104,0.32,0.324,-5.504513556082711,-5.478269505618149,-5.276969529726748
8,0.5512820512820513,8,0.01,5,1,0.8318392924898288,0.12,0.7333739151975754,0.112,0.000243104,0.3575,0.378,-5.138474554666982,-5.103448400956289,-5.166436223370075
8,0.6025641025641025,8,0.01,5,1,0.769629333752272,0.09,0.6810081868604261,0.096,0.000243104,0.4325,0.443,-4.769562959452875,-4.7260534535903105,-5.045862507314694
8,0.6538461538461539,8,0.01,5,1,1.3736442603364531,0.0825,1.1004547620720138,0.08,0.000243104,0.4825,0.495,-4.391362545886855,-4.3384408053362025,-4.915330178375495
8,0.7051282051282051,8,0.01,5,1,1.3086787166549432,0.065,1.0581947766869233,0.064,0.000243104,0.5175,0.547,-3.972663195929698,-3.905511680510411,-4.778630322596115
8,0.7564102564102564,8,0.01,5,1,1.2805567189051184,0.05,1.0414482185385416,0.051,0.000243104,0.565,0.594,-3.525140273171011,-3.437994267646271,-4.6340764244340145
8,0.8076923076923077,8,0.01,5,1,1.3074162494329953,0.0375,1.0124953962123866,0.041,0.000243104,0.5975,0.65,-3.0637773779295205,-2.9557142172155486,-4.515176703968807
8,0.858974358974359,8,0.01,5,1,1.2900797049378316,0.02,1.0025043012787225,0.031,0.000243104,0.645,0.684,-2.6013879294577635,-2.4723391769280343,-4.396557652588802
8,0.9102564102564102,8,0.01,5,1,1.3032610627249415,0.0175,1.0084275079793183,0.024,0.000243104,0.6925,0.736,-2.1381773567623896,-1.9881862357695157,-4.273816016937393
8,0.9615384615384615,8,0.01,5,1,1.3017961821350819,0.0125,1.0075974149924964,0.019,0.000243104,0.75,0.775,-1.6351547135629363,-1.4663711100755423,-4.157187577993942
8,1.0128205128205128,8,0.01,5,1,1.2701534663266048,0.01,1.033590718783485,0.014,0.000243104,0.785,0.805,-1.1056413249006636,-0.9196546853671473,-4.044826080349091
8,1.064102564102564,8,0.01,5,1,1.2688425669093344,0.0075,1.0257152017067939,0.011,0.000243104,0.8175,0.827,-0.5761279294172398,-0.3729382544127898,-3.9321634284964255
8,1.1153846153846154,8,0.01,5,1,1.2387772111930977,0.0075,1.001555262197607,0.007,0.000243104,0.845,0.853,-0.033212837382551506,0.18473260640200473,-3.830774718155972
8,1.1666666666666665,8,0.01,5,1,1.296531499010774,0.0075,0.9825295311435345,0.003,0.000243104,0.87,0.873,0.5422957241847277,0.7735967408941837,-3.7548758193939635
8,1.217948717948718,8,0.01,5,1,1.3279443088081053,0.005,0.9798211471212012,0.002,0.000243104,0.885,0.893,1.1189596105674338,1.3636161954836599,-3.6795166528997703
8,1.2692307692307692,8,0.01,5,1,1.3287267808743335,0.005,0.9771127900613512,0.002,0.000243104,0.9,0.908,1.6956235239603155,1.9536356796925975,-3.6040711050343135
8,1.3205128205128205,8,0.01,5,1,1.2978542831415756,0.005,1.036021733211518,0.002,0.000243104,0.9125,0.925,2.291531881422606,2.5626970363313277,-3.5287840738373646
8,1.3717948717948718,8,0.01,5,1,1.26841768428155,0.005,1.0103413973072481,0.002,0.000243104,0.9275,0.932,2.898955233042866,3.183152178252241,-3.4535157714024898
8,1.423076923076923,8,0.01,5,1,1.2691637405483294,0.005,1.010779252420129,0.002,0.000243104,0.94,0.945,3.5063785880608536,3.803607322990198,-3.37774961173271
8,1.4743589743589745,8,0.01,5,1,1.2699098022857886,0.005,1.011217112284431,0.002,0.000243104,0.9475,0.955,4.1138019454332015,4.424062468058465,-3.3015014617556653
8,1.5256410256410255,8,0.01,5,1,1.3326390733499585,0.0025,0.9867782091090719,0.0,0.000243104,0.96,0.965,4.72122529074858,5.044517600595692,-3.2242776364604326
8,1.5769230769230769,8,0.01,5,1,1.3334215275718502,0.0025,0.9794810209795078,0.0,0.000243104,0.9675,0.976,5.345391980328634,5.684712256109499,-3.1543400949554314
8,1.6282051282051282,8,0.01,5,1,1.3342039806439339,0.0025,0.9828966527382316,0.0,0.000243104,0.97,0.98,5.980026049546588,6.336884570280561,-3.1124472472389333
8,1.6794871794871795,8,0.01,5,1,1.3349864322959424,0.0025,0.9805032458769518,0.0,0.000243104,0.975,0.984,6.627195743940382,7.005531877625259,-3.081023333548881
8,1.7307692307692308,8,0.01,5,1,1.3357688828873675,0.0025,0.9868592129907483,0.0,0.000243104,0.9825,0.987,7.276229400423521,7.67663523347963,-3.049601427256616
8,1.782051282051282,8,0.01,5,1,1.3109683082968022,0.0,0.9932151794418972,0.0,0.000243104,0.9825,0.987,7.925263065669899,8.347738598240573,-3.0176280018950457
8,1.8333333333333333,8,0.01,5,1,1.3204944488917554,0.0,0.9995711456490187,0.0,0.000243104,0.9875,0.989,8.574296725812417,9.018841958223108,-2.9837290431755266
8,1.8846153846153846,8,0.01,5,1,1.3300205886443097,0.0,0.9990748040995518,0.0,0.000243104,0.99,0.989,9.223330385034007,9.689945317602685,-2.9491158935031385
8,1.935897435897436,8,0.01,5,1,1.3395467282221634,0.0,1.0004174930958063,0.0,0.000243104,0.9925,0.991,9.872364051560805,10.361048683994355,-2.9135019904823025
8,1.9871794871794872,8,0.01,5,1,1.2931416376287832,0.0,0.960184272677503,0.0,0.000243104,0.9925,0.993,10.521397694077297,11.032152024138297,-2.876443890477573
