seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.05,3,1,-5.22180234806302,0.19,-5.320073045044329,0.156,0.000153671,0.3125,0.304
5,0.5408163265306123,5,0.05,3,1,-5.1289411986821305,0.1725,-5.21358667916912,0.144,0.000153671,0.365,0.357
5,0.5816326530612245,5,0.05,3,1,-5.047152058173631,0.1525,-5.1224020974411975,0.131,0.000153671,0.41,0.394
5,0.6224489795918368,5,0.05,3,1,-4.961721920106534,0.1275,-5.027993638549422,0.116,0.000153671,0.43,0.44
5,0.6632653061224489,5,0.05,3,1,-4.8741209456506205,0.1175,-4.937767414504671,0.107,0.000153671,0.48,0.477
5,0.7040816326530612,5,0.05,3,1,-4.783260389648875,0.0975,-4.843864479298639,0.093,0.000153671,0.5225,0.514
5,0.7448979591836735,5,0.05,3,1,-4.686421969242244,0.085,-4.743355105465478,0.079,0.000153671,0.565,0.551
5,0.7857142857142857,5,0.05,3,1,-4.5902917784929835,0.0725,-4.645320600813692,0.068,0.000153671,0.59,0.595
5,0.8265306122448979,5,0.05,3,1,-4.509070184827595,0.07,-4.560882741362034,0.058,0.000153671,0.6325,0.629
5,0.8673469387755102,5,0.05,3,1,-4.4266629898845755,0.0625,-4.473368466365841,0.05,0.000153671,0.675,0.665
5,0.9081632653061225,5,0.05,3,1,-4.342608020027942,0.055,-4.383493766764738,0.042,0.000153671,0.7075,0.698
5,0.9489795918367346,5,0.05,3,1,-4.258254822093495,0.0525,-4.293195294704328,0.041,0.000153671,0.7325,0.734
5,0.9897959183673469,5,0.05,3,1,-4.178568423128873,0.0475,-4.2062246531781735,0.03,0.000153671,0.775,0.766
5,1.030612244897959,5,0.05,3,1,-4.101668747210305,0.0425,-4.120809439090392,0.026,0.000153671,0.795,0.793
5,1.0714285714285714,5,0.05,3,1,-4.023389219578914,0.03,-4.035182626547285,0.024,0.000153671,0.8175,0.828
5,1.1122448979591835,5,0.05,3,1,-3.9413808424737966,0.02,-3.94906646225262,0.022,0.000153671,0.8375,0.853
5,1.1530612244897958,5,0.05,3,1,-3.8697398493976554,0.0175,-3.8717253699887086,0.019,0.000153671,0.86,0.871
5,1.193877551020408,5,0.05,3,1,-3.80219302770528,0.0175,-3.7977726318450564,0.018,0.000153671,0.88,0.89
5,1.2346938775510203,5,0.05,3,1,-3.733678113100035,0.0125,-3.7233588618516196,0.014,0.000153671,0.8875,0.91
5,1.2755102040816326,5,0.05,3,1,-3.6716317374111807,0.005,-3.656713501840445,0.012,0.000153671,0.9125,0.918
5,1.316326530612245,5,0.05,3,1,-3.6166546376018305,0.0025,-3.5970480474424256,0.011,0.000153671,0.9275,0.928
5,1.3571428571428572,5,0.05,3,1,-3.561791494515061,0.0025,-3.537785442888402,0.01,0.000153671,0.935,0.936
5,1.3979591836734693,5,0.05,3,1,-3.5067344686775477,0.0025,-3.478101402895528,0.006,0.000153671,0.9425,0.943
5,1.4387755102040816,5,0.05,3,1,-3.451677433331937,0.0025,-3.4180746423739636,0.004,0.000153671,0.9525,0.955
5,1.4795918367346939,5,0.05,3,1,-3.396594553968531,0.0,-3.3580478780201672,0.003,0.000153671,0.9675,0.96
5,1.5204081632653061,5,0.05,3,1,-3.340861870699214,0.0,-3.297960541884932,0.003,0.000153671,0.975,0.966
5,1.5612244897959182,5,0.05,3,1,-3.2834066852204646,0.0,-3.2375565518829217,0.003,0.000153671,0.98,0.976
5,1.6020408163265305,5,0.05,3,1,-3.22576782170098,0.0,-3.1766952810917672,0.001,0.000153671,0.9825,0.979
5,1.6428571428571428,5,0.05,3,1,-3.1732660328806936,0.0,-3.1212935589265465,0.001,0.000153671,0.9825,0.983
5,1.683673469387755,5,0.05,3,1,-3.1358047007840724,0.0,-3.0795140045128715,0.001,0.000153671,0.9875,0.985
5,1.7244897959183672,5,0.05,3,1,-3.105119036490639,0.0,-3.045964703421909,0.001,0.000153671,0.9925,0.988
5,1.7653061224489794,5,0.05,3,1,-3.0828875787502943,0.0,-3.0222359051621392,0.0,0.000153671,0.9925,0.989
5,1.8061224489795917,5,0.05,3,1,-3.0602261083944473,0.0,-2.997875770628338,0.0,0.000153671,0.9925,0.991
5,1.846938775510204,5,0.05,3,1,-3.037117392310198,0.0,-2.972774292059007,0.0,0.000153671,0.9975,0.992
5,1.8877551020408163,5,0.05,3,1,-3.013214795260365,0.0,-2.946279502996379,0.0,0.000153671,0.9975,0.992
5,1.9285714285714284,5,0.05,3,1,-2.9884987345590606,0.0,-2.918854909012339,0.0,0.000153671,1.0,0.992
5,1.9693877551020407,5,0.05,3,1,-2.9625895390635013,0.0,-2.8907163525270962,0.0,0.000153671,1.0,0.994
5,2.010204081632653,5,0.05,3,1,-2.9352837476321834,0.0,-2.861607654587621,0.0,0.000153671,1.0,0.994
5,2.0510204081632653,5,0.05,3,1,-2.90715258991418,0.0,-2.831620729243021,0.0,0.000153671,1.0,0.996
5,2.091836734693877,5,0.05,3,1,-2.8783022327125467,0.0,-2.8001404555704443,0.0,0.000153671,1.0,0.997
5,2.13265306122449,5,0.05,3,1,-2.849493840141895,0.0,-2.767863214699246,0.0,0.000153671,1.0,0.997
5,2.1734693877551017,5,0.05,3,1,-2.82162694394234,0.0,-2.7363352228262223,0.0,0.000153671,1.0,0.998
5,2.2142857142857144,5,0.05,3,1,-2.793734506076129,0.0,-2.7043810222481106,0.0,0.000153671,1.0,0.998
5,2.2551020408163263,5,0.05,3,1,-2.765823474260605,0.0,-2.672406814172397,0.0,0.000153671,1.0,0.998
5,2.2959183673469385,5,0.05,3,1,-2.7435380171901453,0.0,-2.6476327588833373,0.0,0.000153671,1.0,0.998
5,2.336734693877551,5,0.05,3,1,-2.728889362100229,0.0,-2.6330932036724994,0.0,0.000153671,1.0,0.999
5,2.377551020408163,5,0.05,3,1,-2.713436297057803,0.0,-2.618111192490603,0.0,0.000153671,1.0,0.999
5,2.4183673469387754,5,0.05,3,1,-2.7001611370924223,0.0,-2.60530699308618,0.0,0.000153671,1.0,1.0
5,2.4591836734693877,5,0.05,3,1,-2.6869547018890354,0.0,-2.5922023339449654,0.0,0.000153671,1.0,1.0
5,2.5,5,0.05,3,1,-2.669614342941919,0.0,-2.5745049050153983,0.0,0.000153671,1.0,1.0
