seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.05,3,1,-5.2988839657763025,0.175,-5.375846915974453,0.184,0.00017135,0.3325,0.314
4,0.5408163265306123,4,0.05,3,1,-5.204697976189468,0.1625,-5.27916861541025,0.16,0.00017135,0.3725,0.358
4,0.5816326530612245,4,0.05,3,1,-5.0993508372982586,0.135,-5.171846056069744,0.138,0.00017135,0.42,0.407
4,0.6224489795918368,4,0.05,3,1,-4.99120769607411,0.1125,-5.06106802728483,0.12,0.00017135,0.475,0.458
4,0.6632653061224489,4,0.05,3,1,-4.894036661012802,0.095,-4.959966786476303,0.103,0.00017135,0.5225,0.502
4,0.7040816326530612,4,0.05,3,1,-4.79944514962729,0.085,-4.862249742532018,0.087,0.00017135,0.5725,0.551
4,0.7448979591836735,4,0.05,3,1,-4.710607503360429,0.0675,-4.771530351866489,0.075,0.00017135,0.6075,0.595
4,0.7857142857142857,4,0.05,3,1,-4.629901943437477,0.055,-4.690963238357383,0.066,0.00017135,0.665,0.633
4,0.8265306122448979,4,0.05,3,1,-4.544646857517137,0.05,-4.608221042298969,0.055,0.00017135,0.7,0.662
4,0.8673469387755102,4,0.05,3,1,-4.459055261415013,0.0475,-4.522133665075043,0.047,0.00017135,0.73,0.69
4,0.9081632653061225,4,0.05,3,1,-4.3740032193633045,0.0425,-4.434592017115025,0.043,0.00017135,0.75,0.722
4,0.9489795918367346,4,0.05,3,1,-4.28781101396086,0.035,-4.3450576033466595,0.037,0.00017135,0.78,0.762
4,0.9897959183673469,4,0.05,3,1,-4.200191771405574,0.03,-4.254169306291637,0.03,0.00017135,0.8,0.797
4,1.030612244897959,4,0.05,3,1,-4.108916058030799,0.025,-4.161632996575609,0.026,0.00017135,0.835,0.821
4,1.0714285714285714,4,0.05,3,1,-4.018501022299032,0.0225,-4.072863732717817,0.024,0.00017135,0.8475,0.845
4,1.1122448979591835,4,0.05,3,1,-3.928802593539026,0.0175,-3.983544475312623,0.021,0.00017135,0.8625,0.857
4,1.1530612244897958,4,0.05,3,1,-3.8435621880257207,0.0175,-3.8967632066632127,0.017,0.00017135,0.875,0.872
4,1.193877551020408,4,0.05,3,1,-3.759264431450879,0.0175,-3.809338604157877,0.013,0.00017135,0.8975,0.886
4,1.2346938775510203,4,0.05,3,1,-3.6749666766058753,0.0175,-3.7205888999554486,0.01,0.00017135,0.9,0.904
4,1.2755102040816326,4,0.05,3,1,-3.5899112466860674,0.0125,-3.6316401441830584,0.009,0.00017135,0.9125,0.918
4,1.316326530612245,4,0.05,3,1,-3.5194278071726957,0.0125,-3.5564648373086802,0.007,0.00017135,0.925,0.93
4,1.3571428571428572,4,0.05,3,1,-3.465207382032883,0.0125,-3.4946968598744017,0.005,0.00017135,0.935,0.943
4,1.3979591836734693,4,0.05,3,1,-3.410694460415548,0.01,-3.432559372548122,0.003,0.00017135,0.945,0.955
4,1.4387755102040816,4,0.05,3,1,-3.3549121205855594,0.0075,-3.3702298894029132,0.001,0.00017135,0.9575,0.959
4,1.4795918367346939,4,0.05,3,1,-3.299129778499548,0.0075,-3.307209329899732,0.001,0.00017135,0.9675,0.967
4,1.5204081632653061,4,0.05,3,1,-3.24334743960572,0.005,-3.244065532566609,0.0,0.00017135,0.975,0.972
4,1.5612244897959182,4,0.05,3,1,-3.1880266591835764,0.0025,-3.1812992187317666,0.0,0.00017135,0.98,0.975
4,1.6020408163265305,4,0.05,3,1,-3.132769581823431,0.0025,-3.1185738153224807,0.0,0.00017135,0.9825,0.977
4,1.6428571428571428,4,0.05,3,1,-3.077512513945243,0.0025,-3.0558491495648257,0.0,0.00017135,0.9825,0.982
4,1.683673469387755,4,0.05,3,1,-3.0221713519315596,0.0025,-2.993015171480101,0.0,0.00017135,0.985,0.988
4,1.7244897959183672,4,0.05,3,1,-2.9776246079881203,0.0025,-2.939923665887368,0.0,0.00017135,0.9875,0.989
4,1.7653061224489794,4,0.05,3,1,-2.9433894743519886,0.0025,-2.895661724808225,0.0,0.00017135,0.99,0.993
4,1.8061224489795917,4,0.05,3,1,-2.9139942598831787,0.0,-2.858329743491314,0.0,0.00017135,0.9925,0.995
4,1.846938775510204,4,0.05,3,1,-2.8909131309424185,0.0,-2.829678656010036,0.0,0.00017135,0.9925,0.995
