seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.05,3,1,-5.06399447644262,0.2075,-5.278145697847354,0.175,0.00015099,0.335,0.327
1,0.5408163265306123,1,0.05,3,1,-4.999507784822692,0.185,-5.1979787908528055,0.156,0.00015099,0.38,0.37
1,0.5816326530612245,1,0.05,3,1,-4.928448866984617,0.1625,-5.1113545847343484,0.138,0.00015099,0.42,0.413
1,0.6224489795918368,1,0.05,3,1,-4.858695545403745,0.15,-5.023427102535114,0.121,0.00015099,0.4725,0.457
1,0.6632653061224489,1,0.05,3,1,-4.787905778695591,0.1325,-4.9345771218102135,0.11,0.00015099,0.5,0.495
1,0.7040816326530612,1,0.05,3,1,-4.725137774303473,0.1125,-4.860490579377598,0.091,0.00015099,0.5475,0.545
1,0.7448979591836735,1,0.05,3,1,-4.659654315626137,0.095,-4.7872422834677355,0.077,0.00015099,0.6,0.583
1,0.7857142857142857,1,0.05,3,1,-4.588448733020565,0.085,-4.708178247644945,0.061,0.00015099,0.64,0.625
1,0.8265306122448979,1,0.05,3,1,-4.512045035762758,0.0725,-4.626829255751056,0.057,0.00015099,0.6675,0.675
1,0.8673469387755102,1,0.05,3,1,-4.432836082448023,0.06,-4.543890273580364,0.05,0.00015099,0.7275,0.706
1,0.9081632653061225,1,0.05,3,1,-4.354423801160192,0.055,-4.461313084704516,0.041,0.00015099,0.75,0.738
1,0.9489795918367346,1,0.05,3,1,-4.27765446968311,0.05,-4.378050440575793,0.03,0.00015099,0.7775,0.765
1,0.9897959183673469,1,0.05,3,1,-4.199731820067658,0.04,-4.29230714291373,0.023,0.00015099,0.7975,0.791
1,1.030612244897959,1,0.05,3,1,-4.121544034892422,0.035,-4.208044639831634,0.019,0.00015099,0.825,0.825
1,1.0714285714285714,1,0.05,3,1,-4.042268520019702,0.03,-4.1253006950934665,0.016,0.00015099,0.84,0.847
1,1.1122448979591835,1,0.05,3,1,-3.961790896477256,0.0275,-4.041955170715511,0.014,0.00015099,0.86,0.869
1,1.1530612244897958,1,0.05,3,1,-3.8812393035869173,0.025,-3.957871967998875,0.014,0.00015099,0.8825,0.886
1,1.193877551020408,1,0.05,3,1,-3.8116711406952875,0.02,-3.882296546356425,0.013,0.00015099,0.89,0.904
1,1.2346938775510203,1,0.05,3,1,-3.7444983198379442,0.01,-3.8101089034007045,0.012,0.00015099,0.905,0.917
1,1.2755102040816326,1,0.05,3,1,-3.676443018541031,0.005,-3.7372761227001234,0.011,0.00015099,0.92,0.925
1,1.316326530612245,1,0.05,3,1,-3.6220172728459037,0.005,-3.6774905994166165,0.007,0.00015099,0.9375,0.935
1,1.3571428571428572,1,0.05,3,1,-3.56929145715964,0.005,-3.6196181847640325,0.005,0.00015099,0.95,0.942
1,1.3979591836734693,1,0.05,3,1,-3.5152293644963355,0.0,-3.560815589465022,0.002,0.00015099,0.9575,0.947
1,1.4387755102040816,1,0.05,3,1,-3.460843434930365,0.0,-3.5013191414861775,0.002,0.00015099,0.965,0.957
1,1.4795918367346939,1,0.05,3,1,-3.4066779327332157,0.0,-3.442160696192453,0.002,0.00015099,0.975,0.967
1,1.5204081632653061,1,0.05,3,1,-3.3523318010772334,0.0,-3.3820617822215993,0.001,0.00015099,0.975,0.975
1,1.5612244897959182,1,0.05,3,1,-3.297717588085768,0.0,-3.321503294737373,0.001,0.00015099,0.9775,0.977
1,1.6020408163265305,1,0.05,3,1,-3.2423099528722603,0.0,-3.260719244793909,0.001,0.00015099,0.985,0.98
1,1.6428571428571428,1,0.05,3,1,-3.206100038814846,0.0,-3.2166503300847933,0.001,0.00015099,0.9875,0.982
1,1.683673469387755,1,0.05,3,1,-3.179136278625594,0.0,-3.1830469747464876,0.0,0.00015099,0.9875,0.984
1,1.7244897959183672,1,0.05,3,1,-3.1573181549040616,0.0,-3.1555953850311522,0.0,0.00015099,0.9925,0.987
1,1.7653061224489794,1,0.05,3,1,-3.1398661682288567,0.0,-3.1335917537748963,0.0,0.00015099,0.995,0.991
