seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.05,3,1,-5.342346805807706,0.145,-5.222319151992267,0.176,0.0001531,0.3425,0.33
9,0.5408163265306123,9,0.05,3,1,-5.257476915118631,0.1225,-5.15248753555104,0.159,0.0001531,0.39,0.369
9,0.5816326530612245,9,0.05,3,1,-5.163813340441311,0.1125,-5.0766230738203255,0.142,0.0001531,0.4275,0.414
9,0.6224489795918368,9,0.05,3,1,-5.06396478976006,0.0975,-4.995664507432263,0.124,0.0001531,0.4825,0.451
9,0.6632653061224489,9,0.05,3,1,-4.96131540896893,0.0875,-4.906970565551806,0.113,0.0001531,0.5325,0.488
9,0.7040816326530612,9,0.05,3,1,-4.856118139861198,0.0775,-4.814505729592695,0.1,0.0001531,0.5675,0.528
9,0.7448979591836735,9,0.05,3,1,-4.749423244702503,0.0725,-4.717280483004077,0.086,0.0001531,0.605,0.581
9,0.7857142857142857,9,0.05,3,1,-4.64040595108302,0.0575,-4.614968083664713,0.07,0.0001531,0.645,0.618
9,0.8265306122448979,9,0.05,3,1,-4.52928687356388,0.05,-4.509725038483349,0.062,0.0001531,0.6725,0.651
9,0.8673469387755102,9,0.05,3,1,-4.422919972678483,0.045,-4.408516304156394,0.052,0.0001531,0.7125,0.679
9,0.9081632653061225,9,0.05,3,1,-4.336293959117666,0.035,-4.32476155592269,0.047,0.0001531,0.73,0.715
9,0.9489795918367346,9,0.05,3,1,-4.251393892590917,0.0275,-4.242746607012069,0.038,0.0001531,0.7525,0.742
9,0.9897959183673469,9,0.05,3,1,-4.168870529808171,0.025,-4.162125209786546,0.031,0.0001531,0.7775,0.772
9,1.030612244897959,9,0.05,3,1,-4.084855961319427,0.0225,-4.079268323660138,0.023,0.0001531,0.795,0.796
9,1.0714285714285714,9,0.05,3,1,-4.010211910542665,0.0225,-4.003197232614372,0.021,0.0001531,0.8225,0.816
9,1.1122448979591835,9,0.05,3,1,-3.9428858553850628,0.0225,-3.932180250469338,0.02,0.0001531,0.8425,0.839
9,1.1530612244897958,9,0.05,3,1,-3.875559792273898,0.0175,-3.8602468633985016,0.014,0.0001531,0.8575,0.857
9,1.193877551020408,9,0.05,3,1,-3.817800165548602,0.015,-3.7964768168767615,0.01,0.0001531,0.87,0.869
9,1.2346938775510203,9,0.05,3,1,-3.7656405140862854,0.0125,-3.7384260809118297,0.009,0.0001531,0.8725,0.882
9,1.2755102040816326,9,0.05,3,1,-3.712324027032792,0.01,-3.6800778915792525,0.008,0.0001531,0.9,0.902
9,1.316326530612245,9,0.05,3,1,-3.6583140575635413,0.0075,-3.621143816196132,0.007,0.0001531,0.9125,0.911
9,1.3571428571428572,9,0.05,3,1,-3.6043041861518588,0.0075,-3.5617102574759403,0.005,0.0001531,0.93,0.926
9,1.3979591836734693,9,0.05,3,1,-3.5502943170483916,0.005,-3.501932187090095,0.003,0.0001531,0.94,0.939
9,1.4387755102040816,9,0.05,3,1,-3.495132520522519,0.005,-3.4415188786218582,0.003,0.0001531,0.9475,0.948
9,1.4795918367346939,9,0.05,3,1,-3.438609781066382,0.005,-3.3803771979490618,0.003,0.0001531,0.96,0.954
9,1.5204081632653061,9,0.05,3,1,-3.381267901038723,0.005,-3.3179872349296677,0.002,0.0001531,0.9675,0.961
9,1.5612244897959182,9,0.05,3,1,-3.32389105969545,0.005,-3.253986306937342,0.002,0.0001531,0.97,0.965
9,1.6020408163265305,9,0.05,3,1,-3.2651696092720313,0.005,-3.1886962590181853,0.001,0.0001531,0.975,0.972
9,1.6428571428571428,9,0.05,3,1,-3.2327361032721367,0.0025,-3.1513588671119304,0.001,0.0001531,0.985,0.975
9,1.683673469387755,9,0.05,3,1,-3.213404817767123,0.0025,-3.1252740910938233,0.001,0.0001531,0.9875,0.976
9,1.7244897959183672,9,0.05,3,1,-3.1933801277027585,0.0025,-3.098865254386099,0.001,0.0001531,0.99,0.98
9,1.7653061224489794,9,0.05,3,1,-3.173120479791055,0.0025,-3.0711330439842395,0.001,0.0001531,0.99,0.983
9,1.8061224489795917,9,0.05,3,1,-3.1522143980763544,0.0025,-3.0420545202064018,0.001,0.0001531,0.99,0.988
9,1.846938775510204,9,0.05,3,1,-3.1284990659042324,0.0025,-3.012664832119305,0.001,0.0001531,0.9925,0.991
9,1.8877551020408163,9,0.05,3,1,-3.1039099599662348,0.0025,-2.9829206792719285,0.0,0.0001531,0.9925,0.993
9,1.9285714285714284,9,0.05,3,1,-3.0785455155880816,0.0025,-2.9521984775080736,0.0,0.0001531,0.9925,0.993
9,1.9693877551020407,9,0.05,3,1,-3.0512291932807387,0.0025,-2.9200772148081557,0.0,0.0001531,0.9925,0.993
9,2.010204081632653,9,0.05,3,1,-3.023341739003373,0.0,-2.8878213613544808,0.0,0.0001531,0.995,0.996
9,2.0510204081632653,9,0.05,3,1,-2.994240589908827,0.0,-2.855334180657765,0.0,0.0001531,0.995,0.997
9,2.091836734693877,9,0.05,3,1,-2.9649005242181943,0.0,-2.821605850517096,0.0,0.0001531,0.995,0.999
9,2.13265306122449,9,0.05,3,1,-2.9355604661228334,0.0,-2.7870979949168686,0.0,0.0001531,1.0,1.0
9,2.1734693877551017,9,0.05,3,1,-2.9072737103758457,0.0,-2.754271496387979,0.0,0.0001531,1.0,1.0
9,2.2142857142857144,9,0.05,3,1,-2.8791570313060344,0.0,-2.7224033040448865,0.0,0.0001531,1.0,1.0
9,2.2551020408163263,9,0.05,3,1,-2.861699628392026,0.0,-2.7049267868387012,0.0,0.0001531,1.0,1.0
9,2.2959183673469385,9,0.05,3,1,-2.84707862388456,0.0,-2.6911502480040728,0.0,0.0001531,1.0,1.0
9,2.336734693877551,9,0.05,3,1,-2.8363608145423314,0.0,-2.680167079183137,0.0,0.0001531,1.0,1.0
9,2.377551020408163,9,0.05,3,1,-2.8262418005206884,0.0,-2.6691691925206253,0.0,0.0001531,1.0,1.0
9,2.4183673469387754,9,0.05,3,1,-2.8157935166530605,0.0,-2.657640812977358,0.0,0.0001531,1.0,1.0
9,2.4591836734693877,9,0.05,3,1,-2.80693099496526,0.0,-2.647347205426688,0.0,0.0001531,1.0,1.0
9,2.5,9,0.05,3,1,-2.8026755503155245,0.0,-2.641256185440866,0.0,0.0001531,1.0,1.0
