seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.35,2,1,-427.951724909226,1.0,-427.20782336550286,1.0,0.008193369
70,0.00021544346900318845,70,0.35,2,1,-427.9490985630358,1.0,-427.2057895873761,1.0,0.008193369
70,0.00046415888336127773,70,0.35,2,1,-427.9467252169671,1.0,-427.2044137164096,1.0,0.008193369
70,0.001,70,0.35,2,1,-427.9418336614176,1.0,-427.1993328029011,1.0,0.008193369
70,0.002154434690031882,70,0.35,2,1,-427.9314959484538,1.0,-427.18870193349187,1.0,0.008193369
70,0.004641588833612777,70,0.35,2,1,-427.90920692228013,1.0,-427.16588207120526,1.0,0.008193369
70,0.01,70,0.35,2,1,-427.8611919045304,1.0,-427.11741714865235,1.0,0.008193369
70,0.021544346900318822,70,0.35,2,1,-427.75775297942613,1.0,-427.01308414455735,1.0,0.008193369
70,0.046415888336127774,70,0.35,2,1,-427.53490095972245,1.0,-426.7883099676698,1.0,0.008193369
70,0.1,70,0.35,2,1,-427.0547816933153,1.0,-426.30404845823966,1.0,0.008193369
70,0.11,70,0.35,2,1,-426.96518078980046,1.0,-426.2136742855924,0.998,0.008193369
70,0.17357142857142857,70,0.35,2,1,-426.3955743262374,0.995,-425.63915394634347,0.998,0.008193369
70,0.23714285714285716,70,0.35,2,1,-425.8259680907171,0.99,-425.0646334390389,0.99,0.008193369
70,0.3007142857142857,70,0.35,2,1,-425.25636168064005,0.985,-424.4901130118687,0.984,0.008193369
70,0.36428571428571427,70,0.35,2,1,-424.68675553889113,0.96,-423.91559280447325,0.97,0.008193369
70,0.4278571428571428,70,0.35,2,1,-424.11714930198855,0.955,-423.34107246025474,0.936,0.008193369
70,0.49142857142857144,70,0.35,2,1,-423.5475430970239,0.895,-422.7665520802359,0.898,0.008193369
70,0.555,70,0.35,2,1,-422.97793681092395,0.85,-422.1920317268433,0.84,0.008193369
70,0.6185714285714285,70,0.35,2,1,-422.4083304955493,0.79,-421.6175112974603,0.806,0.008193369
70,0.6821428571428572,70,0.35,2,1,-421.8387241936257,0.745,-421.0429908883113,0.746,0.008193369
70,0.7457142857142857,70,0.35,2,1,-421.26911784098235,0.695,-420.46847044074866,0.706,0.008193369
70,0.8092857142857143,70,0.35,2,1,-420.6995116200662,0.65,-419.8939500758066,0.658,0.008193369
70,0.8728571428571429,70,0.35,2,1,-420.1299054257946,0.595,-419.31942973394285,0.6,0.008193369
70,0.9364285714285714,70,0.35,2,1,-419.5602991702936,0.535,-418.74490935977803,0.552,0.008193369
70,1.0,70,0.35,2,1,-418.99069288379,0.5,-418.17038899914235,0.498,0.008193369
70,1.1,70,0.35,2,1,-418.0946829587981,0.435,-417.26664898457193,0.444,0.008193369
70,1.2625000000000002,70,0.35,2,1,-416.63866707239043,0.36,-415.798071680206,0.36,0.008193369
70,1.425,70,0.35,2,1,-415.1826510469678,0.3,-414.329494284377,0.296,0.008193369
70,1.5875000000000001,70,0.35,2,1,-413.7266349231016,0.25,-412.860916803783,0.232,0.008193369
70,1.75,70,0.35,2,1,-412.27061910806367,0.215,-411.3923396392006,0.186,0.008193369
70,1.9125,70,0.35,2,1,-410.81460309706387,0.175,-409.9237622966528,0.152,0.008193369
70,2.075,70,0.35,2,1,-409.35274693336186,0.14,-408.44866854907326,0.128,0.008193369
70,2.2375,70,0.35,2,1,-407.8879509257738,0.125,-406.97029455062244,0.11,0.008193369
70,2.4000000000000004,70,0.35,2,1,-406.4231336693131,0.11,-405.49190482953315,0.096,0.008193369
70,2.5625,70,0.35,2,1,-404.9508993384861,0.1,-404.008037873473,0.082,0.008193369
70,2.725,70,0.35,2,1,-403.4512458150404,0.075,-402.498867077525,0.068,0.008193369
70,2.8875,70,0.35,2,1,-401.9422747314471,0.065,-400.9811657322674,0.062,0.008193369
70,3.0500000000000003,70,0.35,2,1,-400.42905991335493,0.06,-399.458051462597,0.054,0.008193369
70,3.2125000000000004,70,0.35,2,1,-398.7277794573136,0.045,-397.72445301709297,0.048,0.008193369
70,3.375,70,0.35,2,1,-396.9256024296493,0.03,-395.8781059989629,0.038,0.008193369
70,3.5375,70,0.35,2,1,-395.10361003669306,0.025,-394.0096491968687,0.03,0.008193369
70,3.7,70,0.35,2,1,-393.27216860114777,0.02,-392.1306492410085,0.022,0.008193369
70,3.8625000000000003,70,0.35,2,1,-391.4092466059561,0.02,-390.22590380413567,0.02,0.008193369
70,4.025,70,0.35,2,1,-389.3731809239479,0.015,-388.16509559660557,0.018,0.008193369
70,4.1875,70,0.35,2,1,-387.1199330518311,0.02,-385.9079973101955,0.018,0.008193369
70,4.35,70,0.35,2,1,-384.6216665317998,0.02,-383.4286357775731,0.016,0.008193369
70,4.5125,70,0.35,2,1,-381.8852611232533,0.02,-380.7256134476465,0.016,0.008193369
70,4.675000000000001,70,0.35,2,1,-378.960241386447,0.02,-377.8401431798312,0.014,0.008193369
70,4.8375,70,0.35,2,1,-375.89848131812846,0.015,-374.82105592194574,0.012,0.008193369
70,5.0,70,0.35,2,1,-372.70961301173395,0.01,-371.67203427356634,0.01,0.008193369
