seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.35,2,1,-429.6958076512396,1.0,-429.192263440956,1.0,0.008099489
90,0.00021544346900318845,90,0.35,2,1,-429.6942557032428,1.0,-429.19078590694846,1.0,0.008099489
90,0.00046415888336127773,90,0.35,2,1,-429.691344585186,1.0,-429.18788190275126,1.0,0.008099489
90,0.001,90,0.35,2,1,-429.6850446406793,1.0,-429.1815997867026,1.0,0.008099489
90,0.002154434690031882,90,0.35,2,1,-429.67134391384445,1.0,-429.16795131341206,1.0,0.008099489
90,0.004641588833612777,90,0.35,2,1,-429.6418660065964,1.0,-429.13857532246266,1.0,0.008099489
90,0.01,90,0.35,2,1,-429.5783392725739,1.0,-429.0752758502122,1.0,0.008099489
90,0.021544346900318822,90,0.35,2,1,-429.44148273039025,1.0,-428.9389070207877,1.0,0.008099489
90,0.046415888336127774,90,0.35,2,1,-429.14663488259686,1.0,-428.64510756009105,1.0,0.008099489
90,0.1,90,0.35,2,1,-428.51140445105375,1.0,-428.0121370843098,0.998,0.008099489
90,0.11,90,0.35,2,1,-428.39285583776405,1.0,-427.894009985147,0.998,0.008099489
90,0.17357142857142857,90,0.35,2,1,-427.6392273008328,0.995,-427.14306221425136,0.992,0.008099489
90,0.23714285714285716,90,0.35,2,1,-426.88559844557676,0.985,-426.3921141234257,0.982,0.008099489
90,0.3007142857142857,90,0.35,2,1,-426.13196947432647,0.98,-425.64116602616787,0.964,0.008099489
90,0.36428571428571427,90,0.35,2,1,-425.37834066541575,0.955,-424.89021792271495,0.944,0.008099489
90,0.4278571428571428,90,0.35,2,1,-424.6247117579713,0.93,-424.13926977762003,0.936,0.008099489
90,0.49142857142857144,90,0.35,2,1,-423.87108306730283,0.885,-423.3883217606998,0.906,0.008099489
90,0.555,90,0.35,2,1,-423.11745413689664,0.86,-422.6373736565895,0.858,0.008099489
90,0.6185714285714285,90,0.35,2,1,-422.36382543370127,0.81,-421.8864256712693,0.81,0.008099489
90,0.6821428571428572,90,0.35,2,1,-421.61019661256097,0.78,-421.13547759413404,0.754,0.008099489
90,0.7457142857142857,90,0.35,2,1,-420.8565677425926,0.725,-420.3845294878203,0.708,0.008099489
90,0.8092857142857143,90,0.35,2,1,-420.10293892675276,0.69,-419.63358141082756,0.658,0.008099489
90,0.8728571428571429,90,0.35,2,1,-419.34931007637374,0.635,-418.88263327626765,0.616,0.008099489
90,0.9364285714285714,90,0.35,2,1,-418.59568123158897,0.585,-418.13168518709597,0.53,0.008099489
90,1.0,90,0.35,2,1,-417.8420523446715,0.54,-417.38073703563214,0.48,0.008099489
90,1.1,90,0.35,2,1,-416.65656869107494,0.45,-416.1994702867266,0.426,0.008099489
90,1.2625000000000002,90,0.35,2,1,-414.73015813737226,0.345,-414.2799122211977,0.344,0.008099489
90,1.425,90,0.35,2,1,-412.80374723210565,0.24,-412.36035377630566,0.272,0.008099489
90,1.5875000000000001,90,0.35,2,1,-410.877336530188,0.185,-410.4407955655516,0.204,0.008099489
90,1.75,90,0.35,2,1,-408.9509257675236,0.135,-408.5212372526684,0.14,0.008099489
90,1.9125,90,0.35,2,1,-407.02451501038513,0.11,-406.6016789756582,0.104,0.008099489
90,2.075,90,0.35,2,1,-405.098104043368,0.1,-404.68212048128606,0.08,0.008099489
90,2.2375,90,0.35,2,1,-403.17169327249735,0.065,-402.7625621907274,0.066,0.008099489
90,2.4000000000000004,90,0.35,2,1,-401.2452826596197,0.05,-400.8430040210407,0.05,0.008099489
90,2.5625,90,0.35,2,1,-399.31887187254296,0.05,-398.9234457280256,0.032,0.008099489
90,2.725,90,0.35,2,1,-397.3924611103015,0.05,-397.00388740034504,0.022,0.008099489
90,2.8875,90,0.35,2,1,-395.4609945836759,0.035,-395.07868796059216,0.012,0.008099489
90,3.0500000000000003,90,0.35,2,1,-393.5252323885026,0.025,-393.1480526661367,0.016,0.008099489
90,3.2125000000000004,90,0.35,2,1,-391.5796810218312,0.025,-391.206348234571,0.012,0.008099489
90,3.375,90,0.35,2,1,-389.62086192589726,0.025,-389.2531055878635,0.008,0.008099489
90,3.5375,90,0.35,2,1,-387.6594411980145,0.025,-387.2976423070894,0.006,0.008099489
90,3.7,90,0.35,2,1,-385.69070973043165,0.01,-385.3343408072917,0.002,0.008099489
90,3.8625000000000003,90,0.35,2,1,-383.71552954787126,0.01,-383.36607093075594,0.002,0.008099489
90,4.025,90,0.35,2,1,-381.73910255765884,0.01,-381.39696314669294,0.002,0.008099489
90,4.1875,90,0.35,2,1,-379.73854453604434,0.005,-379.4009302486646,0.0,0.008099489
90,4.35,90,0.35,2,1,-377.6822269697697,0.0,-377.3426813724844,0.0,0.008099489
90,4.5125,90,0.35,2,1,-375.5761032655965,0.0,-375.22756240869023,0.0,0.008099489
90,4.675000000000001,90,0.35,2,1,-373.389388762876,0.0,-373.014513863781,0.0,0.008099489
90,4.8375,90,0.35,2,1,-371.0866600325392,0.0,-370.684766998625,0.0,0.008099489
90,5.0,90,0.35,2,1,-368.6956147802729,0.0,-368.2620135706763,0.0,0.008099489
