seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.4,1.5,1,-0.9194984575815909,1.0,-0.9252286319249693,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5423728813559322,30,0.4,1.5,1,-0.9192037262922303,1.0,-0.9248090939366618,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5847457627118644,30,0.4,1.5,1,-0.9190040996168568,1.0,-0.9244872173605985,0.999,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6271186440677966,30,0.4,1.5,1,-0.9189566421226545,1.0,-0.9241735763759413,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6694915254237288,30,0.4,1.5,1,-0.9189377538427125,1.0,-0.9239047546596096,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.711864406779661,30,0.4,1.5,1,-0.9189228375533653,1.0,-0.9236773803740524,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7542372881355932,30,0.4,1.5,1,-0.9189104577109092,1.0,-0.9234839115959987,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7966101694915254,30,0.4,1.5,1,-0.9189327469871121,1.0,-0.9232443553558519,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8389830508474576,30,0.4,1.5,1,-0.9189407389524934,1.0,-0.9230183563297271,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8813559322033898,30,0.4,1.5,1,-0.9189413555897995,1.0,-0.9228183130062716,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.923728813559322,30,0.4,1.5,1,-0.918942014397008,1.0,-0.9226442481331115,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.9661016949152542,30,0.4,1.5,1,-0.9189428316434385,1.0,-0.9224910369514393,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0084745762711864,30,0.4,1.5,1,-0.9189436310435742,1.0,-0.9223547655454419,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0508474576271185,30,0.4,1.5,1,-0.9189199271973537,1.0,-0.9221925927297456,1.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0932203389830508,30,0.4,1.5,1,-0.9188899400496277,1.0,-0.9220372112960735,0.999,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.1355932203389831,30,0.4,1.5,1,-0.9188590605320353,1.0,-0.9218973156414224,0.999,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.1779661016949152,30,0.4,1.5,1,-0.9188293949961778,0.9975,-0.9217648280822248,0.999,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.2203389830508473,30,0.4,1.5,1,-0.9187860582093967,0.9975,-0.9216343515721478,0.999,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.2627118644067796,30,0.4,1.5,1,-0.9187294653358936,0.995,-0.9215138858037829,0.999,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.305084745762712,30,0.4,1.5,1,-0.9186778992522929,0.9925,-0.92140500686577,0.996,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.347457627118644,30,0.4,1.5,1,-0.9186257085737352,0.9925,-0.9213035431507945,0.996,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.3898305084745761,30,0.4,1.5,1,-0.9185435167609276,0.99,-0.9211779040994496,0.995,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.4322033898305084,30,0.4,1.5,1,-0.9184234359135285,0.985,-0.920907513181326,0.991,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.4745762711864407,30,0.4,1.5,1,-0.9183116807218049,0.9825,-0.920673253082763,0.988,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.5169491525423728,30,0.4,1.5,1,-0.9181614460166908,0.98,-0.9204371375109407,0.987,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.559322033898305,30,0.4,1.5,1,-0.9179589729412886,0.98,-0.9201642477365727,0.987,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6016949152542372,30,0.4,1.5,1,-0.9177688594846103,0.9775,-0.9199011039522488,0.986,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6440677966101696,30,0.4,1.5,1,-0.9175612645229612,0.9775,-0.9196388639508607,0.985,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6864406779661016,30,0.4,1.5,1,-0.9173700586013771,0.9725,-0.9193681654150428,0.984,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.7288135593220337,30,0.4,1.5,1,-0.9171261635185216,0.9725,-0.9189659462643694,0.981,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.771186440677966,30,0.4,1.5,1,-0.9168753928836495,0.97,-0.9185266166545506,0.978,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8135593220338984,30,0.4,1.5,1,-0.9165541493083542,0.97,-0.9180582247843604,0.973,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8559322033898304,30,0.4,1.5,1,-0.9162407520432927,0.965,-0.9175935566595783,0.971,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8983050847457625,30,0.4,1.5,1,-0.9159699327496278,0.965,-0.9171299521130647,0.97,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.9406779661016949,30,0.4,1.5,1,-0.9157100290861839,0.965,-0.9166941919411578,0.967,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.9830508474576272,30,0.4,1.5,1,-0.9154389038722477,0.965,-0.9162896728072215,0.961,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.0254237288135593,30,0.4,1.5,1,-0.915169934630172,0.965,-0.9158996803084886,0.958,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.0677966101694913,30,0.4,1.5,1,-0.9148140263530833,0.965,-0.9154201056957392,0.951,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.110169491525424,30,0.4,1.5,1,-0.9143706473111828,0.9625,-0.9148233600453639,0.949,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.152542372881356,30,0.4,1.5,1,-0.9138890261656449,0.9625,-0.9141954293079604,0.95,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.194915254237288,30,0.4,1.5,1,-0.9134576210127092,0.96,-0.9136322343386485,0.947,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.23728813559322,30,0.4,1.5,1,-0.9130679309127261,0.9575,-0.9131226227632235,0.943,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.2796610169491522,30,0.4,1.5,1,-0.9127149680572966,0.9575,-0.9126593215500535,0.938,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.3220338983050848,30,0.4,1.5,1,-0.9123954836229057,0.9525,-0.9122352506825225,0.936,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.364406779661017,30,0.4,1.5,1,-0.9120941417177084,0.9475,-0.9118106030552499,0.934,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.406779661016949,30,0.4,1.5,1,-0.9118044313701387,0.94,-0.9114023840305423,0.932,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.4491525423728815,30,0.4,1.5,1,-0.9113658266560338,0.94,-0.910851732838053,0.925,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.4915254237288136,30,0.4,1.5,1,-0.9109256650182108,0.935,-0.9103057517720491,0.923,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.5338983050847457,30,0.4,1.5,1,-0.9104808202904561,0.935,-0.9097787730035904,0.916,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.5762711864406778,30,0.4,1.5,1,-0.9100366928615745,0.9325,-0.9092454645805088,0.912,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.61864406779661,30,0.4,1.5,1,-0.9095844507526064,0.93,-0.9086611656605462,0.911,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.6610169491525424,30,0.4,1.5,1,-0.9091520823178366,0.9275,-0.9080960366499577,0.908,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
