,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8897954066077441,-1.024054195009583,-0.738406806285695,[0.548],4.011136119504151,0.0,0.548,"(0,)",-0.8932150635961449,[0.545],4.266378154972042,0.545
1,0.5798319327731092,-0.8891701493491687,-1.01328837165644,-0.7573059513038779,[0.532],3.5064788821300983,0.0,0.532,"(0,)",-0.8877231147430826,[0.535],3.758358102980925,0.535
2,0.6596638655462185,-0.888747112542036,-0.9954909444712249,-0.779940441351478,[0.496],2.9050409298901783,0.0,0.496,"(0,)",-0.8781236499825229,[0.515],3.2459133178787405,0.515
3,0.7394957983193278,-0.8934427014284279,-0.9756601665480242,-0.7995049822901412,[0.478],2.3548771821277,0.0,0.478,"(0,)",-0.8757855403365888,[0.51],2.748054033272507,0.51
4,0.819327731092437,-0.8926225928515152,-0.9669275238744354,-0.8028152425008672,[0.46],2.025522451923881,0.0,0.46,"(0,)",-0.8753259638276927,[0.495],2.4039148202181906,0.495
5,0.8991596638655461,-0.8894836343528985,-0.9579909566485281,-0.8041606175599866,[0.434],1.7941727636681792,0.0,0.434,"(0,)",-0.875198254903913,[0.485],2.1414309157294737,0.485
6,0.9789915966386554,-0.8853521827724441,-0.9547415555408731,-0.8042437544795772,[0.418],1.593103973361476,0.0,0.418,"(0,)",-0.8751143148137891,[0.45],1.9208579555262277,0.45
7,1.0588235294117647,-0.8823930684329159,-0.9479336721339037,-0.8010775724654605,[0.396],1.3970123159231038,0.0,0.396,"(0,)",-0.8761370461767604,[0.44],1.651273969371691,0.44
8,1.138655462184874,-0.8805769264835163,-0.9410315632742463,-0.8005828688793982,[0.394],1.2229900009489283,0.0,0.394,"(0,)",-0.8778404393256829,[0.405],1.3965225330708877,0.405
9,1.218487394957983,-0.8781991525676386,-0.9357159248362594,-0.7934015593878757,[0.378],1.0697414949621682,0.0,0.378,"(0,)",-0.8790445640670045,[0.4],1.1594772650040006,0.4
10,1.2983193277310923,-0.8730811362282895,-0.9301677200097644,-0.7894063818564687,[0.364],0.9349141526830238,0.0,0.364,"(0,)",-0.8754867377287769,[0.385],0.9756516852862527,0.385
11,1.3781512605042017,-0.8662083452615397,-0.9294571627245672,-0.792428371978865,[0.344],0.7833785115806923,0.0,0.344,"(0,)",-0.866994375918549,[0.37],0.8222868356240892,0.37
12,1.4579831932773109,-0.8624659493394811,-0.9249454683028417,-0.7927678998275608,[0.32],0.7038051189488562,0.0,0.32,"(0,)",-0.8622526651044581,[0.365],0.7322612346211466,0.365
13,1.53781512605042,-0.8597817590882535,-0.9238862918804263,-0.7972243301574548,[0.31],0.643127453255957,0.0,0.31,"(0,)",-0.8589392868039627,[0.36],0.6509682239519115,0.36
14,1.6176470588235294,-0.8575234491358972,-0.9228303625748395,-0.7988597582612879,[0.306],0.5931993864764231,0.0,0.306,"(0,)",-0.8560152730170272,[0.345],0.5815749063897591,0.345
15,1.6974789915966386,-0.8556487978711665,-0.9227447370891416,-0.7976615249134732,[0.3],0.5500721640735741,0.0,0.3,"(0,)",-0.8527725511864103,[0.325],0.5302897010658804,0.325
16,1.7773109243697478,-0.8541024158371446,-0.9215165644277948,-0.7938588173001182,[0.292],0.5138423092814431,0.0,0.292,"(0,)",-0.8498882046493691,[0.31],0.4862432052665351,0.31
17,1.857142857142857,-0.8526036600306796,-0.9193758690931314,-0.7919498962689324,[0.28],0.4822375402263545,0.0,0.28,"(0,)",-0.847335777655459,[0.295],0.45246179714907725,0.295
18,1.9369747899159662,-0.851383795976207,-0.9162775663524179,-0.7916735442192978,[0.266],0.4519301048594451,0.0,0.266,"(0,)",-0.8452005511727608,[0.27],0.41952973888352924,0.27
19,2.0168067226890756,-0.8502134982282047,-0.9115025564893865,-0.7899275650826102,[0.254],0.4248668736091906,0.0,0.254,"(0,)",-0.8433099704389491,[0.28],0.38963325212031835,0.28
20,2.0966386554621845,-0.8492364274968686,-0.9101865899547598,-0.7890021414975752,[0.244],0.40060056346719264,0.0,0.244,"(0,)",-0.8416496609147162,[0.255],0.3631960806935859,0.255
21,2.176470588235294,-0.8482662087868318,-0.9083100133422007,-0.788270523353342,[0.248],0.37744404335313175,0.0,0.248,"(0,)",-0.840265586129777,[0.24],0.3404353759191362,0.24
22,2.2563025210084033,-0.8471913944165493,-0.9065927351146993,-0.7875686041985562,[0.244],0.3549973208422011,0.0,0.244,"(0,)",-0.8389624396717195,[0.215],0.31994795774103896,0.215
23,2.3361344537815123,-0.846202157954459,-0.9045186677969606,-0.7863477883858175,[0.234],0.3349209654038907,0.0,0.234,"(0,)",-0.8377181163607151,[0.215],0.3020941029810867,0.215
24,2.4159663865546217,-0.8452392231694983,-0.9036669328940757,-0.7862151573202951,[0.22],0.3165899631852621,0.0,0.22,"(0,)",-0.8365451077158161,[0.2],0.28600364941929896,0.2
25,2.495798319327731,-0.8443728954319373,-0.9017537274096619,-0.7863143922679856,[0.216],0.29918503745644165,0.0,0.216,"(0,)",-0.8355123185134906,[0.19],0.2716110785158035,0.19
26,2.57563025210084,-0.8435754613922628,-0.8990726093453183,-0.7857645859427657,[0.21],0.2823197559508085,0.0,0.21,"(0,)",-0.834603722014487,[0.18],0.2584946026107914,0.18
27,2.6554621848739495,-0.8427360731759882,-0.8978068420920629,-0.7833691308465883,[0.204],0.2660132717779241,0.0,0.204,"(0,)",-0.8337606838360273,[0.185],0.24534076397540505,0.185
28,2.735294117647059,-0.8419092249927113,-0.8969060871295507,-0.7836887078519982,[0.194],0.25114026828930286,0.0,0.194,"(0,)",-0.8328639682429062,[0.18],0.23276821846166507,0.18
29,2.815126050420168,-0.8410906840755652,-0.8958741694160942,-0.781882159804051,[0.184],0.2383319984753186,0.0,0.184,"(0,)",-0.8320124044587774,[0.17],0.22093692773453005,0.17
