,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8907805546342854,-0.9824760030926182,-0.7996280276238477,[0.314],0.8259023190823762,0.0,0.314,"(0,)",-0.8943177771552775,[0.31],0.7878101148263417,0.31
1,0.5423728813559322,-0.8802673339679786,-0.9579944790276976,-0.7961073873848347,[0.312],0.7009725308335628,0.0,0.312,"(0,)",-0.8832112031072761,[0.295],0.6792618331004978,0.295
2,0.5847457627118644,-0.8726858657226851,-0.9461877053106343,-0.7928257389559182,[0.296],0.6162492494765215,0.0,0.296,"(0,)",-0.8750856260142572,[0.27],0.6093307251541079,0.27
3,0.6271186440677966,-0.8674188362713163,-0.9379744780765783,-0.794719560999801,[0.288],0.5557884504363124,0.0,0.288,"(0,)",-0.8694405638265111,[0.255],0.5584732792231626,0.255
4,0.6694915254237288,-0.8625683398205947,-0.9334673429020917,-0.7881844741111882,[0.276],0.507453203487692,0.0,0.276,"(0,)",-0.8641347413092001,[0.24],0.5158703558962772,0.24
5,0.711864406779661,-0.8584824954106752,-0.9286638895005419,-0.7867787718009388,[0.258],0.4676714476098672,0.0,0.258,"(0,)",-0.8596512356988003,[0.23],0.4799778588987003,0.23
6,0.7542372881355932,-0.8549602240986836,-0.9224538663040247,-0.7847025737719483,[0.244],0.43220892665781596,0.0,0.244,"(0,)",-0.855760111902868,[0.225],0.4473291848902244,0.225
7,0.7966101694915254,-0.8521124356658688,-0.9177823577877442,-0.783122930044262,[0.234],0.4013288146996932,0.0,0.234,"(0,)",-0.8526114510187094,[0.22],0.41929705515297616,0.22
8,0.8389830508474576,-0.8497554905493692,-0.915663001554243,-0.7832195135560317,[0.226],0.37314836452550193,0.0,0.226,"(0,)",-0.8500042100942021,[0.21],0.3941644154542351,0.21
9,0.8813559322033898,-0.847779967434896,-0.9137011844151095,-0.783564507772455,[0.21],0.34903817759850425,0.0,0.21,"(0,)",-0.8478090189080945,[0.19],0.37166320526696567,0.19
