,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8891583298887356,-0.9731753020169548,-0.8029302565038484,[0.29],0.6320024464092006,0.0,0.29,"(0,)",-0.8646339457305315,[0.315],0.7853790772934065,0.315
1,0.5423728813559322,-0.8859724009066201,-0.9662048218145481,-0.8031749271255829,[0.266],0.581405249020655,0.0,0.266,"(0,)",-0.8632438170689045,[0.28],0.7137158291477027,0.28
2,0.5847457627118644,-0.8833600406843996,-0.9587760157083859,-0.8024044159641999,[0.248],0.5393239532660037,0.0,0.248,"(0,)",-0.8620375267173722,[0.265],0.6545969334882882,0.265
3,0.6271186440677966,-0.8802505497418841,-0.9543309881486333,-0.8014978051184878,[0.236],0.4961609800727629,0.0,0.236,"(0,)",-0.8605849739479042,[0.26],0.5979496929568622,0.26
4,0.6694915254237288,-0.8772721005210673,-0.9506002959656643,-0.8022080456545129,[0.222],0.4547218394848788,0.0,0.222,"(0,)",-0.8591889259070825,[0.24],0.5460123037440386,0.24
5,0.711864406779661,-0.8745740136381397,-0.9479420393029134,-0.7995073654154744,[0.216],0.41709754579556974,0.0,0.216,"(0,)",-0.8579121969559895,[0.22],0.49917931477118765,0.22
6,0.7542372881355932,-0.8714244738281248,-0.943449051629011,-0.8004207109708709,[0.204],0.37920585468045875,0.0,0.204,"(0,)",-0.8563808282925305,[0.22],0.4525026405290686,0.22
7,0.7966101694915254,-0.8688141467290513,-0.9407582713655449,-0.7997517787791539,[0.192],0.34655713929896137,0.0,0.192,"(0,)",-0.8551116610282918,[0.205],0.4111199524026965,0.205
8,0.8389830508474576,-0.8666065556313454,-0.9398102160400691,-0.7978398904620064,[0.178],0.31737607982229044,0.0,0.178,"(0,)",-0.8540383312555199,[0.205],0.37361750035128916,0.205
9,0.8813559322033898,-0.8647090909124656,-0.9354556587341037,-0.7960217740841177,[0.174],0.29262858086673443,0.0,0.174,"(0,)",-0.8531157984923624,[0.19],0.34066018246111207,0.19
10,0.923728813559322,-0.8621907750405036,-0.9317536395124855,-0.7952952636251639,[0.166],0.2692361927487513,0.0,0.166,"(0,)",-0.8516131780065785,[0.175],0.3108410672084578,0.175
11,0.9661016949152542,-0.8597220321803495,-0.9266595801483778,-0.7929384434294701,[0.148],0.24828530734073856,0.0,0.148,"(0,)",-0.8500067825193528,[0.17],0.28318637058605917,0.17
12,1.0084745762711864,-0.857568337618265,-0.9238739767683914,-0.7892698995569304,[0.134],0.23012471938121898,0.0,0.134,"(0,)",-0.8486054018415516,[0.15],0.25808556582035197,0.15
13,1.0508474576271185,-0.8554388518815177,-0.9198457041695423,-0.7870916943348687,[0.126],0.21377903682894978,0.0,0.126,"(0,)",-0.8471833294467592,[0.15],0.23583288222290266,0.15
14,1.0932203389830508,-0.8526956212779008,-0.9151209304994519,-0.7871018954860459,[0.118],0.19757981198833685,0.0,0.118,"(0,)",-0.8452274060584329,[0.145],0.21412138636944417,0.145
15,1.1355932203389831,-0.8502916671142694,-0.9138499354176896,-0.7847339440080056,[0.108],0.18310470513675325,0.0,0.108,"(0,)",-0.8435133954103997,[0.14],0.19391699173458216,0.14
16,1.1779661016949152,-0.8482195942897869,-0.9114741498298026,-0.7828729689547914,[0.096],0.17068762088452588,0.0,0.096,"(0,)",-0.8420360513696383,[0.135],0.1750259328793809,0.135
17,1.2203389830508473,-0.8463839326786871,-0.9102330994118061,-0.783420804633471,[0.092],0.15941460391607348,0.0,0.092,"(0,)",-0.8407272998183405,[0.13],0.15703698626603074,0.13
18,1.2627118644067796,-0.8447297411167684,-0.9086503806271637,-0.7826061234319835,[0.088],0.14874524577687448,0.0,0.088,"(0,)",-0.8395479183162786,[0.12],0.14015082735709194,0.12
19,1.305084745762712,-0.8432294980624053,-0.9071589087560409,-0.782668861323734,[0.082],0.13880079927714803,0.0,0.082,"(0,)",-0.8384782931211449,[0.105],0.12602847414600787,0.105
20,1.347457627118644,-0.8418612315724888,-0.9044154193366616,-0.7819005752211887,[0.078],0.12957053784227096,0.0,0.078,"(0,)",-0.8375027289767378,[0.09],0.11421391027018395,0.09
21,1.3898305084745761,-0.8405465017538415,-0.9032210288349356,-0.7812438065736299,[0.072],0.1209127820962818,0.0,0.072,"(0,)",-0.8365454605056729,[0.085],0.1040489628987769,0.085
22,1.4322033898305084,-0.8388885479548814,-0.9009080112064428,-0.7799215001837428,[0.062],0.11299555779452908,0.0,0.062,"(0,)",-0.8351958652281749,[0.08],0.09419032501976723,0.08
23,1.4745762711864407,-0.8373679078137015,-0.8989054688430532,-0.7796962695286582,[0.062],0.10568798420638915,0.0,0.062,"(0,)",-0.833957971809386,[0.07],0.08566308537081442,0.07
24,1.5169491525423728,-0.8359676758677727,-0.8968759998315133,-0.777483684898391,[0.058],0.09922344202735853,0.0,0.058,"(0,)",-0.8328181081117433,[0.07],0.07802226358999752,0.07
25,1.559322033898305,-0.8346728419837136,-0.8946557712532103,-0.7758819670006819,[0.052],0.09334889104745019,0.0,0.052,"(0,)",-0.8317640209368795,[0.06],0.07110069780630841,0.06
26,1.6016949152542372,-0.833471283351141,-0.8938608357085499,-0.775945685867335,[0.05],0.08800536010813369,0.0,0.05,"(0,)",-0.8307858649838689,[0.055],0.0648381740175984,0.055
27,1.6440677966101696,-0.8323526211047131,-0.8928870662642313,-0.7740801439608288,[0.046],0.08284637785598115,0.0,0.046,"(0,)",-0.8298751919906664,[0.055],0.05904822724046529,0.055
28,1.6864406779661016,-0.8313080777297424,-0.8911847895819639,-0.774230074056088,[0.04],0.0782180443904395,0.0,0.04,"(0,)",-0.8290248602545844,[0.05],0.053665952241281865,0.05
29,1.7288135593220337,-0.8303301533037247,-0.8895228737145224,-0.7737126070857235,[0.036],0.07410921286267486,0.0,0.036,"(0,)",-0.8282287619347009,[0.045],0.04888892018596293,0.045
30,1.771186440677966,-0.8294110506985801,-0.8879151609592322,-0.7722036126227833,[0.036],0.07043863014074138,0.0,0.036,"(0,)",-0.8274797077380758,[0.04],0.04488678663668763,0.04
