,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8698666955407675,-0.9456907896304481,-0.8001100456029439,[0.294],0.7772322418881459,0.0,0.294,"(0,)",-0.8555824729002854,[0.34],0.8628032067420849,0.34
1,0.5423728813559322,-0.8677156199897798,-0.9423490909376204,-0.796933384969619,[0.286],0.7167641673026881,0.0,0.286,"(0,)",-0.8530785158797641,[0.325],0.7984070348899279,0.325
2,0.5847457627118644,-0.8648790311896007,-0.9371604753977404,-0.7971696137649693,[0.278],0.6529679200234108,0.0,0.278,"(0,)",-0.8498711496212473,[0.3],0.7322783533305832,0.3
3,0.6271186440677966,-0.8622741922735075,-0.9319727081769658,-0.7958800604492624,[0.262],0.5961788440855483,0.0,0.262,"(0,)",-0.846945519872946,[0.285],0.676190492335705,0.285
4,0.6694915254237288,-0.860184589204646,-0.9283384276802172,-0.7954774089178945,[0.252],0.5468452093106894,0.0,0.252,"(0,)",-0.8445987052453109,[0.27],0.6305178359992529,0.27
5,0.711864406779661,-0.8584621469281699,-0.9254988454232116,-0.7928099282899406,[0.244],0.504325589305114,0.0,0.244,"(0,)",-0.842664036127534,[0.255],0.5915670852939929,0.255
6,0.7542372881355932,-0.8566382562015953,-0.9221880071826082,-0.7939423185611897,[0.226],0.4659903257885138,0.0,0.226,"(0,)",-0.8407322213088004,[0.25],0.555245309382793,0.25
7,0.7966101694915254,-0.8543043087862127,-0.9189118121202166,-0.7911413235824085,[0.214],0.42923650589564116,0.0,0.214,"(0,)",-0.8383958320407713,[0.23],0.518783219435449,0.23
8,0.8389830508474576,-0.8516007589942146,-0.916220910421907,-0.7880624202344493,[0.202],0.3947570289551331,0.0,0.202,"(0,)",-0.8357455342891201,[0.22],0.48328678787876256,0.22
9,0.8813559322033898,-0.8493186228050124,-0.9138132753439808,-0.7874147442024221,[0.194],0.36514800908087,0.0,0.194,"(0,)",-0.8335083351619121,[0.215],0.45145904017769367,0.215
10,0.923728813559322,-0.8473506778548027,-0.911649521055411,-0.7864737600528522,[0.184],0.33930284014316486,0.0,0.184,"(0,)",-0.8315400809359401,[0.2],0.42419601782356253,0.2
11,0.9661016949152542,-0.845632624607547,-0.9081915061351519,-0.7821360279021673,[0.174],0.31657022905237675,0.0,0.174,"(0,)",-0.8297901133940684,[0.19],0.3994341613749714,0.19
12,1.0084745762711864,-0.8441227960988128,-0.9078321344421002,-0.7820980974607146,[0.162],0.2965205968430006,0.0,0.162,"(0,)",-0.8282521124010352,[0.18],0.3779743949260517,0.18
13,1.0508474576271185,-0.8427666801197506,-0.9059391516349894,-0.7826426855308568,[0.158],0.2781961310249309,0.0,0.158,"(0,)",-0.8268726829592262,[0.165],0.35846698454451165,0.165
14,1.0932203389830508,-0.841492126856257,-0.9053934414520018,-0.7783710817609985,[0.146],0.26063983235179394,0.0,0.146,"(0,)",-0.825585524248709,[0.155],0.33971273640845967,0.155
15,1.1355932203389831,-0.8403482145710112,-0.9041707630741194,-0.7775454557769159,[0.14],0.24463748915104455,0.0,0.14,"(0,)",-0.8244299656121753,[0.14],0.32271812136183975,0.14
16,1.1779661016949152,-0.8393143177033536,-0.9017744409580887,-0.7775869020323803,[0.134],0.22953684222869986,0.0,0.134,"(0,)",-0.8233857715549252,[0.13],0.30716608955350655,0.13
17,1.2203389830508473,-0.8383743307055657,-0.8994895086965179,-0.7764043702304688,[0.122],0.2154542123431873,0.0,0.122,"(0,)",-0.8224362661589179,[0.125],0.2925821619187849,0.125
18,1.2627118644067796,-0.8375153755177266,-0.8978488892239923,-0.7754782477463985,[0.118],0.2022565368685399,0.0,0.118,"(0,)",-0.8215687123640216,[0.11],0.27965159769047754,0.11
19,1.305084745762712,-0.836726805284487,-0.896880956231558,-0.7759422529304539,[0.118],0.1895100749953999,0.0,0.118,"(0,)",-0.8207721918807394,[0.105],0.2676269721660036,0.105
20,1.347457627118644,-0.8359142179896673,-0.8963604158289874,-0.7754794103014383,[0.108],0.17715433719145052,0.0,0.108,"(0,)",-0.819960149744862,[0.105],0.25633629722377876,0.105
21,1.3898305084745761,-0.8347367703037346,-0.8941667790405649,-0.7760446316930564,[0.102],0.16629894057709527,0.0,0.102,"(0,)",-0.8188230268788942,[0.105],0.2459483448951243,0.105
