seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.4,1.2,1,-0.7875708302664748,0.64,-0.8024146322853349,0.668
80,0.5798319327731092,80,0.4,1.2,1,-0.7832005142841743,0.62,-0.8014844570403175,0.644
80,0.6596638655462185,80,0.4,1.2,1,-0.7805149586734467,0.61,-0.8009701208811171,0.616
80,0.7394957983193278,80,0.4,1.2,1,-0.7796062466266551,0.61,-0.8004413268965613,0.588
80,0.819327731092437,80,0.4,1.2,1,-0.7793934901369401,0.59,-0.800014032535232,0.572
80,0.8991596638655461,80,0.4,1.2,1,-0.7791546755167633,0.57,-0.7996889944860512,0.548
80,0.9789915966386554,80,0.4,1.2,1,-0.7788646117033851,0.54,-0.7993118247104375,0.52
80,1.0588235294117647,80,0.4,1.2,1,-0.7786519920368475,0.52,-0.7988906375885422,0.5
80,1.138655462184874,80,0.4,1.2,1,-0.7798607599724434,0.49,-0.7988224686125261,0.46
80,1.218487394957983,80,0.4,1.2,1,-0.7807314771254912,0.47,-0.7987629033296544,0.44
80,1.2983193277310923,80,0.4,1.2,1,-0.781298722453873,0.46,-0.7986918817974542,0.424
80,1.3781512605042017,80,0.4,1.2,1,-0.7817148116238967,0.44,-0.7986210467116993,0.408
80,1.4579831932773109,80,0.4,1.2,1,-0.7819890173781365,0.42,-0.7985214548998258,0.396
80,1.53781512605042,80,0.4,1.2,1,-0.7820556235918041,0.39,-0.7983029669584427,0.376
80,1.6176470588235294,80,0.4,1.2,1,-0.7820348506341551,0.37,-0.7980601721032424,0.352
80,1.6974789915966386,80,0.4,1.2,1,-0.782059370811148,0.35,-0.7972720931602599,0.34
80,1.7773109243697478,80,0.4,1.2,1,-0.7820853626764841,0.34,-0.7964997034264849,0.312
80,1.857142857142857,80,0.4,1.2,1,-0.7820663987249816,0.32,-0.7951792268762417,0.304
80,1.9369747899159662,80,0.4,1.2,1,-0.782035071526659,0.3,-0.794052269266825,0.288
80,2.0168067226890756,80,0.4,1.2,1,-0.78240031371112,0.3,-0.7931267907669934,0.248
80,2.0966386554621845,80,0.4,1.2,1,-0.7829187520385514,0.26,-0.7923392720892102,0.244
80,2.176470588235294,80,0.4,1.2,1,-0.7833878306162333,0.25,-0.7916415082243221,0.232
80,2.2563025210084033,80,0.4,1.2,1,-0.7837474958306455,0.24,-0.7909152648502259,0.224
80,2.3361344537815123,80,0.4,1.2,1,-0.7839621565441885,0.22,-0.7900968287671478,0.212
80,2.4159663865546217,80,0.4,1.2,1,-0.78416400409085,0.21,-0.7893573684179024,0.2
80,2.495798319327731,80,0.4,1.2,1,-0.7839124615193147,0.21,-0.7885737709911057,0.192
80,2.57563025210084,80,0.4,1.2,1,-0.7835216690148031,0.19,-0.7878145462448649,0.176
80,2.6554621848739495,80,0.4,1.2,1,-0.7831739978142508,0.17,-0.7871155884249882,0.16
80,2.735294117647059,80,0.4,1.2,1,-0.7828630046581148,0.16,-0.7864704537228997,0.156
80,2.815126050420168,80,0.4,1.2,1,-0.782584814215508,0.15,-0.7858738858874255,0.156
80,2.8949579831932772,80,0.4,1.2,1,-0.7823339383966974,0.15,-0.7853200296803152,0.148
80,2.974789915966386,80,0.4,1.2,1,-0.7821062767214789,0.15,-0.7848039703950903,0.148
80,3.0546218487394956,80,0.4,1.2,1,-0.7818669469746259,0.15,-0.7843358668230366,0.136
80,3.134453781512605,80,0.4,1.2,1,-0.7814636265388085,0.15,-0.7838966358249767,0.132
80,3.214285714285714,80,0.4,1.2,1,-0.7810737132314475,0.15,-0.7834805652401333,0.128
80,3.2941176470588234,80,0.4,1.2,1,-0.7807140514982734,0.15,-0.7830883320599633,0.12
80,3.3739495798319323,80,0.4,1.2,1,-0.7803823557674626,0.14,-0.7826674738780862,0.12
80,3.4537815126050417,80,0.4,1.2,1,-0.7800902117763999,0.14,-0.7823123806743381,0.12
80,3.533613445378151,80,0.4,1.2,1,-0.7798186083691931,0.14,-0.7819777150861412,0.12
80,3.61344537815126,80,0.4,1.2,1,-0.7795427604810621,0.14,-0.7816734065882706,0.12
80,3.6932773109243695,80,0.4,1.2,1,-0.7792471186740869,0.14,-0.7814148799250695,0.104
80,3.773109243697479,80,0.4,1.2,1,-0.7789580399453291,0.14,-0.7811784082227919,0.096
80,3.852941176470588,80,0.4,1.2,1,-0.7786853498394274,0.14,-0.7809532194758381,0.092
80,3.9327731092436973,80,0.4,1.2,1,-0.7784281338603353,0.13,-0.7807389350748657,0.092
80,4.012605042016807,80,0.4,1.2,1,-0.7781690863452702,0.13,-0.7805342882733296,0.084
80,4.092436974789916,80,0.4,1.2,1,-0.7778519638656357,0.13,-0.7803377625413791,0.084
80,4.172268907563025,80,0.4,1.2,1,-0.7775517580235244,0.12,-0.780149813458194,0.084
80,4.252100840336134,80,0.4,1.2,1,-0.777266898502436,0.12,-0.7799701046371296,0.08
80,4.331932773109243,80,0.4,1.2,1,-0.7769961807240695,0.12,-0.7797980691563546,0.08
80,4.411764705882353,80,0.4,1.2,1,-0.776738710621515,0.12,-0.7796332093149253,0.08
80,4.491596638655462,80,0.4,1.2,1,-0.7764935421651384,0.12,-0.7794750630543626,0.08
80,4.571428571428571,80,0.4,1.2,1,-0.7762190370159189,0.11,-0.7792974032955647,0.08
80,4.65126050420168,80,0.4,1.2,1,-0.7759309194154596,0.11,-0.7790997770745195,0.076
80,4.73109243697479,80,0.4,1.2,1,-0.7756615192135368,0.11,-0.7789098058259939,0.076
80,4.810924369747899,80,0.4,1.2,1,-0.7754034586043598,0.11,-0.7787272400519251,0.076
80,4.890756302521008,80,0.4,1.2,1,-0.7751627432956844,0.11,-0.7785540919828449,0.076
80,4.970588235294118,80,0.4,1.2,1,-0.7749335875091812,0.1,-0.778388062115899,0.076
