,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-423.040629362943,-425.92132694941,-420.64707471552407,[0.434],2.5939248524085463,0.0,0.434,"(0,)",-423.6438513408344,[0.385],2.608156225502347,0.385
1,0.15918367346938775,-421.12328443588376,-423.9932628581786,-418.737364033225,[0.366],2.1310054584682976,0.0,0.366,"(0,)",-421.7246048561236,[0.34],2.1999227831229367,0.34
2,0.21836734693877552,-419.2097883372088,-422.0670484990275,-416.8331047192165,[0.3],1.7629429436177777,0.0,0.3,"(0,)",-419.8091387571559,[0.285],1.85326103769597,0.285
3,0.27755102040816326,-417.305037232614,-420.1468890239874,-414.93766308839406,[0.248],1.4600753585833375,0.0,0.248,"(0,)",-417.902441106397,[0.24],1.5578823151851895,0.24
4,0.336734693877551,-415.41254732679937,-418.23825590948155,-413.05555764274806,[0.202],1.230091216073549,0.0,0.202,"(0,)",-416.0077973530603,[0.195],1.3302543510613798,0.195
5,0.39591836734693875,-413.52986058394544,-416.34095783477966,-411.1821600262076,[0.16],1.0322570280632797,0.0,0.16,"(0,)",-414.1233223198193,[0.16],1.1340673471704965,0.16
6,0.45510204081632655,-411.65600563074725,-414.4529488339283,-409.32065224398355,[0.144],0.8698989594567367,0.0,0.144,"(0,)",-412.2473264040897,[0.14],0.9725177802521242,0.14
7,0.5142857142857142,-409.7881382745097,-412.5712254094866,-407.46328789764806,[0.118],0.7244103821411078,0.0,0.118,"(0,)",-410.3771256017108,[0.105],0.843656540236929,0.105
8,0.573469387755102,-407.9218743275492,-410.68606718424485,-405.60503881229795,[0.098],0.6041228161272203,0.0,0.098,"(0,)",-408.50857758080383,[0.1],0.7297230962614037,0.1
9,0.6326530612244897,-406.06258441459005,-408.8132644006737,-403.7495726000707,[0.074],0.5101096798270305,0.0,0.074,"(0,)",-406.64691884984416,[0.075],0.6294728995213988,0.075
10,0.6918367346938775,-404.20711161613093,-406.9387917878529,-401.89750492682947,[0.064],0.4399415692643503,0.0,0.064,"(0,)",-404.78919867263596,[0.06],0.5599552836107028,0.06
11,0.7510204081632652,-402.3547164997443,-405.06282695564283,-400.0498117366317,[0.056],0.37467322915274653,0.0,0.056,"(0,)",-402.9347336506318,[0.04],0.5065944132747092,0.04
12,0.810204081632653,-400.50721115728527,-403.19577230141897,-398.20877898037037,[0.05],0.31609287990287704,0.0,0.05,"(0,)",-401.0850954813375,[0.035],0.463788370944595,0.035
13,0.8693877551020407,-398.66717409621737,-401.34224364078943,-396.3809404778886,[0.044],0.2708120621499262,0.0,0.044,"(0,)",-399.2426006822297,[0.03],0.4345722623142524,0.03
14,0.9285714285714285,-396.8370593327016,-399.49359980646847,-394.56364166509354,[0.036],0.23834388557998737,0.0,0.036,"(0,)",-397.40948107233874,[0.025],0.41006056298344107,0.025
15,0.9877551020408162,-395.031071209638,-397.69085578423073,-392.7564169182501,[0.038],0.23500210068387056,0.0,0.038,"(0,)",-395.6003617283593,[0.025],0.40598527126974376,0.025
16,1.046938775510204,-393.29837947170506,-395.94963833956723,-391.03684753241123,[0.038],0.2622806829285883,0.0,0.038,"(0,)",-393.86325327352387,[0.025],0.41708299943351534,0.025
17,1.1061224489795918,-391.6534796619619,-394.28766050821207,-389.3985848792287,[0.042],0.30549492056785427,0.0,0.042,"(0,)",-392.21487246245937,[0.025],0.44083341445776386,0.025
18,1.1653061224489796,-390.10711440566695,-392.71621656939914,-387.86576284485676,[0.058],0.3766837432502144,0.0,0.058,"(0,)",-390.66587529501544,[0.04],0.44104859836234045,0.04
19,1.2244897959183674,-388.6757326869757,-391.2599517931913,-386.4297358050455,[0.07],0.47302773967237854,0.0,0.07,"(0,)",-389.2332228221835,[0.06],0.4576273101966274,0.06
20,1.2836734693877552,-387.33394139601495,-389.86666895889687,-385.1226112612928,[0.074],0.5654753831004694,0.0,0.074,"(0,)",-387.8938651583761,[0.075],0.5114898047570152,0.075
21,1.3428571428571427,-386.08872645490254,-388.5881773718607,-383.8776864945471,[0.086],0.6867544236311912,0.0,0.086,"(0,)",-386.6456382026791,[0.08],0.5816088630555274,0.08
22,1.4020408163265305,-384.9217962157302,-387.41003380966305,-382.7174417411604,[0.086],0.7179630431112023,0.0,0.086,"(0,)",-385.47710442760115,[0.07],0.5775941299103855,0.07
23,1.4612244897959183,-383.78015602922625,-386.2742635263823,-381.5847340605289,[0.086],0.6818856807606721,0.0,0.086,"(0,)",-384.33376599259975,[0.065],0.5402341151583906,0.065
24,1.5204081632653061,-382.6486225917109,-385.1254751721534,-380.4491947453249,[0.08],0.6401734419271531,0.0,0.08,"(0,)",-383.2003366832713,[0.06],0.5010410048010993,0.06
25,1.579591836734694,-381.52443921361305,-383.97501463800495,-379.33526511031954,[0.078],0.601368359950901,0.0,0.078,"(0,)",-382.0752141197705,[0.06],0.4678100628438455,0.06
26,1.6387755102040815,-380.4046892702601,-382.8329889920194,-378.22762022101614,[0.076],0.5587245512267289,0.0,0.076,"(0,)",-380.9549968865897,[0.05],0.4363736802598448,0.05
27,1.6979591836734693,-379.28826107862045,-381.6944832978469,-377.12744293109154,[0.07],0.516028872901328,0.0,0.07,"(0,)",-379.8382473641625,[0.045],0.40749250295111383,0.045
28,1.7571428571428571,-378.1778333149651,-380.5314358797752,-376.0208537863523,[0.064],0.4745182333346367,0.0,0.064,"(0,)",-378.7295170955887,[0.04],0.38504117225344764,0.04
29,1.816326530612245,-377.07217402367723,-379.4179008492646,-374.9254199060383,[0.058],0.4408430019742285,0.0,0.058,"(0,)",-377.62344663772933,[0.03],0.3657757426154663,0.03
30,1.8755102040816325,-375.9712969632255,-378.2991981452207,-373.83536244808766,[0.058],0.4076205961467318,0.0,0.058,"(0,)",-376.5216054474225,[0.03],0.3477555026361175,0.03
