seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.12,0.5,1.5,-418.33462897271636,1.0,-418.3351972743196,1.0,0.012500541,0.0,0.0,-427.41152753599823,-426.9125342189432,-426.9129736274733,-418.3310086040629,-418.33122009041836
20,0.0031622776601683794,20,0.12,0.5,1.5,-418.26534003052507,1.0,-418.2653542727888,1.0,0.012500541,0.0,0.0,-427.32821020161543,-426.82908170890477,-426.82909554808333,-418.2652434471579,-418.2652489730751
20,0.1,20,0.12,0.5,1.5,-416.19161096333164,0.985,-416.191611064442,0.99,0.012500541,0.0,0.0,-424.693475472223,-424.19007332425474,-424.19007381640597,-416.1916102870949,-416.19161032630046
20,0.105,20,0.12,0.5,1.5,-416.0845459714665,0.985,-416.0845464138009,0.99,0.012500541,0.0,0.0,-424.5574367064786,-424.0538138945414,-424.05381450179857,-416.08454301656326,-416.0845431878205
20,0.20473684210526316,20,0.12,0.5,1.5,-413.9488367613531,0.92,-413.9488370556296,0.938,0.012500541,0.0,0.0,-421.8438230080252,-421.33579861949596,-421.33579932978313,-413.9488347764642,-413.9488348914977
20,0.30447368421052634,20,0.12,0.5,1.5,-411.81312813811485,0.805,-411.8131283782838,0.846,0.012500541,0.0,0.0,-419.1302099093201,-418.61778392062143,-418.6177843074941,-411.8131265285662,-411.81312662221245
20,0.40421052631578946,20,0.12,0.5,1.5,-409.677418908166,0.735,-409.6774189698104,0.718,0.012500541,0.0,0.0,-416.41659668758643,-415.8997691280293,-415.8997693617673,-409.6774184919903,-409.67741851618314
20,0.5039473684210527,20,0.12,0.5,1.5,-407.54171066846106,0.62,-407.5417107282367,0.606,0.012500541,0.0,0.0,-413.70298318246023,-413.18175407234156,-413.1817543562237,-407.54171026149004,-407.5417102850956
20,0.6036842105263158,20,0.12,0.5,1.5,-405.40600226172796,0.51,-405.40600227649765,0.474,0.012500541,0.0,0.0,-410.9893697948735,-410.46373907871407,-410.4637393772171,-405.40600216086864,-405.40600216671777
20,0.703421052631579,20,0.12,0.5,1.5,-403.27029406955626,0.36,-403.27029409661054,0.372,0.012500541,0.0,0.002,-408.2757563597634,-407.74572405831225,-407.7457243873954,-403.2702938799822,-403.27029389100386
20,0.8031578947368422,20,0.12,0.5,1.5,-400.91236233859837,0.26,-401.13458533178084,0.282,0.012500541,0.0,0.004,-405.56214304643987,-405.0277091306711,-405.02770941284444,-400.91236217610276,-400.9713193098741
20,0.9028947368421053,20,0.12,0.5,1.5,-397.98474963806075,0.18,-398.99887718828745,0.21,0.012500541,0.0,0.006,-402.848529760837,-402.30969424031593,-402.30969445925115,-397.98474936255263,-398.25380365955164
20,1.0026315789473685,20,0.12,0.5,1.5,-395.0571369131584,0.14,-396.86316943100735,0.146,0.012500541,0.005,0.012,-400.13491647430504,-399.59167937360405,-399.59167953533654,-395.05713676748337,-395.53628828938594
20,1.1023684210526317,20,0.12,0.5,1.5,-392.1295242307199,0.08,-393.98859881876103,0.096,0.012500541,0.005,0.014,-397.4213031368293,-396.87366445647655,-396.87366457002435,-392.12952411166003,-392.6227480116052
20,1.2021052631578948,20,0.12,0.5,1.5,-389.2019115168042,0.055,-390.71522559392656,0.076,0.012500541,0.005,0.016,-394.70768967410805,-394.1556494279499,-394.15564958017774,-389.2019114671978,-389.60340296763917
20,1.301842105263158,20,0.12,0.5,1.5,-386.2742987984608,0.035,-387.4418523688722,0.05,0.012500541,0.01,0.024,-391.99407630868154,-391.4376344489655,-391.43763459323685,-386.2742986393355,-386.58405779033086
20,1.401578947368421,20,0.12,0.5,1.5,-383.34668612402794,0.02,-384.16847914470765,0.034,0.012500541,0.01,0.032,-389.2804629492035,-388.7196194810871,-388.7196196192541,-383.3466860797057,-383.5647128083957
20,1.5013157894736844,20,0.12,0.5,1.5,-380.41907342063377,0.02,-380.895105929413,0.014,0.012500541,0.025,0.038,-386.56684955347004,-386.00160450227406,-386.00160464513726,-380.4190732818614,-380.54536765602774
20,1.6010526315789475,20,0.12,0.5,1.5,-377.49146074532206,0.015,-377.62173273073915,0.01,0.012500541,0.035,0.05,-383.8532362177635,-383.28358957157405,-383.2835896850955,-377.49146072039315,-377.52602268061486
20,1.7007894736842106,20,0.12,0.5,1.5,-374.56384800347416,0.015,-374.34835954931594,0.006,0.012500541,0.05,0.066,-381.13962274599834,-380.5655745030859,-380.5655746820041,-374.3597010202235,-374.3483595269568
20,1.8005263157894738,20,0.12,0.5,1.5,-371.63623530872894,0.005,-371.0749863258927,0.004,0.012500541,0.06,0.08,-378.4260093659901,-377.8475595778356,-377.8475597263853,-371.10452571921286,-371.0749863034068
20,1.9002631578947369,20,0.12,0.5,1.5,-368.70862262011974,0.0,-367.8016131085426,0.002,0.012500541,0.1,0.102,-375.71239599909427,-375.1295446044587,-375.1295447449275,-367.84935042357864,-367.8016130853447
20,2.0,20,0.12,0.5,1.5,-365.7810095159273,0.0,-364.5282398759577,0.0,0.012500541,0.11,0.11,-372.99878264351383,-372.4115296619256,-372.41152978875164,-364.5941750672039,-364.5282398315612
20,2.05,20,0.12,0.5,1.5,-364.3133409998028,0.0,-362.8872348227791,0.0,0.012500541,0.115,0.116,-371.63839591787445,-371.048936341173,-371.0489365026223,-362.9622929681655,-362.8872347603679
20,2.1555555555555554,20,0.12,0.5,1.5,-361.21492974178284,0.0,-359.4228908528402,0.0,0.012500541,0.13,0.138,-368.766468547987,-368.1723505734997,-368.1723507315269,-359.51720864489937,-359.4228908157881
20,2.261111111111111,20,0.12,0.5,1.5,-358.1165182001557,0.0,-355.9585468572084,0.0,0.012500541,0.14,0.156,-365.8945411476977,-365.2957647622698,-365.29576495666214,-356.07212424498584,-355.9585468141975
20,2.3666666666666667,20,0.12,0.5,1.5,-355.0181063520108,0.0,-352.4942028376895,0.0,0.012500541,0.165,0.176,-363.02261358521025,-362.4191788378021,-362.41917912406046,-352.6270397341181,-352.4942027282077
20,2.4722222222222223,20,0.12,0.5,1.5,-351.6928256297304,0.0,-349.0298588519606,0.0,0.012500541,0.22,0.188,-360.15067882093916,-359.54258768559896,-359.5425879052471,-349.1700148644534,-349.0298587399094
20,2.5777777777777775,20,0.12,0.5,1.5,-348.3597883991771,0.0,-345.5655148626316,0.0,0.012500541,0.24,0.21,-357.27472744694626,-356.6630303357089,-356.6630305185291,-345.71258175494063,-345.5655147487137
20,2.683333333333333,20,0.12,0.5,1.5,-345.02675122329083,0.0,-342.1011709073995,0.0,0.012500541,0.245,0.234,-354.39664578362965,-353.7818998701722,-353.78190007720474,-342.255148742231,-342.1011708432656
20,2.7888888888888888,20,0.12,0.5,1.5,-341.6937142206683,0.0,-338.63682690503106,0.0,0.012500541,0.26,0.258,-351.5165402163574,-350.8985333725327,-350.89853361147993,-338.79771559456947,-338.63682680736196
20,2.8944444444444444,20,0.12,0.5,1.5,-338.35379169456627,0.0,-335.17248292028984,0.0,0.012500541,0.295,0.278,-348.633630406441,-348.01189033413874,-348.011890644631,-335.3399201181192,-335.1724828313918
20,3.0,20,0.12,0.5,1.5,-335.0054969703805,0.0,-331.70813890154864,0.0,0.012500541,0.305,0.298,-345.7453811235999,-345.1191070501339,-345.1191072993741,-331.8816838526373,-331.70813872519085
20,3.1,20,0.12,0.5,1.5,-331.8305013334085,0.0,-328.42612885706126,0.0,0.012500541,0.325,0.324,-343.001452251212,-342.3706363250216,-342.37063659333967,-328.6053062495411,-328.426128767993
20,3.7,20,0.12,0.5,1.5,-312.70629922492924,0.0,-308.7340683081327,0.0,0.012500541,0.425,0.462,-326.4833512259984,-325.8279544112646,-325.8279545903941,-308.94313302441225,-308.7340682504666
20,4.3,20,0.12,0.5,1.5,-293.5421541538274,0.0,-288.99711434414644,0.0,0.012500541,0.535,0.554,-309.7955732057298,-309.1321828031428,-309.132182939659,-289.2363269249366,-288.99711430995296
