seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,0.5,1.5,-420.5350417685602,1.0,-420.53542393726264,1.0,0.011757869,0.0,0.0,-425.9138452635746,-425.4985052262824,-425.49309367286526,-420.1443116630523,-420.3073798817466
30,0.0031622776601683794,30,0.12,0.5,1.5,-420.46888969514674,1.0,-420.4689064451952,1.0,0.011757869,0.0,0.0,-425.8404041363572,-425.42638420248073,-425.42621683185126,-420.46881784618654,-420.4688118021214
30,0.1,30,0.12,0.5,1.5,-418.374078920298,0.995,-418.37407914472067,0.994,0.011757869,0.0,0.0,-423.51797444416064,-423.1456984187793,-423.14569901222944,-418.37407793927395,-418.37407786002547
30,0.105,30,0.12,0.5,1.5,-418.26592099518797,0.995,-418.26592108383323,0.992,0.011757869,0.0,0.0,-423.398060933436,-423.0279402564249,-423.027940745324,-418.26592060804495,-418.2659205767129
30,0.20473684210526316,30,0.12,0.5,1.5,-416.10846573625065,0.935,-416.1084657691929,0.926,0.011757869,0.0,0.0,-421.006102405217,-420.6789753380603,-420.67897575849685,-416.1084655925576,-416.1084655809366
30,0.30447368421052634,30,0.12,0.5,1.5,-413.9510107441139,0.88,-413.9510107852516,0.84,0.011757869,0.0,0.0,-418.61414412306027,-418.33001065181526,-418.3300108827634,-413.95101056440535,-413.9510105498969
30,0.40421052631578946,30,0.12,0.5,1.5,-411.79355564327216,0.765,-411.7935556620895,0.722,0.011757869,0.0,0.0,-416.2221857248272,-415.98104590536565,-415.98104609389776,-411.7935555607455,-411.7935555541019
30,0.5039473684210527,30,0.12,0.5,1.5,-409.6361005938193,0.61,-409.6361006022713,0.58,0.011757869,0.0,0.0,-413.8302271863762,-413.6320810213997,-413.6320812179364,-409.63610055617676,-409.6361005532054
30,0.6036842105263158,30,0.12,0.5,1.5,-407.4786456068272,0.45,-407.47864563671527,0.462,0.011757869,0.0,0.002,-411.43826862607295,-411.28311609391295,-411.2831163155369,-407.47864547399496,-407.47864546346966
30,0.703421052631579,30,0.12,0.5,1.5,-405.3211905727304,0.355,-405.3211906124776,0.364,0.011757869,0.005,0.004,-409.04631018384674,-408.93415129729016,-408.9341514724435,-405.321190395162,-405.3211903811697
30,0.8031578947368422,30,0.12,0.5,1.5,-403.16373552308005,0.26,-403.1637355651317,0.274,0.011757869,0.01,0.004,-406.65435151766536,-406.58518622234715,-406.5851865487658,-403.16373533091354,-403.1637353162629
30,0.9028947368421053,30,0.12,0.5,1.5,-401.00628050363946,0.195,-401.0062805183188,0.214,0.011757869,0.01,0.008,-404.2623930799174,-404.23622144324565,-404.2362217085161,-401.0062804344875,-401.0062804294532
30,1.0026315789473685,30,0.12,0.5,1.5,-398.8488254368988,0.16,-398.84882546154677,0.176,0.011757869,0.025,0.018,-401.8704346065845,-401.88725657737217,-401.88725683824805,-398.8488253178031,-398.84882530944856
30,1.1023684210526317,30,0.12,0.5,1.5,-396.6913704469415,0.115,-396.6913704746504,0.138,0.011757869,0.035,0.022,-399.4784761338392,-399.53829171375617,-399.5382919696779,-396.6913703167057,-396.69137030720645
30,1.2021052631578948,30,0.12,0.5,1.5,-394.44071213326504,0.055,-394.5339153301166,0.098,0.011757869,0.04,0.034,-397.08651754758597,-397.18932674587654,-397.18932707264474,-394.4407120394054,-394.4654394451929
30,1.301842105263158,30,0.12,0.5,1.5,-391.7159613252196,0.05,-392.37646006864924,0.072,0.011757869,0.06,0.054,-394.69455909923226,-394.84036192449753,-394.840362230806,-391.7159611923278,-391.8911955735369
30,1.401578947368421,30,0.12,0.5,1.5,-388.991210495378,0.045,-390.21900493660996,0.038,0.011757869,0.07,0.072,-392.3026006091244,-392.49139706127824,-392.4913973655227,-388.991210430091,-389.31695181226854
30,1.5013157894736844,30,0.12,0.5,1.5,-386.2664596822841,0.03,-388.0615502864292,0.028,0.011757869,0.095,0.092,-389.91064211873015,-390.1424322409802,-390.14243252551927,-386.26645961836647,-386.74270816379027
30,1.6010526315789475,30,0.12,0.5,1.5,-383.54170887881867,0.015,-385.69090407762553,0.022,0.011757869,0.105,0.104,-387.5186836323916,-387.7934674214516,-387.7934676511199,-383.54170884717877,-384.1119035014953
30,1.7007894736842106,30,0.12,0.5,1.5,-380.8169581034616,0.015,-383.0744193931106,0.012,0.011757869,0.115,0.11,-385.1267251160511,-385.44450248043387,-385.4445027479327,-380.816957998303,-381.4158763342209
30,1.8005263157894738,30,0.12,0.5,1.5,-378.092207258676,0.01,-380.35473455187616,0.008,0.011757869,0.125,0.13,-382.7347667340325,-383.0955377150646,-383.0955379318945,-378.092207176674,-378.69246954854697
30,1.9002631578947369,30,0.12,0.5,1.5,-375.36745644328806,0.01,-377.25851627132374,0.004,0.011757869,0.14,0.15,-380.3428081964201,-380.74657281140725,-380.7465730578064,-375.36745640232266,-375.8691661658781
30,2.0,30,0.12,0.5,1.5,-372.6427056451066,0.01,-374.16229782009924,0.002,0.011757869,0.15,0.168,-377.95084961490795,-378.3976078480061,-378.39760815640966,-372.64270562994966,-373.0458627357604
30,2.05,30,0.12,0.5,1.5,-371.2767355800934,0.01,-372.61010402207864,0.002,0.011757869,0.165,0.176,-376.7517148833684,-377.22002666362783,-377.220026879771,-371.2767355684979,-371.630486378817
30,2.1555555555555554,30,0.12,0.5,1.5,-368.3930209932198,0.005,-369.33325043426026,0.0,0.011757869,0.185,0.2,-374.22020797538676,-374.73402165689157,-374.73402184868297,-368.39302096645997,-368.64246960210727
30,2.261111111111111,30,0.12,0.5,1.5,-365.50930642741616,0.005,-366.05639672726,0.0,0.011757869,0.205,0.212,-371.6858317824826,-372.24443003306385,-372.24443025832073,-365.509306406008,-365.6544528186751
30,2.3666666666666667,30,0.12,0.5,1.5,-362.6255918186959,0.005,-362.7795429457487,0.0,0.011757869,0.225,0.23,-369.1479239531351,-369.75069809708054,-369.75069829674715,-362.6255917695621,-362.666435961305
30,2.4722222222222223,30,0.12,0.5,1.5,-359.5026892584478,0.005,-359.7418770453712,0.0,0.011757869,0.24,0.238,-366.5955434371106,-367.24247575706795,-367.24247609229934,-359.5026892312876,-359.53685892198433
30,2.5777777777777775,30,0.12,0.5,1.5,-356.2258356383621,0.005,-356.858162613298,0.0,0.011757869,0.26,0.252,-364.03318898155226,-364.7246070649346,-364.7246072260164,-356.2258356283778,-356.3161680556429
